SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,OPEN_INT,DATE
BANKNIFTY,2025-06-26,51900.0,PE,0.0,0.0,0.0,1278.4,1370.6,240,2025-04-03
BANKNIFTY,2025-06-26,53000.0,PE,1840.0,1840.0,1719.6,1736.4,1736.4,2130,2025-04-03
BANKNIFTY,2025-06-26,54000.0,PE,2520.0,2520.0,2304.0,2304.0,2549.95,5220,2025-04-03
BANKNIFTY,2025-04-24,44500.0,CE,0.0,0.0,0.0,5789.5,7263.5,0,2025-04-03
BANKNIFTY,2025-04-24,43700.0,CE,0.0,0.0,0.0,6496.4,8060.45,0,2025-04-03
BANKNIFTY,2025-06-26,50500.0,PE,850.0,908.6,748.3,794.5,794.5,1950,2025-04-03
BANKNIFTY,2025-06-26,49400.0,PE,0.0,0.0,0.0,776.6,509.6,0,2025-04-03
BANKNIFTY,2025-06-26,47700.0,PE,0.0,0.0,0.0,401.9,213.95,0,2025-04-03
BANKNIFTY,2025-06-26,46400.0,PE,0.0,0.0,0.0,224.0,97.05,0,2025-04-03
BANKNIFTY,2025-05-29,56500.0,PE,0.0,0.0,0.0,4422.35,4506.75,90,2025-04-03
BANKNIFTY,2025-05-29,55600.0,PE,0.0,0.0,0.0,6178.9,3722.7,0,2025-04-03
BANKNIFTY,2025-05-29,55300.0,PE,3875.7,3875.7,3340.4,3340.4,3340.4,150,2025-04-03
BANKNIFTY,2025-05-29,53900.0,PE,0.0,0.0,0.0,4755.15,2396.2,0,2025-04-03
BANKNIFTY,2025-05-29,53600.0,PE,0.0,0.0,0.0,2000.0,2188.95,30,2025-04-03
BANKNIFTY,2025-05-29,53400.0,PE,0.0,0.0,0.0,1814.25,2055.95,30,2025-04-03
BANKNIFTY,2025-05-29,52400.0,PE,1485.15,1485.15,1314.55,1329.25,1329.25,3690,2025-04-03
BANKNIFTY,2025-05-29,52000.0,PE,1452.95,1460.0,1111.45,1148.25,1148.25,86010,2025-04-03
BANKNIFTY,2025-05-29,49800.0,PE,464.75,470.0,428.05,428.05,428.05,3420,2025-04-03
BANKNIFTY,2025-05-29,47200.0,PE,0.0,0.0,0.0,123.45,79.7,90,2025-04-03
BANKNIFTY,2025-05-29,46400.0,PE,0.0,0.0,0.0,196.0,41.05,150,2025-04-03
BANKNIFTY,2025-05-29,45500.0,PE,0.0,0.0,0.0,70.2,17.85,12000,2025-04-03
BANKNIFTY,2025-05-29,45200.0,PE,0.0,0.0,0.0,327.15,13.25,90,2025-04-03
BANKNIFTY,2025-05-29,43300.0,PE,0.0,0.0,0.0,167.3,1.5,0,2025-04-03
BANKNIFTY,2025-04-24,58000.0,PE,6560.4,6560.4,6125.0,6164.8,6164.8,31890,2025-04-03
BANKNIFTY,2025-04-24,56600.0,PE,0.0,0.0,0.0,6604.75,4799.45,0,2025-04-03
BANKNIFTY,2025-04-24,54000.0,PE,2788.5,2788.5,2221.45,2298.5,2298.5,188670,2025-04-03
BANKNIFTY,2025-04-24,53900.0,PE,0.0,0.0,0.0,2080.0,2263.65,300,2025-04-03
BANKNIFTY,2025-04-24,56200.0,CE,15.75,18.05,11.8,15.4,15.4,14220,2025-04-03
BANKNIFTY,2025-04-24,53000.0,PE,1821.2,1920.0,1414.5,1461.35,1461.35,891900,2025-04-03
BANKNIFTY,2025-04-24,52800.0,PE,1710.05,1710.05,1271.5,1327.15,1327.15,18750,2025-04-03
BANKNIFTY,2025-04-24,52500.0,PE,1420.05,1532.55,1075.0,1121.55,1121.55,186810,2025-04-03
