SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,OPEN_INT,DATE
BANKNIFTY,2024-10-30,48200.0,CE,0.0,0.0,0.0,3682.6,2633.25,30,2024-10-25
BANKNIFTY,2024-10-30,46000.0,PE,2.6,7.65,2.2,3.75,3.75,606930,2024-10-25
BANKNIFTY,2024-11-06,46000.0,CE,0.0,0.0,0.0,7254.2,4889.65,0,2024-10-25
BANKNIFTY,2024-11-06,48200.0,CE,0.0,0.0,0.0,5137.15,2719.45,0,2024-10-25
BANKNIFTY,2024-11-27,48200.0,PE,0.0,0.0,0.0,700.1,165.5,0,2024-10-25
BANKNIFTY,2024-11-13,46000.0,CE,0.0,0.0,0.0,5381.45,4951.45,0,2024-10-25
BANKNIFTY,2024-12-24,47800.0,CE,0.0,0.0,0.0,7349.3,3784.85,0,2024-10-25
BANKNIFTY,2024-10-30,47800.0,CE,0.0,0.0,0.0,3538.15,3031.95,45,2024-10-25
BANKNIFTY,2024-11-13,46000.0,PE,0.0,0.0,0.0,54.45,2.7,0,2024-10-25
BANKNIFTY,2024-12-24,46000.0,CE,0.0,0.0,0.0,9001.8,5377.1,0,2024-10-25
BANKNIFTY,2024-11-13,48200.0,PE,0.0,0.0,0.0,269.75,67.85,0,2024-10-25
BANKNIFTY,2024-11-13,48200.0,CE,0.0,0.0,0.0,3412.05,2824.35,0,2024-10-25
BANKNIFTY,2024-11-06,47800.0,CE,0.0,0.0,0.0,5512.95,3105.95,0,2024-10-25
BANKNIFTY,2024-11-06,47800.0,PE,0.0,0.0,0.0,57.4,12.55,0,2024-10-25
BANKNIFTY,2024-11-27,47800.0,CE,0.0,0.0,0.0,4810.0,3396.6,0,2024-10-25
BANKNIFTY,2024-10-30,46000.0,CE,5280.0,5280.0,4400.45,4873.6,4873.6,20445,2024-10-25
BANKNIFTY,2024-10-30,48200.0,PE,7.85,36.0,6.65,13.6,13.6,128565,2024-10-25
BANKNIFTY,2024-10-30,53100.0,PE,1619.0,2690.0,1600.0,2229.75,2229.75,9105,2024-10-25
BANKNIFTY,2024-11-27,56400.0,CE,0.0,0.0,0.0,729.3,29.9,0,2024-10-25
BANKNIFTY,2024-12-24,56400.0,CE,0.0,0.0,0.0,1645.15,154.05,0,2024-10-25
BANKNIFTY,2024-12-24,53800.0,CE,0.0,0.0,0.0,664.4,547.8,1200,2024-10-25
BANKNIFTY,2024-11-13,53800.0,PE,0.0,0.0,0.0,2880.65,2902.65,0,2024-10-25
BANKNIFTY,2024-10-30,53800.0,PE,3089.65,3390.0,3057.2,3057.2,2963.6,61095,2024-10-25
BANKNIFTY,2024-11-27,53800.0,CE,220.0,220.0,112.0,133.75,133.75,6105,2024-10-25
BANKNIFTY,2024-10-30,53800.0,CE,8.45,9.65,4.2,5.65,5.65,436350,2024-10-25
BANKNIFTY,2024-11-27,54700.0,PE,0.0,0.0,0.0,1270.0,3699.3,0,2024-10-25
BANKNIFTY,2024-10-30,54700.0,PE,0.0,0.0,0.0,2380.0,3862.05,3825,2024-10-25
BANKNIFTY,2024-12-24,54700.0,PE,0.0,0.0,0.0,2014.7,3673.05,0,2024-10-25
BANKNIFTY,2024-11-06,54700.0,PE,0.0,0.0,0.0,2172.1,3797.2,0,2024-10-25
FINNIFTY,2024-11-12,25500.0,CE,0.0,0.0,0.0,85.3,12.35,0,2024-10-25
FINNIFTY,2024-10-29,25500.0,PE,0.0,0.0,0.0,2081.3,1748.45,0,2024-10-25
FINNIFTY,2024-10-29,26250.0,CE,0.9,1.1,0.3,0.4,0.4,3700,2024-10-25
FINNIFTY,2024-10-29,26250.0,PE,0.0,0.0,0.0,1396.75,2497.9,0,2024-10-25
FINNIFTY,2024-10-29,23350.0,CE,442.25,454.8,277.9,412.2,412.2,5875,2024-10-25
FINNIFTY,2024-10-29,23350.0,PE,21.8,72.8,13.05,30.15,30.15,72325,2024-10-25
FINNIFTY,2024-11-05,26300.0,CE,0.0,0.0,0.0,117.7,0.05,0,2024-10-25
FINNIFTY,2024-11-26,26300.0,CE,0.0,0.0,0.0,267.35,12.6,0,2024-10-25
FINNIFTY,2024-11-12,23400.0,CE,0.0,0.0,0.0,704.75,594.85,0,2024-10-25
FINNIFTY,2024-12-31,23400.0,PE,0.0,0.0,0.0,317.25,410.8,0,2024-10-25
FINNIFTY,2024-11-19,23400.0,CE,0.0,0.0,0.0,957.8,671.8,0,2024-10-25
FINNIFTY,2024-11-05,25450.0,PE,0.0,0.0,0.0,1094.15,1668.15,0,2024-10-25
FINNIFTY,2024-11-26,23700.0,PE,0.0,0.0,0.0,823.7,390.7,0,2024-10-25
FINNIFTY,2024-11-19,23700.0,CE,450.0,450.0,450.0,450.0,450.0,0,2024-10-25
FINNIFTY,2024-11-12,23700.0,CE,0.0,0.0,0.0,554.1,412.95,0,2024-10-25
FINNIFTY,2024-11-12,23700.0,PE,0.0,0.0,0.0,636.15,301.5,0,2024-10-25
FINNIFTY,2024-10-29,23700.0,CE,305.95,357.45,80.0,158.6,158.6,230100,2024-10-25
FINNIFTY,2024-11-19,23700.0,PE,0.0,0.0,0.0,446.75,350.3,0,2024-10-25
FINNIFTY,2024-10-29,23700.0,PE,69.45,228.95,46.8,116.55,116.55,352125,2024-10-25
FINNIFTY,2024-11-05,23750.0,PE,176.1,322.05,168.45,263.75,263.75,325,2024-10-25
FINNIFTY,2024-12-31,21500.0,CE,0.0,0.0,0.0,3860.05,2541.3,0,2024-10-25
FINNIFTY,2024-10-29,22450.0,CE,0.0,0.0,0.0,2614.2,1299.4,0,2024-10-25
FINNIFTY,2024-11-26,22300.0,PE,0.0,0.0,0.0,330.45,45.65,0,2024-10-25
FINNIFTY,2024-11-19,22450.0,PE,0.0,0.0,0.0,104.6,40.7,0,2024-10-25
FINNIFTY,2024-10-29,22300.0,CE,0.0,0.0,0.0,1832.3,1449.2,0,2024-10-25
NIFTY,2024-11-21,26450.0,CE,0.0,0.0,0.0,75.9,3.5,0,2024-10-25
NIFTY,2024-11-07,26450.0,PE,0.0,0.0,0.0,1177.1,2205.75,0,2024-10-25
NIFTY,2024-10-31,26450.0,CE,1.9,2.1,1.35,1.6,1.6,107025,2024-10-25
NIFTY,2024-11-14,26450.0,CE,8.5,8.5,5.4,5.8,5.8,925,2024-10-25
NIFTY,2024-11-21,26450.0,PE,0.0,0.0,0.0,1592.05,2140.95,0,2024-10-25
NIFTY,2024-11-14,26450.0,PE,0.0,0.0,0.0,1383.3,2172.4,0,2024-10-25
NIFTY,2024-10-31,26450.0,PE,2174.15,2351.7,2174.15,2320.0,2239.85,9100,2024-10-25
NIFTY,2024-11-07,26450.0,CE,3.8,3.85,3.3,3.4,3.4,5850,2024-10-25
NIFTY,2024-12-26,26450.0,PE,0.0,0.0,0.0,731.6,2019.55,0,2024-10-25
NIFTY,2024-11-28,26450.0,PE,0.0,0.0,0.0,1203.45,2112.0,250,2024-10-25
NIFTY,2024-11-28,26450.0,CE,0.0,0.0,0.0,18.05,8.6,3050,2024-10-25
NIFTY,2024-11-28,25500.0,CE,86.0,89.7,43.1,50.15,50.15,1296350,2024-10-25
NIFTY,2024-12-26,25500.0,PE,971.9,1260.0,957.1,1155.75,1155.75,424400,2024-10-25
NIFTY,2024-12-05,25500.0,CE,0.0,0.0,0.0,214.35,93.75,0,2024-10-25
