SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,OPEN_INT,DATE
NIFTY,2024-05-09,21200.0,CE,1425.8,1429.5,1423.05,1426.65,1426.65,550,2024-04-25
NIFTY,2024-05-23,21200.0,PE,0.0,0.0,0.0,83.45,15.55,0,2024-04-25
NIFTY,2024-05-30,23900.0,PE,1203.3,1209.65,1203.3,1209.65,1229.45,700,2024-04-25
NIFTY,2024-05-09,21200.0,PE,11.35,18.8,7.6,9.6,9.6,38700,2024-04-25
NIFTY,2024-05-23,23900.0,PE,0.0,0.0,0.0,1756.65,1242.55,0,2024-04-25
NIFTY,2024-04-25,23900.0,PE,1513.45,1549.8,1255.7,1255.7,22570.35,2600,2024-04-25
NIFTY,2024-05-23,23900.0,CE,16.65,18.95,16.65,18.0,41.8,1150,2024-04-25
NIFTY,2024-05-02,23900.0,CE,1.45,1.75,1.05,1.15,1.15,163800,2024-04-25
NIFTY,2024-05-30,23900.0,CE,16.55,26.25,13.3,23.2,23.2,110550,2024-04-25
NIFTY,2024-05-09,23900.0,CE,3.1,6.0,2.5,3.7,3.7,11100,2024-04-25
NIFTY,2024-04-25,21200.0,CE,1149.7,1416.5,1141.0,1391.75,22570.35,13450,2024-04-25
NIFTY,2024-06-27,21200.0,PE,133.35,149.9,120.95,122.1,122.1,175350,2024-04-25
NIFTY,2024-05-23,21200.0,CE,0.0,0.0,0.0,1026.8,1500.25,0,2024-04-25
NIFTY,2024-05-02,23900.0,PE,1282.2,1282.45,1282.2,1282.45,1297.7,150,2024-04-25
NIFTY,2024-06-27,23900.0,CE,95.35,141.0,95.35,128.6,128.6,25500,2024-04-25
NIFTY,2024-05-02,21200.0,PE,4.3,4.65,2.95,3.85,3.85,1286450,2024-04-25
NIFTY,2024-05-09,23900.0,PE,1230.85,1261.1,1230.85,1237.15,1237.15,250,2024-04-25
NIFTY,2024-05-02,21200.0,CE,1235.0,1411.0,1196.05,1392.7,1392.7,2250,2024-04-25
NIFTY,2024-05-16,21200.0,CE,0.0,0.0,0.0,1717.85,1463.8,0,2024-04-25
NIFTY,2024-05-16,21200.0,PE,0.0,0.0,0.0,16.15,7.6,0,2024-04-25
NIFTY,2024-06-27,21200.0,CE,1659.35,1659.95,1659.35,1659.65,1659.65,500,2024-04-25
NIFTY,2024-05-30,21200.0,CE,1285.75,1505.0,1285.75,1473.05,1473.05,13400,2024-04-25
NIFTY,2024-05-16,23900.0,CE,7.35,11.1,4.8,11.1,11.1,950,2024-04-25
NIFTY,2024-05-30,21200.0,PE,40.0,46.15,30.95,32.85,32.85,1079000,2024-04-25
NIFTY,2024-04-25,23900.0,CE,0.4,0.4,0.05,0.1,22570.35,481000,2024-04-25
NIFTY,2024-05-30,24350.0,CE,10.15,17.55,10.15,12.85,12.85,1600,2024-04-25
NIFTY,2027-06-24,16000.0,PE,0.0,0.0,0.0,1476.1,18.15,0,2024-04-25
NIFTY,2024-05-23,22300.0,CE,358.0,510.0,358.0,501.75,501.75,4250,2024-04-25
NIFTY,2024-05-16,22300.0,CE,349.5,496.15,316.1,444.1,444.1,6900,2024-04-25
NIFTY,2024-05-30,22300.0,CE,422.0,599.5,397.05,543.7,543.7,376050,2024-04-25
NIFTY,2024-06-27,22450.0,PE,450.0,450.0,396.3,399.65,399.65,5050,2024-04-25
NIFTY,2024-05-09,22300.0,CE,252.5,455.0,252.35,403.25,403.25,95050,2024-04-25
NIFTY,2024-06-27,22300.0,CE,678.0,856.15,667.65,807.8,807.8,35750,2024-04-25
NIFTY,2024-05-09,22300.0,PE,153.1,165.0,96.0,100.95,100.95,260250,2024-04-25
NIFTY,2024-06-27,22300.0,PE,389.4,416.0,346.05,354.05,354.05,123150,2024-04-25
NIFTY,2024-04-25,22300.0,CE,90.15,351.0,53.4,284.8,22570.35,3777900,2024-04-25
NIFTY,2024-05-30,22450.0,PE,304.55,323.8,233.1,241.1,241.1,60100,2024-04-25
NIFTY,2024-05-16,22450.0,CE,266.15,390.15,248.65,346.05,346.05,2700,2024-04-25
NIFTY,2024-05-02,22300.0,PE,109.0,112.6,48.3,52.85,52.85,2768900,2024-04-25
BANKNIFTY,2024-05-08,49200.0,CE,98.65,279.95,98.65,239.6,239.6,30735,2024-04-25
BANKNIFTY,2024-06-26,49200.0,CE,950.0,1087.3,950.0,1087.2,1087.2,120,2024-04-25
BANKNIFTY,2024-04-30,49200.0,PE,1112.05,1192.3,694.75,756.1,756.1,11730,2024-04-25
BANKNIFTY,2024-05-29,49200.0,PE,1405.45,1405.45,1077.0,1110.25,1110.25,5625,2024-04-25
BANKNIFTY,2024-04-30,49200.0,CE,26.85,115.55,21.1,76.25,76.25,1073505,2024-04-25
BANKNIFTY,2024-07-31,49200.0,PE,0.0,0.0,0.0,1879.3,1723.7,0,2024-04-25
BANKNIFTY,2024-05-15,49200.0,CE,383.95,383.95,225.95,230.95,610.35,120,2024-04-25
BANKNIFTY,2024-07-31,49200.0,CE,0.0,0.0,0.0,1823.25,1965.2,0,2024-04-25
BANKNIFTY,2024-06-26,49200.0,PE,0.0,0.0,0.0,2643.5,1527.15,0,2024-04-25
BANKNIFTY,2024-05-29,49200.0,CE,351.3,660.65,347.8,554.2,554.2,11895,2024-04-25
BANKNIFTY,2024-05-15,49200.0,PE,0.0,0.0,0.0,1051.5,1125.7,0,2024-04-25
