SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,OPEN_INT,DATE
FINNIFTY,2025-01-30,21150.0,CE,0.0,0.0,0.0,2488.15,1387.15,0,2025-01-24
FINNIFTY,2025-01-30,21150.0,PE,3.3,4.9,1.9,3.05,3.05,14800,2025-01-24
FINNIFTY,2025-01-30,20200.0,CE,0.0,0.0,0.0,2500.0,2335.9,25,2025-01-24
FINNIFTY,2025-01-30,20200.0,PE,1.95,2.6,0.7,1.15,1.15,12300,2025-01-24
FINNIFTY,2025-01-30,20500.0,CE,0.0,0.0,0.0,4251.5,2036.25,0,2025-01-24
FINNIFTY,2025-01-30,20100.0,CE,0.0,0.0,0.0,4634.0,2435.8,0,2025-01-24
FINNIFTY,2025-02-27,24900.0,PE,0.0,0.0,0.0,1199.25,2245.35,0,2025-01-24
FINNIFTY,2025-02-27,24100.0,PE,0.0,0.0,0.0,700.0,1499.95,0,2025-01-24
FINNIFTY,2025-02-27,22200.0,PE,0.0,0.0,0.0,208.15,261.95,0,2025-01-24
FINNIFTY,2025-02-27,22200.0,CE,0.0,0.0,0.0,2455.35,714.6,0,2025-01-24
FINNIFTY,2025-02-27,22700.0,CE,600.0,600.0,600.0,600.0,436.05,325,2025-01-24
FINNIFTY,2025-02-27,22700.0,PE,500.0,500.0,500.0,500.0,480.25,325,2025-01-24
FINNIFTY,2025-03-27,20500.0,PE,0.0,0.0,0.0,45.65,40.25,0,2025-01-24
FINNIFTY,2025-02-27,20500.0,PE,0.0,0.0,0.0,36.65,10.2,0,2025-01-24
FINNIFTY,2025-01-30,24300.0,CE,2.15,4.15,1.75,2.3,2.3,71625,2025-01-24
FINNIFTY,2025-03-27,24900.0,PE,0.0,0.0,0.0,1474.25,2176.55,0,2025-01-24
FINNIFTY,2025-01-30,23100.0,CE,74.7,80.75,30.6,33.05,33.05,90100,2025-01-24
FINNIFTY,2025-02-27,20900.0,PE,0.0,0.0,0.0,58.35,26.6,0,2025-01-24
FINNIFTY,2025-02-27,24600.0,CE,0.0,0.0,0.0,125.2,26.65,65,2025-01-24
FINNIFTY,2025-02-27,23400.0,PE,0.0,0.0,0.0,513.4,925.4,0,2025-01-24
