SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,OPEN_INT,DATE
BANKNIFTY,2025-06-26,60400.0,CE,0.0,0.0,0.0,179.2,284.0,0,2025-05-05
BANKNIFTY,2025-06-26,60200.0,CE,0.0,0.0,0.0,205.0,309.1,270,2025-05-05
BANKNIFTY,2025-06-26,59900.0,CE,0.0,0.0,0.0,195.0,350.25,90,2025-05-05
BANKNIFTY,2025-06-26,59200.0,CE,0.0,0.0,0.0,277.15,464.15,0,2025-05-05
BANKNIFTY,2025-06-26,58500.0,CE,400.7,400.7,314.95,337.05,337.05,22290,2025-05-05
BANKNIFTY,2025-06-26,58000.0,CE,519.95,524.95,410.1,437.9,437.9,47490,2025-05-05
BANKNIFTY,2025-06-26,56600.0,CE,869.0,878.5,839.0,839.0,839.0,270,2025-05-05
BANKNIFTY,2025-06-26,56200.0,CE,1076.85,1110.0,968.0,968.0,1328.15,1320,2025-05-05
BANKNIFTY,2025-06-26,55100.0,CE,1635.0,1713.0,1473.2,1565.0,1835.95,1890,2025-05-05
BANKNIFTY,2025-06-26,52000.0,CE,3811.5,3895.0,3650.0,3755.0,3755.0,24480,2025-05-05
BANKNIFTY,2025-06-26,51000.0,CE,4862.85,4865.85,4520.0,4600.0,4600.0,63960,2025-05-05
BANKNIFTY,2025-06-26,49900.0,CE,0.0,0.0,0.0,5960.8,5643.8,30,2025-05-05
BANKNIFTY,2025-06-26,44900.0,CE,0.0,0.0,0.0,8776.6,10449.8,0,2025-05-05
BANKNIFTY,2025-05-29,58400.0,CE,155.0,168.7,101.85,109.9,109.9,46260,2025-05-05
BANKNIFTY,2025-05-29,54700.0,CE,1438.1,1487.45,1117.55,1204.45,1204.45,71970,2025-05-05
BANKNIFTY,2025-05-29,54300.0,CE,1641.1,1665.4,1352.55,1459.3,1459.3,44970,2025-05-05
BANKNIFTY,2025-05-29,53900.0,CE,1896.95,1959.0,1653.0,1722.15,1722.15,15330,2025-05-05
BANKNIFTY,2025-05-29,52900.0,CE,2765.9,2765.9,2501.8,2501.8,2501.8,10920,2025-05-05
BANKNIFTY,2025-05-29,52200.0,CE,3128.35,3255.95,3128.35,3140.15,3143.05,14070,2025-05-05
BANKNIFTY,2025-05-29,51800.0,CE,3718.4,3718.45,3334.95,3451.7,3451.7,3390,2025-05-05
BANKNIFTY,2025-05-29,51600.0,CE,3921.95,3921.95,3601.0,3680.45,3665.7,5130,2025-05-05
BANKNIFTY,2025-05-29,51100.0,CE,4110.2,4262.0,4101.0,4138.5,4119.95,9090,2025-05-05
BANKNIFTY,2025-05-29,50900.0,CE,4545.95,4545.95,4240.0,4250.4,4305.5,6600,2025-05-05
BANKNIFTY,2025-05-29,50700.0,CE,4730.15,4730.15,4431.5,4458.55,4458.55,3270,2025-05-05
BANKNIFTY,2025-05-29,50000.0,CE,5498.95,5499.0,5000.0,5135.0,5135.0,243450,2025-05-05
BANKNIFTY,2025-05-29,49800.0,CE,5577.4,5577.4,5319.6,5319.6,5354.6,720,2025-05-05
BANKNIFTY,2025-05-29,47700.0,CE,0.0,0.0,0.0,2961.7,7423.3,0,2025-05-05
BANKNIFTY,2025-05-29,46200.0,CE,0.0,0.0,0.0,4352.35,8915.25,180,2025-05-05
BANKNIFTY,2025-05-29,46100.0,CE,0.0,0.0,0.0,4444.0,9014.8,180,2025-05-05
BANKNIFTY,2025-05-29,46000.0,CE,8850.0,9077.3,8850.0,9035.0,9035.0,18180,2025-05-05
BANKNIFTY,2025-05-29,45400.0,CE,0.0,0.0,0.0,5120.35,9711.7,360,2025-05-05
BANKNIFTY,2025-05-29,43700.0,CE,0.0,0.0,0.0,11573.35,11404.45,330,2025-05-05
BANKNIFTY,2025-05-29,42900.0,CE,0.0,0.0,0.0,7422.8,12201.1,150,2025-05-05
BANKNIFTY,2025-05-29,42500.0,CE,0.0,0.0,0.0,7795.75,12599.4,90,2025-05-05
BANKNIFTY,2025-07-31,,,55659.2,56028.8,55363.6,55492.4,55492.4,39935,2025-05-05
BANKNIFTY,2025-07-31,50800.0,PE,0.0,0.0,0.0,495.15,466.25,0,2025-05-05
BANKNIFTY,2025-07-31,57500.0,PE,0.0,0.0,0.0,3029.05,3118.35,0,2025-05-05
BANKNIFTY,2025-09-25,49500.0,PE,405.0,450.0,395.0,422.4,422.4,17510,2025-05-05
BANKNIFTY,2025-09-25,52500.0,PE,867.1,949.1,853.0,907.0,907.0,43755,2025-05-05
BANKNIFTY,2025-09-25,61500.0,PE,0.0,0.0,0.0,6259.8,6036.75,0,2025-05-05
BANKNIFTY,2025-09-25,63000.0,PE,0.0,0.0,0.0,7189.6,7206.3,0,2025-05-05
BANKNIFTY,2025-12-24,54000.0,PE,0.0,0.0,0.0,3602.35,2057.05,0,2025-05-05
BANKNIFTY,2025-12-24,57000.0,PE,0.0,0.0,0.0,5137.85,3355.75,0,2025-05-05
BANKNIFTY,2026-03-26,43500.0,PE,0.0,0.0,0.0,443.9,239.7,0,2025-05-05
BANKNIFTY,2026-03-26,48000.0,PE,0.0,0.0,0.0,1227.7,752.75,0,2025-05-05
BANKNIFTY,2026-03-26,60000.0,PE,0.0,0.0,0.0,6586.1,5062.2,0,2025-05-05
BANKNIFTY,2026-03-26,63000.0,PE,0.0,0.0,0.0,8639.55,6888.05,0,2025-05-05
BANKNIFTY,2025-07-31,56500.0,PE,0.0,0.0,0.0,2466.2,2523.7,0,2025-05-05
BANKNIFTY,2025-07-31,55700.0,PE,0.0,0.0,0.0,2031.5,2097.85,35,2025-05-05
BANKNIFTY,2025-07-31,54200.0,PE,0.0,0.0,0.0,1422.0,1423.5,0,2025-05-05
BANKNIFTY,2025-07-31,53200.0,PE,0.0,0.0,0.0,1076.9,1063.1,0,2025-05-05
BANKNIFTY,2025-07-31,53100.0,PE,0.0,0.0,0.0,1045.9,1030.85,0,2025-05-05
BANKNIFTY,2025-07-31,52100.0,PE,0.0,0.0,0.0,770.35,748.05,0,2025-05-05
BANKNIFTY,2025-07-31,50500.0,PE,0.0,0.0,0.0,443.8,414.8,0,2025-05-05
BANKNIFTY,2025-06-26,51800.0,PE,0.0,0.0,0.0,380.0,408.7,1110,2025-05-05
BANKNIFTY,2025-06-26,49700.0,PE,0.0,0.0,0.0,255.25,132.8,270,2025-05-05
BANKNIFTY,2025-06-26,48100.0,PE,0.0,0.0,0.0,299.65,46.45,120,2025-05-05
BANKNIFTY,2025-06-26,48000.0,PE,140.0,154.75,134.45,143.0,143.0,113820,2025-05-05
BANKNIFTY,2025-06-26,46800.0,PE,0.0,0.0,0.0,270.35,17.15,0,2025-05-05
BANKNIFTY,2025-06-26,46600.0,PE,0.0,0.0,0.0,246.35,14.55,0,2025-05-05
BANKNIFTY,2025-06-26,45400.0,PE,0.0,0.0,0.0,135.3,5.0,0,2025-05-05
BANKNIFTY,2025-06-26,43500.0,PE,48.5,48.5,39.0,46.0,46.0,5070,2025-05-05
BANKNIFTY,2025-05-29,60500.0,PE,0.0,0.0,0.0,10726.55,5367.7,0,2025-05-05
BANKNIFTY,2025-05-29,60100.0,PE,0.0,0.0,0.0,10341.85,4985.3,0,2025-05-05
BANKNIFTY,2025-05-29,59400.0,PE,0.0,0.0,0.0,4126.4,4328.65,90,2025-05-05
BANKNIFTY,2025-05-29,59300.0,PE,0.0,0.0,0.0,4033.6,4236.45,90,2025-05-05
BANKNIFTY,2025-05-29,59000.0,PE,3988.0,4100.0,3723.1,3988.45,3988.45,25050,2025-05-05
BANKNIFTY,2025-05-29,57600.0,PE,2398.75,2650.9,2398.15,2650.9,2760.6,3300,2025-05-05
BANKNIFTY,2025-05-29,57300.0,PE,2512.1,2512.1,2402.2,2428.6,2428.6,7350,2025-05-05
BANKNIFTY,2025-05-29,56500.0,PE,1702.95,1959.8,1618.65,1827.8,1827.8,42750,2025-05-05
BANKNIFTY,2025-05-29,55700.0,PE,1322.95,1421.0,1131.7,1316.05,1316.05,71100,2025-05-05
BANKNIFTY,2025-05-29,54000.0,PE,590.0,678.65,511.75,598.7,598.7,1174080,2025-05-05
BANKNIFTY,2025-05-29,53700.0,PE,548.95,591.95,442.05,518.85,518.85,110610,2025-05-05
BANKNIFTY,2025-05-29,52400.0,PE,300.45,331.85,250.0,289.15,289.15,43890,2025-05-05
BANKNIFTY,2025-05-29,52200.0,PE,273.9,304.3,236.05,265.25,265.25,39660,2025-05-05
BANKNIFTY,2025-05-29,51700.0,PE,220.0,248.5,180.95,215.7,215.7,31950,2025-05-05
BANKNIFTY,2025-05-29,51600.0,PE,180.0,235.5,175.45,207.1,207.1,35940,2025-05-05
BANKNIFTY,2025-05-29,50100.0,PE,111.35,132.75,103.1,115.6,115.6,21330,2025-05-05
BANKNIFTY,2025-05-29,49700.0,PE,99.95,116.2,90.55,101.45,101.45,20700,2025-05-05
BANKNIFTY,2025-05-29,49400.0,PE,95.65,105.05,80.75,91.4,91.4,7710,2025-05-05
BANKNIFTY,2025-05-29,49000.0,PE,86.1,90.6,68.5,80.25,80.25,436950,2025-05-05
BANKNIFTY,2025-05-29,47900.0,PE,0.0,0.0,0.0,40.0,2.55,1560,2025-05-05
BANKNIFTY,2025-05-29,46600.0,PE,0.0,0.0,0.0,214.25,0.4,600,2025-05-05
BANKNIFTY,2025-05-29,45900.0,PE,0.0,0.0,0.0,143.85,0.15,90,2025-05-05
BANKNIFTY,2025-05-29,44500.0,PE,23.05,28.45,22.0,24.7,24.7,29580,2025-05-05
BANKNIFTY,2025-05-29,43000.0,PE,16.6,21.65,15.15,17.8,17.8,93810,2025-05-05
BANKNIFTY,2026-03-26,60000.0,CE,0.0,0.0,0.0,2369.2,3461.55,0,2025-05-05
BANKNIFTY,2026-03-26,45000.0,CE,0.0,0.0,0.0,10374.55,12893.15,0,2025-05-05
BANKNIFTY,2025-09-25,61500.0,CE,0.0,0.0,0.0,3179.55,1051.9,0,2025-05-05
BANKNIFTY,2025-07-31,59400.0,CE,0.0,0.0,0.0,1136.45,887.5,0,2025-05-05
BANKNIFTY,2025-07-31,59000.0,CE,0.0,0.0,0.0,1251.55,986.4,0,2025-05-05
BANKNIFTY,2025-07-31,58200.0,CE,0.0,0.0,0.0,1508.6,1216.65,0,2025-05-05
