SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,OPEN_INT,DATE
NIFTY,2024-04-25,23300.0,CE,0.0,0.0,0.0,147.6,129.4,0,2024-02-01
NIFTY,2024-02-01,23300.0,PE,0.0,0.0,0.0,1873.45,21697.45,0,2024-02-01
NIFTY,2024-04-25,23300.0,PE,0.0,0.0,0.0,1685.75,1372.8,0,2024-02-01
NIFTY,2024-02-01,23300.0,CE,0.9,1.9,0.05,0.1,21697.45,784850,2024-02-01
NIFTY,2024-03-28,23300.0,PE,1346.35,1346.35,1346.35,1346.35,1419.85,500,2024-02-01
NIFTY,2024-02-22,23300.0,CE,0.0,0.0,0.0,21.7,3.0,0,2024-02-01
NIFTY,2024-02-22,22850.0,PE,0.0,0.0,0.0,1283.0,1080.05,0,2024-02-01
NIFTY,2024-02-29,21200.0,CE,778.5,838.55,671.4,685.15,685.15,136300,2024-02-01
NIFTY,2024-02-08,21200.0,CE,623.3,703.8,517.6,530.65,530.65,122200,2024-02-01
NIFTY,2024-04-25,21200.0,PE,0.0,0.0,0.0,387.5,202.15,0,2024-02-01
NIFTY,2024-02-22,21200.0,CE,0.0,0.0,0.0,705.0,644.75,250,2024-02-01
NIFTY,2024-02-08,21200.0,PE,70.0,77.8,25.2,32.25,32.25,1364650,2024-02-01
NIFTY,2024-02-01,21200.0,PE,10.3,17.45,0.05,0.1,21697.45,5271750,2024-02-01
NIFTY,2024-02-15,21200.0,PE,110.0,120.15,67.05,73.75,73.75,68750,2024-02-01
NIFTY,2024-02-15,21200.0,CE,680.0,705.0,598.75,598.75,598.75,1300,2024-02-01
NIFTY,2024-03-28,21200.0,CE,1013.3,1025.3,896.7,899.55,899.55,26700,2024-02-01
NIFTY,2027-06-24,25000.0,CE,0.0,0.0,0.0,2090.05,2960.2,0,2024-02-01
NIFTY,2028-06-29,25000.0,PE,0.0,0.0,0.0,2016.8,903.4,0,2024-02-01
NIFTY,2028-12-28,25000.0,CE,0.0,0.0,0.0,5350.4,4556.7,0,2024-02-01
NIFTY,2026-06-25,25000.0,PE,0.0,0.0,0.0,6063.1,1458.8,0,2024-02-01
NIFTY,2026-06-25,25000.0,CE,0.0,0.0,0.0,1510.4,1891.3,0,2024-02-01
NIFTY,2024-03-28,25000.0,CE,15.75,20.0,13.05,13.85,13.85,363500,2024-02-01
NIFTY,2026-12-31,25000.0,PE,0.0,0.0,0.0,5825.75,1282.85,0,2024-02-01
NIFTY,2024-06-27,25000.0,PE,0.0,0.0,0.0,7199.55,2694.35,0,2024-02-01
NIFTY,2025-06-26,25000.0,PE,0.0,0.0,0.0,6576.35,1907.75,0,2024-02-01
