SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,OPEN_INT,DATE
BANKNIFTY,2024-11-06,52000.0,PE,574.95,891.1,463.85,700.0,700.0,726405,2024-10-31
BANKNIFTY,2024-11-13,52000.0,PE,720.0,989.0,616.8,804.65,804.65,114390,2024-10-31
BANKNIFTY,2024-12-24,52000.0,PE,1048.45,1220.0,930.05,1094.9,1094.9,70590,2024-10-31
BANKNIFTY,2024-11-27,52000.0,CE,1000.15,1190.0,833.8,920.7,920.7,636450,2024-10-31
BANKNIFTY,2024-11-13,52000.0,CE,700.05,832.15,490.55,561.95,561.95,189225,2024-10-31
BANKNIFTY,2024-12-24,52000.0,CE,1576.65,1698.0,1327.55,1411.7,1411.7,55305,2024-10-31
BANKNIFTY,2025-01-29,52000.0,PE,1098.9,1326.15,1098.9,1326.15,1593.65,120,2024-10-31
BANKNIFTY,2024-11-06,52000.0,CE,446.7,579.9,267.4,324.55,324.55,2010405,2024-10-31
BANKNIFTY,2024-11-27,52000.0,PE,854.95,1091.1,740.1,942.3,942.3,570630,2024-10-31
BANKNIFTY,2025-01-29,52700.0,CE,0.0,0.0,0.0,2158.7,1595.5,0,2024-10-31
BANKNIFTY,2024-11-13,52700.0,PE,0.0,0.0,0.0,1044.6,1362.75,2535,2024-10-31
BANKNIFTY,2024-11-06,52700.0,PE,1051.0,1414.3,853.75,1171.65,1171.65,30855,2024-10-31
BANKNIFTY,2024-12-24,56800.0,PE,0.0,0.0,0.0,3182.6,4912.5,0,2024-10-31
BANKNIFTY,2024-11-27,55900.0,CE,31.3,34.0,22.7,25.25,25.25,1155,2024-10-31
BANKNIFTY,2024-11-27,55900.0,PE,0.0,0.0,0.0,3790.85,4198.25,15,2024-10-31
BANKNIFTY,2024-11-06,55900.0,PE,0.0,0.0,0.0,4567.65,4362.7,645,2024-10-31
BANKNIFTY,2024-12-24,55900.0,CE,0.0,0.0,0.0,1844.4,247.8,0,2024-10-31
BANKNIFTY,2024-12-24,55900.0,PE,0.0,0.0,0.0,2645.55,4117.0,0,2024-10-31
BANKNIFTY,2025-03-26,57000.0,PE,0.0,0.0,0.0,7587.35,4859.85,0,2024-10-31
