SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,OPEN_INT,DATE
NIFTY,2024-07-11,23750.0,CE,0.0,0.0,0.0,207.95,337.15,0,2024-06-19
NIFTY,2024-08-29,21500.0,PE,51.0,63.95,51.0,60.2,60.2,273300,2024-06-19
NIFTY,2024-08-29,23750.0,PE,0.0,0.0,0.0,740.9,665.65,400,2024-06-19
NIFTY,2025-06-26,20000.0,CE,0.0,0.0,0.0,3180.85,5099.1,0,2024-06-19
NIFTY,2024-06-27,24800.0,CE,2.15,2.9,1.65,1.9,1.9,327625,2024-06-19
NIFTY,2024-07-04,24800.0,CE,5.6,7.95,4.55,5.25,5.25,19875,2024-06-19
NIFTY,2024-06-20,24800.0,PE,1300.05,1380.0,1154.75,1300.0,1300.0,1675,2024-06-19
NIFTY,2024-06-20,24800.0,CE,0.4,0.95,0.25,0.4,0.4,759075,2024-06-19
NIFTY,2024-07-11,24800.0,PE,0.0,0.0,0.0,1851.8,1242.1,0,2024-06-19
NIFTY,2024-07-18,24800.0,PE,0.0,0.0,0.0,1348.4,1247.9,0,2024-06-19
NIFTY,2024-07-11,24800.0,CE,0.0,0.0,0.0,57.95,63.85,50,2024-06-19
NIFTY,2024-07-25,24800.0,PE,1216.0,1216.0,1103.4,1103.4,1251.55,1100,2024-06-19
NIFTY,2024-07-04,24800.0,PE,1200.0,1201.0,1137.6,1177.8,1240.95,625,2024-06-19
NIFTY,2024-06-27,24800.0,PE,1183.7,1184.75,1174.35,1174.35,1250.6,2625,2024-06-19
NIFTY,2024-08-29,24800.0,CE,0.0,0.0,0.0,87.8,356.45,50,2024-06-19
NIFTY,2024-07-25,24800.0,CE,39.2,60.4,35.0,43.2,43.2,177800,2024-06-19
NIFTY,2024-08-29,24800.0,PE,0.0,0.0,0.0,1972.9,1290.8,0,2024-06-19
NIFTY,2024-06-27,21250.0,PE,2.6,3.2,2.2,2.6,2.6,59750,2024-06-19
NIFTY,2024-06-20,21250.0,CE,0.0,0.0,0.0,2130.25,2270.15,2600,2024-06-19
NIFTY,2024-06-27,22250.0,PE,5.0,6.0,4.2,4.85,4.85,80650,2024-06-19
NIFTY,2024-07-11,22250.0,CE,0.0,0.0,0.0,931.1,1396.5,0,2024-06-19
NIFTY,2024-07-25,23550.0,PE,300.95,392.6,290.0,352.4,352.4,22550,2024-06-19
NIFTY,2024-08-29,23000.0,CE,1054.55,1135.2,968.0,1022.65,1022.65,78275,2024-06-19
NIFTY,2024-06-27,24550.0,PE,975.35,975.35,961.0,962.0,1009.7,2400,2024-06-19
NIFTY,2024-07-18,23000.0,PE,118.15,159.85,108.35,139.25,139.25,5925,2024-06-19
NIFTY,2025-12-24,23000.0,CE,3275.0,3333.0,3250.0,3250.0,3250.0,6725,2024-06-19
NIFTY,2028-12-28,16000.0,CE,0.0,0.0,0.0,10704.45,12079.7,0,2024-06-19
NIFTY,2025-06-26,16000.0,PE,0.0,0.0,0.0,60.15,4.4,75,2024-06-19
NIFTY,2024-09-26,16000.0,PE,16.5,16.5,8.2,8.2,8.2,325,2024-06-19
NIFTY,2027-12-30,16000.0,PE,0.0,0.0,0.0,479.35,50.1,0,2024-06-19
NIFTY,2027-06-24,16000.0,PE,0.0,0.0,0.0,1476.1,42.75,0,2024-06-19
FINNIFTY,2024-06-25,20650.0,PE,2.1,4.45,1.1,1.3,1.3,2440,2024-06-19
FINNIFTY,2024-07-30,22100.0,CE,0.0,0.0,0.0,968.95,1288.8,25,2024-06-19
FINNIFTY,2024-07-23,24500.0,CE,0.0,0.0,0.0,107.1,161.5,0,2024-06-19
FINNIFTY,2024-08-27,22100.0,PE,0.0,0.0,0.0,631.0,390.55,0,2024-06-19
FINNIFTY,2024-07-09,24500.0,CE,0.0,0.0,0.0,38.15,65.85,120,2024-06-19
FINNIFTY,2024-07-02,22100.0,PE,0.0,0.0,0.0,787.0,80.7,0,2024-06-19
FINNIFTY,2024-06-25,24500.0,PE,0.0,0.0,0.0,2200.0,1529.85,80,2024-06-19
FINNIFTY,2024-07-09,22100.0,PE,0.0,0.0,0.0,1241.55,134.5,0,2024-06-19
FINNIFTY,2024-08-27,22100.0,CE,0.0,0.0,0.0,911.2,1537.35,0,2024-06-19
FINNIFTY,2024-07-30,24500.0,PE,0.0,0.0,0.0,2363.25,1567.15,0,2024-06-19
FINNIFTY,2024-07-16,24500.0,PE,0.0,0.0,0.0,2261.65,1539.9,0,2024-06-19
FINNIFTY,2024-07-16,24500.0,CE,0.0,0.0,0.0,65.75,112.0,40,2024-06-19
FINNIFTY,2024-07-02,24500.0,PE,0.0,0.0,0.0,2865.3,1520.4,0,2024-06-19
