SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,OPEN_INT,DATE
BANKNIFTY,2025-03-27,57000.0,CE,26.0,30.0,21.85,27.4,27.4,100170,2025-02-12
BANKNIFTY,2025-03-27,55000.0,CE,46.35,52.0,34.35,46.05,46.05,171090,2025-02-12
BANKNIFTY,2025-03-27,52200.0,CE,286.4,334.95,198.45,306.4,306.4,8820,2025-02-12
BANKNIFTY,2025-03-27,51100.0,CE,597.5,680.0,435.55,633.7,633.7,12810,2025-02-12
BANKNIFTY,2025-03-27,53600.0,PE,0.0,0.0,0.0,2903.6,3858.0,1890,2025-02-12
BANKNIFTY,2025-03-27,53300.0,PE,0.0,0.0,0.0,2722.4,3592.4,690,2025-02-12
BANKNIFTY,2025-03-27,53200.0,PE,0.0,0.0,0.0,2899.35,3505.1,2130,2025-02-12
BANKNIFTY,2025-03-27,52500.0,PE,2800.0,3235.0,2553.85,2646.15,2646.15,55125,2025-02-12
BANKNIFTY,2025-03-27,52400.0,PE,2760.65,3059.0,2760.65,3028.0,2832.85,2100,2025-02-12
BANKNIFTY,2025-03-27,51100.0,PE,2151.0,2151.0,1540.55,1671.7,1671.7,9990,2025-02-12
BANKNIFTY,2025-03-27,47800.0,PE,410.85,549.1,345.05,386.5,386.5,5130,2025-02-12
BANKNIFTY,2025-12-24,43500.0,PE,0.0,0.0,0.0,536.25,401.85,270,2025-02-12
BANKNIFTY,2025-12-24,42000.0,PE,0.0,0.0,0.0,386.65,244.3,0,2025-02-12
BANKNIFTY,2025-09-25,57000.0,PE,0.0,0.0,0.0,3000.05,6145.05,15,2025-02-12
BANKNIFTY,2025-09-25,40500.0,PE,0.0,0.0,0.0,145.7,76.5,0,2025-02-12
BANKNIFTY,2025-03-27,44000.0,PE,55.7,79.9,49.0,53.9,53.9,72690,2025-02-12
BANKNIFTY,2025-03-27,45200.0,PE,0.0,0.0,0.0,310.3,48.6,360,2025-02-12
BANKNIFTY,2025-04-24,54600.0,PE,0.0,0.0,0.0,4902.2,4665.4,0,2025-02-12
BANKNIFTY,2025-04-24,54200.0,PE,0.0,0.0,0.0,4582.5,4319.85,0,2025-02-12
BANKNIFTY,2025-04-24,50000.0,PE,1253.55,1557.65,1121.1,1200.2,1200.2,11790,2025-02-12
BANKNIFTY,2025-04-24,49300.0,PE,0.0,0.0,0.0,1503.6,1080.9,0,2025-02-12
BANKNIFTY,2025-03-27,60000.0,PE,10250.0,10301.0,9800.0,9800.0,10063.4,1680,2025-02-12
BANKNIFTY,2025-03-27,59000.0,PE,0.0,0.0,0.0,8214.2,9072.0,330,2025-02-12
BANKNIFTY,2025-03-27,54000.0,PE,4092.0,4659.05,3800.0,3969.1,3969.1,21915,2025-02-12
BANKNIFTY,2025-03-27,53000.0,PE,3199.95,3677.2,2895.0,3052.2,3052.2,858270,2025-02-12
BANKNIFTY,2025-03-27,52200.0,PE,2550.0,2550.0,2550.0,2550.0,2673.05,2190,2025-02-12
BANKNIFTY,2025-03-27,51000.0,PE,1712.05,2119.75,1484.95,1608.25,1608.25,169335,2025-02-12
