SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,OPEN_INT,DATE
NIFTY,2024-02-01,19800.0,CE,0.0,0.0,0.0,1645.4,1961.4,0,2024-01-04
NIFTY,2024-02-01,19800.0,PE,0.0,0.0,0.0,25.4,0.55,0,2024-01-04
NIFTY,2024-01-04,19800.0,CE,1820.0,1859.25,1820.0,1851.6,21658.6,4900,2024-01-04
NIFTY,2024-01-11,19800.0,CE,1860.0,1902.95,1857.5,1885.0,1885.0,4650,2024-01-04
NIFTY,2024-03-28,22550.0,CE,0.0,0.0,0.0,395.9,287.85,200,2024-01-04
NIFTY,2024-01-04,18700.0,PE,0.3,0.3,0.05,0.05,21658.6,168850,2024-01-04
NIFTY,2024-01-04,22800.0,CE,0.25,0.45,0.05,0.05,21658.6,1779100,2024-01-04
NIFTY,2024-01-25,18700.0,PE,3.1,4.4,3.1,4.05,4.05,109400,2024-01-04
NIFTY,2024-01-25,22550.0,CE,27.55,34.4,27.0,30.8,30.8,103050,2024-01-04
NIFTY,2024-02-01,22550.0,CE,0.0,0.0,0.0,52.65,58.35,1000,2024-01-04
NIFTY,2024-01-18,22800.0,CE,6.05,8.6,4.8,5.1,5.1,53150,2024-01-04
NIFTY,2024-01-04,19050.0,CE,0.0,0.0,0.0,1000.85,21658.6,0,2024-01-04
NIFTY,2024-01-18,21700.0,CE,174.95,233.9,171.35,215.15,215.15,241700,2024-01-04
NIFTY,2024-02-29,21700.0,PE,402.95,405.85,343.65,351.85,351.85,63500,2024-01-04
NIFTY,2024-02-01,21700.0,PE,305.05,311.35,247.2,251.6,251.6,17700,2024-01-04
NIFTY,2024-01-18,21700.0,PE,277.0,277.0,160.0,173.1,173.1,238550,2024-01-04
NIFTY,2024-01-04,21700.0,PE,150.0,170.0,41.0,48.4,21658.6,3274150,2024-01-04
NIFTY,2024-01-11,21700.0,CE,75.0,142.5,75.0,129.9,129.9,3276200,2024-01-04
NIFTY,2024-01-11,21700.0,PE,225.0,225.0,105.0,122.65,122.65,1956450,2024-01-04
NIFTY,2024-01-18,23200.0,CE,4.5,4.65,3.0,3.1,3.1,16550,2024-01-04
NIFTY,2024-02-29,23200.0,PE,1400.0,1400.0,1340.0,1340.0,1360.6,400,2024-01-04
NIFTY,2024-01-04,23200.0,PE,0.0,0.0,0.0,2785.75,21658.6,0,2024-01-04
NIFTY,2024-01-25,19950.0,PE,11.5,11.5,7.65,8.2,8.2,29800,2024-01-04
NIFTY,2024-01-18,19950.0,PE,0.0,0.0,0.0,29.3,0.05,0,2024-01-04
NIFTY,2024-02-29,21850.0,CE,433.0,486.0,433.0,474.4,431.85,2050,2024-01-04
NIFTY,2024-01-11,20700.0,CE,960.0,1030.5,960.0,1004.9,1004.9,9000,2024-01-04
NIFTY,2024-01-04,20700.0,CE,863.65,960.4,863.65,951.9,21658.6,16550,2024-01-04
NIFTY,2024-01-18,20700.0,PE,22.0,23.35,8.0,9.8,9.8,91900,2024-01-04
NIFTY,2024-02-01,20700.0,CE,0.0,0.0,0.0,879.8,1087.25,0,2024-01-04
NIFTY,2024-03-28,20700.0,PE,181.95,181.95,157.25,159.25,159.25,16800,2024-01-04
NIFTY,2024-03-28,20700.0,CE,0.0,0.0,0.0,1585.4,1374.25,50,2024-01-04
NIFTY,2024-01-25,20700.0,PE,46.1,46.1,23.8,25.85,25.85,597500,2024-01-04
NIFTY,2024-01-25,20700.0,CE,993.0,1124.55,993.0,1095.7,1095.7,71650,2024-01-04
NIFTY,2024-01-18,20700.0,CE,0.0,0.0,0.0,772.35,1016.55,0,2024-01-04
