SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,OPEN_INT,DATE
BANKNIFTY,2025-08-28,61400.0,PE,0.0,0.0,0.0,5501.85,5498.1,0,2025-06-19
BANKNIFTY,2025-08-28,59900.0,PE,0.0,0.0,0.0,4354.35,4280.1,0,2025-06-19
BANKNIFTY,2025-08-28,58700.0,PE,0.0,0.0,0.0,3522.65,3395.05,0,2025-06-19
BANKNIFTY,2025-08-28,58500.0,PE,0.0,0.0,0.0,3392.25,3256.75,0,2025-06-19
BANKNIFTY,2025-08-28,56500.0,PE,1475.0,1551.0,1475.0,1551.0,2035.8,1785,2025-06-19
BANKNIFTY,2025-07-31,58900.0,PE,0.0,0.0,0.0,2360.55,3388.35,70,2025-06-19
BANKNIFTY,2025-07-31,58300.0,PE,0.0,0.0,0.0,2476.65,2931.6,105,2025-06-19
BANKNIFTY,2025-07-31,57000.0,PE,1649.0,1767.8,1532.0,1717.2,1717.2,108605,2025-06-19
BANKNIFTY,2025-07-31,55000.0,PE,724.95,787.7,653.65,767.9,767.9,232120,2025-06-19
BANKNIFTY,2025-07-31,54500.0,PE,579.75,627.25,520.95,607.35,607.35,93240,2025-06-19
BANKNIFTY,2025-07-31,52600.0,PE,0.0,0.0,0.0,248.0,336.4,1575,2025-06-19
BANKNIFTY,2025-07-31,50600.0,PE,0.0,0.0,0.0,460.45,98.45,0,2025-06-19
BANKNIFTY,2025-07-31,47500.0,PE,30.0,31.0,29.45,30.0,7.45,945,2025-06-19
BANKNIFTY,2025-07-31,46500.0,PE,18.5,21.9,18.2,19.1,19.1,1470,2025-06-19
BANKNIFTY,2025-06-26,61600.0,PE,0.0,0.0,0.0,9027.85,5952.1,0,2025-06-19
BANKNIFTY,2025-06-26,60900.0,PE,0.0,0.0,0.0,8375.7,5253.05,0,2025-06-19
BANKNIFTY,2025-06-26,60300.0,PE,0.0,0.0,0.0,4691.1,4654.25,120,2025-06-19
BANKNIFTY,2025-06-26,57800.0,PE,2150.0,2150.0,2092.05,2110.9,2110.9,4200,2025-06-19
BANKNIFTY,2025-06-26,57200.0,PE,1407.6,1618.7,1268.6,1561.75,1561.75,40320,2025-06-19
BANKNIFTY,2025-06-26,57000.0,PE,1297.8,1442.6,1090.0,1401.3,1401.3,235020,2025-06-19
BANKNIFTY,2025-06-26,55300.0,PE,286.15,328.75,195.7,310.8,310.8,248640,2025-06-19
BANKNIFTY,2025-06-26,54300.0,PE,98.4,115.3,61.95,107.9,107.9,91860,2025-06-19
BANKNIFTY,2025-06-26,54000.0,PE,70.0,85.0,45.1,80.65,80.65,1014330,2025-06-19
BANKNIFTY,2025-06-26,52900.0,PE,31.55,33.45,17.8,31.75,31.75,40680,2025-06-19
BANKNIFTY,2025-06-26,51800.0,PE,14.0,16.85,9.05,15.6,15.6,19260,2025-06-19
BANKNIFTY,2025-06-26,49700.0,PE,6.05,8.95,5.0,6.55,6.55,8310,2025-06-19
BANKNIFTY,2025-06-26,48100.0,PE,4.55,5.75,4.55,4.8,4.8,1350,2025-06-19
BANKNIFTY,2025-06-26,48000.0,PE,4.55,5.75,3.7,4.2,4.2,216870,2025-06-19
BANKNIFTY,2025-06-26,46800.0,PE,4.9,4.9,4.4,4.4,4.4,1140,2025-06-19
BANKNIFTY,2025-06-26,46600.0,PE,5.05,5.6,3.3,3.4,3.4,2040,2025-06-19
