SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,OPEN_INT,DATE
FINNIFTY,2025-02-27,22900.0,CE,0.0,0.0,0.0,1922.95,1498.0,0,2025-01-02
FINNIFTY,2025-03-27,22900.0,PE,0.0,0.0,0.0,461.8,226.0,0,2025-01-02
FINNIFTY,2025-01-30,22900.0,CE,1049.0,1171.4,1049.0,1171.4,1292.6,1375,2025-01-02
FINNIFTY,2025-02-27,22900.0,PE,0.0,0.0,0.0,363.15,155.35,0,2025-01-02
FINNIFTY,2025-03-27,22900.0,CE,0.0,0.0,0.0,1458.15,1685.65,0,2025-01-02
FINNIFTY,2025-01-30,22400.0,PE,62.0,69.5,36.2,41.75,41.75,7125,2025-01-02
FINNIFTY,2025-03-27,22400.0,CE,0.0,0.0,0.0,1803.4,2085.45,0,2025-01-02
FINNIFTY,2025-01-30,24800.0,PE,990.0,994.05,990.0,990.0,854.6,350,2025-01-02
FINNIFTY,2025-03-27,24800.0,PE,0.0,0.0,0.0,1407.9,989.85,0,2025-01-02
FINNIFTY,2025-02-27,24800.0,CE,0.0,0.0,0.0,836.6,395.25,0,2025-01-02
FINNIFTY,2025-03-27,24800.0,CE,0.0,0.0,0.0,536.1,578.85,0,2025-01-02
FINNIFTY,2025-02-27,24800.0,PE,0.0,0.0,0.0,1142.55,933.05,0,2025-01-02
FINNIFTY,2025-01-30,24800.0,CE,94.3,143.75,90.7,132.3,132.3,32900,2025-01-02
FINNIFTY,2025-02-27,25100.0,CE,0.0,0.0,0.0,716.6,300.1,0,2025-01-02
FINNIFTY,2025-02-27,27000.0,PE,0.0,0.0,0.0,2697.75,2748.8,0,2025-01-02
FINNIFTY,2025-01-30,27000.0,CE,6.05,7.6,5.5,5.8,5.8,80750,2025-01-02
FINNIFTY,2025-02-27,27000.0,CE,0.0,0.0,0.0,29.0,33.7,130,2025-01-02
FINNIFTY,2025-02-27,22700.0,CE,0.0,0.0,0.0,2068.1,1660.65,0,2025-01-02
FINNIFTY,2025-02-27,22700.0,PE,0.0,0.0,0.0,311.9,120.05,0,2025-01-02
FINNIFTY,2025-03-27,20500.0,PE,0.0,0.0,0.0,45.65,8.95,0,2025-01-02
FINNIFTY,2025-02-27,20500.0,PE,0.0,0.0,0.0,36.65,2.15,0,2025-01-02
FINNIFTY,2025-03-27,20500.0,CE,0.0,0.0,0.0,3401.85,3831.6,0,2025-01-02
FINNIFTY,2025-01-30,20500.0,PE,6.4,7.95,6.0,6.5,6.5,2500,2025-01-02
FINNIFTY,2025-02-27,20500.0,CE,0.0,0.0,0.0,3953.2,3720.05,0,2025-01-02
FINNIFTY,2025-02-27,26200.0,PE,0.0,0.0,0.0,2065.95,2016.25,0,2025-01-02
