SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,OPEN_INT,DATE
NIFTY,2024-05-09,22350.0,CE,269.05,313.8,171.35,194.75,194.75,499850,2024-05-06
NIFTY,2024-06-06,21950.0,PE,0.0,0.0,0.0,106.45,136.75,0,2024-05-06
NIFTY,2024-06-06,22350.0,CE,0.0,0.0,0.0,665.1,497.2,0,2024-05-06
NIFTY,2024-05-09,22350.0,PE,52.0,101.55,40.35,76.3,76.3,1231275,2024-05-06
NIFTY,2024-06-27,22350.0,PE,443.7,500.15,432.5,493.45,493.45,7450,2024-05-06
NIFTY,2024-05-23,22350.0,CE,408.4,436.65,346.1,369.75,369.75,1600,2024-05-06
NIFTY,2024-07-25,21950.0,PE,0.0,0.0,0.0,249.6,260.45,0,2024-05-06
NIFTY,2024-05-23,21950.0,PE,65.25,96.6,59.7,84.85,84.85,2925,2024-05-06
NIFTY,2024-05-30,21950.0,PE,94.5,135.65,89.85,122.4,122.4,120550,2024-05-06
NIFTY,2024-05-23,22350.0,PE,153.95,210.7,140.9,192.45,192.45,5750,2024-05-06
NIFTY,2024-06-27,21950.0,CE,1064.55,1064.65,1064.55,1064.65,918.3,700,2024-05-06
NIFTY,2024-06-06,21950.0,CE,0.0,0.0,0.0,957.75,764.55,0,2024-05-06
NIFTY,2024-05-16,21950.0,PE,30.75,58.4,29.6,47.95,47.95,76975,2024-05-06
NIFTY,2024-05-09,21950.0,PE,9.0,19.15,4.7,9.8,9.8,1353300,2024-05-06
NIFTY,2024-06-27,23150.0,CE,422.2,422.9,403.4,404.8,288.55,925,2024-05-06
NIFTY,2024-06-27,23150.0,PE,0.0,0.0,0.0,677.0,757.3,150,2024-05-06
NIFTY,2024-05-30,23150.0,CE,90.0,103.75,71.85,76.25,76.25,88975,2024-05-06
NIFTY,2024-05-30,23150.0,PE,597.95,693.15,561.75,670.65,670.65,19800,2024-05-06
NIFTY,2024-07-25,23150.0,CE,0.0,0.0,0.0,570.2,447.6,0,2024-05-06
NIFTY,2024-05-16,24150.0,PE,1625.2,1630.7,1623.35,1625.2,1661.05,550,2024-05-06
NIFTY,2024-06-27,24150.0,PE,1563.7,1593.8,1563.7,1592.8,1533.4,575,2024-05-06
NIFTY,2024-06-06,24150.0,PE,0.0,0.0,0.0,1381.95,1580.5,0,2024-05-06
NIFTY,2028-12-28,16000.0,CE,0.0,0.0,0.0,10704.45,11055.85,0,2024-05-06
NIFTY,2024-06-27,16000.0,PE,5.95,6.0,5.9,6.0,0.0,55850,2024-05-06
NIFTY,2025-06-26,16000.0,PE,0.0,0.0,0.0,129.2,2.4,100,2024-05-06
NIFTY,2024-09-26,16000.0,PE,0.0,0.0,0.0,39.75,0.05,0,2024-05-06
NIFTY,2024-05-09,21000.0,CE,1553.9,1560.0,1460.0,1468.35,1468.35,29625,2024-05-06
NIFTY,2024-05-23,21000.0,PE,6.8,12.5,6.65,10.15,10.15,62725,2024-05-06
NIFTY,2024-12-26,19000.0,CE,4310.0,4345.0,4280.0,4309.0,4309.0,76350,2024-05-06
NIFTY,2028-12-28,19000.0,PE,0.0,0.0,0.0,158.0,113.4,0,2024-05-06
NIFTY,2024-09-26,19000.0,CE,0.0,0.0,0.0,2277.4,3985.65,0,2024-05-06
NIFTY,2027-12-30,19000.0,PE,0.0,0.0,0.0,187.2,119.05,750,2024-05-06
NIFTY,2025-12-24,19000.0,CE,0.0,0.0,0.0,6000.0,5663.05,3200,2024-05-06
NIFTY,2027-12-30,19000.0,CE,0.0,0.0,0.0,5794.9,7992.2,0,2024-05-06
NIFTY,2025-06-26,19000.0,PE,0.0,0.0,0.0,100.0,64.65,600050,2024-05-06
NIFTY,2028-06-29,19000.0,CE,0.0,0.0,0.0,6252.25,8508.85,0,2024-05-06
NIFTY,2027-06-24,19000.0,CE,0.0,0.0,0.0,7100.0,7433.0,100,2024-05-06
NIFTY,2028-06-29,19000.0,PE,0.0,0.0,0.0,537.45,117.0,0,2024-05-06
NIFTY,2025-03-27,19000.0,CE,0.0,0.0,0.0,4745.3,4681.2,0,2024-05-06
NIFTY,2025-03-27,19000.0,PE,0.0,0.0,0.0,63.55,47.5,0,2024-05-06
NIFTY,2028-12-28,19000.0,CE,0.0,0.0,0.0,8739.0,9005.5,0,2024-05-06
BANKNIFTY,2024-05-22,51400.0,PE,2398.65,2407.25,2398.65,2407.25,2455.25,30,2024-05-06
BANKNIFTY,2024-07-31,51400.0,CE,0.0,0.0,0.0,987.9,1090.0,0,2024-05-06
BANKNIFTY,2024-05-08,49100.0,CE,350.0,499.9,173.35,232.7,232.7,943305,2024-05-06
BANKNIFTY,2024-05-15,54500.0,PE,0.0,0.0,0.0,5191.05,5510.4,0,2024-05-06
BANKNIFTY,2024-05-15,54500.0,CE,8.15,8.15,4.95,5.75,5.75,60330,2024-05-06
BANKNIFTY,2024-06-05,54500.0,PE,0.0,0.0,0.0,4797.95,5319.05,0,2024-05-06
BANKNIFTY,2024-05-22,54500.0,CE,13.05,13.05,10.05,10.5,10.5,6255,2024-05-06
BANKNIFTY,2024-05-22,54500.0,PE,0.0,0.0,0.0,5114.15,5439.1,60,2024-05-06
BANKNIFTY,2024-05-08,54500.0,CE,4.05,4.15,2.15,2.5,2.5,602340,2024-05-06
BANKNIFTY,2024-06-26,54500.0,CE,192.0,224.0,182.8,220.6,220.6,2235,2024-05-06
BANKNIFTY,2024-05-08,45600.0,CE,0.0,0.0,0.0,4005.0,3312.9,15,2024-05-06
BANKNIFTY,2024-05-29,45600.0,PE,59.15,80.25,56.7,71.1,71.1,2445,2024-05-06
BANKNIFTY,2024-06-26,45600.0,PE,0.0,0.0,0.0,256.85,203.2,690,2024-05-06
BANKNIFTY,2024-05-29,44000.0,PE,33.0,36.6,30.0,33.45,33.45,241965,2024-05-06
BANKNIFTY,2024-06-26,44000.0,PE,220.0,245.0,175.3,209.35,209.35,98970,2024-05-06
BANKNIFTY,2024-05-08,44000.0,PE,2.65,3.4,1.8,1.95,1.95,760575,2024-05-06
BANKNIFTY,2024-06-05,44000.0,CE,0.0,0.0,0.0,5720.65,5165.4,0,2024-05-06
BANKNIFTY,2024-07-31,44000.0,CE,0.0,0.0,0.0,5317.35,5809.65,0,2024-05-06
BANKNIFTY,2024-05-29,44000.0,CE,5241.0,5350.0,4900.25,5028.35,5028.35,47175,2024-05-06
BANKNIFTY,2024-12-24,45000.0,CE,0.0,0.0,0.0,7719.75,6645.75,0,2024-05-06
BANKNIFTY,2024-09-25,45000.0,CE,5253.65,5253.85,5253.65,5253.8,5632.95,2880,2024-05-06
BANKNIFTY,2024-05-15,45000.0,CE,4013.4,4017.95,3987.8,4002.9,4002.9,180,2024-05-06
BANKNIFTY,2024-05-29,45000.0,CE,4137.25,4400.0,4013.35,4077.5,4077.5,27390,2024-05-06
BANKNIFTY,2024-05-15,47500.0,CE,1652.95,1901.8,1462.25,1569.75,1569.75,14580,2024-05-06
BANKNIFTY,2024-05-29,47500.0,CE,1958.95,2098.0,1695.65,1794.65,1794.65,77400,2024-05-06
BANKNIFTY,2024-05-15,47500.0,PE,107.6,131.65,79.45,109.4,109.4,202260,2024-05-06
BANKNIFTY,2024-05-22,47500.0,PE,175.0,226.4,148.95,198.4,198.4,7125,2024-05-06
BANKNIFTY,2024-06-05,55000.0,PE,0.0,0.0,0.0,5271.2,5805.8,0,2024-05-06
BANKNIFTY,2024-05-29,55000.0,CE,21.9,21.95,15.45,17.7,17.7,83790,2024-05-06
BANKNIFTY,2024-05-29,55000.0,PE,5800.0,6004.1,5765.4,5909.3,5909.3,12705,2024-05-06
BANKNIFTY,2024-05-08,55000.0,CE,3.25,3.8,1.85,2.3,2.3,918180,2024-05-06
FINNIFTY,2024-06-04,22350.0,CE,0.0,0.0,0.0,209.25,237.7,0,2024-05-06
FINNIFTY,2024-05-14,22350.0,CE,35.3,45.1,28.0,28.8,28.8,800,2024-05-06
FINNIFTY,2024-05-21,21950.0,CE,0.0,0.0,0.0,195.15,245.65,0,2024-05-06
FINNIFTY,2024-06-04,21950.0,CE,0.0,0.0,0.0,328.95,392.35,0,2024-05-06
FINNIFTY,2024-05-28,21950.0,PE,0.0,0.0,0.0,419.95,436.9,0,2024-05-06
