SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,OPEN_INT,DATE
FINNIFTY,2024-05-28,18800.0,CE,0.0,0.0,0.0,2201.95,2961.8,0,2024-04-05
FINNIFTY,2024-06-25,18800.0,PE,0.0,0.0,0.0,82.9,22.5,0,2024-04-05
FINNIFTY,2024-05-07,18800.0,CE,0.0,0.0,0.0,2488.15,2877.5,0,2024-04-05
FINNIFTY,2024-04-16,18600.0,CE,0.0,0.0,0.0,2433.9,2996.65,0,2024-04-05
FINNIFTY,2024-04-30,18600.0,CE,0.0,0.0,0.0,2141.65,3047.55,0,2024-04-05
FINNIFTY,2024-04-09,18800.0,PE,0.55,0.7,0.25,0.35,0.35,17920,2024-04-05
FINNIFTY,2024-04-09,18600.0,PE,0.4,0.7,0.25,0.35,0.35,9160,2024-04-05
FINNIFTY,2024-05-28,18600.0,CE,0.0,0.0,0.0,2374.95,3157.05,0,2024-04-05
FINNIFTY,2024-05-28,17500.0,PE,0.0,0.0,0.0,16.9,0.25,0,2024-04-05
FINNIFTY,2024-04-30,17500.0,CE,0.0,0.0,0.0,3130.25,4142.05,0,2024-04-05
FINNIFTY,2024-04-16,22350.0,CE,8.8,10.5,7.5,9.85,9.85,480,2024-04-05
FINNIFTY,2024-04-30,21950.0,PE,0.0,0.0,0.0,1202.4,562.15,0,2024-04-05
FINNIFTY,2024-04-23,22350.0,PE,0.0,0.0,0.0,1641.95,814.35,0,2024-04-05
FINNIFTY,2024-04-16,21950.0,PE,0.0,0.0,0.0,1058.95,475.65,0,2024-04-05
FINNIFTY,2024-05-07,21950.0,PE,0.0,0.0,0.0,864.55,593.5,0,2024-04-05
FINNIFTY,2024-04-09,21950.0,PE,590.6,610.05,458.65,458.65,414.8,80,2024-04-05
FINNIFTY,2024-05-07,21950.0,CE,0.0,0.0,0.0,220.25,340.0,0,2024-04-05
FINNIFTY,2024-04-16,22350.0,PE,0.0,0.0,0.0,1385.9,791.85,0,2024-04-05
FINNIFTY,2024-05-07,22350.0,CE,0.0,0.0,0.0,128.05,205.7,0,2024-04-05
FINNIFTY,2024-04-16,21950.0,CE,0.0,0.0,0.0,160.6,129.45,0,2024-04-05
FINNIFTY,2024-04-30,22350.0,PE,0.0,0.0,0.0,1546.25,838.15,0,2024-04-05
FINNIFTY,2024-04-09,21950.0,CE,4.0,9.0,2.35,4.9,4.9,443680,2024-04-05
FINNIFTY,2024-04-30,22350.0,CE,0.0,0.0,0.0,61.05,153.85,0,2024-04-05
FINNIFTY,2024-04-23,22350.0,CE,0.0,0.0,0.0,51.7,99.55,0,2024-04-05
FINNIFTY,2024-05-07,22400.0,CE,0.0,0.0,0.0,119.15,192.3,0,2024-04-05
FINNIFTY,2024-05-28,22400.0,CE,0.0,0.0,0.0,195.4,336.35,40,2024-04-05
FINNIFTY,2024-04-09,22400.0,PE,0.0,0.0,0.0,1468.2,829.15,0,2024-04-05
FINNIFTY,2024-05-28,20100.0,PE,0.0,0.0,0.0,400.25,80.95,0,2024-04-05
FINNIFTY,2024-04-30,20100.0,PE,0.0,0.0,0.0,55.35,22.2,1520,2024-04-05
FINNIFTY,2024-04-16,20100.0,PE,0.0,0.0,0.0,136.5,2.15,0,2024-04-05
FINNIFTY,2024-04-16,20100.0,CE,0.0,0.0,0.0,1075.15,1502.0,0,2024-04-05
FINNIFTY,2024-05-28,21400.0,PE,0.0,0.0,0.0,1012.6,406.8,0,2024-04-05
FINNIFTY,2024-06-25,21400.0,PE,0.0,0.0,0.0,905.85,489.9,0,2024-04-05
FINNIFTY,2024-04-30,21400.0,PE,364.0,364.0,350.0,350.0,281.0,80,2024-04-05
FINNIFTY,2024-06-25,21400.0,CE,0.0,0.0,0.0,605.1,989.95,0,2024-04-05
FINNIFTY,2024-04-09,21400.0,PE,148.65,179.75,43.4,53.2,53.2,1059200,2024-04-05
FINNIFTY,2024-04-09,21400.0,CE,97.95,216.05,58.15,190.1,190.1,505960,2024-04-05
FINNIFTY,2024-05-07,21400.0,CE,0.0,0.0,0.0,421.0,611.5,0,2024-04-05
FINNIFTY,2024-04-30,21400.0,CE,446.75,446.75,361.95,361.95,542.05,120,2024-04-05
FINNIFTY,2024-04-23,21400.0,PE,0.0,0.0,0.0,860.65,234.6,0,2024-04-05
FINNIFTY,2024-05-07,21400.0,PE,0.0,0.0,0.0,519.15,318.55,0,2024-04-05
NIFTY,2024-04-18,20100.0,CE,2425.0,2433.0,2425.0,2430.0,2464.75,3150,2024-04-05
NIFTY,2024-04-10,20100.0,PE,0.9,1.1,0.6,0.8,0.8,479200,2024-04-05
NIFTY,2024-05-30,20100.0,PE,11.6,18.0,11.6,13.35,13.35,23200,2024-04-05
NIFTY,2024-04-25,21400.0,PE,14.0,18.25,13.25,13.95,13.95,1121150,2024-04-05
NIFTY,2024-04-10,21400.0,CE,1061.6,1160.1,1061.6,1159.15,1159.15,2550,2024-04-05
NIFTY,2024-05-02,21400.0,CE,0.0,0.0,0.0,937.3,1256.35,0,2024-04-05
NIFTY,2024-04-10,21400.0,PE,2.1,2.7,1.45,1.8,1.8,2268000,2024-04-05
NIFTY,2024-04-18,21400.0,CE,1125.0,1160.05,1111.0,1140.0,1173.85,1000,2024-04-05
NIFTY,2024-05-02,21400.0,PE,22.0,25.2,22.0,25.2,29.9,5500,2024-04-05
NIFTY,2024-04-25,21400.0,CE,1147.25,1193.3,1138.25,1175.6,1213.9,14500,2024-04-05
NIFTY,2024-05-09,21400.0,CE,0.0,0.0,0.0,1310.25,1302.15,0,2024-04-05
NIFTY,2024-05-30,21400.0,PE,61.8,65.85,58.5,60.4,60.4,195450,2024-04-05
NIFTY,2024-04-18,21400.0,PE,7.75,8.5,5.45,5.8,5.8,43750,2024-04-05
NIFTY,2024-05-09,21400.0,PE,0.0,0.0,0.0,46.3,43.6,0,2024-04-05
NIFTY,2024-06-27,21400.0,CE,0.0,0.0,0.0,1503.75,1596.15,500,2024-04-05
NIFTY,2024-04-10,21300.0,PE,1.75,2.05,1.05,1.6,1.6,1211550,2024-04-05
NIFTY,2024-05-09,21300.0,CE,0.0,0.0,0.0,1400.15,1392.4,0,2024-04-05
NIFTY,2024-04-25,21300.0,CE,1273.45,1282.0,1273.45,1281.6,1281.6,28700,2024-04-05
NIFTY,2024-06-27,21300.0,CE,0.0,0.0,0.0,1691.7,1678.35,300,2024-04-05
NIFTY,2024-05-30,21300.0,CE,0.0,0.0,0.0,1501.95,1517.35,150,2024-04-05
NIFTY,2024-04-25,21300.0,PE,12.8,14.25,10.3,10.85,10.85,692400,2024-04-05
NIFTY,2024-04-10,21300.0,CE,1190.0,1221.1,1175.0,1203.3,1234.6,7350,2024-04-05
NIFTY,2024-05-30,21300.0,PE,63.4,63.4,49.8,51.1,51.1,189900,2024-04-05
NIFTY,2024-05-09,22500.0,PE,251.5,270.0,241.8,244.9,244.9,150,2024-04-05
NIFTY,2024-06-27,22500.0,PE,432.15,452.5,425.85,442.7,442.7,240750,2024-04-05
NIFTY,2024-05-30,22500.0,PE,298.15,319.15,279.65,288.8,288.8,661350,2024-04-05
NIFTY,2024-04-25,24150.0,PE,0.0,0.0,0.0,1456.55,1549.5,250,2024-04-05
NIFTY,2024-06-27,24150.0,PE,0.0,0.0,0.0,1357.6,1438.35,50,2024-04-05
NIFTY,2024-05-09,22350.0,CE,0.0,0.0,0.0,581.25,570.5,0,2024-04-05
NIFTY,2024-04-25,21950.0,PE,66.1,68.25,51.05,53.2,53.2,98650,2024-04-05
NIFTY,2024-04-10,22350.0,PE,68.05,95.5,45.8,52.55,52.55,1659100,2024-04-05
NIFTY,2024-05-02,22350.0,CE,426.6,431.65,416.25,431.65,509.15,100,2024-04-05
NIFTY,2024-04-18,22350.0,PE,135.95,137.2,91.5,97.25,97.25,39300,2024-04-05
NIFTY,2024-05-09,22350.0,PE,230.0,230.0,227.7,227.7,255.55,100,2024-04-05
NIFTY,2024-06-27,22350.0,PE,381.2,390.05,379.0,388.0,388.0,1250,2024-04-05
NIFTY,2024-04-25,21950.0,CE,644.2,708.75,644.2,708.75,708.75,7450,2024-04-05
NIFTY,2024-05-30,21950.0,PE,145.6,147.55,133.1,136.1,136.1,2850,2024-04-05
NIFTY,2024-04-18,21950.0,CE,591.95,625.0,591.95,615.25,667.8,1300,2024-04-05
NIFTY,2024-04-10,22350.0,CE,220.95,256.2,179.7,234.95,234.95,304900,2024-04-05
BANKNIFTY,2024-04-24,50100.0,CE,76.75,128.0,62.9,115.9,115.9,29025,2024-04-05
BANKNIFTY,2024-04-10,50100.0,CE,5.1,7.1,2.2,4.75,4.75,637980,2024-04-05
BANKNIFTY,2024-04-16,50100.0,PE,1793.45,1793.45,1650.0,1650.0,1649.6,30,2024-04-05
BANKNIFTY,2024-05-08,50100.0,CE,0.0,0.0,0.0,371.25,579.8,0,2024-04-05
BANKNIFTY,2024-04-30,45100.0,PE,0.0,0.0,0.0,534.15,55.9,0,2024-04-05
BANKNIFTY,2024-04-10,45100.0,PE,3.7,6.8,2.9,5.7,5.7,254895,2024-04-05
BANKNIFTY,2024-05-29,45100.0,PE,0.0,0.0,0.0,300.0,205.65,75,2024-04-05
BANKNIFTY,2024-06-26,45100.0,PE,0.0,0.0,0.0,740.7,342.2,0,2024-04-05
BANKNIFTY,2024-04-16,45100.0,PE,15.75,18.0,8.8,12.85,12.85,1815,2024-04-05
BANKNIFTY,2024-04-24,45100.0,CE,0.0,0.0,0.0,2803.1,3590.1,825,2024-04-05
BANKNIFTY,2024-05-29,50100.0,CE,0.0,0.0,0.0,689.0,937.35,135,2024-04-05
BANKNIFTY,2024-05-29,50100.0,PE,1968.0,1968.0,1610.3,1644.05,1644.05,480,2024-04-05
BANKNIFTY,2024-05-29,45100.0,CE,0.0,0.0,0.0,2806.35,4082.5,0,2024-04-05
BANKNIFTY,2024-06-26,50100.0,PE,0.0,0.0,0.0,3248.0,2155.25,0,2024-04-05
BANKNIFTY,2024-04-16,46300.0,PE,43.25,54.0,29.75,31.35,31.35,5040,2024-04-05
BANKNIFTY,2024-04-16,46300.0,CE,0.0,0.0,0.0,1754.45,2338.9,75,2024-04-05
BANKNIFTY,2024-05-29,46300.0,CE,2386.85,2556.4,2386.5,2525.25,3103.7,285,2024-04-05
BANKNIFTY,2024-04-10,46300.0,CE,1921.0,2079.3,1877.65,2020.0,2244.1,1710,2024-04-05
BANKNIFTY,2024-04-30,46300.0,CE,0.0,0.0,0.0,1380.75,2596.65,0,2024-04-05
BANKNIFTY,2024-06-26,46300.0,PE,0.0,0.0,0.0,1147.7,591.95,0,2024-04-05
BANKNIFTY,2024-04-10,46300.0,PE,22.5,22.5,9.35,11.55,11.55,552750,2024-04-05
BANKNIFTY,2024-04-24,46300.0,PE,117.8,124.9,60.0,68.6,68.6,44535,2024-04-05
BANKNIFTY,2024-04-16,45400.0,PE,22.9,22.9,12.4,14.3,14.3,90,2024-04-05
BANKNIFTY,2024-04-10,50300.0,PE,0.0,0.0,0.0,2419.95,1781.6,0,2024-04-05
BANKNIFTY,2024-04-10,50300.0,CE,4.65,5.9,1.8,2.85,2.85,728295,2024-04-05
BANKNIFTY,2024-04-30,50300.0,CE,0.0,0.0,0.0,185.1,379.0,0,2024-04-05
BANKNIFTY,2024-04-10,49300.0,CE,19.0,75.75,16.25,54.1,54.1,508635,2024-04-05
BANKNIFTY,2024-05-29,49300.0,PE,1424.15,1424.15,1119.35,1145.8,1145.8,480,2024-04-05
BANKNIFTY,2024-05-08,42000.0,PE,0.0,0.0,0.0,10.1,3.0,0,2024-04-05
BANKNIFTY,2025-03-26,42000.0,CE,0.0,0.0,0.0,8506.0,9854.85,0,2024-04-05
BANKNIFTY,2024-12-24,42000.0,CE,0.0,0.0,0.0,9966.7,9007.25,0,2024-04-05
BANKNIFTY,2024-04-30,42000.0,CE,0.0,0.0,0.0,4250.0,6698.7,45,2024-04-05
BANKNIFTY,2024-04-10,42000.0,PE,1.85,2.85,1.45,2.5,2.5,285195,2024-04-05
BANKNIFTY,2024-09-25,42000.0,CE,0.0,0.0,0.0,6655.0,8137.4,75,2024-04-05
BANKNIFTY,2024-09-25,42000.0,PE,180.0,200.0,180.0,200.0,217.95,990,2024-04-05
BANKNIFTY,2024-04-24,45500.0,CE,2700.0,3228.35,2700.0,3183.7,3183.7,10110,2024-04-05
BANKNIFTY,2024-04-16,45500.0,CE,0.0,0.0,0.0,2306.75,3103.0,60,2024-04-05
BANKNIFTY,2024-05-29,45500.0,PE,161.0,179.3,125.0,129.1,129.1,28260,2024-04-05
BANKNIFTY,2024-04-16,45500.0,PE,20.8,21.3,13.6,16.0,16.0,53250,2024-04-05
