SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,OPEN_INT,DATE
BANKNIFTY,2024-05-22,46000.0,PE,53.35,99.2,51.0,82.25,82.25,46170,2024-05-07
BANKNIFTY,2024-06-26,48200.0,CE,1964.6,1964.6,1736.75,1749.65,1749.65,825,2024-05-07
BANKNIFTY,2024-05-15,47800.0,PE,144.75,344.7,136.8,296.15,296.15,50085,2024-05-07
BANKNIFTY,2024-06-05,47800.0,PE,0.0,0.0,0.0,413.9,671.5,0,2024-05-07
BANKNIFTY,2024-05-29,46000.0,CE,3122.15,3122.15,2438.3,2477.8,2477.8,69945,2024-05-07
BANKNIFTY,2024-05-15,48200.0,CE,999.6,1012.95,503.0,534.95,534.95,226950,2024-05-07
BANKNIFTY,2024-06-26,46000.0,CE,3679.05,3690.0,3144.55,3169.5,3169.5,8385,2024-05-07
BANKNIFTY,2024-07-31,46000.0,PE,590.0,730.65,590.0,668.35,668.35,13695,2024-05-07
BANKNIFTY,2024-06-05,46000.0,CE,0.0,0.0,0.0,3831.75,2736.65,0,2024-05-07
BANKNIFTY,2024-06-26,48200.0,PE,1100.0,1399.9,1096.0,1341.65,1341.65,3135,2024-05-07
BANKNIFTY,2024-07-31,47800.0,CE,0.0,0.0,0.0,2558.35,2428.5,0,2024-05-07
BANKNIFTY,2024-05-29,48200.0,CE,1274.4,1307.25,808.4,848.85,848.85,21765,2024-05-07
BANKNIFTY,2024-06-26,47800.0,CE,2179.35,2179.35,2037.7,2037.7,1849.35,765,2024-05-07
BANKNIFTY,2024-05-22,46000.0,CE,0.0,0.0,0.0,3065.3,2489.65,345,2024-05-07
BANKNIFTY,2024-05-29,46000.0,PE,93.4,171.0,92.25,144.4,144.4,285960,2024-05-07
BANKNIFTY,2024-05-15,47800.0,CE,1325.7,1325.7,742.4,772.75,772.75,7620,2024-05-07
BANKNIFTY,2024-05-29,47800.0,CE,1560.1,1603.05,1058.8,1080.65,1080.65,13350,2024-05-07
BANKNIFTY,2024-05-29,48200.0,PE,439.5,742.25,435.4,698.15,698.15,36375,2024-05-07
BANKNIFTY,2024-06-26,46000.0,PE,485.5,654.35,483.25,587.05,587.05,113280,2024-05-07
BANKNIFTY,2024-07-31,48200.0,CE,2247.3,2247.3,2120.0,2132.4,2132.4,180,2024-05-07
BANKNIFTY,2024-05-22,47800.0,CE,0.0,0.0,0.0,1453.05,1076.7,30,2024-05-07
BANKNIFTY,2024-06-05,46000.0,PE,287.3,387.9,287.3,387.0,387.0,21750,2024-05-07
BANKNIFTY,2024-05-22,48200.0,CE,950.0,1022.9,706.85,724.6,724.6,4515,2024-05-07
BANKNIFTY,2024-05-22,47800.0,PE,257.6,475.0,242.3,436.55,436.55,4530,2024-05-07
BANKNIFTY,2024-07-31,46000.0,CE,0.0,0.0,0.0,3740.15,3630.95,0,2024-05-07
BANKNIFTY,2024-05-29,43300.0,CE,0.0,0.0,0.0,4969.0,5173.5,210,2024-05-07
BANKNIFTY,2024-06-26,51700.0,CE,0.0,0.0,0.0,687.8,379.5,735,2024-05-07
BANKNIFTY,2024-05-29,51700.0,PE,0.0,0.0,0.0,2632.3,3279.0,735,2024-05-07
BANKNIFTY,2024-05-29,51700.0,CE,74.5,78.25,41.4,44.15,44.15,20745,2024-05-07
BANKNIFTY,2024-05-15,51700.0,PE,2784.55,2784.55,2694.1,2694.1,3338.35,150,2024-05-07
BANKNIFTY,2024-07-31,51700.0,PE,0.0,0.0,0.0,3409.3,3331.0,0,2024-05-07
BANKNIFTY,2024-06-26,51700.0,PE,3442.2,3442.2,3421.9,3421.9,3281.1,315,2024-05-07
BANKNIFTY,2024-06-05,51700.0,PE,0.0,0.0,0.0,2388.9,3274.45,0,2024-05-07
FINNIFTY,2024-07-30,21400.0,CE,0.0,0.0,0.0,1238.6,997.2,0,2024-05-07
FINNIFTY,2024-05-28,21400.0,PE,210.0,225.0,210.0,220.5,259.05,520,2024-05-07
FINNIFTY,2024-06-25,21400.0,PE,0.0,0.0,0.0,905.85,394.05,0,2024-05-07
FINNIFTY,2024-05-14,21400.0,PE,64.9,138.5,55.7,119.15,119.15,73280,2024-05-07
FINNIFTY,2024-06-04,21400.0,PE,0.0,0.0,0.0,455.7,301.55,0,2024-05-07
FINNIFTY,2024-05-21,21400.0,CE,0.0,0.0,0.0,384.55,407.7,0,2024-05-07
FINNIFTY,2024-06-04,21400.0,CE,0.0,0.0,0.0,568.65,560.45,0,2024-05-07
FINNIFTY,2024-05-07,21400.0,CE,406.5,426.75,128.7,143.75,21543.5,131760,2024-05-07
FINNIFTY,2024-07-30,21400.0,PE,0.0,0.0,0.0,415.7,498.15,0,2024-05-07
FINNIFTY,2024-05-07,21400.0,PE,3.5,28.25,0.05,0.15,21543.5,2835960,2024-05-07
FINNIFTY,2024-05-07,19750.0,PE,1.05,1.05,0.05,0.05,21543.5,16400,2024-05-07
FINNIFTY,2024-05-07,22250.0,PE,477.95,719.8,434.75,707.4,21543.5,35400,2024-05-07
