SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,OPEN_INT,DATE
BANKNIFTY,2024-09-18,54500.0,CE,255.25,255.25,255.25,255.25,183.35,15,2024-08-19
BANKNIFTY,2024-09-04,54500.0,CE,0.0,0.0,0.0,552.05,43.85,0,2024-08-19
BANKNIFTY,2024-09-25,54500.0,PE,0.0,0.0,0.0,2712.15,4001.1,0,2024-08-19
BANKNIFTY,2024-08-28,54500.0,CE,7.3,8.0,5.65,6.0,6.0,139560,2024-08-19
BANKNIFTY,2024-08-21,53000.0,CE,3.25,4.65,2.15,2.35,2.35,2506065,2024-08-19
BANKNIFTY,2024-09-11,53000.0,PE,0.0,0.0,0.0,2977.0,2692.1,0,2024-08-19
BANKNIFTY,2024-09-04,53000.0,CE,74.4,78.15,45.05,48.5,48.5,21720,2024-08-19
BANKNIFTY,2024-08-28,53000.0,PE,2300.05,2571.35,2208.9,2520.25,2520.25,418440,2024-08-19
BANKNIFTY,2024-09-04,53000.0,PE,0.0,0.0,0.0,2225.7,2636.65,0,2024-08-19
BANKNIFTY,2024-10-30,53000.0,CE,650.0,650.0,521.2,556.65,556.65,21495,2024-08-19
BANKNIFTY,2024-08-28,51900.0,CE,96.0,114.75,53.2,57.6,57.6,63255,2024-08-19
BANKNIFTY,2024-08-21,51900.0,PE,1373.0,1563.05,1333.5,1465.95,1465.95,2145,2024-08-19
BANKNIFTY,2024-09-04,51900.0,CE,340.8,340.8,151.65,167.5,167.5,1095,2024-08-19
BANKNIFTY,2024-09-25,51900.0,CE,567.8,567.8,478.8,486.3,486.3,5220,2024-08-19
BANKNIFTY,2024-10-30,51900.0,PE,0.0,0.0,0.0,1917.5,2344.5,0,2024-08-19
BANKNIFTY,2024-09-18,51900.0,PE,0.0,0.0,0.0,2427.6,1957.35,0,2024-08-19
BANKNIFTY,2024-10-30,51900.0,CE,0.0,0.0,0.0,2504.4,1551.8,0,2024-08-19
BANKNIFTY,2024-08-21,51900.0,CE,18.0,21.45,5.9,6.55,6.55,377760,2024-08-19
BANKNIFTY,2024-09-04,52200.0,PE,0.0,0.0,0.0,1748.4,1982.3,0,2024-08-19
BANKNIFTY,2024-09-18,52200.0,CE,0.0,0.0,0.0,527.85,631.4,0,2024-08-19
BANKNIFTY,2024-09-04,51300.0,CE,417.05,417.05,312.95,335.1,335.1,1470,2024-08-19
BANKNIFTY,2024-09-11,51300.0,PE,0.0,0.0,0.0,1798.2,1473.55,0,2024-08-19
BANKNIFTY,2024-09-11,51300.0,CE,0.0,0.0,0.0,973.1,769.95,0,2024-08-19
BANKNIFTY,2024-09-25,51300.0,CE,810.0,859.85,708.8,721.5,721.5,1965,2024-08-19
BANKNIFTY,2024-10-30,51300.0,PE,0.0,0.0,0.0,1647.9,2013.35,0,2024-08-19
BANKNIFTY,2024-10-30,49100.0,PE,0.0,0.0,0.0,874.05,1048.55,0,2024-08-19
BANKNIFTY,2024-09-04,51400.0,PE,1026.95,1089.85,1026.95,1089.85,1409.4,105,2024-08-19
BANKNIFTY,2024-09-04,49100.0,CE,1765.8,1765.8,1668.25,1668.25,1772.05,30,2024-08-19
