SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,OPEN_INT,DATE
FINNIFTY,2024-12-31,26800.0,CE,0.0,0.0,0.0,514.7,87.65,0,2024-10-16
FINNIFTY,2024-10-29,26800.0,PE,0.0,0.0,0.0,3140.9,2853.35,0,2024-10-16
FINNIFTY,2024-12-31,23900.0,CE,0.0,0.0,0.0,1895.95,902.4,0,2024-10-16
FINNIFTY,2024-11-12,21200.0,CE,0.0,0.0,0.0,2426.25,2789.1,0,2024-10-16
FINNIFTY,2024-12-31,21200.0,PE,0.0,0.0,0.0,42.6,30.3,0,2024-10-16
FINNIFTY,2024-11-26,21200.0,PE,0.0,0.0,0.0,129.0,5.8,0,2024-10-16
FINNIFTY,2024-10-29,21200.0,CE,0.0,0.0,0.0,2280.0,2733.25,25,2024-10-16
FINNIFTY,2024-11-12,23900.0,CE,0.0,0.0,0.0,466.9,491.9,0,2024-10-16
FINNIFTY,2024-11-26,23900.0,CE,0.0,0.0,0.0,790.0,626.0,25,2024-10-16
FINNIFTY,2024-10-29,21200.0,PE,0.0,0.0,0.0,160.8,0.05,0,2024-10-16
FINNIFTY,2024-12-31,23900.0,PE,0.0,0.0,0.0,448.4,586.5,0,2024-10-16
FINNIFTY,2024-11-05,23900.0,PE,0.0,0.0,0.0,295.95,344.15,0,2024-10-16
FINNIFTY,2024-11-19,23900.0,CE,0.0,0.0,0.0,666.2,561.55,0,2024-10-16
FINNIFTY,2024-11-05,23900.0,CE,0.0,0.0,0.0,1035.15,414.7,0,2024-10-16
FINNIFTY,2024-11-05,21200.0,PE,0.0,0.0,0.0,3.45,0.25,0,2024-10-16
FINNIFTY,2024-10-29,23900.0,PE,218.0,235.0,170.95,196.15,196.15,2400,2024-10-16
FINNIFTY,2024-11-12,21200.0,PE,0.0,0.0,0.0,25.75,1.15,0,2024-10-16
FINNIFTY,2024-12-31,21200.0,CE,0.0,0.0,0.0,4137.75,3008.55,0,2024-10-16
FINNIFTY,2024-10-29,23900.0,CE,271.0,348.0,270.7,290.85,290.85,2050,2024-10-16
FINNIFTY,2024-11-12,23900.0,PE,0.0,0.0,0.0,747.55,390.5,0,2024-10-16
FINNIFTY,2024-11-26,23900.0,PE,0.0,0.0,0.0,369.15,463.1,25,2024-10-16
FINNIFTY,2024-10-22,23900.0,PE,207.8,207.8,112.95,136.8,136.8,401525,2024-10-16
FINNIFTY,2024-10-22,24150.0,PE,358.45,358.45,241.75,281.4,281.4,7875,2024-10-16
FINNIFTY,2024-10-29,24150.0,PE,0.0,0.0,0.0,263.55,423.0,0,2024-10-16
FINNIFTY,2024-11-05,25300.0,PE,0.0,0.0,0.0,990.9,1363.55,0,2024-10-16
FINNIFTY,2024-11-19,25300.0,CE,0.0,0.0,0.0,180.9,107.75,0,2024-10-16
FINNIFTY,2024-11-05,22350.0,CE,0.0,0.0,0.0,2313.75,1629.3,0,2024-10-16
FINNIFTY,2024-10-22,21950.0,PE,0.0,0.0,0.0,39.9,0.05,0,2024-10-16
FINNIFTY,2024-11-12,22350.0,PE,0.0,0.0,0.0,153.85,28.25,0,2024-10-16
FINNIFTY,2024-10-29,22350.0,PE,0.0,0.0,0.0,20.0,4.25,0,2024-10-16
FINNIFTY,2024-10-22,21950.0,CE,0.0,0.0,0.0,2234.35,1956.7,0,2024-10-16
FINNIFTY,2024-10-29,22350.0,CE,0.0,0.0,0.0,2709.55,1590.25,0,2024-10-16
FINNIFTY,2024-10-22,22350.0,PE,4.05,5.25,2.5,2.7,2.7,8575,2024-10-16
FINNIFTY,2024-11-05,21950.0,CE,0.0,0.0,0.0,2692.9,2017.65,0,2024-10-16
FINNIFTY,2024-11-12,22350.0,CE,0.0,0.0,0.0,1412.4,1671.95,0,2024-10-16
FINNIFTY,2024-10-22,22350.0,CE,0.0,0.0,0.0,1872.65,1557.25,0,2024-10-16
FINNIFTY,2024-10-29,21950.0,CE,0.0,0.0,0.0,3096.0,1985.8,0,2024-10-16
FINNIFTY,2024-10-29,21950.0,PE,0.0,0.0,0.0,9.25,0.75,0,2024-10-16
FINNIFTY,2024-11-05,21950.0,PE,0.0,0.0,0.0,16.9,4.25,0,2024-10-16
FINNIFTY,2024-11-05,22350.0,PE,0.0,0.0,0.0,35.05,14.45,0,2024-10-16
FINNIFTY,2024-10-29,22400.0,PE,0.0,0.0,0.0,54.2,5.15,25,2024-10-16
FINNIFTY,2024-10-29,22400.0,CE,0.0,0.0,0.0,1763.2,1541.3,0,2024-10-16
FINNIFTY,2024-11-26,22400.0,CE,0.0,0.0,0.0,1937.1,1716.75,0,2024-10-16
FINNIFTY,2024-10-29,24450.0,CE,0.0,0.0,0.0,964.15,118.75,0,2024-10-16
FINNIFTY,2024-10-22,27200.0,CE,2.1,2.2,0.8,1.0,1.0,1625,2024-10-16
FINNIFTY,2024-12-31,27200.0,CE,0.0,0.0,0.0,413.9,57.95,0,2024-10-16
FINNIFTY,2024-11-26,27200.0,CE,0.0,0.0,0.0,145.25,8.1,0,2024-10-16
FINNIFTY,2024-11-26,27200.0,PE,0.0,0.0,0.0,3277.9,3120.3,0,2024-10-16
FINNIFTY,2024-11-05,20700.0,PE,0.0,0.0,0.0,1.0,0.05,0,2024-10-16
FINNIFTY,2024-10-22,20700.0,CE,0.0,0.0,0.0,3438.95,3205.3,0,2024-10-16
FINNIFTY,2024-10-22,20700.0,PE,0.95,4.75,0.95,1.45,1.45,54600,2024-10-16
FINNIFTY,2024-11-05,20700.0,CE,0.0,0.0,0.0,3918.55,3258.8,0,2024-10-16
FINNIFTY,2024-10-29,20700.0,CE,0.0,0.0,0.0,3110.25,3232.05,0,2024-10-16
FINNIFTY,2024-10-29,20700.0,PE,0.0,0.0,0.0,20.0,0.05,25,2024-10-16
FINNIFTY,2024-11-19,21400.0,PE,0.0,0.0,0.0,18.55,5.15,0,2024-10-16
