SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,OPEN_INT,DATE
BANKNIFTY,2025-12-30,62300.0,CE,1.65,2.25,0.05,0.15,59171.25,36540,2025-12-30
BANKNIFTY,2026-01-27,54200.0,CE,0.0,0.0,0.0,5214.3,5203.3,0,2025-12-30
BANKNIFTY,2026-01-27,54400.0,CE,4901.0,5210.45,4900.0,5210.45,5210.45,4260,2025-12-30
BANKNIFTY,2026-01-27,55900.0,CE,3700.0,3700.0,3700.0,3700.0,3700.0,150,2025-12-30
BANKNIFTY,2026-01-27,56200.0,CE,3210.0,3210.0,3210.0,3210.0,3265.6,450,2025-12-30
BANKNIFTY,2026-01-27,57400.0,CE,2272.25,2272.25,2272.25,2272.25,2272.25,480,2025-12-30
BANKNIFTY,2026-01-27,59000.0,CE,859.95,1015.0,781.5,985.9,985.9,436380,2025-12-30
BANKNIFTY,2026-01-27,59300.0,CE,680.95,826.45,628.0,808.4,808.4,61650,2025-12-30
BANKNIFTY,2026-02-24,55600.0,CE,0.0,0.0,0.0,4550.0,4153.8,0,2025-12-30
BANKNIFTY,2026-02-24,55900.0,CE,0.0,0.0,0.0,4317.2,3885.6,0,2025-12-30
BANKNIFTY,2026-02-24,57500.0,CE,2404.55,2468.0,2400.0,2468.0,2569.1,870,2025-12-30
BANKNIFTY,2026-02-24,62000.0,CE,240.0,280.0,229.0,276.6,276.6,39750,2025-12-30
BANKNIFTY,2026-02-24,62100.0,CE,0.0,0.0,0.0,1007.05,392.65,0,2025-12-30
BANKNIFTY,2026-02-24,62400.0,CE,0.0,0.0,0.0,920.75,333.45,0,2025-12-30
BANKNIFTY,2026-01-27,55500.0,PE,38.5,38.5,26.55,28.05,28.05,113670,2025-12-30
BANKNIFTY,2026-01-27,57400.0,PE,147.2,158.8,99.0,107.55,107.55,33780,2025-12-30
BANKNIFTY,2026-01-27,57600.0,PE,182.35,189.5,117.45,126.4,126.4,30240,2025-12-30
BANKNIFTY,2026-01-27,63500.0,CE,16.05,26.5,15.5,17.2,17.2,126000,2025-12-30
BANKNIFTY,2026-01-27,63100.0,CE,26.65,28.45,21.65,22.35,22.35,7410,2025-12-30
BANKNIFTY,2026-01-27,62900.0,CE,0.0,0.0,0.0,691.35,56.8,0,2025-12-30
BANKNIFTY,2025-12-30,48500.0,CE,10600.0,10600.0,10600.0,10600.0,59171.25,70,2025-12-30
BANKNIFTY,2025-12-30,52500.0,CE,6408.5,6508.0,6394.0,6395.0,59171.25,280,2025-12-30
BANKNIFTY,2025-12-30,53700.0,CE,0.0,0.0,0.0,5400.0,59171.25,105,2025-12-30
BANKNIFTY,2026-09-29,67500.0,PE,0.0,0.0,0.0,9969.75,6463.1,0,2025-12-30
BANKNIFTY,2026-09-29,49500.0,PE,0.0,0.0,0.0,856.05,62.05,0,2025-12-30
BANKNIFTY,2026-06-30,61500.0,PE,0.0,0.0,0.0,4781.2,2555.8,0,2025-12-30
BANKNIFTY,2026-06-30,46500.0,PE,0.0,0.0,0.0,377.4,2.75,0,2025-12-30
BANKNIFTY,2026-03-30,55500.0,PE,181.0,191.0,142.85,149.25,149.25,7350,2025-12-30
BANKNIFTY,2026-02-24,64700.0,PE,0.0,0.0,0.0,5341.7,5064.8,0,2025-12-30
BANKNIFTY,2026-02-24,64500.0,PE,0.0,0.0,0.0,5176.0,4878.15,0,2025-12-30
BANKNIFTY,2026-02-24,63300.0,PE,0.0,0.0,0.0,3462.1,3794.6,60,2025-12-30
BANKNIFTY,2026-02-24,62100.0,PE,0.0,0.0,0.0,3351.0,2799.6,0,2025-12-30
BANKNIFTY,2026-02-24,61900.0,PE,0.0,0.0,0.0,3214.9,2645.2,0,2025-12-30
BANKNIFTY,2026-02-24,60000.0,PE,1206.85,1264.0,990.0,1028.15,1028.15,32520,2025-12-30
BANKNIFTY,2026-02-24,59300.0,PE,907.05,907.05,907.05,907.05,1038.25,1290,2025-12-30
BANKNIFTY,2026-02-24,57400.0,PE,0.0,0.0,0.0,958.4,391.0,0,2025-12-30
BANKNIFTY,2026-02-24,55200.0,PE,0.0,0.0,0.0,416.75,84.1,0,2025-12-30
BANKNIFTY,2026-02-24,54400.0,PE,0.0,0.0,0.0,293.0,42.35,0,2025-12-30
BANKNIFTY,2026-02-24,52000.0,PE,19.95,25.0,19.75,22.5,22.5,210,2025-12-30
BANKNIFTY,2026-01-27,66500.0,PE,0.0,0.0,0.0,7479.35,7049.4,0,2025-12-30
BANKNIFTY,2026-01-27,64600.0,PE,0.0,0.0,0.0,5804.95,5165.25,0,2025-12-30
