SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,OPEN_INT,DATE
BANKNIFTY,2025-08-28,55400.0,CE,0.0,0.0,0.0,2760.95,2778.3,0,2025-06-24
BANKNIFTY,2025-08-28,51900.0,CE,0.0,0.0,0.0,5088.55,5399.05,0,2025-06-24
BANKNIFTY,2025-08-28,50600.0,CE,0.0,0.0,0.0,6137.85,6551.85,0,2025-06-24
BANKNIFTY,2025-08-28,48000.0,CE,0.0,0.0,0.0,8300.0,9011.25,210,2025-06-24
BANKNIFTY,2025-07-31,61600.0,CE,0.0,0.0,0.0,646.1,166.1,0,2025-06-24
BANKNIFTY,2025-07-31,61000.0,CE,55.0,63.3,45.3,49.15,49.15,147665,2025-06-24
BANKNIFTY,2025-07-31,60400.0,CE,62.0,98.95,62.0,73.05,73.05,10955,2025-06-24
BANKNIFTY,2025-07-31,59200.0,CE,0.0,0.0,0.0,615.4,547.55,35,2025-06-24
BANKNIFTY,2025-07-31,57200.0,CE,665.0,885.55,665.0,708.65,708.65,22540,2025-06-24
BANKNIFTY,2025-07-31,56100.0,CE,1251.0,1511.05,1224.95,1279.5,1279.5,18620,2025-06-24
BANKNIFTY,2025-07-31,54100.0,CE,2786.05,3048.0,2786.05,2898.0,3118.3,140,2025-06-24
BANKNIFTY,2025-07-31,51200.0,CE,5500.0,5500.0,5500.0,5500.0,5644.6,140,2025-06-24
BANKNIFTY,2025-07-31,50600.0,CE,6265.0,6265.0,6265.0,6265.0,6216.15,70,2025-06-24
BANKNIFTY,2025-07-31,49200.0,CE,0.0,0.0,0.0,7152.85,7578.65,0,2025-06-24
BANKNIFTY,2025-07-31,48800.0,CE,0.0,0.0,0.0,7504.2,7972.4,0,2025-06-24
BANKNIFTY,2025-07-31,48600.0,CE,0.0,0.0,0.0,7681.9,8169.7,0,2025-06-24
BANKNIFTY,2025-06-26,60700.0,CE,2.6,3.4,1.55,2.1,2.1,43920,2025-06-24
BANKNIFTY,2025-06-26,59000.0,CE,4.8,8.35,3.15,3.95,3.95,1099260,2025-06-24
BANKNIFTY,2025-06-26,58900.0,CE,6.3,9.0,3.45,4.2,4.2,96000,2025-06-24
BANKNIFTY,2025-06-26,56800.0,CE,150.0,351.6,115.15,134.05,134.05,534270,2025-06-24
BANKNIFTY,2025-06-26,52600.0,CE,0.0,0.0,0.0,3100.0,3879.1,330,2025-06-24
BANKNIFTY,2025-06-26,51100.0,CE,0.0,0.0,0.0,4750.0,5378.65,960,2025-06-24
BANKNIFTY,2025-06-26,50900.0,CE,5800.0,5800.0,5800.0,5800.0,5578.55,600,2025-06-24
BANKNIFTY,2025-06-26,48400.0,CE,0.0,0.0,0.0,7325.0,8077.75,60,2025-06-24
BANKNIFTY,2025-06-26,47600.0,CE,0.0,0.0,0.0,4765.25,8877.5,60,2025-06-24
BANKNIFTY,2025-06-26,43000.0,CE,13670.0,13670.0,13510.0,13510.0,13510.0,3030,2025-06-24
BANKNIFTY,2025-06-26,40500.0,CE,0.0,0.0,0.0,14935.0,15975.15,150,2025-06-24
BANKNIFTY,2025-09-25,52500.0,CE,4900.0,4900.0,4879.3,4892.25,5314.35,16565,2025-06-24
BANKNIFTY,2025-09-25,54000.0,CE,3825.0,3850.0,3600.0,3650.0,4192.85,11365,2025-06-24
BANKNIFTY,2026-03-26,51000.0,CE,0.0,0.0,0.0,6247.5,8702.5,0,2025-06-24
BANKNIFTY,2025-06-26,45600.0,PE,1.4,1.8,0.3,0.8,0.8,3810,2025-06-24
BANKNIFTY,2025-06-26,45700.0,PE,1.5,1.95,0.15,0.85,0.85,2340,2025-06-24
BANKNIFTY,2025-07-31,60200.0,CE,0.0,0.0,0.0,934.1,342.5,0,2025-06-24
BANKNIFTY,2025-06-26,,,56506.2,56879.8,56357.0,56500.8,56500.8,1015830,2025-06-24
BANKNIFTY,2025-08-28,,,56616.6,57249.0,56616.6,56916.4,56916.4,138705,2025-06-24
BANKNIFTY,2025-06-26,44500.0,CE,0.0,0.0,0.0,11250.0,11976.45,90,2025-06-24
BANKNIFTY,2025-06-26,45300.0,CE,0.0,0.0,0.0,8767.5,11176.75,90,2025-06-24
BANKNIFTY,2025-06-26,45800.0,CE,0.0,0.0,0.0,8302.8,10676.9,120,2025-06-24
BANKNIFTY,2025-06-26,45900.0,CE,0.0,0.0,0.0,8209.65,10576.95,120,2025-06-24
BANKNIFTY,2025-06-26,46400.0,CE,0.0,0.0,0.0,7730.45,10077.1,90,2025-06-24
BANKNIFTY,2025-06-26,48000.0,CE,8700.0,8846.0,8400.0,8504.9,8504.9,12870,2025-06-24
BANKNIFTY,2025-06-26,51800.0,CE,0.0,0.0,0.0,4239.35,4678.85,1770,2025-06-24
BANKNIFTY,2025-07-31,54400.0,CE,2663.65,2663.65,2630.0,2660.0,2891.1,980,2025-06-24
BANKNIFTY,2025-06-26,54600.0,CE,2203.0,2228.65,1800.95,1800.95,1882.4,14610,2025-06-24
BANKNIFTY,2025-06-26,55500.0,CE,950.0,1418.15,922.15,1045.95,1045.95,281460,2025-06-24
BANKNIFTY,2025-06-26,57600.0,CE,34.95,81.25,19.15,21.35,21.35,193020,2025-06-24
BANKNIFTY,2025-06-26,57800.0,CE,22.8,55.1,12.35,13.9,13.9,226560,2025-06-24
BANKNIFTY,2025-07-31,54000.0,CE,2933.7,3159.0,2795.0,2862.0,2862.0,54250,2025-06-24
BANKNIFTY,2025-07-31,52300.0,CE,0.0,0.0,0.0,4405.7,4629.75,70,2025-06-24
BANKNIFTY,2025-07-31,51900.0,CE,0.0,0.0,0.0,4291.9,4992.8,315,2025-06-24
BANKNIFTY,2025-07-31,51100.0,CE,5800.0,5800.0,5800.0,5800.0,5739.1,210,2025-06-24
BANKNIFTY,2025-07-31,50200.0,CE,0.0,0.0,0.0,5723.7,6602.1,35,2025-06-24
BANKNIFTY,2025-07-31,49800.0,CE,0.0,0.0,0.0,6636.85,6991.05,0,2025-06-24
BANKNIFTY,2025-06-26,61100.0,CE,3.35,3.35,1.55,1.9,1.9,6000,2025-06-24
BANKNIFTY,2025-06-26,60300.0,CE,4.7,4.7,1.65,2.3,2.3,121800,2025-06-24
BANKNIFTY,2025-06-26,51200.0,CE,0.0,0.0,0.0,4750.0,5278.65,900,2025-06-24
BANKNIFTY,2025-06-26,51400.0,CE,5400.0,5400.0,5400.0,5400.0,5078.75,720,2025-06-24
BANKNIFTY,2025-07-31,55700.0,CE,1550.0,1777.0,1504.4,1535.95,1535.95,7385,2025-06-24
BANKNIFTY,2025-07-31,57100.0,CE,683.0,934.0,683.0,756.75,756.75,6790,2025-06-24
BANKNIFTY,2025-07-31,58700.0,CE,0.0,0.0,0.0,257.9,677.1,1225,2025-06-24
BANKNIFTY,2025-07-31,58800.0,CE,259.0,323.55,235.9,240.25,240.25,9135,2025-06-24
BANKNIFTY,2025-06-26,58700.0,CE,4.35,11.5,3.7,4.85,4.85,103050,2025-06-24
BANKNIFTY,2025-06-26,42500.0,PE,1.35,1.35,0.55,0.6,0.6,34020,2025-06-24
BANKNIFTY,2025-06-26,42000.0,PE,0.95,1.0,0.5,0.65,0.65,182130,2025-06-24
BANKNIFTY,2025-12-24,64500.0,CE,0.0,0.0,0.0,1454.2,1094.35,0,2025-06-24
BANKNIFTY,2025-12-24,42000.0,CE,0.0,0.0,0.0,12627.25,15755.25,0,2025-06-24
BANKNIFTY,2025-08-28,61000.0,CE,0.0,0.0,0.0,730.25,572.1,0,2025-06-24
BANKNIFTY,2025-08-28,60900.0,CE,0.0,0.0,0.0,750.7,591.95,0,2025-06-24
BANKNIFTY,2025-08-28,60400.0,CE,0.0,0.0,0.0,861.95,702.1,0,2025-06-24
BANKNIFTY,2026-03-26,49500.0,PE,0.0,0.0,0.0,1623.6,662.1,0,2025-06-24
BANKNIFTY,2025-12-24,51000.0,PE,410.0,410.0,381.0,400.0,400.0,5735,2025-06-24
BANKNIFTY,2025-09-25,42000.0,PE,0.0,0.0,0.0,227.5,1.05,0,2025-06-24
BANKNIFTY,2025-08-28,62000.0,PE,0.0,0.0,0.0,5988.85,5265.5,0,2025-06-24
BANKNIFTY,2025-08-28,60500.0,PE,0.0,0.0,0.0,4802.85,4057.35,0,2025-06-24
BANKNIFTY,2025-08-28,60300.0,PE,0.0,0.0,0.0,4652.05,3907.7,0,2025-06-24
BANKNIFTY,2025-08-28,59500.0,PE,0.0,0.0,0.0,4068.05,3323.9,0,2025-06-24
BANKNIFTY,2025-08-28,58900.0,PE,0.0,0.0,0.0,3655.45,2917.05,0,2025-06-24
BANKNIFTY,2025-08-28,59200.0,CE,0.0,0.0,0.0,1174.25,1022.9,0,2025-06-24
BANKNIFTY,2025-08-28,58700.0,CE,0.0,0.0,0.0,1329.55,1187.55,0,2025-06-24
BANKNIFTY,2025-08-28,56400.0,CE,0.0,0.0,0.0,2248.7,2200.35,0,2025-06-24
BANKNIFTY,2025-08-28,55500.0,CE,2090.0,2149.45,2090.0,2110.2,2110.2,1295,2025-06-24
BANKNIFTY,2025-07-31,59300.0,CE,0.0,0.0,0.0,1164.4,523.95,0,2025-06-24
BANKNIFTY,2025-08-28,52400.0,CE,0.0,0.0,0.0,4708.8,4976.5,0,2025-06-24
BANKNIFTY,2025-08-28,51700.0,CE,0.0,0.0,0.0,5244.35,5571.6,0,2025-06-24
BANKNIFTY,2025-08-28,51100.0,CE,0.0,0.0,0.0,5724.35,6100.2,0,2025-06-24
BANKNIFTY,2026-03-26,54000.0,PE,0.0,0.0,0.0,3283.7,1703.6,0,2025-06-24
BANKNIFTY,2025-08-28,55700.0,PE,0.0,0.0,0.0,1842.2,1228.5,0,2025-06-24
BANKNIFTY,2025-08-28,53900.0,PE,0.0,0.0,0.0,1131.35,651.7,0,2025-06-24
BANKNIFTY,2025-08-28,51600.0,PE,0.0,0.0,0.0,532.35,235.55,0,2025-06-24
BANKNIFTY,2025-08-28,51200.0,PE,0.0,0.0,0.0,442.7,192.35,35,2025-06-24
BANKNIFTY,2025-08-28,49500.0,PE,98.8,98.8,65.9,66.1,73.7,490,2025-06-24
BANKNIFTY,2025-07-31,63500.0,PE,0.0,0.0,0.0,7534.3,6698.45,0,2025-06-24
BANKNIFTY,2025-07-31,61200.0,PE,0.0,0.0,0.0,5617.1,4564.4,0,2025-06-24
BANKNIFTY,2025-07-31,60800.0,PE,0.0,0.0,0.0,5304.15,4214.65,0,2025-06-24
BANKNIFTY,2025-07-31,59500.0,PE,2875.6,2985.2,2696.45,2911.35,3145.45,980,2025-06-24
BANKNIFTY,2025-07-31,57800.0,PE,1556.2,1655.0,1472.0,1585.0,1585.0,1155,2025-06-24
BANKNIFTY,2025-07-31,56700.0,PE,1014.05,1039.95,846.5,973.35,973.35,25865,2025-06-24
BANKNIFTY,2025-07-31,56200.0,PE,750.05,813.95,650.0,752.95,752.95,20300,2025-06-24
BANKNIFTY,2025-07-31,55300.0,PE,500.0,500.0,397.95,460.0,460.0,5775,2025-06-24
BANKNIFTY,2025-07-31,54700.0,PE,352.5,360.0,281.5,328.3,328.3,5110,2025-06-24
BANKNIFTY,2025-07-31,51800.0,PE,45.85,45.85,45.85,45.85,101.4,4025,2025-06-24
BANKNIFTY,2025-06-26,53400.0,CE,0.0,0.0,0.0,2671.5,3079.4,900,2025-06-24
BANKNIFTY,2025-06-26,53300.0,CE,0.0,0.0,0.0,2815.5,3179.35,2010,2025-06-24
BANKNIFTY,2025-06-26,52800.0,CE,0.0,0.0,0.0,3056.0,3679.2,2220,2025-06-24
BANKNIFTY,2025-07-31,50300.0,PE,0.0,0.0,0.0,411.85,31.3,0,2025-06-24
BANKNIFTY,2025-08-28,54500.0,CE,0.0,0.0,0.0,3281.6,3368.5,0,2025-06-24
BANKNIFTY,2025-07-31,54300.0,CE,0.0,0.0,0.0,2310.0,2965.95,70,2025-06-24
BANKNIFTY,2025-07-31,58500.0,CE,285.0,398.25,285.0,300.1,300.1,130095,2025-06-24
BANKNIFTY,2025-08-28,59000.0,CE,482.0,620.0,482.0,519.65,519.65,30450,2025-06-24
BANKNIFTY,2025-08-28,58900.0,CE,0.0,0.0,0.0,1265.65,1119.45,0,2025-06-24
BANKNIFTY,2025-08-28,58300.0,CE,0.0,0.0,0.0,1464.7,1332.85,0,2025-06-24
BANKNIFTY,2025-08-28,58200.0,CE,0.0,0.0,0.0,1500.05,1371.15,0,2025-06-24
BANKNIFTY,2025-07-31,60600.0,CE,0.0,0.0,0.0,843.95,280.95,0,2025-06-24
BANKNIFTY,2025-08-28,61600.0,CE,0.0,0.0,0.0,616.95,463.9,0,2025-06-24
BANKNIFTY,2025-12-24,40500.0,CE,0.0,0.0,0.0,13889.1,17198.4,0,2025-06-24
BANKNIFTY,2026-03-26,63000.0,CE,0.0,0.0,0.0,1633.0,2360.35,0,2025-06-24
BANKNIFTY,2025-06-26,44900.0,PE,1.2,2.6,0.4,1.0,1.0,16080,2025-06-24
BANKNIFTY,2025-06-26,46200.0,PE,0.0,0.0,0.0,1.85,0.0,1860,2025-06-24
BANKNIFTY,2025-06-26,47000.0,CE,9536.2,9864.1,9386.3,9518.95,9518.95,4950,2025-06-24
BANKNIFTY,2025-06-26,47700.0,CE,0.0,0.0,0.0,4680.1,8777.5,60,2025-06-24
BANKNIFTY,2025-06-26,48100.0,CE,0.0,0.0,0.0,4346.35,8377.65,60,2025-06-24
BANKNIFTY,2025-06-26,48500.0,CE,0.0,0.0,0.0,7233.35,7977.8,1230,2025-06-24
BANKNIFTY,2025-06-26,48600.0,CE,0.0,0.0,0.0,7201.0,7877.8,120,2025-06-24
BANKNIFTY,2025-06-26,49700.0,CE,0.0,0.0,0.0,6100.0,6778.2,30,2025-06-24
BANKNIFTY,2025-06-26,50000.0,CE,6695.0,6912.3,6385.0,6489.0,6489.0,96660,2025-06-24
BANKNIFTY,2025-06-26,50700.0,CE,0.0,0.0,0.0,5100.0,5778.5,450,2025-06-24
BANKNIFTY,2025-06-26,51700.0,CE,0.0,0.0,0.0,4200.0,4778.85,780,2025-06-24
BANKNIFTY,2025-06-26,53900.0,CE,2700.0,2972.65,2572.0,2599.35,2579.7,1920,2025-06-24
BANKNIFTY,2025-06-26,54800.0,CE,1895.1,1995.0,1639.6,1723.05,1723.05,9510,2025-06-24
BANKNIFTY,2025-07-31,52600.0,CE,0.0,0.0,0.0,4699.2,4362.9,35,2025-06-24
BANKNIFTY,2025-06-26,47100.0,PE,1.5,2.5,0.85,0.95,0.95,5160,2025-06-24
BANKNIFTY,2025-06-26,48500.0,PE,2.75,3.1,0.75,1.15,1.15,210120,2025-06-24
BANKNIFTY,2025-06-26,49000.0,PE,2.1,3.15,0.9,1.4,1.4,312330,2025-06-24
BANKNIFTY,2025-06-26,49300.0,PE,2.15,2.8,0.7,1.5,1.5,2550,2025-06-24
BANKNIFTY,2025-06-26,49400.0,PE,2.35,2.35,0.1,1.4,1.4,1740,2025-06-24
BANKNIFTY,2025-06-26,52800.0,PE,7.0,7.0,2.5,3.8,3.8,29220,2025-06-24
BANKNIFTY,2025-06-26,53900.0,PE,18.25,21.55,5.8,7.05,7.05,61110,2025-06-24
BANKNIFTY,2025-06-26,55900.0,PE,115.15,147.55,55.3,78.6,78.6,321420,2025-06-24
BANKNIFTY,2025-06-26,56300.0,PE,205.0,280.0,109.45,173.45,173.45,327240,2025-06-24
BANKNIFTY,2025-06-26,56400.0,PE,300.0,330.0,132.0,210.95,210.95,344940,2025-06-24
BANKNIFTY,2025-06-26,56800.0,PE,475.55,575.6,268.0,432.45,432.45,163110,2025-06-24
BANKNIFTY,2025-06-26,58400.0,PE,0.0,0.0,0.0,2920.0,1921.95,180,2025-06-24
BANKNIFTY,2025-06-26,58500.0,PE,1850.05,2129.2,1648.5,2002.7,2002.7,9090,2025-06-24
BANKNIFTY,2025-06-26,62500.0,PE,0.0,0.0,0.0,6471.0,6017.7,30,2025-06-24
BANKNIFTY,2025-07-31,48800.0,PE,0.0,0.0,0.0,225.1,7.7,0,2025-06-24
BANKNIFTY,2025-07-31,49200.0,PE,0.0,0.0,0.0,266.55,11.45,0,2025-06-24
BANKNIFTY,2025-07-31,49900.0,PE,0.0,0.0,0.0,353.3,22.05,0,2025-06-24
BANKNIFTY,2025-07-31,51400.0,PE,0.0,0.0,0.0,98.8,75.65,2030,2025-06-24
BANKNIFTY,2025-07-31,51500.0,PE,84.9,84.9,52.35,56.3,56.3,96075,2025-06-24
BANKNIFTY,2025-07-31,52900.0,PE,0.0,0.0,0.0,187.2,211.15,5530,2025-06-24
BANKNIFTY,2025-07-31,53300.0,PE,178.85,178.85,178.85,178.85,268.95,3115,2025-06-24
BANKNIFTY,2025-06-26,55800.0,CE,573.7,1134.8,560.0,767.0,767.0,287550,2025-06-24
BANKNIFTY,2025-06-26,57200.0,CE,69.95,179.4,46.0,51.85,51.85,341220,2025-06-24
BANKNIFTY,2025-06-26,57300.0,CE,58.75,145.9,37.85,40.95,40.95,215400,2025-06-24
BANKNIFTY,2025-06-26,59500.0,CE,3.65,5.7,2.3,2.95,2.95,701070,2025-06-24
BANKNIFTY,2025-06-26,60100.0,CE,3.1,4.8,2.2,2.6,2.6,38160,2025-06-24
BANKNIFTY,2025-06-26,61200.0,CE,1.8,3.55,1.7,2.0,2.0,8760,2025-06-24
BANKNIFTY,2025-06-26,61400.0,CE,2.4,2.4,1.25,1.75,1.75,9690,2025-06-24
BANKNIFTY,2025-06-26,61500.0,CE,2.4,3.35,1.4,1.85,1.85,209520,2025-06-24
BANKNIFTY,2025-07-31,53800.0,PE,200.0,215.3,174.05,195.6,195.6,2590,2025-06-24
BANKNIFTY,2025-07-31,56100.0,PE,860.0,864.0,614.0,708.85,708.85,24850,2025-06-24
BANKNIFTY,2025-07-31,56900.0,PE,1065.05,1138.5,930.05,1071.6,1071.6,5775,2025-06-24
BANKNIFTY,2025-07-31,58500.0,PE,2084.35,2190.0,1874.1,2105.1,2105.1,5530,2025-06-24
BANKNIFTY,2025-07-31,60500.0,PE,0.0,0.0,0.0,4818.5,3958.1,35,2025-06-24
BANKNIFTY,2025-08-28,51500.0,PE,0.0,0.0,0.0,224.0,224.1,5880,2025-06-24
BANKNIFTY,2025-08-28,52200.0,PE,0.0,0.0,0.0,658.5,314.4,0,2025-06-24
BANKNIFTY,2025-08-28,53800.0,PE,0.0,0.0,0.0,1098.35,624.65,0,2025-06-24
BANKNIFTY,2025-08-28,55500.0,PE,744.95,816.85,686.3,759.75,759.75,12040,2025-06-24
BANKNIFTY,2025-08-28,56400.0,PE,0.0,0.0,0.0,2179.45,1525.15,0,2025-06-24
BANKNIFTY,2025-08-28,58300.0,PE,0.0,0.0,0.0,3264.35,2537.0,0,2025-06-24
BANKNIFTY,2025-08-28,58400.0,PE,0.0,0.0,0.0,3327.95,2598.4,0,2025-06-24
BANKNIFTY,2025-08-28,59100.0,PE,0.0,0.0,0.0,3790.65,3049.75,0,2025-06-24
BANKNIFTY,2025-08-28,59800.0,PE,0.0,0.0,0.0,4281.95,3536.8,0,2025-06-24
BANKNIFTY,2025-08-28,60600.0,PE,0.0,0.0,0.0,4879.0,4134.1,0,2025-06-24
BANKNIFTY,2025-08-28,60900.0,PE,0.0,0.0,0.0,5107.75,4367.8,0,2025-06-24
BANKNIFTY,2025-08-28,61500.0,PE,0.0,0.0,0.0,5582.0,4849.95,0,2025-06-24
BANKNIFTY,2025-09-25,54000.0,PE,630.0,630.0,509.4,552.85,552.85,32040,2025-06-24
BANKNIFTY,2025-09-25,57000.0,PE,1450.0,1537.5,1390.0,1475.0,1475.0,2165,2025-06-24
BANKNIFTY,2025-07-31,49400.0,CE,0.0,0.0,0.0,6979.35,7382.3,0,2025-06-24
BANKNIFTY,2025-07-31,50000.0,CE,6720.7,6973.25,6522.4,6619.7,6619.7,61425,2025-06-24
BANKNIFTY,2025-07-31,50300.0,CE,0.0,0.0,0.0,5585.85,6505.3,35,2025-06-24
BANKNIFTY,2025-09-25,58500.0,PE,0.0,0.0,0.0,4588.85,2849.75,0,2025-06-24
BANKNIFTY,2025-12-24,52500.0,PE,644.85,645.0,480.25,559.0,559.0,5565,2025-06-24
BANKNIFTY,2025-12-24,64500.0,PE,0.0,0.0,0.0,10102.45,7177.1,0,2025-06-24
BANKNIFTY,2025-07-31,51400.0,CE,5480.0,5500.0,5480.0,5500.0,5456.5,70,2025-06-24
BANKNIFTY,2025-07-31,53600.0,CE,0.0,0.0,0.0,3065.0,3514.35,210,2025-06-24
BANKNIFTY,2025-06-26,55700.0,CE,749.95,1222.0,688.0,859.75,859.75,140610,2025-06-24
BANKNIFTY,2025-06-26,56300.0,CE,399.75,696.45,321.15,372.75,372.75,224070,2025-06-24
BANKNIFTY,2025-06-26,59600.0,CE,4.15,6.0,2.35,2.9,2.9,75780,2025-06-24
BANKNIFTY,2025-06-26,60500.0,CE,3.7,4.4,1.75,2.35,2.35,306600,2025-06-24
BANKNIFTY,2025-07-31,48700.0,CE,0.0,0.0,0.0,7592.9,8071.0,0,2025-06-24
BANKNIFTY,2025-07-31,49500.0,CE,7024.55,7024.55,7024.55,7024.55,7024.55,2555,2025-06-24
BANKNIFTY,2025-07-31,51700.0,CE,0.0,0.0,0.0,4371.55,5177.05,105,2025-06-24
BANKNIFTY,2025-07-31,53400.0,CE,0.0,0.0,0.0,2850.8,3678.4,175,2025-06-24
BANKNIFTY,2025-07-31,53500.0,CE,3337.45,3574.6,3265.3,3284.05,3284.05,14035,2025-06-24
BANKNIFTY,2025-07-31,53900.0,CE,0.0,0.0,0.0,3582.55,3274.2,0,2025-06-24
BANKNIFTY,2025-07-31,55400.0,CE,1870.0,2000.0,1708.8,1759.65,1759.65,2800,2025-06-24
BANKNIFTY,2025-06-26,59800.0,PE,0.0,0.0,0.0,4234.15,3318.55,120,2025-06-24
BANKNIFTY,2025-06-26,57500.0,PE,1164.15,1180.0,718.2,1024.6,1024.6,71490,2025-06-24
BANKNIFTY,2025-06-26,56600.0,PE,400.05,440.0,191.05,310.35,310.35,304920,2025-06-24
BANKNIFTY,2025-06-26,53000.0,PE,7.85,9.5,3.0,4.2,4.2,758010,2025-06-24
BANKNIFTY,2025-06-26,52600.0,PE,3.1,5.7,2.4,3.6,3.6,23700,2025-06-24
BANKNIFTY,2025-06-26,52300.0,PE,7.0,7.0,2.0,3.3,3.3,28620,2025-06-24
BANKNIFTY,2025-06-26,52000.0,PE,5.05,5.9,1.85,2.5,2.5,707190,2025-06-24
BANKNIFTY,2025-06-26,51600.0,PE,2.05,4.25,1.85,2.3,2.3,33960,2025-06-24
BANKNIFTY,2025-06-26,45000.0,PE,1.25,1.7,0.55,0.8,0.8,319290,2025-06-24
BANKNIFTY,2026-03-26,57000.0,CE,0.0,0.0,0.0,3361.25,4848.3,0,2025-06-24
BANKNIFTY,2026-03-26,55500.0,CE,0.0,0.0,0.0,3965.0,5683.85,0,2025-06-24
BANKNIFTY,2025-07-31,62500.0,PE,0.0,0.0,0.0,6678.3,5750.05,0,2025-06-24
