SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,OPEN_INT,DATE
BANKNIFTY,2025-07-31,56700.0,CE,0.0,0.0,0.0,2094.85,1796.4,0,2025-05-16
BANKNIFTY,2025-07-31,56900.0,CE,0.0,0.0,0.0,2008.45,1711.4,0,2025-05-16
BANKNIFTY,2025-06-26,53400.0,PE,454.3,454.3,384.0,390.65,390.65,2250,2025-05-16
BANKNIFTY,2025-06-26,53200.0,PE,370.0,380.0,358.0,360.05,360.05,2130,2025-05-16
BANKNIFTY,2025-06-26,52700.0,PE,315.0,315.0,315.0,315.0,421.15,2460,2025-05-16
BANKNIFTY,2025-07-31,52900.0,CE,0.0,0.0,0.0,4238.65,3982.15,0,2025-05-16
BANKNIFTY,2025-07-31,52000.0,CE,4118.95,4150.0,4118.0,4125.0,4648.25,3220,2025-05-16
BANKNIFTY,2025-07-31,51600.0,CE,0.0,0.0,0.0,5183.4,4960.95,0,2025-05-16
BANKNIFTY,2025-07-31,59500.0,PE,0.0,0.0,0.0,4337.4,4182.3,0,2025-05-16
BANKNIFTY,2025-07-31,56700.0,PE,2351.1,2351.1,2351.1,2351.1,2358.35,175,2025-05-16
BANKNIFTY,2025-07-31,56200.0,PE,0.0,0.0,0.0,2309.95,2090.65,0,2025-05-16
BANKNIFTY,2025-07-31,55300.0,PE,1312.4,1312.4,1312.4,1312.4,1656.5,70,2025-05-16
BANKNIFTY,2025-07-31,54700.0,PE,0.0,0.0,0.0,1619.0,1401.05,0,2025-05-16
BANKNIFTY,2025-07-31,51800.0,PE,0.0,0.0,0.0,698.8,533.05,0,2025-05-16
BANKNIFTY,2025-07-31,50300.0,PE,0.0,0.0,0.0,411.85,286.95,0,2025-05-16
BANKNIFTY,2025-07-31,50100.0,PE,0.0,0.0,0.0,376.2,262.35,105,2025-05-16
BANKNIFTY,2025-07-31,49000.0,PE,175.0,175.0,155.0,160.0,160.0,17605,2025-05-16
BANKNIFTY,2025-07-31,48000.0,PE,151.35,151.35,126.85,137.1,137.1,11305,2025-05-16
BANKNIFTY,2025-06-26,59700.0,PE,0.0,0.0,0.0,4144.35,4228.55,120,2025-05-16
BANKNIFTY,2025-06-26,58800.0,PE,0.0,0.0,0.0,3167.55,3495.65,180,2025-05-16
BANKNIFTY,2025-06-26,58300.0,PE,0.0,0.0,0.0,2996.9,3114.4,180,2025-05-16
BANKNIFTY,2025-06-26,58200.0,PE,0.0,0.0,0.0,3064.2,3037.6,30,2025-05-16
BANKNIFTY,2025-06-26,58100.0,PE,0.0,0.0,0.0,2618.9,2964.1,120,2025-05-16
BANKNIFTY,2025-06-26,57600.0,PE,0.0,0.0,0.0,2395.15,2609.1,30,2025-05-16
BANKNIFTY,2025-06-26,56900.0,PE,0.0,0.0,0.0,1844.0,2149.65,210,2025-05-16
BANKNIFTY,2025-06-26,55100.0,PE,900.0,927.75,840.15,848.2,848.2,11460,2025-05-16
BANKNIFTY,2025-06-26,53800.0,PE,499.95,543.45,458.25,458.35,458.35,5880,2025-05-16
BANKNIFTY,2025-06-26,52100.0,PE,240.0,240.1,223.6,232.25,232.25,3030,2025-05-16
BANKNIFTY,2025-06-26,50900.0,PE,0.0,0.0,0.0,217.4,152.75,3810,2025-05-16
BANKNIFTY,2025-06-26,49800.0,PE,0.0,0.0,0.0,300.0,73.05,90,2025-05-16
BANKNIFTY,2025-06-26,49500.0,PE,98.2,101.45,82.85,88.5,88.5,145740,2025-05-16
BANKNIFTY,2025-06-26,48700.0,PE,0.0,0.0,0.0,599.65,31.6,0,2025-05-16
BANKNIFTY,2025-06-26,47600.0,PE,0.0,0.0,0.0,385.25,12.25,0,2025-05-16
BANKNIFTY,2025-06-26,46900.0,PE,0.0,0.0,0.0,283.05,6.3,0,2025-05-16
BANKNIFTY,2025-06-26,45800.0,PE,0.0,0.0,0.0,166.55,2.0,0,2025-05-16
BANKNIFTY,2025-06-26,42500.0,PE,16.25,18.7,16.25,18.0,18.0,210,2025-05-16
BANKNIFTY,2025-06-26,42000.0,PE,15.0,16.95,15.0,16.0,16.0,3930,2025-05-16
BANKNIFTY,2025-05-29,59800.0,PE,0.0,0.0,0.0,5272.85,4329.85,90,2025-05-16
BANKNIFTY,2025-05-29,59500.0,PE,0.0,0.0,0.0,4000.0,4039.15,2070,2025-05-16
BANKNIFTY,2025-05-29,58600.0,PE,0.0,0.0,0.0,3336.15,3187.9,60,2025-05-16
BANKNIFTY,2025-05-29,58000.0,PE,2601.8,2734.3,2525.0,2546.9,2546.9,69750,2025-05-16
BANKNIFTY,2025-05-29,56300.0,PE,1186.25,1257.05,1083.6,1096.15,1096.15,21120,2025-05-16
BANKNIFTY,2025-05-29,56200.0,PE,1107.85,1182.8,1016.45,1031.45,1031.45,21480,2025-05-16
BANKNIFTY,2025-05-29,53000.0,PE,119.0,119.0,86.1,91.75,91.75,1295670,2025-05-16
BANKNIFTY,2025-05-29,48500.0,PE,10.0,11.85,8.65,10.95,10.95,111720,2025-05-16
BANKNIFTY,2025-05-29,48400.0,PE,9.7,17.0,7.75,10.45,10.45,5970,2025-05-16
BANKNIFTY,2025-05-29,47400.0,PE,7.25,10.0,5.25,8.2,8.2,1080,2025-05-16
BANKNIFTY,2025-05-29,46900.0,PE,7.15,7.9,4.1,6.6,6.6,2280,2025-05-16
BANKNIFTY,2025-05-29,46800.0,PE,7.2,8.0,5.6,8.0,8.0,3360,2025-05-16
BANKNIFTY,2025-05-29,43600.0,PE,2.15,3.15,2.1,3.15,0.0,8190,2025-05-16
BANKNIFTY,2025-05-29,40500.0,PE,1.3,1.75,1.3,1.6,1.6,1163520,2025-05-16
BANKNIFTY,2025-12-24,42000.0,CE,0.0,0.0,0.0,12627.25,15092.7,0,2025-05-16
BANKNIFTY,2025-07-31,60200.0,CE,0.0,0.0,0.0,934.1,698.1,0,2025-05-16
BANKNIFTY,2025-07-31,59300.0,CE,0.0,0.0,0.0,1164.4,907.1,0,2025-05-16
BANKNIFTY,2025-07-31,58800.0,CE,0.0,0.0,0.0,883.3,1043.8,35,2025-05-16
BANKNIFTY,2025-07-31,58700.0,CE,0.0,0.0,0.0,1343.65,1072.95,0,2025-05-16
BANKNIFTY,2025-07-31,57100.0,CE,0.0,0.0,0.0,1924.65,1629.35,0,2025-05-16
BANKNIFTY,2025-07-31,55700.0,CE,0.0,0.0,0.0,2566.35,2266.25,0,2025-05-16
BANKNIFTY,2025-07-31,55500.0,CE,1660.0,1718.1,1601.15,1718.0,2369.25,4445,2025-05-16
BANKNIFTY,2025-07-31,54800.0,CE,0.0,0.0,0.0,3047.45,2753.55,0,2025-05-16
BANKNIFTY,2025-07-31,54400.0,CE,0.0,0.0,0.0,3278.65,2989.8,0,2025-05-16
BANKNIFTY,2025-07-31,54000.0,CE,2637.8,2681.85,2532.2,2650.0,2650.0,9030,2025-05-16
BANKNIFTY,2025-07-31,52300.0,CE,0.0,0.0,0.0,4664.85,4420.0,0,2025-05-16
BANKNIFTY,2025-07-31,51900.0,CE,0.0,0.0,0.0,4957.0,4725.55,0,2025-05-16
BANKNIFTY,2025-07-31,51100.0,CE,0.0,0.0,0.0,4673.25,5364.5,35,2025-05-16
BANKNIFTY,2025-07-31,50200.0,CE,0.0,0.0,0.0,5430.05,6122.75,35,2025-05-16
BANKNIFTY,2025-07-31,49800.0,CE,0.0,0.0,0.0,6636.85,6471.4,0,2025-05-16
BANKNIFTY,2025-06-26,60300.0,CE,0.0,0.0,0.0,72.6,249.15,510,2025-05-16
BANKNIFTY,2025-06-26,58700.0,CE,0.0,0.0,0.0,330.0,511.25,0,2025-05-16
BANKNIFTY,2025-06-26,57800.0,CE,250.0,364.1,250.0,344.1,344.1,63690,2025-05-16
BANKNIFTY,2025-06-26,57600.0,CE,347.1,393.75,347.1,372.2,794.6,1110,2025-05-16
BANKNIFTY,2025-06-26,55500.0,CE,1152.1,1265.0,1115.0,1208.75,1208.75,98070,2025-05-16
BANKNIFTY,2025-06-26,54600.0,CE,1777.65,1777.65,1678.15,1739.65,1739.65,3030,2025-05-16
BANKNIFTY,2025-06-26,53400.0,CE,0.0,0.0,0.0,2256.9,2945.65,570,2025-05-16
BANKNIFTY,2025-06-26,53300.0,CE,0.0,0.0,0.0,2749.3,3018.4,270,2025-05-16
BANKNIFTY,2025-06-26,52800.0,CE,0.0,0.0,0.0,2632.6,3392.35,570,2025-05-16
BANKNIFTY,2025-06-26,51800.0,CE,3960.35,3960.35,3960.35,3960.35,4202.95,1890,2025-05-16
BANKNIFTY,2025-06-26,51400.0,CE,0.0,0.0,0.0,4344.0,4546.25,900,2025-05-16
BANKNIFTY,2025-06-26,51200.0,CE,0.0,0.0,0.0,3668.55,4721.4,900,2025-05-16
BANKNIFTY,2025-06-26,48000.0,CE,7475.3,7699.8,7475.3,7679.0,7679.0,13410,2025-05-16
BANKNIFTY,2025-06-26,46400.0,CE,0.0,0.0,0.0,7730.45,9305.55,90,2025-05-16
BANKNIFTY,2025-06-26,45900.0,CE,0.0,0.0,0.0,8209.65,9800.25,120,2025-05-16
BANKNIFTY,2025-06-26,45800.0,CE,0.0,0.0,0.0,8302.8,9899.3,120,2025-05-16
BANKNIFTY,2025-06-26,45300.0,CE,0.0,0.0,0.0,8767.5,10394.7,90,2025-05-16
BANKNIFTY,2025-06-26,44500.0,CE,0.0,0.0,0.0,6177.45,11188.0,60,2025-05-16
BANKNIFTY,2025-05-29,63000.0,CE,6.05,6.9,5.75,6.75,6.75,2302320,2025-05-16
BANKNIFTY,2025-05-29,60000.0,CE,14.95,16.6,11.8,12.8,12.8,1614060,2025-05-16
BANKNIFTY,2025-05-29,58900.0,CE,30.45,32.65,23.0,24.7,24.7,69690,2025-05-16
BANKNIFTY,2025-05-29,58800.0,CE,30.65,35.3,24.9,26.55,26.55,60900,2025-05-16
BANKNIFTY,2025-05-29,58600.0,CE,37.6,41.95,29.9,31.45,31.45,41280,2025-05-16
BANKNIFTY,2025-05-29,58200.0,CE,50.0,58.85,40.8,44.2,44.2,80130,2025-05-16
BANKNIFTY,2025-05-29,57800.0,CE,90.0,90.0,58.55,64.8,64.8,90510,2025-05-16
BANKNIFTY,2025-05-29,56700.0,CE,200.1,249.85,179.75,202.0,202.0,111420,2025-05-16
BANKNIFTY,2025-05-29,56600.0,CE,217.7,274.8,197.8,224.5,224.5,85800,2025-05-16
BANKNIFTY,2025-05-29,55800.0,CE,480.0,567.0,428.2,487.8,487.8,207930,2025-05-16
BANKNIFTY,2025-05-29,55000.0,CE,850.0,1022.55,825.05,927.15,927.15,888000,2025-05-16
BANKNIFTY,2025-05-29,53300.0,CE,2251.9,2312.9,2172.2,2312.9,2312.9,16080,2025-05-16
BANKNIFTY,2025-05-29,52700.0,CE,2829.85,2829.85,2829.85,2829.85,2863.5,13800,2025-05-16
BANKNIFTY,2025-05-29,52300.0,CE,3347.6,3347.6,3173.9,3204.75,3231.05,16320,2025-05-16
BANKNIFTY,2025-05-29,52000.0,CE,3463.9,3584.2,3375.0,3552.1,3552.1,210570,2025-05-16
BANKNIFTY,2025-05-29,51400.0,CE,4090.0,4090.0,4090.0,4090.0,4090.9,8160,2025-05-16
BANKNIFTY,2025-05-29,49600.0,CE,0.0,0.0,0.0,4994.45,5869.6,1860,2025-05-16
BANKNIFTY,2025-05-29,48600.0,CE,0.0,0.0,0.0,6646.85,6866.4,150,2025-05-16
BANKNIFTY,2025-05-29,45500.0,CE,0.0,0.0,0.0,9161.3,9959.15,480,2025-05-16
BANKNIFTY,2025-05-29,45300.0,CE,0.0,0.0,0.0,5213.95,10158.7,330,2025-05-16
BANKNIFTY,2025-05-29,44700.0,CE,0.0,0.0,0.0,5767.45,10757.35,270,2025-05-16
BANKNIFTY,2025-06-26,,,55600.0,55787.6,55521.2,55719.4,55719.4,367470,2025-05-16
