SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,OPEN_INT,DATE
BANKNIFTY,2024-11-27,49900.0,CE,0.0,0.0,0.0,1868.2,2721.0,180,2024-11-06
BANKNIFTY,2024-11-06,49900.0,CE,0.0,0.0,0.0,2178.3,52317.4,2280,2024-11-06
BANKNIFTY,2024-11-27,49900.0,PE,172.0,172.0,115.0,124.0,124.0,11625,2024-11-06
BANKNIFTY,2024-12-24,49900.0,PE,0.0,0.0,0.0,467.95,321.85,0,2024-11-06
BANKNIFTY,2025-09-24,51000.0,CE,0.0,0.0,0.0,8322.65,5812.6,0,2024-11-06
BANKNIFTY,2025-06-25,51000.0,CE,0.0,0.0,0.0,7720.05,4830.9,0,2024-11-06
BANKNIFTY,2025-03-26,51000.0,PE,941.15,941.15,810.0,820.95,820.95,36225,2024-11-06
BANKNIFTY,2024-11-13,51000.0,CE,1518.0,1635.3,1388.85,1519.1,1519.1,96405,2024-11-06
BANKNIFTY,2025-01-29,51000.0,CE,2928.15,2935.65,2800.0,2933.65,2933.65,4650,2024-11-06
BANKNIFTY,2025-03-26,51000.0,CE,3703.55,3774.95,3619.95,3706.65,3706.65,13680,2024-11-06
BANKNIFTY,2024-11-13,55300.0,PE,0.0,0.0,0.0,4119.85,2916.3,0,2024-11-06
BANKNIFTY,2024-11-27,48800.0,PE,116.25,116.4,59.85,62.2,62.2,4050,2024-11-06
BANKNIFTY,2024-12-24,61000.0,CE,0.0,0.0,0.0,40.15,12.55,30,2024-11-06
BANKNIFTY,2024-11-27,61000.0,CE,8.45,11.9,7.55,8.2,8.2,14505,2024-11-06
BANKNIFTY,2024-11-27,61000.0,PE,9229.85,9229.85,8180.0,8261.5,8261.5,1260,2024-11-06
BANKNIFTY,2024-12-24,61000.0,PE,0.0,0.0,0.0,9000.7,8156.1,210,2024-11-06
BANKNIFTY,2024-11-27,56000.0,PE,3268.9,3500.0,3268.9,3341.65,3341.65,142665,2024-11-06
BANKNIFTY,2024-11-13,56000.0,CE,6.5,14.95,4.45,5.0,5.0,491400,2024-11-06
BANKNIFTY,2024-11-27,56000.0,CE,27.05,39.0,17.55,23.15,23.15,252015,2024-11-06
BANKNIFTY,2025-01-29,56000.0,CE,440.0,451.0,385.75,397.65,397.65,15750,2024-11-06
BANKNIFTY,2024-12-24,56000.0,CE,152.0,179.6,131.65,136.2,136.2,70185,2024-11-06
BANKNIFTY,2024-11-06,56000.0,CE,0.55,1.6,0.05,0.05,52317.4,906705,2024-11-06
BANKNIFTY,2025-01-29,53100.0,CE,0.0,0.0,0.0,1974.5,1746.75,0,2024-11-06
BANKNIFTY,2024-11-13,53100.0,CE,225.0,257.0,154.95,194.15,194.15,179325,2024-11-06
BANKNIFTY,2025-01-29,53100.0,PE,0.0,0.0,0.0,2311.9,1710.85,0,2024-11-06
BANKNIFTY,2024-11-13,53100.0,PE,930.0,994.15,804.65,851.5,851.5,7575,2024-11-06
BANKNIFTY,2024-12-24,53100.0,PE,1246.15,1246.15,1133.75,1178.1,1178.1,2745,2024-11-06
FINNIFTY,2025-01-28,26400.0,CE,0.0,0.0,0.0,412.85,206.95,0,2024-11-06
FINNIFTY,2024-11-26,26400.0,CE,0.0,0.0,0.0,23.9,6.3,425,2024-11-06
FINNIFTY,2025-01-28,26400.0,PE,0.0,0.0,0.0,1980.2,2023.65,0,2024-11-06
FINNIFTY,2024-11-12,26400.0,CE,3.0,3.3,1.6,1.85,1.85,33675,2024-11-06
FINNIFTY,2024-11-26,26400.0,PE,0.0,0.0,0.0,2597.5,2127.65,0,2024-11-06
FINNIFTY,2024-12-31,26400.0,PE,0.0,0.0,0.0,1639.6,2049.6,0,2024-11-06
FINNIFTY,2024-11-19,26400.0,PE,0.0,0.0,0.0,2400.4,2156.4,0,2024-11-06
FINNIFTY,2024-11-26,23650.0,PE,0.0,0.0,0.0,215.6,147.6,0,2024-11-06
FINNIFTY,2024-11-12,23650.0,PE,98.0,98.0,30.8,34.9,34.9,51550,2024-11-06
FINNIFTY,2024-11-19,23650.0,PE,0.0,0.0,0.0,301.75,97.75,25,2024-11-06
FINNIFTY,2024-11-19,26400.0,CE,0.0,0.0,0.0,47.5,1.0,0,2024-11-06
FINNIFTY,2024-11-12,26400.0,PE,0.0,0.0,0.0,2788.4,2189.55,0,2024-11-06
FINNIFTY,2024-12-31,26400.0,CE,0.0,0.0,0.0,635.65,98.0,0,2024-11-06
FINNIFTY,2024-11-12,23650.0,CE,570.05,669.9,533.4,616.6,616.6,5325,2024-11-06
FINNIFTY,2024-11-19,23650.0,CE,658.3,658.3,658.3,658.3,685.75,0,2024-11-06
FINNIFTY,2024-11-26,23650.0,CE,0.0,0.0,0.0,1051.65,766.1,0,2024-11-06
FINNIFTY,2024-11-19,23450.0,CE,0.0,0.0,0.0,925.75,847.45,0,2024-11-06
FINNIFTY,2024-11-26,23450.0,PE,0.0,0.0,0.0,166.1,101.55,0,2024-11-06
FINNIFTY,2024-11-26,21700.0,CE,0.0,0.0,0.0,2471.55,2562.0,0,2024-11-06
FINNIFTY,2024-11-12,21700.0,CE,0.0,0.0,0.0,1964.45,2505.25,0,2024-11-06
FINNIFTY,2024-12-31,21700.0,PE,0.0,0.0,0.0,72.75,21.85,0,2024-11-06
FINNIFTY,2024-11-19,21700.0,CE,0.0,0.0,0.0,2346.55,2533.35,0,2024-11-06
FINNIFTY,2024-11-26,21700.0,PE,0.2,1.0,0.2,1.0,0.65,800,2024-11-06
FINNIFTY,2025-01-28,21700.0,PE,0.0,0.0,0.0,98.1,51.2,0,2024-11-06
FINNIFTY,2024-11-19,26200.0,PE,0.0,0.0,0.0,2216.15,1957.95,0,2024-11-06
FINNIFTY,2024-11-26,26800.0,CE,0.0,0.0,0.0,191.8,2.1,0,2024-11-06
NIFTY,2024-11-14,26400.0,PE,1915.0,1915.0,1915.0,1915.0,1876.95,50,2024-11-06
NIFTY,2024-11-07,26400.0,CE,1.4,2.0,0.35,0.45,0.45,269225,2024-11-06
NIFTY,2024-11-21,26400.0,CE,5.95,6.0,4.35,5.25,5.25,3825,2024-11-06
NIFTY,2026-06-25,13000.0,PE,0.0,0.0,0.0,21.6,0.05,200,2024-11-06
NIFTY,2024-11-28,23650.0,PE,122.0,134.8,67.9,75.05,75.05,45100,2024-11-06
NIFTY,2024-12-05,23650.0,PE,0.0,0.0,0.0,183.05,69.75,0,2024-11-06
NIFTY,2024-12-05,23650.0,CE,0.0,0.0,0.0,1129.75,1030.3,0,2024-11-06
NIFTY,2024-12-26,27800.0,PE,0.0,0.0,0.0,1515.35,3064.25,0,2024-11-06
NIFTY,2024-12-26,23650.0,PE,188.0,188.0,163.1,169.8,169.8,2500,2024-11-06
NIFTY,2024-12-26,27800.0,CE,15.9,18.0,12.45,15.0,4.15,2775,2024-11-06
NIFTY,2024-11-21,23650.0,PE,99.0,99.0,32.05,47.4,47.4,3450,2024-11-06
NIFTY,2024-11-21,23650.0,CE,0.0,0.0,0.0,596.9,925.85,225,2024-11-06
NIFTY,2026-12-31,13000.0,PE,0.0,0.0,0.0,21.4,0.05,150,2024-11-06
NIFTY,2025-12-24,13000.0,PE,0.0,0.0,0.0,20.1,0.05,225,2024-11-06
NIFTY,2024-11-14,23650.0,CE,699.85,939.1,699.85,882.75,882.75,7275,2024-11-06
NIFTY,2025-01-30,23650.0,PE,275.8,275.8,275.8,275.8,197.75,1125,2024-11-06
NIFTY,2025-01-30,23650.0,CE,0.0,0.0,0.0,1351.2,1400.65,0,2024-11-06
NIFTY,2024-11-28,23650.0,CE,930.0,1023.0,900.0,1013.6,1013.6,14350,2024-11-06
NIFTY,2024-11-14,26400.0,CE,3.0,3.0,1.6,2.0,2.0,11600,2024-11-06
NIFTY,2024-12-26,26400.0,PE,0.0,0.0,0.0,1896.15,1728.65,150,2024-11-06
