SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,OPEN_INT,DATE
BANKNIFTY,2024-03-20,46700.0,PE,421.05,922.0,118.7,393.8,46310.9,547530,2024-03-20
BANKNIFTY,2024-04-03,46700.0,PE,683.45,955.0,505.5,649.45,649.45,109995,2024-03-20
BANKNIFTY,2024-04-24,46700.0,CE,1097.05,1161.05,845.3,997.75,997.75,6555,2024-03-20
BANKNIFTY,2024-04-24,49200.0,CE,176.0,190.05,133.15,158.7,158.7,2955,2024-03-20
BANKNIFTY,2024-05-29,49200.0,PE,0.0,0.0,0.0,3109.15,2742.05,0,2024-03-20
BANKNIFTY,2024-04-03,49200.0,PE,0.0,0.0,0.0,2335.7,2780.1,0,2024-03-20
BANKNIFTY,2024-04-16,49200.0,PE,0.0,0.0,0.0,2308.3,2741.2,0,2024-03-20
BANKNIFTY,2024-04-03,49200.0,CE,27.05,28.45,25.6,25.6,18.25,675,2024-03-20
BANKNIFTY,2024-03-27,49200.0,PE,2580.0,2779.95,2548.85,2642.7,2826.6,915,2024-03-20
BANKNIFTY,2024-03-27,49200.0,CE,10.5,11.0,5.25,6.4,6.4,104730,2024-03-20
BANKNIFTY,2024-04-10,49200.0,PE,0.0,0.0,0.0,2349.55,2753.6,135,2024-03-20
BANKNIFTY,2024-05-29,49200.0,CE,0.0,0.0,0.0,923.4,485.75,0,2024-03-20
BANKNIFTY,2024-04-16,49200.0,CE,0.0,0.0,0.0,424.4,97.15,0,2024-03-20
BANKNIFTY,2024-03-20,49200.0,CE,1.1,1.65,0.05,0.05,46310.9,588600,2024-03-20
BANKNIFTY,2024-03-20,49200.0,PE,0.0,0.0,0.0,2877.4,46310.9,885,2024-03-20
BANKNIFTY,2024-04-10,49200.0,CE,0.0,0.0,0.0,301.0,55.2,15,2024-03-20
BANKNIFTY,2024-04-24,48600.0,CE,314.35,328.1,225.0,266.4,266.4,15990,2024-03-20
BANKNIFTY,2024-04-03,48600.0,PE,0.0,0.0,0.0,1924.6,2210.2,0,2024-03-20
BANKNIFTY,2024-04-03,38500.0,CE,0.0,0.0,0.0,8844.15,7910.45,0,2024-03-20
BANKNIFTY,2024-03-27,48600.0,PE,2200.0,2200.0,2135.85,2163.25,2163.25,4815,2024-03-20
BANKNIFTY,2024-05-29,38500.0,CE,0.0,0.0,0.0,8348.4,8308.05,0,2024-03-20
BANKNIFTY,2024-03-27,38500.0,PE,2.45,3.65,1.1,1.25,1.25,3660,2024-03-20
BANKNIFTY,2024-05-29,44400.0,CE,0.0,0.0,0.0,3270.8,2865.35,0,2024-03-20
BANKNIFTY,2024-04-16,48300.0,PE,0.0,0.0,0.0,1675.35,1970.3,0,2024-03-20
BANKNIFTY,2024-04-03,45700.0,PE,265.5,467.1,204.15,271.35,271.35,2220,2024-03-20
BANKNIFTY,2024-04-24,45700.0,PE,477.25,641.0,393.5,468.9,468.9,3240,2024-03-20
BANKNIFTY,2024-03-20,45200.0,PE,4.2,12.05,0.05,0.15,46310.9,1219140,2024-03-20
BANKNIFTY,2024-03-27,45200.0,CE,1437.2,1620.7,1008.0,1311.4,1311.4,3780,2024-03-20
BANKNIFTY,2024-04-10,45200.0,CE,0.0,0.0,0.0,3269.55,1519.35,0,2024-03-20
BANKNIFTY,2024-04-24,45200.0,CE,1750.0,2090.0,1750.0,2090.0,1766.65,780,2024-03-20
BANKNIFTY,2024-04-03,43700.0,CE,0.0,0.0,0.0,3842.3,2737.6,0,2024-03-20
BANKNIFTY,2024-03-20,43700.0,CE,0.0,0.0,0.0,2691.6,46310.9,780,2024-03-20
BANKNIFTY,2024-04-16,43700.0,CE,0.0,0.0,0.0,3687.3,2891.3,0,2024-03-20
BANKNIFTY,2024-03-27,43700.0,PE,15.05,26.95,6.2,8.15,8.15,66570,2024-03-20
BANKNIFTY,2024-03-27,49600.0,PE,3097.35,3323.65,3097.35,3323.65,3225.25,465,2024-03-20
BANKNIFTY,2024-03-20,49600.0,PE,0.0,0.0,0.0,3252.5,46310.9,315,2024-03-20
BANKNIFTY,2024-04-16,49600.0,CE,0.0,0.0,0.0,334.85,64.8,0,2024-03-20
BANKNIFTY,2024-04-24,49600.0,CE,126.1,132.35,108.85,132.35,116.2,4875,2024-03-20
BANKNIFTY,2024-04-03,49600.0,CE,24.2,24.6,14.4,16.95,16.95,600,2024-03-20
FINNIFTY,2024-05-28,21400.0,PE,0.0,0.0,0.0,1012.6,886.9,0,2024-03-20
FINNIFTY,2024-04-30,21400.0,PE,0.0,0.0,0.0,1186.1,856.55,0,2024-03-20
FINNIFTY,2024-04-02,21400.0,PE,0.0,0.0,0.0,762.9,828.9,0,2024-03-20
FINNIFTY,2024-03-26,21400.0,CE,7.1,10.0,2.85,3.4,3.4,375240,2024-03-20
FINNIFTY,2024-04-09,21400.0,PE,0.0,0.0,0.0,702.5,832.75,0,2024-03-20
FINNIFTY,2024-04-09,21400.0,CE,0.0,0.0,0.0,306.9,56.0,0,2024-03-20
FINNIFTY,2024-04-23,21400.0,PE,0.0,0.0,0.0,860.65,848.15,0,2024-03-20
FINNIFTY,2024-04-02,21400.0,CE,0.0,0.0,0.0,344.2,24.55,0,2024-03-20
FINNIFTY,2024-04-16,19900.0,PE,0.0,0.0,0.0,98.35,83.55,0,2024-03-20
FINNIFTY,2024-03-26,19900.0,CE,0.0,0.0,0.0,1895.65,673.4,0,2024-03-20
FINNIFTY,2024-05-28,19900.0,CE,0.0,0.0,0.0,1350.9,1091.55,0,2024-03-20
FINNIFTY,2024-05-28,19900.0,PE,0.0,0.0,0.0,336.2,194.95,0,2024-03-20
FINNIFTY,2024-04-30,19900.0,PE,0.0,0.0,0.0,427.65,127.0,0,2024-03-20
FINNIFTY,2024-03-26,19900.0,PE,15.0,24.65,5.75,10.5,10.5,359840,2024-03-20
FINNIFTY,2024-04-02,19900.0,CE,0.0,0.0,0.0,1212.15,724.15,0,2024-03-20
FINNIFTY,2024-04-09,19900.0,CE,0.0,0.0,0.0,1201.2,776.45,0,2024-03-20
FINNIFTY,2024-04-09,19650.0,PE,0.0,0.0,0.0,69.4,28.15,0,2024-03-20
FINNIFTY,2024-04-02,19650.0,CE,0.0,0.0,0.0,1414.75,953.35,0,2024-03-20
FINNIFTY,2024-03-26,18300.0,CE,0.0,0.0,0.0,3312.65,2264.55,0,2024-03-20
FINNIFTY,2024-04-09,18300.0,CE,0.0,0.0,0.0,2685.6,2311.85,0,2024-03-20
FINNIFTY,2024-04-02,18300.0,CE,0.0,0.0,0.0,2661.75,2288.2,0,2024-03-20
FINNIFTY,2024-04-23,18300.0,PE,0.0,0.0,0.0,4.75,1.1,0,2024-03-20
FINNIFTY,2024-04-09,18300.0,PE,0.0,0.0,0.0,2.95,0.05,0,2024-03-20
FINNIFTY,2024-03-26,23300.0,PE,0.0,0.0,0.0,1857.05,2729.9,0,2024-03-20
FINNIFTY,2024-04-02,23300.0,CE,0.0,0.0,0.0,27.35,0.05,0,2024-03-20
FINNIFTY,2024-04-02,23300.0,PE,0.0,0.0,0.0,2330.0,2699.8,0,2024-03-20
FINNIFTY,2024-04-16,23300.0,CE,0.0,0.0,0.0,18.0,0.4,0,2024-03-20
FINNIFTY,2024-04-16,22500.0,CE,0.0,0.0,0.0,71.7,5.8,0,2024-03-20
FINNIFTY,2024-04-30,20600.0,PE,319.7,319.7,319.7,319.7,365.7,40,2024-03-20
FINNIFTY,2024-04-09,23500.0,CE,0.0,0.0,0.0,11.6,0.05,0,2024-03-20
FINNIFTY,2024-04-23,20600.0,CE,0.0,0.0,0.0,536.45,414.8,0,2024-03-20
FINNIFTY,2024-04-02,22500.0,PE,0.0,0.0,0.0,1600.25,1901.9,0,2024-03-20
FINNIFTY,2024-05-28,23500.0,CE,0.0,0.0,0.0,99.85,17.85,0,2024-03-20
FINNIFTY,2024-04-09,23500.0,PE,0.0,0.0,0.0,2492.5,2869.0,0,2024-03-20
FINNIFTY,2024-04-02,20600.0,CE,275.7,300.65,160.05,234.45,234.45,800,2024-03-20
FINNIFTY,2024-03-26,22500.0,CE,1.6,1.75,0.8,0.95,0.95,241320,2024-03-20
FINNIFTY,2024-04-16,20600.0,PE,0.0,0.0,0.0,279.0,313.3,0,2024-03-20
NIFTY,2024-04-25,23100.0,CE,57.5,62.5,45.65,47.2,47.2,198050,2024-03-20
NIFTY,2024-04-10,23100.0,PE,0.0,0.0,0.0,662.3,1181.35,0,2024-03-20
NIFTY,2024-04-10,23100.0,CE,17.3,27.95,11.15,15.0,15.0,5450,2024-03-20
NIFTY,2024-03-21,23100.0,PE,1226.0,1231.0,1174.0,1223.0,1256.65,8800,2024-03-20
NIFTY,2024-04-25,23100.0,PE,1120.0,1120.0,1120.0,1120.0,1148.2,9950,2024-03-20
NIFTY,2024-04-25,21400.0,PE,138.05,170.1,118.7,129.2,129.2,328650,2024-03-20
NIFTY,2024-03-28,21400.0,PE,39.75,54.95,21.85,29.35,29.35,1078800,2024-03-20
NIFTY,2024-04-10,21400.0,CE,0.0,0.0,0.0,1268.55,595.4,0,2024-03-20
NIFTY,2024-04-10,21400.0,PE,115.0,115.0,80.0,81.0,81.0,500,2024-03-20
NIFTY,2024-04-04,21400.0,CE,649.6,691.85,597.45,653.4,653.4,800,2024-03-20
NIFTY,2024-04-18,21400.0,CE,0.0,0.0,0.0,994.6,652.6,0,2024-03-20
