SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,OPEN_INT,DATE
BANKNIFTY,2026-02-24,58800.0,CE,0.0,0.0,0.0,1858.9,1910.95,180,2025-12-22
BANKNIFTY,2026-02-24,59100.0,CE,1692.0,1692.0,1692.0,1692.0,1732.8,360,2025-12-22
BANKNIFTY,2026-02-24,59200.0,CE,1596.7,1636.6,1596.7,1636.6,1675.75,750,2025-12-22
BANKNIFTY,2026-02-24,60500.0,CE,920.0,920.0,873.7,889.35,889.35,5370,2025-12-22
BANKNIFTY,2026-02-24,64000.0,CE,0.0,0.0,0.0,554.6,194.65,0,2025-12-22
BANKNIFTY,2026-02-24,64400.0,CE,0.0,0.0,0.0,484.55,154.65,0,2025-12-22
BANKNIFTY,2026-06-30,60000.0,CE,0.0,0.0,0.0,4845.05,2788.1,0,2025-12-22
BANKNIFTY,2026-09-29,48000.0,CE,0.0,0.0,0.0,10080.05,13326.35,0,2025-12-22
BANKNIFTY,2026-09-29,61500.0,CE,0.0,0.0,0.0,2502.65,2936.6,0,2025-12-22
BANKNIFTY,2025-12-30,48000.0,PE,3.75,4.0,3.1,3.85,3.85,36995,2025-12-22
BANKNIFTY,2025-12-30,50000.0,PE,3.35,5.4,3.3,4.5,4.5,247765,2025-12-22
BANKNIFTY,2025-12-30,50600.0,PE,4.85,5.0,4.4,4.9,4.9,315,2025-12-22
BANKNIFTY,2025-12-30,50900.0,PE,3.6,4.35,3.6,4.35,0.05,1225,2025-12-22
BANKNIFTY,2025-12-30,51200.0,PE,5.0,5.0,4.55,4.85,4.85,770,2025-12-22
BANKNIFTY,2025-12-30,54300.0,PE,4.65,9.45,4.65,7.9,7.9,3640,2025-12-22
BANKNIFTY,2025-12-30,56500.0,PE,15.0,15.0,10.0,12.45,12.45,444395,2025-12-22
BANKNIFTY,2025-12-30,56600.0,PE,9.95,15.05,9.9,12.8,12.8,47530,2025-12-22
BANKNIFTY,2026-01-27,53600.0,CE,0.0,0.0,0.0,5300.0,5998.05,30,2025-12-22
BANKNIFTY,2026-01-27,53900.0,CE,0.0,0.0,0.0,5463.55,5701.75,0,2025-12-22
BANKNIFTY,2026-01-27,55800.0,CE,0.0,0.0,0.0,3973.55,3863.65,0,2025-12-22
BANKNIFTY,2026-01-27,56600.0,CE,0.0,0.0,0.0,3412.0,3133.8,0,2025-12-22
BANKNIFTY,2026-01-27,57700.0,CE,0.0,0.0,0.0,2091.3,2217.45,480,2025-12-22
BANKNIFTY,2026-01-27,58900.0,CE,1260.8,1352.35,1260.8,1318.9,1318.9,5520,2025-12-22
BANKNIFTY,2026-01-27,59800.0,CE,745.55,780.75,724.6,747.1,747.1,25350,2025-12-22
BANKNIFTY,2026-01-27,61800.0,CE,133.3,138.6,110.75,127.9,127.9,2430,2025-12-22
BANKNIFTY,2026-01-27,63200.0,CE,0.0,0.0,0.0,629.0,95.55,0,2025-12-22
BANKNIFTY,2026-02-24,59600.0,CE,0.0,0.0,0.0,1558.15,1459.4,240,2025-12-22
BANKNIFTY,2026-02-24,60800.0,CE,0.0,0.0,0.0,1453.85,923.25,0,2025-12-22
BANKNIFTY,2026-02-24,63200.0,CE,0.0,0.0,0.0,721.8,301.1,0,2025-12-22
BANKNIFTY,2026-02-24,63400.0,CE,0.0,0.0,0.0,674.95,270.8,0,2025-12-22
BANKNIFTY,2026-06-30,52500.0,CE,0.0,0.0,0.0,9214.6,8418.9,0,2025-12-22
BANKNIFTY,2025-12-30,51800.0,PE,6.4,6.4,4.4,4.85,4.85,805,2025-12-22
BANKNIFTY,2025-12-30,60000.0,PE,771.0,784.4,660.6,699.6,699.6,539280,2025-12-22
BANKNIFTY,2025-12-30,61000.0,PE,1602.65,1670.8,1528.3,1591.75,1591.75,106295,2025-12-22
BANKNIFTY,2025-12-30,63000.0,PE,3565.0,3609.25,3560.0,3573.45,3573.45,40775,2025-12-22
BANKNIFTY,2025-12-30,63500.0,PE,0.0,0.0,0.0,3798.4,4119.6,70,2025-12-22
BANKNIFTY,2025-12-30,63700.0,PE,0.0,0.0,0.0,4448.65,4319.3,0,2025-12-22
BANKNIFTY,2026-01-27,50500.0,PE,17.9,17.9,15.4,15.9,0.05,2220,2025-12-22
BANKNIFTY,2026-01-27,53000.0,PE,25.0,25.0,20.5,22.1,22.1,19980,2025-12-22
BANKNIFTY,2026-01-27,54900.0,PE,39.6,39.6,38.7,38.7,21.7,1320,2025-12-22
BANKNIFTY,2026-01-27,58500.0,PE,368.0,368.05,301.65,306.5,306.5,219540,2025-12-22
BANKNIFTY,2026-01-27,59800.0,PE,734.0,765.55,717.55,743.8,743.8,15450,2025-12-22
BANKNIFTY,2026-02-24,54700.0,PE,0.0,0.0,0.0,335.5,69.9,0,2025-12-22
BANKNIFTY,2026-02-24,56800.0,PE,0.0,0.0,0.0,777.35,297.15,0,2025-12-22
BANKNIFTY,2026-02-24,58600.0,PE,0.0,0.0,0.0,1403.2,769.05,0,2025-12-22
BANKNIFTY,2026-02-24,60200.0,PE,0.0,0.0,0.0,1104.05,1488.6,60,2025-12-22
BANKNIFTY,2026-03-31,46500.0,PE,0.0,0.0,0.0,901.5,0.1,0,2025-12-22
BANKNIFTY,2026-03-31,55500.0,PE,185.0,191.0,169.35,170.0,170.0,6685,2025-12-22
BANKNIFTY,2026-06-30,58500.0,PE,0.0,0.0,0.0,3345.2,1210.65,0,2025-12-22
BANKNIFTY,2026-09-29,64500.0,PE,0.0,0.0,0.0,7730.9,4261.15,0,2025-12-22
BANKNIFTY,2025-12-30,53100.0,CE,0.0,0.0,0.0,6036.05,6267.95,105,2025-12-22
BANKNIFTY,2025-12-30,53400.0,CE,0.0,0.0,0.0,5742.35,5968.35,70,2025-12-22
BANKNIFTY,2025-12-30,54300.0,CE,0.0,0.0,0.0,5300.0,5069.4,140,2025-12-22
BANKNIFTY,2025-12-30,55100.0,CE,0.0,0.0,0.0,4061.85,4270.4,840,2025-12-22
BANKNIFTY,2025-12-30,55200.0,CE,0.0,0.0,0.0,4027.0,4170.55,140,2025-12-22
BANKNIFTY,2025-12-30,57100.0,CE,0.0,0.0,0.0,2900.0,2283.05,455,2025-12-22
BANKNIFTY,2025-12-30,62200.0,CE,12.0,12.0,8.8,9.8,9.8,43680,2025-12-22
BANKNIFTY,2026-01-27,50000.0,CE,9660.0,9753.15,9640.0,9685.3,9685.3,20460,2025-12-22
BANKNIFTY,2025-12-30,58300.0,PE,72.7,79.55,54.8,57.7,57.7,171220,2025-12-22
BANKNIFTY,2025-12-30,59100.0,PE,314.9,314.9,195.05,203.75,203.75,301420,2025-12-22
BANKNIFTY,2025-12-30,59200.0,PE,359.9,359.9,227.8,238.5,238.5,391020,2025-12-22
BANKNIFTY,2025-12-30,59800.0,PE,650.0,650.0,524.0,552.9,552.9,151830,2025-12-22
BANKNIFTY,2025-12-30,52000.0,CE,7465.45,7465.45,7369.25,7415.4,7415.4,25690,2025-12-22
BANKNIFTY,2025-12-30,51200.0,CE,0.0,0.0,0.0,7606.85,8165.7,35,2025-12-22
BANKNIFTY,2025-12-30,50500.0,CE,0.0,0.0,0.0,8560.0,8864.85,490,2025-12-22
BANKNIFTY,2026-06-30,64500.0,PE,0.0,0.0,0.0,6493.65,4402.95,0,2025-12-22
BANKNIFTY,2026-06-30,63000.0,PE,0.0,0.0,0.0,5604.5,3394.6,0,2025-12-22
BANKNIFTY,2026-02-24,63700.0,PE,0.0,0.0,0.0,4532.2,4014.75,0,2025-12-22
BANKNIFTY,2026-02-24,63100.0,PE,0.0,0.0,0.0,4073.6,3507.65,0,2025-12-22
BANKNIFTY,2026-02-24,62800.0,PE,0.0,0.0,0.0,3848.1,3263.35,0,2025-12-22
BANKNIFTY,2026-02-24,62600.0,PE,0.0,0.0,0.0,3702.85,3104.25,0,2025-12-22
BANKNIFTY,2026-02-24,62300.0,PE,0.0,0.0,0.0,3489.75,2871.7,0,2025-12-22
BANKNIFTY,2026-02-24,61400.0,PE,0.0,0.0,0.0,2886.9,2222.85,0,2025-12-22
BANKNIFTY,2026-02-24,53800.0,PE,0.0,0.0,0.0,220.7,33.0,0,2025-12-22
BANKNIFTY,2026-01-27,61300.0,PE,1686.05,1686.05,1686.05,1686.05,2047.9,90,2025-12-22
BANKNIFTY,2026-01-27,61200.0,PE,0.0,0.0,0.0,1735.75,1973.7,300,2025-12-22
BANKNIFTY,2026-01-27,59900.0,PE,811.55,813.15,766.15,790.4,790.4,10920,2025-12-22
BANKNIFTY,2026-01-27,59500.0,PE,680.0,680.0,582.0,605.2,605.2,1332060,2025-12-22
BANKNIFTY,2026-01-27,59400.0,PE,599.95,599.95,557.0,573.7,573.7,16620,2025-12-22
BANKNIFTY,2026-01-27,58000.0,PE,242.2,249.05,210.0,212.2,212.2,296700,2025-12-22
BANKNIFTY,2026-01-27,57800.0,PE,208.15,208.15,183.3,184.7,184.7,5940,2025-12-22
BANKNIFTY,2026-01-27,57300.0,PE,177.35,177.35,128.6,128.9,128.9,6810,2025-12-22
BANKNIFTY,2026-01-27,57000.0,PE,120.05,123.9,102.65,103.85,103.85,306090,2025-12-22
BANKNIFTY,2026-01-27,55000.0,PE,40.1,42.8,33.0,34.4,34.4,73080,2025-12-22
BANKNIFTY,2025-12-30,67500.0,PE,0.0,0.0,0.0,12426.65,8114.7,0,2025-12-22
