SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,OPEN_INT,DATE
NIFTY,2024-02-29,21400.0,CE,839.0,955.0,836.1,882.85,882.85,20450,2024-01-01
NIFTY,2024-03-28,21400.0,PE,350.8,350.8,302.15,322.15,322.15,1400,2024-01-01
NIFTY,2024-02-01,21400.0,CE,772.55,772.55,772.55,772.55,772.55,450,2024-01-01
NIFTY,2024-02-01,21400.0,PE,179.4,187.65,145.0,159.9,159.9,1700,2024-01-01
NIFTY,2024-01-11,21400.0,PE,83.75,84.85,44.95,61.4,61.4,554900,2024-01-01
NIFTY,2024-01-18,21400.0,CE,517.25,620.0,504.25,510.0,510.0,3550,2024-01-01
NIFTY,2024-01-11,21400.0,CE,447.55,614.0,430.0,509.4,509.4,74600,2024-01-01
NIFTY,2024-01-25,21400.0,CE,585.95,740.35,569.95,646.5,646.5,473650,2024-01-01
NIFTY,2024-03-28,21400.0,CE,1043.95,1051.6,1043.95,1051.6,925.3,400,2024-01-01
NIFTY,2024-01-04,18650.0,CE,0.0,0.0,0.0,1345.05,3102.25,0,2024-01-01
NIFTY,2024-02-29,18650.0,CE,0.0,0.0,0.0,1883.15,3294.4,0,2024-01-01
NIFTY,2024-01-11,21150.0,PE,42.05,43.05,23.25,31.75,31.75,100400,2024-01-01
NIFTY,2024-01-04,21150.0,PE,8.3,10.8,3.9,5.5,5.5,1141800,2024-01-01
NIFTY,2024-03-28,21150.0,PE,0.0,0.0,0.0,247.65,174.25,0,2024-01-01
NIFTY,2024-01-11,21150.0,CE,674.0,763.1,648.5,649.25,649.25,2250,2024-01-01
NIFTY,2024-02-01,21150.0,CE,0.0,0.0,0.0,579.15,785.7,0,2024-01-01
NIFTY,2024-01-04,23150.0,CE,0.95,1.1,0.75,0.85,0.85,980150,2024-01-01
NIFTY,2024-02-01,23150.0,CE,32.75,40.0,27.55,40.0,40.0,1350,2024-01-01
NIFTY,2024-01-11,23300.0,CE,3.55,3.65,2.05,2.35,2.35,80800,2024-01-01
NIFTY,2024-01-18,22850.0,PE,0.0,0.0,0.0,985.6,1045.85,50,2024-01-01
NIFTY,2024-01-11,20400.0,CE,0.0,0.0,0.0,1450.0,1379.65,1000,2024-01-01
NIFTY,2024-02-29,20400.0,PE,90.65,90.65,75.0,83.4,83.4,78300,2024-01-01
NIFTY,2024-02-01,20400.0,PE,0.0,0.0,0.0,90.1,7.55,0,2024-01-01
NIFTY,2024-02-29,20400.0,CE,0.0,0.0,0.0,1689.2,1593.05,2350,2024-01-01
NIFTY,2024-01-18,20400.0,PE,0.0,0.0,0.0,18.0,1.05,900,2024-01-01
NIFTY,2024-03-28,22550.0,CE,0.0,0.0,0.0,479.9,332.3,0,2024-01-01
NIFTY,2024-01-18,19650.0,PE,0.0,0.0,0.0,13.15,0.05,0,2024-01-01
NIFTY,2024-06-27,26000.0,CE,62.4,66.7,62.4,66.2,66.2,1850,2024-01-01
NIFTY,2026-06-25,26000.0,CE,0.0,0.0,0.0,1343.15,1567.65,0,2024-01-01
NIFTY,2026-06-25,26000.0,PE,0.0,0.0,0.0,6709.2,1814.9,0,2024-01-01
NIFTY,2027-06-24,26000.0,CE,0.0,0.0,0.0,1900.85,2581.45,0,2024-01-01
NIFTY,2026-12-31,26000.0,PE,0.0,0.0,0.0,6437.4,1580.65,0,2024-01-01
NIFTY,2028-12-28,26000.0,CE,0.0,0.0,0.0,4879.7,4147.15,0,2024-01-01
NIFTY,2024-01-25,20750.0,CE,1132.4,1178.6,1132.4,1178.6,1098.6,6500,2024-01-01
BANKNIFTY,2024-01-25,44300.0,PE,33.4,34.55,27.45,30.6,30.6,6840,2024-01-01
BANKNIFTY,2024-01-10,44300.0,PE,0.0,0.0,0.0,207.05,0.05,0,2024-01-01
BANKNIFTY,2024-01-10,44300.0,CE,0.0,0.0,0.0,3048.1,4008.05,0,2024-01-01
BANKNIFTY,2024-02-29,44300.0,CE,0.0,0.0,0.0,2179.6,4498.05,0,2024-01-01
BANKNIFTY,2024-01-25,44300.0,CE,4099.05,4099.05,4099.05,4099.05,4099.05,540,2024-01-01
BANKNIFTY,2024-01-25,41400.0,CE,0.0,0.0,0.0,2539.75,7017.65,0,2024-01-01
BANKNIFTY,2024-03-28,40500.0,PE,0.0,0.0,0.0,2713.55,7.25,0,2024-01-01
BANKNIFTY,2024-01-03,41400.0,PE,3.05,5.9,1.95,2.9,2.9,59400,2024-01-01
BANKNIFTY,2024-06-27,40500.0,CE,0.0,0.0,0.0,7834.1,9100.9,0,2024-01-01
BANKNIFTY,2024-09-26,40500.0,PE,0.0,0.0,0.0,951.45,118.35,0,2024-01-01
BANKNIFTY,2024-02-29,40500.0,CE,8499.0,8536.9,8499.0,8517.05,8175.15,1155,2024-01-01
BANKNIFTY,2024-12-26,40500.0,CE,0.0,0.0,0.0,11185.15,10521.75,0,2024-01-01
BANKNIFTY,2024-01-03,40500.0,PE,2.2,3.8,1.05,2.8,2.8,187125,2024-01-01
BANKNIFTY,2024-02-29,40500.0,PE,0.0,0.0,0.0,225.65,1.4,0,2024-01-01
BANKNIFTY,2024-12-26,40500.0,PE,0.0,0.0,0.0,340.45,178.95,0,2024-01-01
BANKNIFTY,2024-01-03,40500.0,CE,0.0,0.0,0.0,3427.2,7749.3,0,2024-01-01
BANKNIFTY,2024-01-03,41400.0,CE,0.0,0.0,0.0,2672.35,6849.6,0,2024-01-01
BANKNIFTY,2024-06-27,40500.0,PE,0.0,0.0,0.0,1204.0,55.1,0,2024-01-01
BANKNIFTY,2024-01-31,49100.0,CE,672.05,743.35,528.05,600.1,600.1,435,2024-01-01
BANKNIFTY,2024-01-25,41100.0,PE,0.0,0.0,0.0,819.6,0.05,0,2024-01-01
BANKNIFTY,2024-01-25,41500.0,CE,0.0,0.0,0.0,7170.25,6918.1,3405,2024-01-01
BANKNIFTY,2024-01-10,41500.0,CE,0.0,0.0,0.0,5637.0,6803.3,0,2024-01-01
BANKNIFTY,2024-02-29,41500.0,PE,0.0,0.0,0.0,378.75,4.95,15,2024-01-01
BANKNIFTY,2024-01-31,41500.0,PE,0.0,0.0,0.0,13.8,0.15,0,2024-01-01
BANKNIFTY,2024-01-17,41500.0,CE,0.0,0.0,0.0,5890.8,6856.9,0,2024-01-01
BANKNIFTY,2024-01-10,41500.0,PE,0.0,0.0,0.0,15.3,0.05,0,2024-01-01
BANKNIFTY,2024-01-03,44000.0,PE,2.95,3.75,2.05,2.65,2.65,605895,2024-01-01
BANKNIFTY,2024-01-31,45100.0,PE,0.0,0.0,0.0,290.75,48.05,0,2024-01-01
BANKNIFTY,2024-01-03,50100.0,CE,10.0,10.0,4.0,4.85,4.85,528150,2024-01-01
BANKNIFTY,2024-02-29,45100.0,PE,0.0,0.0,0.0,144.5,154.95,150,2024-01-01
BANKNIFTY,2024-02-29,45100.0,CE,0.0,0.0,0.0,3715.8,3778.65,15,2024-01-01
BANKNIFTY,2024-01-03,46300.0,PE,8.7,9.35,4.35,5.6,5.6,496425,2024-01-01
BANKNIFTY,2024-01-25,46300.0,CE,2342.8,2342.8,2294.5,2337.3,2337.3,3075,2024-01-01
BANKNIFTY,2024-01-10,46300.0,CE,2361.55,2390.0,2361.55,2390.0,2031.75,45,2024-01-01
FINNIFTY,2024-01-09,21400.0,PE,132.25,149.4,76.0,118.1,118.1,63120,2024-01-01
FINNIFTY,2024-01-09,21400.0,CE,243.0,336.35,198.35,224.15,224.15,19520,2024-01-01
FINNIFTY,2024-01-16,21400.0,CE,0.0,0.0,0.0,343.5,323.7,0,2024-01-01
FINNIFTY,2024-01-16,21400.0,PE,225.6,225.6,225.6,225.6,225.6,80,2024-01-01
FINNIFTY,2024-01-23,21400.0,PE,0.0,0.0,0.0,395.7,249.55,0,2024-01-01
FINNIFTY,2024-03-26,21400.0,CE,0.0,0.0,0.0,894.6,833.15,0,2024-01-01
FINNIFTY,2024-01-23,21400.0,CE,0.0,0.0,0.0,578.8,393.55,0,2024-01-01
FINNIFTY,2024-02-27,21400.0,CE,0.0,0.0,0.0,256.8,660.65,0,2024-01-01
FINNIFTY,2024-01-30,21400.0,PE,310.0,310.0,255.0,290.3,290.3,2080,2024-01-01
FINNIFTY,2024-01-02,18650.0,PE,0.3,0.65,0.2,0.25,0.25,3400,2024-01-01
FINNIFTY,2024-01-02,18650.0,CE,0.0,0.0,0.0,1225.8,2810.55,0,2024-01-01
FINNIFTY,2024-01-30,21150.0,PE,0.0,0.0,0.0,356.45,189.0,0,2024-01-01
FINNIFTY,2024-01-16,21150.0,PE,0.0,0.0,0.0,398.95,116.95,0,2024-01-01
FINNIFTY,2024-01-02,21150.0,PE,8.55,13.25,1.5,3.7,3.7,1164160,2024-01-01
FINNIFTY,2024-01-09,21150.0,CE,0.0,0.0,0.0,508.2,405.15,0,2024-01-01
FINNIFTY,2024-01-30,23300.0,CE,0.0,0.0,0.0,25.3,13.25,80,2024-01-01
FINNIFTY,2024-03-26,20400.0,CE,0.0,0.0,0.0,1517.45,1524.75,0,2024-01-01
FINNIFTY,2024-01-02,20400.0,CE,0.0,0.0,0.0,243.6,1060.85,0,2024-01-01
FINNIFTY,2024-01-09,20400.0,PE,12.4,12.4,2.5,5.1,5.1,7200,2024-01-01
FINNIFTY,2024-01-16,22550.0,PE,0.0,0.0,0.0,1327.2,1048.75,0,2024-01-01
FINNIFTY,2024-02-27,18700.0,PE,0.0,0.0,0.0,215.45,2.55,0,2024-01-01
FINNIFTY,2024-01-16,22800.0,PE,0.0,0.0,0.0,1542.2,1287.4,0,2024-01-01
FINNIFTY,2024-01-16,22800.0,CE,17.0,17.0,9.6,9.75,7.65,1880,2024-01-01
FINNIFTY,2024-01-02,19650.0,PE,0.55,0.85,0.2,0.3,0.3,10960,2024-01-01
FINNIFTY,2024-01-30,20750.0,PE,0.0,0.0,0.0,213.2,87.85,0,2024-01-01
FINNIFTY,2024-01-23,20750.0,PE,0.0,0.0,0.0,171.0,63.4,0,2024-01-01
FINNIFTY,2024-01-30,20750.0,CE,0.0,0.0,0.0,869.0,905.95,0,2024-01-01
FINNIFTY,2024-01-16,20750.0,CE,0.0,0.0,0.0,810.95,801.9,0,2024-01-01
NIFTY,2024-02-01,20750.0,CE,0.0,0.0,0.0,843.85,1134.75,0,2024-01-01
NIFTY,2024-01-11,20750.0,CE,1059.55,1059.55,1059.55,1059.55,1059.55,50,2024-01-01
NIFTY,2024-03-28,20750.0,PE,0.0,0.0,0.0,155.95,96.65,0,2024-01-01
NIFTY,2024-02-29,20750.0,PE,0.0,0.0,0.0,145.15,63.0,800,2024-01-01
NIFTY,2024-01-18,20750.0,CE,0.0,0.0,0.0,735.2,1063.65,0,2024-01-01
NIFTY,2024-01-11,20750.0,PE,15.85,15.85,8.55,10.65,10.65,59700,2024-01-01
NIFTY,2024-02-29,20750.0,CE,0.0,0.0,0.0,1202.0,1280.1,350,2024-01-01
NIFTY,2024-01-04,20750.0,PE,2.25,3.2,1.5,2.05,2.05,606500,2024-01-01
NIFTY,2024-01-18,20750.0,PE,0.0,0.0,0.0,158.55,6.6,0,2024-01-01
NIFTY,2024-02-01,20750.0,PE,0.0,0.0,0.0,165.9,24.25,0,2024-01-01
NIFTY,2024-01-04,20750.0,CE,1036.6,1042.55,972.9,1019.3,1019.3,8600,2024-01-01
NIFTY,2024-01-25,23300.0,CE,14.7,15.45,8.8,11.0,11.0,344750,2024-01-01
NIFTY,2024-02-01,23300.0,PE,0.0,0.0,0.0,1873.45,1437.3,0,2024-01-01
NIFTY,2024-02-01,23300.0,CE,24.5,29.5,17.05,22.4,22.4,3700,2024-01-01
NIFTY,2024-01-04,23300.0,PE,1542.7,1542.7,1475.4,1495.9,1495.9,100,2024-01-01
NIFTY,2024-03-28,23300.0,PE,1220.25,1220.25,1220.25,1220.25,1324.8,50,2024-01-01
NIFTY,2024-01-11,23300.0,PE,0.0,0.0,0.0,2242.45,1515.1,0,2024-01-01
NIFTY,2024-01-04,23300.0,CE,1.0,1.0,0.7,0.85,0.85,1445550,2024-01-01
NIFTY,2024-02-29,22750.0,CE,192.0,222.7,184.75,189.65,189.65,3450,2024-01-01
NIFTY,2024-01-18,23200.0,CE,12.05,12.05,5.85,6.95,6.95,12700,2024-01-01
NIFTY,2024-02-29,23200.0,PE,1146.2,1238.45,1146.2,1229.15,1229.15,100,2024-01-01
NIFTY,2024-01-04,23200.0,PE,0.0,0.0,0.0,2785.75,1445.25,0,2024-01-01
NIFTY,2024-01-04,22950.0,CE,1.25,1.6,0.85,1.0,1.0,995900,2024-01-01
NIFTY,2024-02-29,22950.0,CE,133.55,177.85,124.2,146.1,146.1,17100,2024-01-01
NIFTY,2024-01-25,21650.0,PE,238.95,240.65,171.9,212.25,212.25,68550,2024-01-01
NIFTY,2024-02-29,21650.0,PE,360.0,360.0,301.55,330.0,330.0,3500,2024-01-01
NIFTY,2024-01-25,22950.0,CE,29.45,36.7,21.2,26.1,26.1,205200,2024-01-01
NIFTY,2024-02-01,22050.0,PE,425.8,425.8,425.8,425.8,411.75,0,2024-01-01
NIFTY,2025-06-26,22000.0,PE,0.0,0.0,0.0,3957.4,534.1,0,2024-01-01
NIFTY,2025-12-24,22000.0,CE,0.0,0.0,0.0,2450.0,2997.0,450,2024-01-01
NIFTY,2028-12-28,24000.0,CE,0.0,0.0,0.0,5850.3,5173.45,0,2024-01-01
NIFTY,2025-06-26,22000.0,CE,0.0,0.0,0.0,2088.15,2374.2,0,2024-01-01
NIFTY,2024-01-11,22000.0,CE,127.5,176.05,89.0,119.95,119.95,558700,2024-01-01
NIFTY,2026-12-31,22000.0,PE,0.0,0.0,0.0,609.65,425.6,100,2024-01-01
BANKNIFTY,2024-01-31,46300.0,PE,0.0,0.0,0.0,587.75,168.65,0,2024-01-01
BANKNIFTY,2024-01-03,46300.0,CE,2114.8,2294.05,1873.35,1880.95,1880.95,5430,2024-01-01
BANKNIFTY,2024-01-25,46300.0,PE,142.4,153.6,106.25,137.3,137.3,12900,2024-01-01
BANKNIFTY,2024-01-10,46300.0,PE,45.0,50.8,27.25,42.85,42.85,25155,2024-01-01
BANKNIFTY,2024-01-17,46300.0,PE,89.0,99.3,80.45,89.8,89.8,2415,2024-01-01
BANKNIFTY,2024-01-17,45400.0,PE,0.0,0.0,0.0,121.95,16.1,15,2024-01-01
BANKNIFTY,2024-01-10,45400.0,PE,0.0,0.0,0.0,104.0,2.25,1680,2024-01-01
BANKNIFTY,2024-01-03,50300.0,PE,1966.35,1966.35,1733.0,1917.5,1917.5,570,2024-01-01
BANKNIFTY,2024-02-29,50300.0,CE,693.65,693.65,599.2,646.45,646.45,240,2024-01-01
BANKNIFTY,2024-01-31,50300.0,PE,0.0,0.0,0.0,2829.65,2052.65,0,2024-01-01
BANKNIFTY,2024-01-17,46500.0,CE,0.0,0.0,0.0,2150.0,1959.8,180,2024-01-01
BANKNIFTY,2024-01-10,46500.0,CE,1929.6,2220.55,1807.0,1850.4,1850.4,8055,2024-01-01
BANKNIFTY,2024-01-03,46500.0,PE,11.0,11.35,5.05,6.85,6.85,1904190,2024-01-01
BANKNIFTY,2024-01-31,46500.0,PE,213.55,232.95,163.55,177.45,177.45,23130,2024-01-01
BANKNIFTY,2024-03-28,53000.0,PE,0.0,0.0,0.0,4168.75,4233.25,0,2024-01-01
BANKNIFTY,2024-01-10,53000.0,CE,8.0,11.8,6.5,7.2,7.2,41850,2024-01-01
BANKNIFTY,2024-01-03,53000.0,PE,0.0,0.0,0.0,9112.6,4746.1,0,2024-01-01
BANKNIFTY,2024-01-25,53000.0,PE,4555.0,4598.8,4180.0,4527.75,4527.75,14385,2024-01-01
BANKNIFTY,2024-02-29,48200.0,PE,1017.0,1017.0,818.35,958.3,958.3,885,2024-01-01
BANKNIFTY,2024-01-03,47800.0,PE,115.0,141.0,34.5,74.6,74.6,1406625,2024-01-01
BANKNIFTY,2024-01-31,46000.0,CE,2800.0,3480.0,2800.0,3474.45,2615.35,1485,2024-01-01
BANKNIFTY,2024-01-25,48200.0,CE,900.0,1136.4,854.45,928.15,928.15,46350,2024-01-01
BANKNIFTY,2024-01-10,46000.0,PE,33.0,38.2,19.5,27.9,27.9,137655,2024-01-01
BANKNIFTY,2024-01-03,46000.0,CE,2257.35,2620.0,2161.8,2220.8,2220.8,18975,2024-01-01
