SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,OPEN_INT,DATE
NIFTY,2024-05-09,22350.0,CE,39.75,52.0,0.05,0.15,21957.5,3317750,2024-05-09
NIFTY,2024-06-06,21950.0,PE,0.0,0.0,0.0,106.45,288.0,0,2024-05-09
NIFTY,2024-06-06,22350.0,CE,495.4,495.4,390.0,407.45,407.45,550,2024-05-09
NIFTY,2024-05-09,22350.0,PE,110.15,402.05,89.0,387.5,21957.5,699025,2024-05-09
NIFTY,2024-06-27,22350.0,PE,534.0,698.3,533.8,681.15,681.15,7475,2024-05-09
NIFTY,2024-05-23,22350.0,CE,252.9,252.9,106.0,113.9,113.9,41450,2024-05-09
NIFTY,2024-07-25,21950.0,PE,535.0,546.0,535.0,543.9,543.9,675,2024-05-09
NIFTY,2024-05-23,21950.0,PE,96.7,209.0,95.85,196.15,196.15,23150,2024-05-09
NIFTY,2024-05-23,22350.0,PE,230.25,431.7,230.25,418.2,418.2,8250,2024-05-09
NIFTY,2024-06-27,21950.0,CE,803.1,803.1,733.0,758.55,758.55,2975,2024-05-09
NIFTY,2024-07-25,22350.0,PE,585.4,684.1,585.4,684.1,604.1,600,2024-05-09
NIFTY,2024-06-06,21950.0,CE,0.0,0.0,0.0,957.75,414.2,0,2024-05-09
NIFTY,2024-05-16,21950.0,PE,53.0,155.45,50.2,141.1,141.1,642100,2024-05-09
NIFTY,2024-05-09,21950.0,PE,3.55,24.0,0.05,1.9,21957.5,15376075,2024-05-09
NIFTY,2024-06-27,24450.0,PE,1967.55,2268.8,1967.55,2268.2,2268.2,600,2024-05-09
NIFTY,2024-06-06,21400.0,PE,194.85,256.85,170.1,245.0,245.0,26275,2024-05-09
NIFTY,2024-05-23,21400.0,CE,0.0,0.0,0.0,867.35,665.3,0,2024-05-09
NIFTY,2024-07-25,21400.0,PE,0.0,0.0,0.0,131.25,230.3,0,2024-05-09
NIFTY,2024-06-06,21400.0,CE,0.0,0.0,0.0,1430.85,779.95,0,2024-05-09
NIFTY,2024-05-09,21400.0,CE,861.4,870.65,550.75,558.5,21957.5,725,2024-05-09
NIFTY,2024-05-16,21400.0,CE,935.05,935.05,616.55,636.4,636.4,8000,2024-05-09
NIFTY,2024-05-30,21400.0,PE,50.6,96.9,47.5,92.45,92.45,881300,2024-05-09
NIFTY,2024-05-09,21400.0,PE,0.3,0.4,0.05,0.1,21957.5,1382925,2024-05-09
NIFTY,2024-07-25,21400.0,CE,1292.35,1292.35,1292.35,1292.35,1114.85,125,2024-05-09
NIFTY,2024-06-27,21400.0,CE,1304.45,1319.7,1095.9,1109.1,1109.1,1225,2024-05-09
NIFTY,2024-05-23,21400.0,PE,25.4,63.9,24.2,58.35,58.35,107275,2024-05-09
NIFTY,2024-05-30,23000.0,CE,68.0,70.75,31.0,32.8,32.8,2688875,2024-05-09
NIFTY,2024-05-30,23550.0,PE,1246.45,1476.3,1246.45,1475.05,1475.05,4300,2024-05-09
NIFTY,2025-03-27,23000.0,CE,0.0,0.0,0.0,1804.3,1376.5,0,2024-05-09
NIFTY,2024-06-06,23000.0,CE,215.55,249.95,165.0,172.6,172.6,203350,2024-05-09
NIFTY,2024-07-25,23550.0,CE,230.8,246.8,230.8,246.8,170.45,1775,2024-05-09
NIFTY,2026-12-31,23000.0,PE,1020.0,1055.05,1020.0,1055.05,1055.05,8400,2024-05-09
NIFTY,2024-07-25,23000.0,CE,519.0,519.0,390.1,398.85,398.85,72275,2024-05-09
NIFTY,2028-12-28,23000.0,CE,0.0,0.0,0.0,6377.6,6106.55,0,2024-05-09
NIFTY,2024-05-16,23550.0,PE,1526.7,1530.55,1526.7,1528.7,1528.7,900,2024-05-09
NIFTY,2027-12-30,23000.0,PE,0.0,0.0,0.0,2201.3,644.5,0,2024-05-09
NIFTY,2025-06-26,23000.0,CE,0.0,0.0,0.0,2003.65,1740.2,0,2024-05-09
NIFTY,2024-05-23,23000.0,CE,37.5,39.0,14.75,15.9,15.9,379825,2024-05-09
NIFTY,2024-12-26,23000.0,CE,1198.95,1200.0,975.0,987.7,987.7,365325,2024-05-09
BANKNIFTY,2024-07-31,56500.0,PE,0.0,0.0,0.0,7378.5,8152.2,0,2024-05-09
BANKNIFTY,2024-05-29,56500.0,CE,11.1,11.9,9.05,10.5,10.5,38325,2024-05-09
