SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,OPEN_INT,DATE
BANKNIFTY,2025-09-25,49500.0,PE,0.0,0.0,0.0,1261.45,1964.2,0,2025-03-07
BANKNIFTY,2025-05-29,55000.0,PE,0.0,0.0,0.0,5662.8,5830.6,0,2025-03-07
BANKNIFTY,2025-05-29,53100.0,PE,0.0,0.0,0.0,4133.85,4161.05,0,2025-03-07
BANKNIFTY,2025-05-29,52800.0,PE,0.0,0.0,0.0,3909.0,3913.65,0,2025-03-07
BANKNIFTY,2025-05-29,52600.0,PE,0.0,0.0,0.0,3760.1,3751.8,0,2025-03-07
BANKNIFTY,2025-05-29,51600.0,PE,0.0,0.0,0.0,3065.4,2983.65,0,2025-03-07
BANKNIFTY,2025-05-29,50600.0,PE,0.0,0.0,0.0,2440.7,2295.0,0,2025-03-07
BANKNIFTY,2025-05-29,50100.0,PE,0.0,0.0,0.0,2156.75,1984.7,0,2025-03-07
BANKNIFTY,2025-05-29,41500.0,CE,0.0,0.0,0.0,8037.9,7623.1,0,2025-03-07
BANKNIFTY,2025-05-29,50000.0,PE,1871.85,1871.85,1710.0,1769.35,1769.35,5100,2025-03-07
BANKNIFTY,2025-05-29,45100.0,PE,0.0,0.0,0.0,314.05,233.0,90,2025-03-07
BANKNIFTY,2025-05-29,44800.0,PE,0.0,0.0,0.0,277.2,194.95,90,2025-03-07
BANKNIFTY,2025-05-29,44400.0,PE,205.0,210.0,195.0,195.0,152.1,780,2025-03-07
BANKNIFTY,2025-05-29,44000.0,PE,150.0,173.25,150.0,172.9,172.9,2100,2025-03-07
BANKNIFTY,2025-04-24,55300.0,PE,0.0,0.0,0.0,5479.9,6352.4,0,2025-03-07
BANKNIFTY,2025-04-24,50400.0,PE,2002.0,2002.0,2002.0,2002.0,2039.65,60,2025-03-07
BANKNIFTY,2025-04-24,50300.0,PE,0.0,0.0,0.0,1770.6,1970.4,2880,2025-03-07
BANKNIFTY,2025-04-24,49600.0,PE,1325.75,1405.5,1309.05,1394.0,1394.0,3150,2025-03-07
BANKNIFTY,2025-04-24,48500.0,PE,879.8,963.4,808.05,870.5,870.5,171360,2025-03-07
BANKNIFTY,2025-04-24,46400.0,PE,282.0,317.7,282.0,313.95,313.95,870,2025-03-07
BANKNIFTY,2025-04-24,45700.0,PE,215.55,215.55,213.1,213.1,170.1,840,2025-03-07
BANKNIFTY,2025-04-24,45300.0,PE,168.4,169.0,168.4,168.8,168.8,240,2025-03-07
