SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,OPEN_INT,DATE
FINNIFTY,2025-02-25,26100.0,CE,0.0,0.0,0.0,409.0,390.9,0,2024-12-11
FINNIFTY,2024-12-31,24700.0,PE,295.15,314.85,230.0,259.85,259.85,116450,2024-12-11
FINNIFTY,2025-02-25,24700.0,CE,0.0,0.0,0.0,879.65,993.1,0,2024-12-11
FINNIFTY,2025-02-25,23400.0,CE,0.0,0.0,0.0,1582.2,1897.5,0,2024-12-11
FINNIFTY,2025-01-28,23400.0,PE,0.0,0.0,0.0,414.3,98.45,0,2024-12-11
FINNIFTY,2024-12-31,25450.0,PE,748.9,748.9,654.05,680.0,728.65,2075,2024-12-11
FINNIFTY,2024-12-31,25400.0,PE,689.0,694.0,620.75,647.65,647.65,6800,2024-12-11
FINNIFTY,2024-12-31,24300.0,PE,177.4,177.45,124.65,137.85,137.85,54100,2024-12-11
FINNIFTY,2024-12-31,21400.0,CE,0.0,0.0,0.0,3952.1,3482.05,0,2024-12-11
FINNIFTY,2025-01-28,21400.0,PE,0.0,0.0,0.0,71.85,2.15,0,2024-12-11
FINNIFTY,2024-12-31,21400.0,PE,5.4,5.4,3.25,3.6,3.6,12825,2024-12-11
FINNIFTY,2025-01-28,21400.0,CE,0.0,0.0,0.0,3414.55,3594.35,0,2024-12-11
FINNIFTY,2025-01-28,21300.0,CE,0.0,0.0,0.0,3505.4,3693.0,0,2024-12-11
FINNIFTY,2025-01-28,21300.0,PE,0.0,0.0,0.0,64.5,1.7,0,2024-12-11
FINNIFTY,2024-12-31,21300.0,PE,4.9,4.9,3.25,3.6,3.6,28400,2024-12-11
FINNIFTY,2024-12-31,21300.0,CE,0.0,0.0,0.0,4044.7,3581.7,0,2024-12-11
FINNIFTY,2024-12-31,23950.0,PE,101.55,103.1,75.25,80.0,80.0,43050,2024-12-11
FINNIFTY,2024-12-31,25350.0,PE,662.0,671.95,579.35,608.4,608.4,4050,2024-12-11
FINNIFTY,2025-01-28,21600.0,CE,0.0,0.0,0.0,3234.9,3397.45,0,2024-12-11
FINNIFTY,2025-01-28,26700.0,PE,0.0,0.0,0.0,2205.35,1774.25,0,2024-12-11
FINNIFTY,2025-02-25,21000.0,PE,0.0,0.0,0.0,65.15,5.2,0,2024-12-11
FINNIFTY,2025-01-28,21000.0,CE,0.0,0.0,0.0,3781.5,3989.4,0,2024-12-11
FINNIFTY,2025-02-25,25100.0,CE,0.0,0.0,0.0,716.6,781.0,0,2024-12-11
FINNIFTY,2025-01-28,25100.0,CE,0.0,0.0,0.0,843.6,564.0,0,2024-12-11
FINNIFTY,2024-12-31,23050.0,CE,0.0,0.0,0.0,1205.8,1846.8,600,2024-12-11
FINNIFTY,2025-02-25,22000.0,PE,0.0,0.0,0.0,174.9,28.2,0,2024-12-11
FINNIFTY,2024-12-31,27100.0,CE,8.2,9.6,4.55,9.15,9.15,89625,2024-12-11
FINNIFTY,2025-01-28,26100.0,PE,0.0,0.0,0.0,1764.0,1287.9,0,2024-12-11
FINNIFTY,2024-12-31,26100.0,CE,35.0,38.5,29.35,34.4,34.4,40800,2024-12-11
FINNIFTY,2024-12-31,24200.0,CE,773.0,857.5,752.55,795.15,795.15,19600,2024-12-11
FINNIFTY,2025-01-28,22700.0,CE,0.0,0.0,0.0,2309.6,2336.35,0,2024-12-11
NIFTY,2024-12-12,26400.0,PE,0.0,0.0,0.0,2046.7,1753.3,0,2024-12-11
NIFTY,2024-12-12,26400.0,CE,0.95,1.35,0.65,1.05,1.05,9253750,2024-12-11
NIFTY,2025-01-09,26400.0,CE,21.25,22.3,21.25,22.3,19.7,225,2024-12-11
NIFTY,2025-01-09,26400.0,PE,0.0,0.0,0.0,1585.3,1636.7,0,2024-12-11
NIFTY,2024-12-26,26300.0,PE,1551.65,1578.4,1551.65,1578.4,1578.4,12775,2024-12-11
NIFTY,2025-01-30,26300.0,CE,49.0,54.95,45.5,47.8,47.8,30750,2024-12-11
NIFTY,2025-01-30,26300.0,PE,0.0,0.0,0.0,1862.45,1501.8,0,2024-12-11
NIFTY,2025-01-02,26300.0,CE,14.65,14.65,9.2,9.25,9.25,4125,2024-12-11
NIFTY,2025-02-27,26400.0,PE,0.0,0.0,0.0,1420.0,1549.75,150,2024-12-11
NIFTY,2024-12-19,26400.0,PE,0.0,0.0,0.0,2704.05,1719.25,0,2024-12-11
NIFTY,2025-02-27,26400.0,CE,0.0,0.0,0.0,176.5,169.65,0,2024-12-11
NIFTY,2024-12-26,26400.0,PE,1650.0,1680.0,1645.0,1680.0,1687.0,6800,2024-12-11
NIFTY,2024-12-19,26400.0,CE,2.2,2.35,1.9,2.2,2.2,253575,2024-12-11
NIFTY,2024-12-26,27650.0,CE,3.9,3.95,3.25,3.6,3.6,4600,2024-12-11
NIFTY,2024-12-12,23350.0,CE,0.0,0.0,0.0,1189.8,1296.1,1575,2024-12-11
NIFTY,2024-12-19,23350.0,CE,0.0,0.0,0.0,1412.1,1326.75,100,2024-12-11
NIFTY,2026-12-31,30000.0,PE,0.0,0.0,0.0,5003.2,2792.9,0,2024-12-11
