SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,OPEN_INT,DATE
NIFTY,2024-09-26,24450.0,PE,267.25,278.9,262.9,275.65,275.65,3875,2024-07-30
NIFTY,2024-08-22,24450.0,CE,0.0,0.0,0.0,696.7,717.95,550,2024-07-30
NIFTY,2024-08-22,25400.0,PE,0.0,0.0,0.0,754.3,666.25,0,2024-07-30
NIFTY,2024-08-29,24300.0,PE,147.6,169.5,120.1,133.85,133.85,978050,2024-07-30
NIFTY,2024-08-01,24300.0,CE,525.05,678.0,503.45,589.85,589.85,618975,2024-07-30
NIFTY,2024-08-01,25400.0,CE,3.25,5.0,1.65,2.0,2.0,3292600,2024-07-30
NIFTY,2024-09-26,25400.0,PE,643.0,670.0,629.0,670.0,670.0,3250,2024-07-30
NIFTY,2024-08-01,24900.0,PE,150.0,168.0,64.8,101.35,101.35,3328300,2024-07-30
NIFTY,2024-09-26,24900.0,CE,549.95,623.05,549.15,577.05,577.05,39250,2024-07-30
NIFTY,2024-08-22,24350.0,CE,705.6,705.6,705.6,705.6,787.9,375,2024-07-30
NIFTY,2024-08-14,24350.0,PE,80.0,85.9,60.0,69.55,69.55,5625,2024-07-30
NIFTY,2024-08-08,24350.0,CE,530.0,651.0,530.0,587.45,587.45,4275,2024-07-30
NIFTY,2024-10-31,24350.0,PE,0.0,0.0,0.0,590.85,424.6,0,2024-07-30
NIFTY,2024-09-26,24350.0,PE,259.95,259.95,237.25,251.35,251.35,1175,2024-07-30
NIFTY,2024-08-29,22250.0,CE,0.0,0.0,0.0,2250.0,2739.2,250,2024-07-30
NIFTY,2024-09-26,22250.0,CE,0.0,0.0,0.0,2750.6,2883.15,200,2024-07-30
NIFTY,2024-08-14,23550.0,PE,15.7,18.5,11.55,12.55,12.55,1350,2024-07-30
NIFTY,2027-12-30,23000.0,PE,0.0,0.0,0.0,2201.3,474.0,0,2024-07-30
NIFTY,2024-08-29,23000.0,PE,24.95,27.0,18.3,20.65,20.65,2565350,2024-07-30
NIFTY,2024-12-26,23000.0,CE,2501.75,2594.85,2482.0,2520.85,2520.85,503425,2024-07-30
NIFTY,2024-08-01,24550.0,CE,304.4,434.65,277.55,350.35,350.35,535450,2024-07-30
NIFTY,2024-08-22,23000.0,PE,14.75,14.75,11.3,13.2,13.2,18700,2024-07-30
NIFTY,2024-10-31,23550.0,CE,0.0,0.0,0.0,1634.7,1955.5,0,2024-07-30
NIFTY,2024-08-29,23000.0,CE,1875.05,2014.6,1872.05,1932.2,1932.2,533875,2024-07-30
NIFTY,2027-12-30,23000.0,CE,0.0,0.0,0.0,4125.7,7405.55,0,2024-07-30
NIFTY,2024-08-01,23000.0,PE,1.55,2.0,1.05,1.15,1.15,3206425,2024-07-30
NIFTY,2024-10-31,25950.0,CE,0.0,0.0,0.0,433.4,568.9,0,2024-07-30
NIFTY,2024-09-26,25950.0,PE,0.0,0.0,0.0,1055.2,1137.25,325,2024-07-30
NIFTY,2024-08-22,25950.0,PE,0.0,0.0,0.0,1142.85,1078.5,0,2024-07-30
NIFTY,2024-08-01,23500.0,CE,1334.4,1470.0,1301.4,1387.4,1387.4,120650,2024-07-30
NIFTY,2024-08-01,22500.0,CE,2334.9,2460.0,2334.9,2375.0,2375.0,17350,2024-07-30
FINNIFTY,2024-08-20,24450.0,CE,0.0,0.0,0.0,352.0,132.15,0,2024-07-30
FINNIFTY,2024-07-30,24450.0,CE,0.4,0.4,0.05,0.1,23338.0,143075,2024-07-30
FINNIFTY,2024-09-03,24450.0,CE,0.0,0.0,0.0,307.65,254.8,0,2024-07-30
FINNIFTY,2024-08-06,24450.0,PE,0.0,0.0,0.0,1099.45,1096.4,0,2024-07-30
FINNIFTY,2024-07-30,24450.0,PE,1214.1,1243.35,885.35,1018.85,23338.0,200,2024-07-30
FINNIFTY,2024-08-06,24450.0,CE,18.0,18.0,5.6,8.4,8.4,1400,2024-07-30
FINNIFTY,2024-08-27,25400.0,CE,0.0,0.0,0.0,68.65,55.3,0,2024-07-30
FINNIFTY,2024-09-03,24300.0,CE,0.0,0.0,0.0,351.1,295.85,0,2024-07-30
FINNIFTY,2024-08-06,24300.0,PE,0.0,0.0,0.0,997.7,957.25,0,2024-07-30
FINNIFTY,2024-07-30,25400.0,CE,0.25,0.25,0.05,0.1,23338.0,54325,2024-07-30
FINNIFTY,2024-08-27,24300.0,PE,0.0,0.0,0.0,2068.6,1060.3,0,2024-07-30
FINNIFTY,2024-07-30,25400.0,PE,0.0,0.0,0.0,3166.45,23338.0,0,2024-07-30
FINNIFTY,2024-09-24,25400.0,PE,0.0,0.0,0.0,1909.05,1979.5,0,2024-07-30
FINNIFTY,2024-09-24,24900.0,PE,0.0,0.0,0.0,1567.9,1588.25,0,2024-07-30
FINNIFTY,2024-08-06,24900.0,PE,0.0,0.0,0.0,1432.45,1531.65,0,2024-07-30
FINNIFTY,2024-08-27,24900.0,PE,0.0,0.0,0.0,2580.0,1537.5,0,2024-07-30
FINNIFTY,2024-08-27,24900.0,CE,0.0,0.0,0.0,110.6,110.55,0,2024-07-30
FINNIFTY,2024-08-13,24900.0,CE,0.0,0.0,0.0,245.95,27.9,0,2024-07-30
FINNIFTY,2024-08-13,24350.0,CE,0.0,0.0,0.0,408.5,85.9,0,2024-07-30
FINNIFTY,2024-08-20,24350.0,CE,0.0,0.0,0.0,385.85,152.35,0,2024-07-30
FINNIFTY,2024-07-30,24350.0,PE,1093.3,1121.2,904.4,1001.6,23338.0,1875,2024-07-30
FINNIFTY,2024-08-06,24350.0,CE,30.4,30.4,8.25,10.8,10.8,3275,2024-07-30
FINNIFTY,2024-09-03,24350.0,CE,0.0,0.0,0.0,336.1,281.65,0,2024-07-30
FINNIFTY,2024-08-13,21300.0,PE,0.0,0.0,0.0,28.15,3.4,0,2024-07-30
FINNIFTY,2024-09-24,21300.0,CE,0.0,0.0,0.0,2763.95,2366.35,0,2024-07-30
FINNIFTY,2024-08-27,21300.0,PE,0.0,0.0,0.0,333.7,25.25,0,2024-07-30
FINNIFTY,2024-08-20,21300.0,PE,0.0,0.0,0.0,25.3,12.25,0,2024-07-30
FINNIFTY,2024-09-24,21300.0,PE,0.0,0.0,0.0,169.15,91.45,0,2024-07-30
FINNIFTY,2024-09-24,22500.0,CE,0.0,0.0,0.0,1846.35,1411.15,0,2024-07-30
FINNIFTY,2024-07-30,22500.0,PE,0.5,0.55,0.05,0.1,23338.0,1924750,2024-07-30
FINNIFTY,2024-08-20,22500.0,PE,0.0,0.0,0.0,157.1,135.3,0,2024-07-30
NIFTY,2024-08-29,22500.0,CE,2365.3,2494.3,2365.3,2410.25,2410.25,287600,2024-07-30
NIFTY,2024-10-31,23500.0,PE,171.05,171.05,152.45,165.5,165.5,55625,2024-07-30
NIFTY,2024-08-01,23500.0,PE,1.8,2.0,1.45,1.6,1.6,3602775,2024-07-30
NIFTY,2024-08-14,23500.0,PE,13.2,17.0,11.7,12.7,12.7,86900,2024-07-30
NIFTY,2024-08-08,23500.0,PE,6.45,6.85,5.4,6.0,6.0,682675,2024-07-30
NIFTY,2029-06-28,29000.0,CE,0.0,0.0,0.0,5677.9,6077.15,0,2024-07-30
NIFTY,2027-12-30,29000.0,PE,0.0,0.0,0.0,4227.5,1903.55,0,2024-07-30
NIFTY,2025-12-24,29000.0,CE,0.0,0.0,0.0,800.0,1405.4,100,2024-07-30
NIFTY,2027-12-30,29000.0,CE,0.0,0.0,0.0,1932.55,4158.85,0,2024-07-30
NIFTY,2026-12-31,29000.0,PE,0.0,0.0,0.0,5042.25,2260.35,0,2024-07-30
NIFTY,2024-08-29,26550.0,CE,9.15,10.75,6.6,8.55,8.55,65525,2024-07-30
NIFTY,2024-08-01,23900.0,PE,2.0,6.0,0.05,2.4,2.4,1573425,2024-07-30
NIFTY,2024-08-29,21200.0,CE,0.0,0.0,0.0,3700.0,3780.55,1150,2024-07-30
NIFTY,2024-09-26,23900.0,CE,0.0,0.0,0.0,1305.35,1436.55,150,2024-07-30
NIFTY,2024-08-29,23900.0,PE,79.1,107.7,66.45,73.2,73.2,479725,2024-07-30
NIFTY,2024-10-31,23900.0,PE,0.0,0.0,0.0,425.35,295.05,0,2024-07-30
NIFTY,2024-08-22,23900.0,CE,0.0,0.0,0.0,1205.45,1140.85,0,2024-07-30
NIFTY,2024-08-08,23900.0,CE,1000.0,1072.0,976.05,1019.7,1019.7,3500,2024-07-30
NIFTY,2024-08-22,23900.0,PE,50.15,50.15,43.7,43.7,43.7,2525,2024-07-30
NIFTY,2024-08-14,23900.0,PE,27.3,28.8,21.15,23.4,23.4,26200,2024-07-30
NIFTY,2024-09-26,23900.0,PE,171.4,171.4,144.65,158.55,158.55,24125,2024-07-30
NIFTY,2024-08-29,23350.0,PE,35.05,39.1,26.65,32.9,32.9,18425,2024-07-30
NIFTY,2024-09-26,23350.0,PE,0.0,0.0,0.0,90.1,104.8,2175,2024-07-30
NIFTY,2024-10-31,23350.0,CE,0.0,0.0,0.0,1779.5,2114.35,0,2024-07-30
NIFTY,2029-06-28,26000.0,PE,0.0,0.0,0.0,1040.6,850.8,0,2024-07-30
NIFTY,2026-06-25,26000.0,CE,0.0,0.0,0.0,1343.15,3457.0,0,2024-07-30
NIFTY,2026-06-25,26000.0,PE,0.0,0.0,0.0,6709.2,1229.9,0,2024-07-30
NIFTY,2024-10-31,26000.0,PE,1100.0,1111.35,1007.5,1071.6,1071.6,6050,2024-07-30
NIFTY,2027-06-24,26000.0,CE,0.0,0.0,0.0,1900.85,4919.6,0,2024-07-30
NIFTY,2024-08-08,26000.0,CE,4.0,4.55,3.15,3.75,3.75,513200,2024-07-30
NIFTY,2027-12-30,26000.0,PE,0.0,0.0,0.0,3359.75,1037.8,0,2024-07-30
BANKNIFTY,2024-07-31,50700.0,PE,78.5,100.2,14.25,27.05,27.05,1288095,2024-07-30
BANKNIFTY,2024-09-04,50700.0,CE,0.0,0.0,0.0,1786.0,2032.7,30,2024-07-30
BANKNIFTY,2024-08-21,50700.0,PE,352.0,352.0,352.0,352.0,643.45,150,2024-07-30
BANKNIFTY,2024-08-28,54900.0,CE,67.3,74.15,66.75,70.1,70.1,495,2024-07-30
BANKNIFTY,2024-08-07,54900.0,PE,0.0,0.0,0.0,2299.75,3331.65,0,2024-07-30
BANKNIFTY,2024-08-21,55400.0,PE,0.0,0.0,0.0,3411.7,3793.3,615,2024-07-30
BANKNIFTY,2024-08-14,53600.0,PE,0.0,0.0,0.0,2017.25,2197.55,0,2024-07-30
BANKNIFTY,2024-08-07,55400.0,PE,0.0,0.0,0.0,3596.0,3822.1,90,2024-07-30
BANKNIFTY,2024-08-07,53600.0,PE,1943.0,1943.0,1735.75,1867.85,1867.85,405,2024-07-30
BANKNIFTY,2024-08-14,55400.0,CE,60.95,60.95,60.95,60.95,53.65,30,2024-07-30
BANKNIFTY,2024-07-31,53600.0,CE,4.6,6.0,1.75,2.05,2.05,747375,2024-07-30
BANKNIFTY,2024-08-28,55400.0,CE,130.2,130.2,130.2,130.2,218.2,15,2024-07-30
BANKNIFTY,2024-09-04,53600.0,CE,0.0,0.0,0.0,788.5,717.0,0,2024-07-30
BANKNIFTY,2024-09-25,55400.0,PE,0.0,0.0,0.0,3236.85,3894.2,0,2024-07-30
BANKNIFTY,2024-09-25,53600.0,CE,0.0,0.0,0.0,2478.45,1125.8,0,2024-07-30
BANKNIFTY,2024-09-04,53600.0,PE,0.0,0.0,0.0,2623.75,2433.65,0,2024-07-30
BANKNIFTY,2024-08-28,55400.0,PE,0.0,0.0,0.0,3741.8,3807.7,150,2024-07-30
BANKNIFTY,2024-08-28,53600.0,PE,0.0,0.0,0.0,2016.05,2366.5,450,2024-07-30
BANKNIFTY,2024-09-25,45000.0,CE,6900.0,6950.0,6900.0,6900.0,7080.25,5940,2024-07-30
BANKNIFTY,2024-09-04,45000.0,PE,0.0,0.0,0.0,39.5,21.05,0,2024-07-30
BANKNIFTY,2025-03-26,45000.0,CE,0.0,0.0,0.0,6410.5,9219.85,0,2024-07-30
BANKNIFTY,2024-08-14,45000.0,PE,0.0,0.0,0.0,13.45,0.5,0,2024-07-30
BANKNIFTY,2024-09-25,45000.0,PE,55.0,59.85,43.0,54.05,54.05,65490,2024-07-30
BANKNIFTY,2024-12-24,45000.0,PE,110.0,135.0,110.0,131.15,131.15,76890,2024-07-30
BANKNIFTY,2024-09-25,50400.0,CE,0.0,0.0,0.0,1884.75,2682.35,0,2024-07-30
BANKNIFTY,2024-08-14,50400.0,PE,245.4,279.7,182.4,230.45,230.45,1995,2024-07-30
BANKNIFTY,2024-07-31,56500.0,CE,1.65,2.75,0.75,1.0,1.0,558105,2024-07-30
BANKNIFTY,2024-09-25,56500.0,PE,0.0,0.0,0.0,3943.85,4776.0,0,2024-07-30
BANKNIFTY,2024-09-04,56500.0,PE,0.0,0.0,0.0,4936.9,4775.2,0,2024-07-30
BANKNIFTY,2024-08-14,56500.0,CE,18.0,18.0,9.9,12.0,12.0,3000,2024-07-30
BANKNIFTY,2024-09-04,56500.0,CE,0.0,0.0,0.0,225.85,179.25,0,2024-07-30
FINNIFTY,2024-08-27,20600.0,PE,0.0,0.0,0.0,169.7,5.4,0,2024-07-30
FINNIFTY,2024-08-27,22500.0,PE,0.0,0.0,0.0,160.0,180.95,25,2024-07-30
FINNIFTY,2024-08-13,22500.0,PE,0.0,0.0,0.0,164.4,84.35,0,2024-07-30
FINNIFTY,2024-09-24,23500.0,CE,0.0,0.0,0.0,605.15,810.8,25,2024-07-30
FINNIFTY,2024-08-13,20600.0,PE,0.0,0.0,0.0,7.4,0.25,0,2024-07-30
FINNIFTY,2024-08-20,20600.0,PE,0.0,0.0,0.0,6.3,1.8,0,2024-07-30
FINNIFTY,2024-07-30,18000.0,CE,5445.0,5445.0,5445.0,5445.0,23338.0,25,2024-07-30
FINNIFTY,2024-08-13,23900.0,CE,0.0,0.0,0.0,593.3,186.35,0,2024-07-30
FINNIFTY,2024-08-27,21200.0,PE,0.0,0.0,0.0,306.05,20.65,0,2024-07-30
FINNIFTY,2024-09-24,21200.0,CE,0.0,0.0,0.0,2847.8,2454.6,0,2024-07-30
FINNIFTY,2024-08-27,21200.0,CE,0.0,0.0,0.0,1470.0,2273.65,0,2024-07-30
FINNIFTY,2024-09-24,21200.0,PE,0.0,0.0,0.0,154.8,80.8,0,2024-07-30
FINNIFTY,2024-09-03,23900.0,PE,0.0,0.0,0.0,885.6,825.35,0,2024-07-30
FINNIFTY,2024-07-30,23900.0,PE,648.8,699.05,307.85,520.2,23338.0,7725,2024-07-30
FINNIFTY,2024-09-03,21200.0,CE,0.0,0.0,0.0,2334.25,2319.7,0,2024-07-30
FINNIFTY,2024-08-20,21200.0,PE,0.0,0.0,0.0,21.1,9.55,0,2024-07-30
FINNIFTY,2024-09-03,23900.0,CE,0.0,0.0,0.0,489.6,429.85,0,2024-07-30
FINNIFTY,2024-08-06,21200.0,PE,0.0,0.0,0.0,30.8,0.1,0,2024-07-30
FINNIFTY,2024-08-13,21200.0,PE,0.0,0.0,0.0,23.6,2.4,0,2024-07-30
FINNIFTY,2024-08-13,21200.0,CE,0.0,0.0,0.0,2633.9,2197.95,0,2024-07-30
FINNIFTY,2024-08-13,23900.0,PE,0.0,0.0,0.0,664.25,683.45,0,2024-07-30
FINNIFTY,2024-09-03,21200.0,PE,0.0,0.0,0.0,52.85,34.0,0,2024-07-30
FINNIFTY,2024-07-30,21200.0,CE,0.0,0.0,0.0,1370.35,23338.0,0,2024-07-30
FINNIFTY,2024-08-06,21200.0,CE,0.0,0.0,0.0,2479.35,2166.9,0,2024-07-30
FINNIFTY,2024-07-30,24150.0,CE,0.35,0.5,0.05,0.1,23338.0,395600,2024-07-30
FINNIFTY,2024-08-13,23350.0,CE,0.0,0.0,0.0,887.3,406.8,0,2024-07-30
FINNIFTY,2024-08-13,23350.0,PE,397.05,397.05,190.0,190.0,355.4,175,2024-07-30
FINNIFTY,2024-08-06,23350.0,CE,204.75,344.75,154.5,218.4,218.4,35325,2024-07-30
FINNIFTY,2024-08-27,26000.0,PE,0.0,0.0,0.0,3586.8,2542.8,0,2024-07-30
FINNIFTY,2024-07-30,26000.0,CE,0.3,0.3,0.05,0.05,23338.0,349725,2024-07-30
FINNIFTY,2024-08-13,26000.0,PE,0.0,0.0,0.0,2229.35,2593.0,0,2024-07-30
FINNIFTY,2024-08-27,26000.0,CE,0.0,0.0,0.0,88.9,21.8,100,2024-07-30
NIFTY,2026-12-31,26000.0,CE,0.0,0.0,0.0,1631.05,4232.25,0,2024-07-30
NIFTY,2025-06-26,26000.0,PE,0.0,0.0,0.0,7299.0,1303.15,0,2024-07-30
NIFTY,2028-06-29,26000.0,PE,0.0,0.0,0.0,2370.3,973.4,0,2024-07-30
NIFTY,2027-12-30,26000.0,CE,0.0,0.0,0.0,3162.4,5631.25,0,2024-07-30
NIFTY,2024-08-08,26000.0,PE,1140.0,1140.0,1030.2,1061.0,1110.8,4150,2024-07-30
NIFTY,2024-09-26,26000.0,PE,1127.95,1128.0,1005.05,1062.15,1062.15,213475,2024-07-30
NIFTY,2024-12-26,26000.0,CE,478.75,547.95,475.0,521.45,521.45,1556250,2024-07-30
NIFTY,2024-08-29,24200.0,PE,124.05,146.45,102.55,114.35,114.35,1055875,2024-07-30
NIFTY,2024-08-08,24200.0,CE,670.05,795.0,670.0,714.9,714.9,31150,2024-07-30
NIFTY,2024-09-26,24200.0,PE,239.95,241.3,199.6,216.45,216.45,80400,2024-07-30
NIFTY,2024-08-14,24200.0,PE,52.4,56.0,40.45,46.75,46.75,179200,2024-07-30
NIFTY,2026-12-31,30000.0,PE,0.0,0.0,0.0,5003.2,2715.55,0,2024-07-30
NIFTY,2024-08-01,23300.0,CE,1541.95,1659.0,1541.95,1591.0,1591.0,9950,2024-07-30
NIFTY,2024-08-14,23300.0,CE,0.0,0.0,0.0,1282.95,1631.85,0,2024-07-30
NIFTY,2028-06-29,30000.0,PE,0.0,0.0,0.0,3779.25,2071.75,0,2024-07-30
NIFTY,2024-09-26,23300.0,CE,0.0,0.0,0.0,1766.55,1923.75,200,2024-07-30
NIFTY,2024-08-08,23300.0,PE,5.0,5.2,4.05,4.5,4.5,98475,2024-07-30
NIFTY,2024-08-29,23600.0,PE,52.35,71.1,42.5,46.95,46.95,643925,2024-07-30
NIFTY,2024-08-14,23600.0,CE,0.0,0.0,0.0,1047.15,1343.75,0,2024-07-30
NIFTY,2024-08-22,23600.0,CE,0.0,0.0,0.0,1451.95,1403.65,0,2024-07-30
NIFTY,2024-08-29,23600.0,CE,1335.0,1431.2,1330.0,1368.8,1368.8,27525,2024-07-30
NIFTY,2024-10-31,22800.0,CE,0.0,0.0,0.0,2209.85,2576.65,0,2024-07-30
NIFTY,2024-08-14,22800.0,PE,5.85,7.1,4.7,5.85,5.85,12275,2024-07-30
NIFTY,2024-08-22,22800.0,PE,13.0,17.25,11.35,16.6,16.6,1150,2024-07-30
NIFTY,2024-09-26,22800.0,PE,52.0,59.65,51.85,57.3,57.3,216875,2024-07-30
NIFTY,2024-08-14,22800.0,CE,0.0,0.0,0.0,1716.3,2124.65,0,2024-07-30
NIFTY,2024-08-08,22550.0,CE,0.0,0.0,0.0,1941.35,2346.7,0,2024-07-30
NIFTY,2024-10-31,22800.0,PE,93.0,94.95,88.95,89.55,89.55,11450,2024-07-30
NIFTY,2024-08-01,21900.0,PE,1.0,1.35,0.65,0.75,0.75,254025,2024-07-30
NIFTY,2026-06-25,14000.0,PE,0.0,0.0,0.0,21.85,1.05,100,2024-07-30
NIFTY,2024-12-26,14000.0,PE,11.0,11.0,11.0,11.0,0.0,3000,2024-07-30
BANKNIFTY,2024-08-21,56500.0,CE,24.35,26.8,18.25,22.5,56.0,600,2024-07-30
BANKNIFTY,2024-09-25,56500.0,CE,0.0,0.0,0.0,1336.15,414.9,0,2024-07-30
BANKNIFTY,2024-09-04,51300.0,CE,0.0,0.0,0.0,1734.8,1683.85,0,2024-07-30
BANKNIFTY,2024-07-31,51300.0,PE,280.0,324.65,52.35,121.85,121.85,1055355,2024-07-30
BANKNIFTY,2024-08-14,51300.0,PE,600.0,600.0,376.3,498.65,498.65,3150,2024-07-30
BANKNIFTY,2024-09-25,51300.0,PE,748.55,843.6,739.95,837.5,837.5,165,2024-07-30
BANKNIFTY,2024-08-14,47900.0,CE,0.0,0.0,0.0,4762.25,3776.05,0,2024-07-30
BANKNIFTY,2024-09-25,47900.0,PE,0.0,0.0,0.0,428.55,361.25,0,2024-07-30
BANKNIFTY,2024-08-07,47900.0,PE,17.35,17.35,8.5,11.25,11.25,345,2024-07-30
BANKNIFTY,2024-07-31,47900.0,PE,1.25,1.9,0.75,1.1,1.1,205620,2024-07-30
BANKNIFTY,2024-09-04,47900.0,CE,0.0,0.0,0.0,4093.6,4139.8,0,2024-07-30
BANKNIFTY,2024-08-21,47900.0,PE,0.0,0.0,0.0,118.05,86.25,0,2024-07-30
BANKNIFTY,2024-08-28,54200.0,CE,0.0,0.0,0.0,245.2,420.7,315,2024-07-30
BANKNIFTY,2024-08-28,54200.0,PE,0.0,0.0,0.0,2515.15,2816.95,270,2024-07-30
BANKNIFTY,2024-08-07,54200.0,CE,20.55,25.2,16.85,18.45,18.45,23250,2024-07-30
BANKNIFTY,2024-07-31,54200.0,PE,0.0,0.0,0.0,2532.6,2690.2,930,2024-07-30
BANKNIFTY,2024-08-14,54200.0,PE,0.0,0.0,0.0,2408.3,2700.3,0,2024-07-30
BANKNIFTY,2024-09-04,54200.0,CE,0.0,0.0,0.0,625.3,556.05,0,2024-07-30
BANKNIFTY,2024-08-28,54400.0,CE,92.5,130.0,92.5,103.7,103.7,4320,2024-07-30
BANKNIFTY,2024-09-25,54400.0,CE,0.0,0.0,0.0,1805.0,871.95,75,2024-07-30
BANKNIFTY,2024-08-21,54400.0,CE,0.0,0.0,0.0,677.55,253.7,15,2024-07-30
BANKNIFTY,2024-08-28,57500.0,CE,18.0,19.75,14.6,15.3,15.3,3840,2024-07-30
BANKNIFTY,2024-08-14,49200.0,PE,0.0,0.0,0.0,282.05,147.35,60,2024-07-30
BANKNIFTY,2024-08-07,49200.0,CE,0.0,0.0,0.0,2425.0,2425.0,15,2024-07-30
BANKNIFTY,2024-08-21,49200.0,PE,0.0,0.0,0.0,270.6,246.35,0,2024-07-30
BANKNIFTY,2024-08-28,49200.0,CE,0.0,0.0,0.0,2669.2,2914.45,150,2024-07-30
BANKNIFTY,2024-08-14,49200.0,CE,0.0,0.0,0.0,2605.3,2589.8,120,2024-07-30
BANKNIFTY,2024-07-31,49200.0,PE,5.25,5.45,1.2,1.7,1.7,645090,2024-07-30
BANKNIFTY,2024-09-04,49200.0,PE,0.0,0.0,0.0,542.1,421.95,0,2024-07-30
BANKNIFTY,2024-09-25,49200.0,CE,3150.0,3150.0,3150.0,3150.0,3498.5,15,2024-07-30
FINNIFTY,2024-08-06,26000.0,PE,0.0,0.0,0.0,2377.15,2626.7,0,2024-07-30
FINNIFTY,2024-09-24,26000.0,CE,0.0,0.0,0.0,337.55,116.65,0,2024-07-30
FINNIFTY,2024-08-13,24200.0,CE,0.0,0.0,0.0,464.7,112.85,0,2024-07-30
FINNIFTY,2024-08-13,23300.0,PE,300.0,300.0,300.0,300.0,331.65,25,2024-07-30
FINNIFTY,2024-07-30,23300.0,PE,80.0,167.25,0.05,1.75,23338.0,7799400,2024-07-30
FINNIFTY,2024-08-06,23300.0,CE,211.05,384.7,165.0,239.9,239.9,96700,2024-07-30
FINNIFTY,2024-07-30,23300.0,CE,75.0,308.55,26.05,46.5,23338.0,5001200,2024-07-30
FINNIFTY,2024-09-24,23300.0,CE,912.3,912.3,912.3,912.3,912.3,400,2024-07-30
FINNIFTY,2024-09-03,23300.0,PE,0.0,0.0,0.0,565.95,504.8,0,2024-07-30
FINNIFTY,2024-08-06,23300.0,PE,222.2,255.7,90.85,151.5,151.5,117325,2024-07-30
FINNIFTY,2024-08-20,21100.0,CE,0.0,0.0,0.0,2708.65,2331.25,0,2024-07-30
