SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,OPEN_INT,DATE
BANKNIFTY,2025-09-24,58500.0,PE,0.0,0.0,0.0,4588.85,5173.15,0,2024-12-18
BANKNIFTY,2025-02-26,58500.0,CE,0.0,0.0,0.0,560.4,156.85,0,2024-12-18
BANKNIFTY,2025-01-29,58500.0,CE,45.95,54.5,39.55,47.15,47.15,23925,2024-12-18
BANKNIFTY,2025-03-26,58500.0,PE,0.0,0.0,0.0,8690.6,5636.0,0,2024-12-18
BANKNIFTY,2025-03-26,58500.0,CE,0.0,0.0,0.0,1159.9,326.2,0,2024-12-18
BANKNIFTY,2025-06-25,58500.0,PE,0.0,0.0,0.0,5577.35,5365.0,0,2024-12-18
BANKNIFTY,2024-12-24,58500.0,CE,8.65,16.95,7.3,14.6,14.6,582330,2024-12-18
BANKNIFTY,2024-12-24,58500.0,PE,0.0,0.0,0.0,5469.05,6295.6,30,2024-12-18
BANKNIFTY,2024-12-24,51900.0,PE,166.15,402.7,163.2,313.5,313.5,254685,2024-12-18
BANKNIFTY,2025-01-29,51900.0,PE,593.9,803.05,555.95,732.45,732.45,14010,2024-12-18
BANKNIFTY,2025-06-25,61500.0,CE,0.0,0.0,0.0,3052.95,495.15,0,2024-12-18
BANKNIFTY,2025-09-24,61500.0,PE,0.0,0.0,0.0,6259.8,7303.5,0,2024-12-18
BANKNIFTY,2025-06-25,61500.0,PE,0.0,0.0,0.0,7352.9,7743.2,0,2024-12-18
BANKNIFTY,2024-12-24,56500.0,CE,8.1,25.3,8.1,22.5,22.5,1603935,2024-12-18
BANKNIFTY,2025-02-26,56500.0,PE,3768.15,3768.15,3768.15,3768.15,4029.3,150,2024-12-18
BANKNIFTY,2024-12-24,56500.0,PE,3490.0,4308.45,3490.0,4254.45,4254.45,84390,2024-12-18
BANKNIFTY,2025-02-26,56500.0,CE,411.3,456.0,309.7,343.55,343.55,36000,2024-12-18
BANKNIFTY,2024-12-24,56300.0,CE,14.8,28.4,12.55,25.45,25.45,139185,2024-12-18
BANKNIFTY,2024-12-24,48500.0,PE,7.15,10.1,6.0,7.25,7.25,630930,2024-12-18
BANKNIFTY,2025-02-26,48500.0,PE,205.0,270.0,192.95,260.65,260.65,17010,2024-12-18
BANKNIFTY,2025-02-26,48500.0,CE,0.0,0.0,0.0,5188.1,4493.4,0,2024-12-18
BANKNIFTY,2025-01-29,48500.0,CE,4399.4,4399.4,4239.0,4307.0,4307.0,1440,2024-12-18
BANKNIFTY,2025-02-26,52000.0,CE,2372.45,2418.1,1957.6,2033.45,2033.45,9630,2024-12-18
