SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,OPEN_INT,DATE
NIFTY,2026-06-25,17000.0,PE,0.0,0.0,0.0,2627.25,22.8,0,2024-01-03
NIFTY,2024-03-28,20700.0,PE,194.95,199.05,185.0,191.9,191.9,15450,2024-01-03
NIFTY,2024-03-28,20700.0,CE,0.0,0.0,0.0,1585.4,1260.4,50,2024-01-03
NIFTY,2024-02-29,20700.0,PE,131.65,142.7,126.7,136.0,136.0,71350,2024-01-03
NIFTY,2024-01-25,20700.0,CE,1047.7,1050.0,924.8,940.95,940.95,71050,2024-01-03
NIFTY,2024-01-18,20700.0,CE,0.0,0.0,0.0,772.35,885.05,0,2024-01-03
NIFTY,2024-01-04,20700.0,PE,1.35,1.35,0.35,0.5,0.5,1584950,2024-01-03
NIFTY,2024-02-01,20700.0,PE,75.65,77.1,68.8,73.0,73.0,21400,2024-01-03
NIFTY,2024-01-11,20700.0,PE,9.4,10.8,6.6,7.85,7.85,588250,2024-01-03
NIFTY,2024-02-29,20700.0,CE,1263.6,1263.6,1230.0,1233.45,1116.7,1900,2024-01-03
NIFTY,2024-01-25,20950.0,CE,826.4,845.6,710.25,733.5,733.5,7250,2024-01-03
NIFTY,2024-01-11,20250.0,CE,0.0,0.0,0.0,897.2,1297.3,0,2024-01-03
NIFTY,2024-01-25,20950.0,PE,79.2,91.0,73.95,84.6,84.6,89900,2024-01-03
NIFTY,2024-03-28,20250.0,PE,0.0,0.0,0.0,51.1,57.0,100,2024-01-03
NIFTY,2024-01-18,20250.0,PE,0.0,0.0,0.0,59.35,0.9,0,2024-01-03
NIFTY,2024-01-11,20150.0,CE,0.0,0.0,0.0,977.4,1397.15,0,2024-01-03
NIFTY,2024-03-28,20150.0,PE,119.75,119.75,109.15,116.65,116.65,1400,2024-01-03
NIFTY,2024-03-28,22600.0,PE,0.0,0.0,0.0,899.7,962.0,50,2024-01-03
NIFTY,2024-01-11,23250.0,CE,2.8,3.0,1.6,2.1,2.1,24700,2024-01-03
NIFTY,2024-01-04,22600.0,CE,2.15,2.15,0.6,0.75,0.75,4393750,2024-01-03
NIFTY,2024-02-29,22600.0,PE,918.6,988.2,918.55,982.35,982.35,19850,2024-01-03
NIFTY,2024-01-18,20150.0,PE,10.0,12.2,8.25,8.4,0.45,3950,2024-01-03
NIFTY,2024-01-11,23250.0,PE,0.0,0.0,0.0,2193.5,1698.3,0,2024-01-03
NIFTY,2024-01-25,20150.0,CE,1472.0,1523.2,1437.3,1440.85,1440.85,1950,2024-01-03
NIFTY,2024-02-01,20150.0,PE,24.1,24.1,24.1,24.1,5.3,6450,2024-01-03
NIFTY,2024-02-29,23250.0,CE,67.55,67.55,50.0,51.8,51.8,3100,2024-01-03
NIFTY,2024-02-29,22600.0,CE,180.5,186.35,136.2,140.1,140.1,45300,2024-01-03
NIFTY,2024-01-11,22350.0,CE,12.25,12.6,3.9,4.65,4.65,210400,2024-01-03
NIFTY,2024-01-25,22350.0,CE,70.25,71.45,41.1,43.8,43.8,125100,2024-01-03
NIFTY,2024-02-01,22350.0,CE,95.1,95.1,89.5,89.5,70.25,750,2024-01-03
NIFTY,2024-03-28,22350.0,PE,0.0,0.0,0.0,707.4,791.95,100,2024-01-03
NIFTY,2024-01-25,21950.0,PE,422.35,493.0,418.45,472.2,472.2,37500,2024-01-03
NIFTY,2024-01-11,21950.0,PE,364.95,461.5,352.85,436.65,436.65,26500,2024-01-03
NIFTY,2024-02-29,22350.0,CE,259.85,259.85,202.55,213.3,213.3,2300,2024-01-03
NIFTY,2024-02-01,21950.0,CE,240.1,250.45,193.85,204.25,204.25,2250,2024-01-03
NIFTY,2024-03-28,21950.0,PE,575.25,585.0,574.0,575.0,555.9,1250,2024-01-03
NIFTY,2024-02-29,21950.0,PE,535.05,535.1,526.05,535.1,527.3,950,2024-01-03
NIFTY,2024-01-11,22350.0,PE,0.0,0.0,0.0,1338.85,802.9,0,2024-01-03
NIFTY,2024-02-29,21950.0,CE,405.7,415.9,360.0,360.5,360.5,3200,2024-01-03
NIFTY,2024-01-04,22350.0,PE,0.0,0.0,0.0,686.7,828.5,2300,2024-01-03
BANKNIFTY,2024-02-29,49200.0,PE,1710.75,1710.75,1586.4,1586.4,1748.85,870,2024-01-03
BANKNIFTY,2024-03-28,49200.0,CE,0.0,0.0,0.0,1925.15,1121.65,0,2024-01-03
BANKNIFTY,2024-02-29,49200.0,CE,720.0,755.75,720.0,728.75,728.75,300,2024-01-03
BANKNIFTY,2024-01-31,49200.0,CE,367.1,367.1,267.2,276.4,276.4,1515,2024-01-03
