SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,OPEN_INT,DATE
BANKNIFTY,2025-07-31,55600.0,CE,1595.9,1671.85,1595.65,1607.5,1607.5,385,2025-05-29
BANKNIFTY,2025-05-29,48500.0,PE,1.25,1.95,0.1,0.2,55546.05,69000,2025-05-29
BANKNIFTY,2025-05-29,49500.0,PE,1.1,1.85,0.05,0.15,55546.05,62700,2025-05-29
BANKNIFTY,2025-05-29,50700.0,PE,1.05,2.4,0.05,0.15,55546.05,24180,2025-05-29
BANKNIFTY,2025-05-29,51000.0,PE,1.8,2.15,0.1,0.25,55546.05,529620,2025-05-29
BANKNIFTY,2025-05-29,53000.0,PE,1.9,3.0,0.05,0.2,55546.05,632250,2025-05-29
BANKNIFTY,2025-07-31,52700.0,PE,425.7,425.7,400.0,410.85,410.85,525,2025-05-29
BANKNIFTY,2025-07-31,53600.0,PE,0.0,0.0,0.0,1207.2,805.85,0,2025-05-29
BANKNIFTY,2025-07-31,57300.0,PE,2228.95,2228.95,2197.7,2222.7,2222.7,35,2025-05-29
BANKNIFTY,2025-07-31,58600.0,PE,3140.7,3140.7,3140.7,3140.7,3140.7,0,2025-05-29
BANKNIFTY,2025-07-31,59000.0,PE,0.0,0.0,0.0,3504.05,3599.85,70,2025-05-29
BANKNIFTY,2025-07-31,53500.0,PE,649.95,675.2,534.15,559.2,559.2,8260,2025-05-29
BANKNIFTY,2026-03-26,55500.0,PE,0.0,0.0,0.0,3997.45,2603.0,0,2025-05-29
BANKNIFTY,2026-03-26,51000.0,PE,0.0,0.0,0.0,2095.5,1196.3,0,2025-05-29
BANKNIFTY,2026-03-26,42000.0,PE,0.0,0.0,0.0,295.05,112.0,0,2025-05-29
BANKNIFTY,2025-12-24,51000.0,PE,730.0,730.0,700.0,700.0,700.0,1040,2025-05-29
BANKNIFTY,2025-12-24,48000.0,PE,0.0,0.0,0.0,1438.9,421.2,0,2025-05-29
BANKNIFTY,2025-07-31,59800.0,PE,0.0,0.0,0.0,4171.05,4202.55,35,2025-05-29
BANKNIFTY,2025-05-29,46800.0,CE,0.0,0.0,0.0,3823.6,55546.05,180,2025-05-29
BANKNIFTY,2025-05-29,47500.0,CE,8000.0,8000.0,7926.0,7955.6,55546.05,2610,2025-05-29
BANKNIFTY,2025-05-29,49600.0,CE,6380.0,6380.0,5700.0,5700.0,55546.05,690,2025-05-29
BANKNIFTY,2025-05-29,50500.0,CE,5060.0,5060.0,4615.0,4970.0,55546.05,74370,2025-05-29
BANKNIFTY,2025-05-29,51600.0,CE,4079.2,4079.2,3500.0,3935.65,55546.05,1620,2025-05-29
BANKNIFTY,2025-05-29,54200.0,CE,1515.25,1515.25,890.55,1240.85,55546.05,41160,2025-05-29
BANKNIFTY,2025-05-29,58000.0,CE,2.45,3.4,0.05,0.1,55546.05,1037130,2025-05-29
BANKNIFTY,2025-05-29,59600.0,CE,2.55,2.7,0.05,0.15,55546.05,95010,2025-05-29
BANKNIFTY,2025-06-26,44900.0,CE,0.0,0.0,0.0,9129.45,10866.0,60,2025-05-29
BANKNIFTY,2025-06-26,45400.0,CE,0.0,0.0,0.0,8662.8,10368.5,90,2025-05-29
BANKNIFTY,2025-06-26,51200.0,CE,0.0,0.0,0.0,4020.0,4673.4,960,2025-05-29
BANKNIFTY,2025-06-26,53700.0,CE,2425.0,2425.0,2200.0,2396.45,2396.45,2430,2025-05-29
BANKNIFTY,2025-06-26,54300.0,CE,2113.35,2113.35,1735.0,1942.25,1942.25,1890,2025-05-29
BANKNIFTY,2025-06-26,58800.0,CE,173.55,173.55,117.6,138.9,138.9,1980,2025-05-29
BANKNIFTY,2025-06-26,59100.0,CE,143.55,167.8,92.0,116.05,116.05,2310,2025-05-29
BANKNIFTY,2025-06-26,59600.0,CE,0.0,0.0,0.0,240.3,186.8,0,2025-05-29
BANKNIFTY,2025-07-31,46000.0,CE,0.0,0.0,0.0,9150.0,10080.1,735,2025-05-29
BANKNIFTY,2025-07-31,49000.0,CE,0.0,0.0,0.0,7327.85,7193.9,0,2025-05-29
BANKNIFTY,2025-07-31,52800.0,CE,0.0,0.0,0.0,3520.1,3939.1,175,2025-05-29
BANKNIFTY,2025-07-31,54700.0,CE,0.0,0.0,0.0,1900.0,2647.95,70,2025-05-29
BANKNIFTY,2025-07-31,56400.0,CE,0.0,0.0,0.0,2229.3,1744.05,0,2025-05-29
BANKNIFTY,2025-07-31,57100.0,CE,0.0,0.0,0.0,1924.65,1442.5,0,2025-05-29
