SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,OPEN_INT,DATE
BANKNIFTY,2024-06-26,55500.0,PE,0.0,0.0,0.0,8842.05,7709.85,0,2024-03-22
BANKNIFTY,2024-04-03,55500.0,CE,0.0,0.0,0.0,3.05,0.05,165,2024-03-22
BANKNIFTY,2024-04-03,55500.0,PE,0.0,0.0,0.0,8023.1,8513.2,0,2024-03-22
BANKNIFTY,2024-12-24,55500.0,CE,0.0,0.0,0.0,2421.65,749.6,0,2024-03-22
BANKNIFTY,2024-09-25,55500.0,CE,0.0,0.0,0.0,1188.35,328.65,0,2024-03-22
BANKNIFTY,2024-04-10,50000.0,CE,30.45,30.45,20.85,22.2,22.2,14355,2024-03-22
BANKNIFTY,2024-04-30,50000.0,PE,0.0,0.0,0.0,3497.55,2945.0,0,2024-03-22
BANKNIFTY,2024-05-29,50000.0,CE,356.25,380.0,327.0,351.85,351.85,25935,2024-03-22
BANKNIFTY,2024-04-10,48800.0,CE,101.9,118.6,86.65,99.9,99.9,3315,2024-03-22
BANKNIFTY,2024-04-10,48800.0,PE,0.0,0.0,0.0,2074.05,1903.15,345,2024-03-22
BANKNIFTY,2024-04-24,46200.0,CE,1519.3,1600.3,1500.0,1503.15,1503.15,13680,2024-03-22
BANKNIFTY,2024-04-03,46200.0,CE,967.1,1170.0,879.8,1059.2,1059.2,13590,2024-03-22
BANKNIFTY,2024-04-03,46200.0,PE,289.3,325.95,171.45,194.3,194.3,49365,2024-03-22
BANKNIFTY,2024-04-16,46800.0,PE,662.8,720.6,498.1,525.35,525.35,1950,2024-03-22
BANKNIFTY,2024-04-03,46800.0,CE,588.25,730.65,518.15,643.2,643.2,382860,2024-03-22
BANKNIFTY,2024-04-03,44100.0,PE,26.85,31.95,17.4,19.5,19.5,2790,2024-03-22
BANKNIFTY,2024-04-24,52000.0,PE,4735.55,4840.5,4600.0,4669.15,4669.15,10890,2024-03-22
BANKNIFTY,2024-03-27,52000.0,PE,5180.8,5180.8,4950.0,5078.45,5078.45,17955,2024-03-22
BANKNIFTY,2024-04-10,52000.0,PE,0.0,0.0,0.0,4990.0,4955.35,150,2024-03-22
BANKNIFTY,2024-05-29,52000.0,PE,0.0,0.0,0.0,5283.9,4628.1,0,2024-03-22
BANKNIFTY,2024-05-29,52000.0,CE,119.95,120.0,101.2,106.35,106.35,6375,2024-03-22
BANKNIFTY,2024-04-24,46700.0,CE,1156.05,1270.0,1058.2,1175.25,1175.25,7905,2024-03-22
BANKNIFTY,2024-04-24,49200.0,CE,167.7,204.45,160.0,181.4,181.4,9105,2024-03-22
BANKNIFTY,2024-04-30,49200.0,PE,0.0,0.0,0.0,2834.95,2281.15,0,2024-03-22
BANKNIFTY,2024-05-29,49200.0,PE,0.0,0.0,0.0,3109.15,2340.6,0,2024-03-22
BANKNIFTY,2024-04-03,49200.0,PE,0.0,0.0,0.0,2335.7,2258.15,0,2024-03-22
BANKNIFTY,2024-04-16,49200.0,PE,0.0,0.0,0.0,2308.3,2256.7,0,2024-03-22
BANKNIFTY,2024-04-03,49200.0,CE,32.0,32.0,14.1,18.15,18.15,5295,2024-03-22
BANKNIFTY,2024-03-27,49200.0,PE,2434.9,2434.9,2245.25,2245.25,2292.2,525,2024-03-22
BANKNIFTY,2024-03-27,49200.0,CE,4.95,4.95,1.8,2.05,2.05,698010,2024-03-22
BANKNIFTY,2024-04-10,49200.0,PE,0.0,0.0,0.0,2349.55,2251.9,135,2024-03-22
BANKNIFTY,2024-05-29,49200.0,CE,0.0,0.0,0.0,923.4,619.15,0,2024-03-22
BANKNIFTY,2024-04-16,49200.0,CE,0.0,0.0,0.0,424.4,147.4,0,2024-03-22
BANKNIFTY,2024-04-10,49200.0,CE,0.0,0.0,0.0,301.0,88.2,15,2024-03-22
BANKNIFTY,2024-04-24,49200.0,PE,0.0,0.0,0.0,2164.45,2269.45,4875,2024-03-22
FINNIFTY,2024-04-23,20650.0,CE,0.0,0.0,0.0,510.1,509.1,0,2024-03-22
FINNIFTY,2024-03-26,19250.0,PE,0.35,0.75,0.3,0.45,0.45,12720,2024-03-22
FINNIFTY,2024-04-16,21500.0,PE,0.0,0.0,0.0,736.5,727.65,0,2024-03-22
FINNIFTY,2024-03-26,19250.0,CE,0.0,0.0,0.0,1446.0,1547.8,0,2024-03-22
FINNIFTY,2024-05-28,21500.0,PE,0.0,0.0,0.0,1073.7,796.2,0,2024-03-22
FINNIFTY,2024-04-30,21700.0,CE,0.0,0.0,0.0,369.5,141.35,0,2024-03-22
FINNIFTY,2024-04-02,21700.0,PE,0.0,0.0,0.0,964.15,886.1,0,2024-03-22
FINNIFTY,2024-04-16,21700.0,PE,0.0,0.0,0.0,872.95,888.95,0,2024-03-22
FINNIFTY,2024-04-09,21700.0,PE,0.0,0.0,0.0,906.3,884.85,0,2024-03-22
FINNIFTY,2024-04-09,21700.0,CE,38.95,38.95,38.95,38.95,38.95,80,2024-03-22
FINNIFTY,2024-04-30,17900.0,CE,0.0,0.0,0.0,2758.95,3012.35,0,2024-03-22
FINNIFTY,2024-04-02,17900.0,CE,0.0,0.0,0.0,3054.1,2919.9,0,2024-03-22
FINNIFTY,2024-03-26,17900.0,PE,0.45,0.45,0.15,0.2,0.2,2760,2024-03-22
FINNIFTY,2024-03-26,23200.0,CE,0.9,0.9,0.2,0.3,0.3,5120,2024-03-22
FINNIFTY,2024-04-23,23200.0,CE,0.0,0.0,0.0,10.65,3.25,0,2024-03-22
FINNIFTY,2024-03-26,23200.0,PE,0.0,0.0,0.0,1778.75,2399.3,0,2024-03-22
FINNIFTY,2024-04-02,23200.0,PE,0.0,0.0,0.0,2235.6,2369.3,0,2024-03-22
FINNIFTY,2024-04-23,23200.0,PE,0.0,0.0,0.0,2444.85,2282.8,0,2024-03-22
FINNIFTY,2024-04-02,23200.0,CE,0.0,0.0,0.0,32.1,0.05,0,2024-03-22
FINNIFTY,2024-04-16,23200.0,PE,0.0,0.0,0.0,2161.25,2310.45,0,2024-03-22
