SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,OPEN_INT,DATE
BANKNIFTY,2025-12-24,49500.0,PE,0.0,0.0,0.0,1863.85,266.9,0,2025-07-21
BANKNIFTY,2025-07-31,52300.0,PE,8.4,8.45,5.45,5.85,5.85,6335,2025-07-21
BANKNIFTY,2025-07-31,51900.0,PE,8.55,8.55,4.8,5.3,5.3,8400,2025-07-21
BANKNIFTY,2025-07-31,51300.0,PE,6.9,6.9,4.5,4.85,4.85,7700,2025-07-21
BANKNIFTY,2025-07-31,50700.0,PE,6.75,6.9,3.9,4.6,4.6,3990,2025-07-21
BANKNIFTY,2025-07-31,49400.0,PE,5.6,5.8,2.5,4.4,4.4,2100,2025-07-21
BANKNIFTY,2025-07-31,48600.0,PE,4.75,4.75,3.05,3.85,3.85,2905,2025-07-21
BANKNIFTY,2026-06-30,61500.0,CE,0.0,0.0,0.0,4189.3,3664.35,0,2025-07-21
BANKNIFTY,2026-06-30,55500.0,CE,0.0,0.0,0.0,7247.65,6670.25,0,2025-07-21
BANKNIFTY,2026-03-26,64500.0,CE,0.0,0.0,0.0,1342.4,1730.3,0,2025-07-21
BANKNIFTY,2026-03-26,49500.0,CE,0.0,0.0,0.0,7170.45,9945.45,0,2025-07-21
BANKNIFTY,2025-12-24,60000.0,CE,1055.2,1161.0,988.85,1127.7,1127.7,52290,2025-07-21
BANKNIFTY,2025-12-24,57000.0,CE,2449.95,2633.0,2410.0,2598.0,2598.0,23800,2025-07-21
BANKNIFTY,2025-09-25,61100.0,CE,0.0,0.0,0.0,1090.9,630.9,0,2025-07-21
BANKNIFTY,2025-09-25,58900.0,CE,0.0,0.0,0.0,1854.3,1265.9,0,2025-07-21
BANKNIFTY,2025-09-25,58600.0,CE,0.0,0.0,0.0,1982.65,1380.45,0,2025-07-21
BANKNIFTY,2025-09-25,55800.0,CE,0.0,0.0,0.0,1947.0,2813.5,175,2025-07-21
BANKNIFTY,2025-09-25,53600.0,CE,3971.0,3971.0,3971.0,3971.0,4389.45,70,2025-07-21
BANKNIFTY,2025-08-28,61600.0,PE,0.0,0.0,0.0,5662.55,4467.15,0,2025-07-21
BANKNIFTY,2025-09-25,43500.0,PE,0.0,0.0,0.0,341.5,0.25,0,2025-07-21
BANKNIFTY,2025-09-25,45000.0,PE,0.0,0.0,0.0,495.0,1.2,0,2025-07-21
BANKNIFTY,2025-09-25,49000.0,PE,0.0,0.0,0.0,82.45,35.0,0,2025-07-21
BANKNIFTY,2025-09-25,51000.0,PE,78.05,85.6,62.25,64.75,64.75,68820,2025-07-21
BANKNIFTY,2025-09-25,52300.0,PE,0.0,0.0,0.0,376.4,245.9,0,2025-07-21
BANKNIFTY,2025-09-25,61900.0,PE,0.0,0.0,0.0,4639.9,4745.85,0,2025-07-21
BANKNIFTY,2025-09-25,59900.0,PE,0.0,0.0,0.0,3253.0,3225.8,0,2025-07-21
BANKNIFTY,2025-09-25,59800.0,PE,0.0,0.0,0.0,3190.05,3156.7,0,2025-07-21
BANKNIFTY,2025-09-25,54300.0,PE,0.0,0.0,0.0,777.15,602.15,0,2025-07-21
BANKNIFTY,2025-09-25,55700.0,PE,0.0,0.0,0.0,1193.25,1014.2,0,2025-07-21
BANKNIFTY,2025-09-25,55800.0,PE,0.0,0.0,0.0,1228.1,1049.65,0,2025-07-21
BANKNIFTY,2025-09-25,57200.0,PE,0.0,0.0,0.0,1788.5,1634.4,0,2025-07-21
BANKNIFTY,2025-09-25,58600.0,PE,0.0,0.0,0.0,2485.75,2385.9,0,2025-07-21
BANKNIFTY,2025-07-31,53000.0,PE,13.9,13.95,6.75,7.6,7.6,850255,2025-07-21
BANKNIFTY,2025-07-31,53400.0,PE,15.2,15.3,8.65,9.7,9.7,29715,2025-07-21
BANKNIFTY,2025-07-31,55100.0,PE,99.6,100.05,35.65,37.25,37.25,77210,2025-07-21
BANKNIFTY,2025-07-31,55600.0,PE,185.0,185.0,65.85,70.45,70.45,127015,2025-07-21
BANKNIFTY,2025-07-31,56600.0,PE,600.0,600.0,255.9,268.3,268.3,244825,2025-07-21
BANKNIFTY,2025-07-31,56800.0,PE,700.0,703.0,330.05,345.5,345.5,315350,2025-07-21
