SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,OPEN_INT,DATE
BANKNIFTY,2026-06-30,52500.0,PE,0.0,0.0,0.0,1348.15,264.5,0,2025-11-14
BANKNIFTY,2026-06-30,60000.0,PE,0.0,0.0,0.0,4027.2,2247.1,0,2025-11-14
BANKNIFTY,2025-12-30,56100.0,CE,2885.05,2885.05,2885.05,2885.05,3057.05,455,2025-11-14
BANKNIFTY,2025-12-30,54800.0,CE,4067.4,4067.4,4067.4,4067.4,4199.5,210,2025-11-14
BANKNIFTY,2025-12-30,54400.0,CE,4616.95,4621.1,4616.95,4619.05,4619.05,140,2025-11-14
BANKNIFTY,2025-11-25,48700.0,PE,7.9,8.45,4.9,5.25,5.25,595,2025-11-14
BANKNIFTY,2025-11-25,47500.0,PE,7.05,7.05,4.3,5.0,5.0,20335,2025-11-14
BANKNIFTY,2025-11-25,46500.0,PE,3.95,5.2,3.3,3.5,3.5,74795,2025-11-14
BANKNIFTY,2026-09-29,54000.0,CE,0.0,0.0,0.0,5890.5,7752.8,0,2025-11-14
BANKNIFTY,2026-09-29,52500.0,CE,0.0,0.0,0.0,6823.0,8968.1,0,2025-11-14
BANKNIFTY,2026-06-30,58500.0,CE,0.0,0.0,0.0,5572.75,3696.1,0,2025-11-14
BANKNIFTY,2026-03-31,48000.0,CE,0.0,0.0,0.0,11111.0,11549.4,35,2025-11-14
BANKNIFTY,2026-01-27,60800.0,CE,0.0,0.0,0.0,1277.2,824.6,0,2025-11-14
BANKNIFTY,2026-01-27,60200.0,CE,0.0,0.0,0.0,1499.35,1034.1,0,2025-11-14
BANKNIFTY,2026-01-27,59900.0,CE,0.0,0.0,0.0,900.1,1152.2,120,2025-11-14
BANKNIFTY,2026-01-27,59200.0,CE,0.0,0.0,0.0,1929.4,1463.95,0,2025-11-14
BANKNIFTY,2026-01-27,58400.0,CE,0.0,0.0,0.0,2329.55,1883.85,0,2025-11-14
BANKNIFTY,2026-01-27,56700.0,CE,0.0,0.0,0.0,3345.4,2996.05,0,2025-11-14
BANKNIFTY,2026-01-27,55400.0,CE,0.0,0.0,0.0,4267.4,4022.7,0,2025-11-14
BANKNIFTY,2026-01-27,55100.0,CE,0.0,0.0,0.0,4496.05,4277.15,0,2025-11-14
BANKNIFTY,2025-11-25,51100.0,CE,0.0,0.0,0.0,7441.2,7506.0,315,2025-11-14
BANKNIFTY,2025-11-25,53300.0,CE,0.0,0.0,0.0,5286.55,5309.85,490,2025-11-14
BANKNIFTY,2025-11-25,54500.0,CE,4101.0,4139.45,3901.0,4115.0,4115.0,15505,2025-11-14
BANKNIFTY,2025-11-25,56000.0,CE,2578.55,2720.0,2436.1,2681.9,2681.9,174790,2025-11-14
BANKNIFTY,2025-11-25,59200.0,CE,198.0,273.1,178.9,236.4,236.4,120890,2025-11-14
BANKNIFTY,2025-11-25,59900.0,CE,84.2,114.6,72.4,94.2,94.2,74830,2025-11-14
BANKNIFTY,2025-11-25,60900.0,CE,32.85,36.9,25.4,29.6,29.6,28140,2025-11-14
BANKNIFTY,2025-11-25,61000.0,CE,23.0,33.55,22.75,27.0,27.0,587440,2025-11-14
BANKNIFTY,2025-11-25,61500.0,CE,18.6,21.7,13.85,17.25,17.25,533225,2025-11-14
BANKNIFTY,2025-11-25,62900.0,CE,7.05,11.3,7.0,9.3,9.3,3535,2025-11-14
BANKNIFTY,2025-11-25,63100.0,CE,8.25,10.25,7.75,9.05,9.05,7490,2025-11-14
BANKNIFTY,2025-12-30,49600.0,CE,0.0,0.0,0.0,5999.25,9275.85,0,2025-11-14
BANKNIFTY,2025-12-30,51800.0,CE,7162.85,7162.85,7162.85,7162.85,7162.85,35,2025-11-14
BANKNIFTY,2025-12-30,52800.0,CE,0.0,0.0,0.0,5770.65,6111.1,70,2025-11-14
BANKNIFTY,2025-12-30,53200.0,CE,0.0,0.0,0.0,5516.35,5720.65,70,2025-11-14
BANKNIFTY,2025-12-30,56400.0,CE,2770.8,2794.15,2770.8,2785.3,2785.3,1015,2025-11-14
BANKNIFTY,2025-12-30,57700.0,CE,1705.0,1705.0,1705.0,1705.0,1862.4,3675,2025-11-14
BANKNIFTY,2025-12-30,59900.0,CE,490.05,532.9,461.95,497.85,497.85,2660,2025-11-14
BANKNIFTY,2025-12-30,61600.0,CE,122.45,144.8,121.0,142.5,142.5,3745,2025-11-14
BANKNIFTY,2025-12-30,62900.0,CE,0.0,0.0,0.0,170.15,131.5,0,2025-11-14
BANKNIFTY,2026-01-27,52000.0,CE,0.0,0.0,0.0,7134.45,7144.25,0,2025-11-14
BANKNIFTY,2026-01-27,52500.0,CE,0.0,0.0,0.0,6681.3,6662.4,0,2025-11-14
BANKNIFTY,2026-01-27,52800.0,CE,0.0,0.0,0.0,6413.6,6375.6,0,2025-11-14
BANKNIFTY,2026-01-27,54600.0,CE,0.0,0.0,0.0,4889.4,4713.25,0,2025-11-14
BANKNIFTY,2026-09-29,57000.0,PE,0.0,0.0,0.0,3274.8,1257.6,0,2025-11-14
BANKNIFTY,2026-06-30,55500.0,PE,0.0,0.0,0.0,2200.65,728.65,0,2025-11-14
BANKNIFTY,2026-03-31,64500.0,PE,0.0,0.0,0.0,9743.75,5136.05,0,2025-11-14
BANKNIFTY,2026-03-31,51000.0,PE,0.0,0.0,0.0,2095.5,55.5,0,2025-11-14
BANKNIFTY,2026-01-27,63400.0,PE,0.0,0.0,0.0,4817.5,4411.4,0,2025-11-14
BANKNIFTY,2026-01-27,63300.0,PE,0.0,0.0,0.0,4738.2,4325.7,0,2025-11-14
BANKNIFTY,2026-01-27,63100.0,PE,0.0,0.0,0.0,4581.25,4156.0,0,2025-11-14
BANKNIFTY,2026-01-27,60600.0,PE,0.0,0.0,0.0,2818.15,2270.7,0,2025-11-14
BANKNIFTY,2026-01-27,59700.0,PE,0.0,0.0,0.0,2288.2,1726.6,0,2025-11-14
BANKNIFTY,2026-01-27,59600.0,PE,0.0,0.0,0.0,2233.1,1671.2,0,2025-11-14
BANKNIFTY,2026-01-27,52900.0,PE,0.0,0.0,0.0,211.3,49.8,0,2025-11-14
BANKNIFTY,2026-01-27,52700.0,PE,0.0,0.0,0.0,97.95,42.65,120,2025-11-14
BANKNIFTY,2026-01-27,52600.0,PE,0.0,0.0,0.0,182.4,39.4,0,2025-11-14
BANKNIFTY,2025-12-30,62900.0,PE,4063.55,4063.55,4063.55,4063.55,4059.75,70,2025-11-14
BANKNIFTY,2025-12-30,62100.0,PE,3314.2,3314.2,3133.8,3133.8,3133.8,140,2025-11-14
BANKNIFTY,2025-12-30,61700.0,PE,2973.1,2973.1,2939.25,2939.25,2939.25,105,2025-11-14
BANKNIFTY,2025-12-30,59900.0,PE,1508.3,1508.3,1508.3,1508.3,1698.45,280,2025-11-14
BANKNIFTY,2025-12-30,57800.0,PE,527.15,562.5,463.3,473.25,473.25,11480,2025-11-14
BANKNIFTY,2025-12-30,55900.0,PE,0.0,0.0,0.0,2121.95,203.5,0,2025-11-14
BANKNIFTY,2025-12-30,52700.0,PE,0.0,0.0,0.0,796.3,11.0,0,2025-11-14
BANKNIFTY,2025-12-30,52600.0,PE,0.0,0.0,0.0,767.85,9.85,0,2025-11-14
BANKNIFTY,2025-12-30,52500.0,PE,38.0,39.1,33.0,34.55,34.55,36180,2025-11-14
BANKNIFTY,2025-12-30,51100.0,PE,0.0,0.0,0.0,424.7,1.5,0,2025-11-14
BANKNIFTY,2025-12-30,50400.0,PE,0.0,0.0,0.0,311.4,0.55,0,2025-11-14
BANKNIFTY,2025-12-30,49800.0,PE,0.0,0.0,0.0,234.35,0.2,0,2025-11-14
