SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,OPEN_INT,DATE
BANKNIFTY,2025-10-28,60600.0,PE,0.0,0.0,0.0,4499.15,6008.25,0,2025-09-08
BANKNIFTY,2025-09-30,62000.0,CE,4.65,4.7,3.5,3.65,3.65,75495,2025-09-08
BANKNIFTY,2025-09-30,62100.0,CE,0.0,0.0,0.0,5.2,0.95,875,2025-09-08
BANKNIFTY,2025-09-30,62500.0,CE,4.5,4.85,3.4,3.65,3.65,4620,2025-09-08
BANKNIFTY,2025-09-30,63000.0,CE,5.45,5.45,3.1,3.25,3.25,82775,2025-09-08
BANKNIFTY,2025-09-30,63500.0,CE,3.05,4.1,3.05,3.4,3.4,28455,2025-09-08
BANKNIFTY,2025-10-28,47000.0,CE,0.0,0.0,0.0,9689.7,7590.3,0,2025-09-08
BANKNIFTY,2025-10-28,48500.0,CE,0.0,0.0,0.0,8261.3,6138.7,0,2025-09-08
BANKNIFTY,2025-10-28,48700.0,CE,0.0,0.0,0.0,8074.0,5948.7,0,2025-09-08
BANKNIFTY,2025-10-28,48800.0,CE,0.0,0.0,0.0,7980.75,5854.15,0,2025-09-08
BANKNIFTY,2025-10-28,48900.0,CE,0.0,0.0,0.0,7887.7,5759.9,0,2025-09-08
BANKNIFTY,2025-10-28,49000.0,CE,0.0,0.0,0.0,7794.9,5665.95,0,2025-09-08
BANKNIFTY,2025-10-28,49200.0,CE,0.0,0.0,0.0,7610.1,5479.1,0,2025-09-08
BANKNIFTY,2025-10-28,49400.0,CE,0.0,0.0,0.0,7426.35,5293.7,0,2025-09-08
BANKNIFTY,2025-10-28,49700.0,CE,0.0,0.0,0.0,7153.05,5018.65,0,2025-09-08
BANKNIFTY,2025-10-28,49900.0,CE,0.0,0.0,0.0,6972.4,4837.55,0,2025-09-08
BANKNIFTY,2025-10-28,50200.0,CE,0.0,0.0,0.0,6704.0,4569.6,0,2025-09-08
BANKNIFTY,2025-10-28,51200.0,CE,0.0,0.0,0.0,5834.55,3715.05,0,2025-09-08
BANKNIFTY,2025-10-28,51400.0,CE,0.0,0.0,0.0,5665.95,3552.4,0,2025-09-08
BANKNIFTY,2025-10-28,51700.0,CE,0.0,0.0,0.0,5416.6,3314.3,0,2025-09-08
BANKNIFTY,2025-10-28,51900.0,CE,3030.0,3148.45,3030.0,3148.45,3159.75,35,2025-09-08
BANKNIFTY,2025-10-28,52000.0,CE,2845.65,3099.2,2830.0,2882.4,2882.4,5810,2025-09-08
BANKNIFTY,2025-10-28,52400.0,CE,0.0,0.0,0.0,4853.25,2790.4,0,2025-09-08
BANKNIFTY,2025-10-28,52500.0,CE,2375.0,2499.1,2349.95,2350.0,2716.8,770,2025-09-08
BANKNIFTY,2025-10-28,52600.0,CE,0.0,0.0,0.0,4697.3,2646.4,0,2025-09-08
BANKNIFTY,2025-10-28,52700.0,CE,0.0,0.0,0.0,2065.45,2576.95,70,2025-09-08
BANKNIFTY,2025-10-28,52800.0,CE,0.0,0.0,0.0,1943.75,2508.55,35,2025-09-08
BANKNIFTY,2025-10-28,53000.0,CE,1954.0,2240.0,1954.0,2047.5,2047.5,10150,2025-09-08
BANKNIFTY,2025-10-28,53300.0,CE,1800.0,1800.0,1800.0,1800.0,1800.0,70,2025-09-08
BANKNIFTY,2025-10-28,53400.0,CE,0.0,0.0,0.0,1638.25,2119.3,70,2025-09-08
BANKNIFTY,2025-10-28,53800.0,CE,1411.0,1600.0,1402.3,1440.95,1440.95,2590,2025-09-08
BANKNIFTY,2025-10-28,54400.0,CE,1015.45,1227.9,997.8,1063.0,1063.0,2975,2025-09-08
BANKNIFTY,2025-10-28,55000.0,CE,703.15,884.5,685.5,753.6,753.6,112035,2025-09-08
BANKNIFTY,2025-10-28,55300.0,CE,592.0,713.5,577.5,609.0,609.0,1680,2025-09-08
BANKNIFTY,2025-10-28,55400.0,CE,557.0,682.0,537.6,571.0,571.0,3780,2025-09-08
BANKNIFTY,2025-10-28,55500.0,CE,503.95,642.4,491.4,538.85,538.85,50260,2025-09-08
BANKNIFTY,2025-10-28,55900.0,CE,0.0,0.0,0.0,2509.05,913.1,0,2025-09-08
BANKNIFTY,2025-10-28,56000.0,CE,345.7,447.2,341.95,366.0,366.0,88830,2025-09-08
BANKNIFTY,2025-10-28,56100.0,CE,0.0,0.0,0.0,2402.0,845.0,0,2025-09-08
BANKNIFTY,2025-10-28,56200.0,CE,0.0,0.0,0.0,2349.65,812.4,0,2025-09-08
BANKNIFTY,2025-10-28,56300.0,CE,0.0,0.0,0.0,2298.0,780.75,0,2025-09-08
BANKNIFTY,2025-10-28,56400.0,CE,0.0,0.0,0.0,2247.15,750.0,0,2025-09-08
BANKNIFTY,2025-10-28,56600.0,CE,0.0,0.0,0.0,2147.5,691.35,0,2025-09-08
BANKNIFTY,2025-10-28,56800.0,CE,0.0,0.0,0.0,2051.05,636.3,0,2025-09-08
BANKNIFTY,2025-10-28,57000.0,CE,157.45,198.85,146.7,156.25,156.25,59710,2025-09-08
BANKNIFTY,2025-10-28,57100.0,CE,0.0,0.0,0.0,1912.05,562.75,0,2025-09-08
BANKNIFTY,2025-10-28,57200.0,CE,0.0,0.0,0.0,1867.2,539.25,0,2025-09-08
BANKNIFTY,2025-10-28,57300.0,CE,0.0,0.0,0.0,1823.1,514.2,0,2025-09-08
BANKNIFTY,2025-10-28,57400.0,CE,0.0,0.0,0.0,1779.75,492.1,0,2025-09-08
BANKNIFTY,2025-10-28,57500.0,CE,0.0,0.0,0.0,1737.1,470.75,0,2025-09-08
BANKNIFTY,2025-10-28,57600.0,CE,0.0,0.0,0.0,1695.25,450.15,0,2025-09-08
BANKNIFTY,2025-10-28,57800.0,CE,0.0,0.0,0.0,334.35,411.15,35,2025-09-08
BANKNIFTY,2025-09-30,65000.0,CE,3.3,3.3,2.7,2.8,2.8,323400,2025-09-08
BANKNIFTY,2025-10-28,60900.0,PE,0.0,0.0,0.0,4727.95,6290.3,0,2025-09-08
BANKNIFTY,2025-10-28,60500.0,PE,0.0,0.0,0.0,4423.05,5914.8,0,2025-09-08
BANKNIFTY,2025-10-28,60300.0,PE,0.0,0.0,0.0,4272.45,5728.75,0,2025-09-08
BANKNIFTY,2025-10-28,59900.0,PE,0.0,0.0,0.0,3975.9,5360.45,0,2025-09-08
BANKNIFTY,2025-10-28,59500.0,PE,0.0,0.0,0.0,3691.55,4998.0,0,2025-09-08
BANKNIFTY,2025-10-28,59400.0,PE,0.0,0.0,0.0,3621.95,4908.4,0,2025-09-08
BANKNIFTY,2025-10-28,59300.0,PE,0.0,0.0,0.0,3553.0,4819.25,0,2025-09-08
BANKNIFTY,2025-10-28,59200.0,PE,0.0,0.0,0.0,3484.7,4730.55,0,2025-09-08
BANKNIFTY,2025-10-28,59100.0,PE,0.0,0.0,0.0,3417.05,4642.3,0,2025-09-08
BANKNIFTY,2025-10-28,59000.0,PE,4353.65,4357.4,4234.65,4234.7,4554.55,490,2025-09-08
BANKNIFTY,2025-10-28,58900.0,PE,0.0,0.0,0.0,3283.65,4467.3,0,2025-09-08
BANKNIFTY,2025-10-28,58800.0,PE,0.0,0.0,0.0,3217.9,4380.5,0,2025-09-08
BANKNIFTY,2025-10-28,58300.0,PE,0.0,0.0,0.0,2899.45,3955.0,0,2025-09-08
BANKNIFTY,2025-10-28,57800.0,PE,0.0,0.0,0.0,2598.3,3544.8,0,2025-09-08
BANKNIFTY,2025-10-28,57700.0,PE,0.0,0.0,0.0,2540.25,3464.8,0,2025-09-08
BANKNIFTY,2025-10-28,57300.0,PE,0.0,0.0,0.0,2315.2,3152.05,0,2025-09-08
BANKNIFTY,2025-10-28,56700.0,PE,0.0,0.0,0.0,2284.3,2706.2,70,2025-09-08
BANKNIFTY,2025-10-28,56600.0,PE,0.0,0.0,0.0,1949.9,2635.0,0,2025-09-08
BANKNIFTY,2025-10-28,56500.0,PE,2000.05,2000.05,1780.0,1941.75,1941.75,1785,2025-09-08
BANKNIFTY,2025-09-30,61900.0,CE,4.2,4.5,3.3,3.7,3.7,315,2025-09-08
BANKNIFTY,2025-10-28,56000.0,PE,1675.0,1717.25,1401.1,1577.6,1577.6,22610,2025-09-08
BANKNIFTY,2025-10-28,63000.0,PE,0.0,0.0,0.0,6460.75,8312.95,0,2025-09-08
BANKNIFTY,2025-10-28,63500.0,PE,0.0,0.0,0.0,6898.15,8802.45,0,2025-09-08
BANKNIFTY,2025-11-25,46000.0,PE,0.0,0.0,0.0,39.3,24.7,105,2025-09-08
BANKNIFTY,2025-11-25,46500.0,PE,0.0,0.0,0.0,54.65,35.4,35,2025-09-08
BANKNIFTY,2025-11-25,48700.0,PE,0.0,0.0,0.0,218.65,142.0,0,2025-09-08
BANKNIFTY,2025-11-25,48800.0,PE,0.0,0.0,0.0,229.6,150.15,0,2025-09-08
