SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,OPEN_INT,DATE
BANKNIFTY,2025-09-25,52800.0,CE,0.0,0.0,0.0,5665.4,4518.15,0,2025-07-18
BANKNIFTY,2025-09-25,54300.0,CE,3059.95,3059.95,3059.95,3059.95,3391.7,105,2025-07-18
BANKNIFTY,2025-09-25,54400.0,CE,0.0,0.0,0.0,4435.95,3322.5,0,2025-07-18
BANKNIFTY,2025-09-25,54900.0,CE,0.0,0.0,0.0,4079.05,2988.1,0,2025-07-18
BANKNIFTY,2025-09-25,55100.0,CE,0.0,0.0,0.0,3941.9,2859.95,0,2025-07-18
BANKNIFTY,2025-09-25,55600.0,CE,0.0,0.0,0.0,3610.4,2554.0,0,2025-07-18
BANKNIFTY,2025-09-25,56200.0,CE,0.0,0.0,0.0,3234.8,2214.5,0,2025-07-18
BANKNIFTY,2025-09-25,56300.0,CE,1610.25,1610.25,1569.35,1589.8,1589.8,70,2025-07-18
BANKNIFTY,2025-09-25,59200.0,CE,0.0,0.0,0.0,1732.0,965.75,0,2025-07-18
BANKNIFTY,2025-09-25,59400.0,CE,0.0,0.0,0.0,1653.8,907.35,0,2025-07-18
BANKNIFTY,2025-09-25,59700.0,CE,0.0,0.0,0.0,1541.4,824.9,0,2025-07-18
BANKNIFTY,2025-09-25,59900.0,CE,0.0,0.0,0.0,1469.65,773.3,0,2025-07-18
BANKNIFTY,2025-12-24,63000.0,CE,0.0,0.0,0.0,1745.3,1059.75,0,2025-07-18
BANKNIFTY,2026-03-26,55500.0,CE,0.0,0.0,0.0,3965.0,5155.35,0,2025-07-18
BANKNIFTY,2026-03-26,57000.0,CE,0.0,0.0,0.0,3361.25,4326.1,0,2025-07-18
BANKNIFTY,2026-06-30,64500.0,CE,0.0,0.0,0.0,3082.35,2377.85,0,2025-07-18
BANKNIFTY,2025-07-31,46000.0,PE,3.55,4.1,3.25,3.75,3.75,726075,2025-07-18
BANKNIFTY,2025-07-31,51100.0,PE,6.3,7.7,6.0,6.85,6.85,9135,2025-07-18
BANKNIFTY,2025-07-31,53600.0,PE,23.6,38.7,21.0,29.45,29.45,31885,2025-07-18
BANKNIFTY,2025-07-31,55500.0,PE,136.5,258.0,133.15,219.45,219.45,644035,2025-07-18
BANKNIFTY,2025-07-31,55800.0,PE,199.95,344.9,188.05,299.85,299.85,156240,2025-07-18
BANKNIFTY,2025-07-31,56400.0,PE,362.0,593.55,362.0,534.7,534.7,217700,2025-07-18
BANKNIFTY,2025-07-31,61000.0,PE,4355.45,4543.8,4323.05,4543.8,4543.8,28910,2025-07-18
BANKNIFTY,2025-07-31,62500.0,PE,0.0,0.0,0.0,6678.3,6085.7,0,2025-07-18
BANKNIFTY,2025-07-31,64000.0,PE,7387.4,7555.0,7387.4,7527.3,7527.3,12600,2025-07-18
BANKNIFTY,2025-07-31,65000.0,PE,8462.95,8462.95,8462.95,8462.95,8462.95,105,2025-07-18
BANKNIFTY,2025-08-28,48500.0,PE,17.8,19.35,16.25,17.7,17.7,1820,2025-07-18
BANKNIFTY,2025-08-28,49000.0,PE,22.0,24.25,19.0,20.3,20.3,41615,2025-07-18
BANKNIFTY,2025-07-31,62100.0,CE,4.7,12.55,4.45,8.1,8.1,9695,2025-07-18
BANKNIFTY,2025-07-31,61900.0,CE,4.8,10.25,4.45,5.5,5.5,6405,2025-07-18
BANKNIFTY,2025-07-31,61700.0,CE,6.2,12.55,4.85,6.15,6.15,7350,2025-07-18
BANKNIFTY,2025-07-31,60500.0,CE,9.8,14.05,7.15,8.0,8.0,473970,2025-07-18
