SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,OPEN_INT,DATE
BANKNIFTY,2025-09-25,40500.0,PE,0.0,0.0,0.0,145.7,24.9,0,2025-03-21
BANKNIFTY,2025-09-25,43500.0,PE,0.0,0.0,0.0,341.5,127.5,0,2025-03-21
BANKNIFTY,2025-09-25,55500.0,PE,0.0,0.0,0.0,3040.65,4258.4,180,2025-03-21
BANKNIFTY,2025-12-24,49500.0,PE,0.0,0.0,0.0,1863.85,1350.2,0,2025-03-21
BANKNIFTY,2025-12-24,52500.0,PE,0.0,0.0,0.0,2946.15,2526.1,0,2025-03-21
BANKNIFTY,2025-09-25,45000.0,CE,0.0,0.0,0.0,12756.2,7324.3,0,2025-03-21
BANKNIFTY,2025-06-26,54000.0,CE,310.05,435.0,305.0,404.5,404.5,58455,2025-03-21
BANKNIFTY,2025-06-26,46500.0,CE,4900.0,4900.0,4900.0,4900.0,4900.0,300,2025-03-21
BANKNIFTY,2025-06-26,42000.0,CE,0.0,0.0,0.0,14240.9,9322.05,0,2025-03-21
BANKNIFTY,2025-03-27,42000.0,PE,2.3,2.9,1.7,2.4,2.4,482130,2025-03-21
BANKNIFTY,2025-12-24,42000.0,PE,0.0,0.0,0.0,386.65,124.9,0,2025-03-21
BANKNIFTY,2025-09-25,42000.0,PE,0.0,0.0,0.0,227.5,59.4,0,2025-03-21
BANKNIFTY,2025-05-29,54800.0,PE,0.0,0.0,0.0,5493.85,3867.4,0,2025-03-21
BANKNIFTY,2025-05-29,52300.0,PE,0.0,0.0,0.0,3544.8,2031.05,0,2025-03-21
BANKNIFTY,2025-05-29,49900.0,PE,820.0,820.0,760.0,760.0,844.95,1230,2025-03-21
BANKNIFTY,2025-05-29,49600.0,PE,0.0,0.0,0.0,1892.5,740.5,0,2025-03-21
BANKNIFTY,2025-05-29,48800.0,PE,0.0,0.0,0.0,677.4,506.45,90,2025-03-21
BANKNIFTY,2025-05-29,47400.0,PE,0.0,0.0,0.0,969.8,234.05,0,2025-03-21
BANKNIFTY,2025-05-29,46900.0,PE,0.0,0.0,0.0,813.5,171.35,0,2025-03-21
BANKNIFTY,2025-05-29,46800.0,PE,0.0,0.0,0.0,784.5,160.6,0,2025-03-21
BANKNIFTY,2025-05-29,46300.0,PE,168.25,168.25,168.25,168.25,114.65,930,2025-03-21
BANKNIFTY,2025-05-29,45900.0,PE,143.85,143.85,143.85,143.85,86.2,120,2025-03-21
BANKNIFTY,2025-05-29,44200.0,PE,0.0,0.0,0.0,119.7,21.65,0,2025-03-21
BANKNIFTY,2025-05-29,43500.0,PE,0.0,0.0,0.0,185.75,11.25,0,2025-03-21
BANKNIFTY,2025-05-29,43100.0,PE,0.0,0.0,0.0,150.35,7.55,0,2025-03-21
BANKNIFTY,2025-05-29,43000.0,PE,0.0,0.0,0.0,142.4,6.8,0,2025-03-21
BANKNIFTY,2025-05-29,40500.0,PE,0.0,0.0,0.0,30.15,0.35,0,2025-03-21
BANKNIFTY,2025-04-24,55000.0,PE,4500.0,4580.0,3991.9,4007.8,4007.8,14370,2025-03-21
BANKNIFTY,2025-04-24,54300.0,PE,0.0,0.0,0.0,5366.55,3493.85,60,2025-03-21
BANKNIFTY,2025-04-24,52300.0,PE,0.0,0.0,0.0,2028.4,1854.15,390,2025-03-21
BANKNIFTY,2025-04-24,49900.0,PE,640.0,652.35,426.1,449.6,449.6,60570,2025-03-21
BANKNIFTY,2025-04-24,49300.0,PE,430.05,445.5,300.05,312.85,312.85,17610,2025-03-21
BANKNIFTY,2025-04-24,47500.0,PE,115.0,150.05,99.6,107.2,107.2,136830,2025-03-21
BANKNIFTY,2025-04-24,47100.0,PE,117.55,117.55,83.55,85.2,85.2,3420,2025-03-21
BANKNIFTY,2025-04-24,46500.0,PE,82.0,86.1,58.8,61.7,61.7,180060,2025-03-21
BANKNIFTY,2025-04-24,45400.0,PE,30.0,39.0,29.95,36.6,36.6,3060,2025-03-21
BANKNIFTY,2025-04-24,44700.0,PE,0.0,0.0,0.0,261.4,3.1,0,2025-03-21
BANKNIFTY,2025-04-24,44500.0,PE,28.7,30.35,24.3,26.5,26.5,33150,2025-03-21
BANKNIFTY,2025-04-24,43900.0,PE,20.5,20.5,20.35,20.35,0.9,180,2025-03-21
BANKNIFTY,2025-04-24,43600.0,PE,18.7,18.7,18.15,18.15,0.55,240,2025-03-21
BANKNIFTY,2025-03-27,58500.0,PE,0.0,0.0,0.0,8818.75,7844.0,390,2025-03-21
BANKNIFTY,2025-03-27,57000.0,PE,6958.55,6958.6,6368.15,6381.4,6381.4,24600,2025-03-21
BANKNIFTY,2025-03-27,54000.0,PE,3900.05,3965.8,3385.25,3408.2,3408.2,160185,2025-03-21
BANKNIFTY,2025-05-29,57000.0,CE,64.0,67.2,32.0,36.7,105.0,600,2025-03-21
BANKNIFTY,2025-05-29,55500.0,CE,0.0,0.0,0.0,122.95,234.1,90,2025-03-21
BANKNIFTY,2025-05-29,55100.0,CE,0.0,0.0,0.0,367.9,285.6,0,2025-03-21
BANKNIFTY,2025-05-29,54600.0,CE,0.0,0.0,0.0,437.7,363.0,0,2025-03-21
BANKNIFTY,2025-05-29,53200.0,CE,0.0,0.0,0.0,696.35,674.0,0,2025-03-21
BANKNIFTY,2025-05-29,53100.0,CE,0.0,0.0,0.0,124.65,702.4,270,2025-03-21
BANKNIFTY,2025-05-29,47800.0,CE,0.0,0.0,0.0,2300.0,3673.5,300,2025-03-21
BANKNIFTY,2025-05-29,47200.0,CE,0.0,0.0,0.0,3285.05,4177.1,0,2025-03-21
BANKNIFTY,2025-05-29,47000.0,CE,3988.0,4200.0,3988.0,4200.0,4200.0,1590,2025-03-21
BANKNIFTY,2025-05-29,46200.0,CE,0.0,0.0,0.0,3988.85,5064.65,0,2025-03-21
BANKNIFTY,2025-05-29,45200.0,CE,0.0,0.0,0.0,4760.3,5996.05,0,2025-03-21
BANKNIFTY,2025-05-29,43700.0,CE,0.0,0.0,0.0,4848.95,7440.85,60,2025-03-21
BANKNIFTY,2025-05-29,43000.0,CE,0.0,0.0,0.0,6648.05,8125.5,0,2025-03-21
BANKNIFTY,2025-05-29,42900.0,CE,0.0,0.0,0.0,6738.7,8223.6,0,2025-03-21
BANKNIFTY,2025-04-24,56500.0,CE,7.5,10.75,7.3,9.6,9.6,7260,2025-03-21
BANKNIFTY,2025-04-24,55500.0,CE,12.0,16.0,11.0,14.6,14.6,11310,2025-03-21
BANKNIFTY,2025-04-24,52400.0,CE,151.2,248.15,139.5,239.75,239.75,6030,2025-03-21
BANKNIFTY,2025-04-24,47400.0,CE,0.0,0.0,0.0,3508.8,3560.0,0,2025-03-21
BANKNIFTY,2025-04-24,46700.0,CE,0.0,0.0,0.0,4011.2,4214.7,0,2025-03-21
BANKNIFTY,2025-04-24,44200.0,CE,0.0,0.0,0.0,6051.5,6661.8,0,2025-03-21
BANKNIFTY,2025-04-24,43200.0,CE,7400.0,7400.0,7400.0,7400.0,7654.6,30,2025-03-21
BANKNIFTY,2025-03-27,53800.0,CE,2.3,3.75,1.45,2.35,2.35,23250,2025-03-21
BANKNIFTY,2025-03-27,52900.0,CE,3.4,5.3,2.75,4.0,4.0,63840,2025-03-21
BANKNIFTY,2025-03-27,51800.0,CE,11.65,27.9,8.75,21.55,21.55,174540,2025-03-21
BANKNIFTY,2025-03-27,51700.0,CE,14.25,35.0,10.5,26.45,26.45,189300,2025-03-21
BANKNIFTY,2025-03-27,50500.0,CE,149.0,369.0,123.05,345.45,345.45,970920,2025-03-21
BANKNIFTY,2025-03-27,49500.0,CE,679.95,1174.45,625.05,1138.2,1138.2,504270,2025-03-21
BANKNIFTY,2025-03-27,49300.0,CE,820.0,1356.6,787.0,1324.9,1324.9,186570,2025-03-21
BANKNIFTY,2025-03-27,49200.0,CE,880.0,1454.05,880.0,1421.05,1421.05,88080,2025-03-21
BANKNIFTY,2025-03-27,48800.0,CE,1328.05,1841.0,1271.0,1822.0,1822.0,206010,2025-03-21
BANKNIFTY,2025-03-27,48600.0,CE,1586.0,2030.4,1463.1,1996.35,1996.35,189060,2025-03-21
BANKNIFTY,2025-03-27,48300.0,CE,1844.95,2329.85,1740.0,2294.15,2294.15,134340,2025-03-21
BANKNIFTY,2025-03-27,46000.0,CE,4147.05,4650.25,4034.95,4600.1,4600.1,64050,2025-03-21
BANKNIFTY,2025-03-27,45500.0,CE,4875.0,5089.2,4875.0,5079.35,5079.35,7830,2025-03-21
BANKNIFTY,2025-03-27,45200.0,CE,0.0,0.0,0.0,3240.7,5441.8,240,2025-03-21
BANKNIFTY,2025-03-27,44900.0,CE,0.0,0.0,0.0,5202.05,5741.5,60,2025-03-21
BANKNIFTY,2025-03-27,43500.0,CE,0.0,0.0,0.0,5820.9,7140.0,240,2025-03-21
BANKNIFTY,2025-03-27,40500.0,CE,0.0,0.0,0.0,9587.2,10136.8,1500,2025-03-21
BANKNIFTY,2025-03-27,43000.0,PE,2.3,3.8,2.15,3.1,3.1,389790,2025-03-21
BANKNIFTY,2025-03-27,43300.0,PE,2.25,4.25,2.1,3.5,3.5,5430,2025-03-21
BANKNIFTY,2025-03-27,45100.0,PE,3.05,5.25,2.4,4.55,4.55,28050,2025-03-21
BANKNIFTY,2025-03-27,47500.0,PE,10.0,11.3,6.95,8.35,8.35,1481820,2025-03-21
BANKNIFTY,2025-03-27,47800.0,PE,14.05,15.55,8.65,9.9,9.9,411030,2025-03-21
BANKNIFTY,2025-03-27,48400.0,PE,29.2,30.0,13.5,14.55,14.55,461670,2025-03-21
BANKNIFTY,2025-03-27,51000.0,PE,1000.0,1085.1,512.75,542.6,542.6,256365,2025-03-21
BANKNIFTY,2025-03-27,52500.0,PE,2497.15,2527.15,1884.05,1920.5,1920.5,57360,2025-03-21
