SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,OPEN_INT,DATE
BANKNIFTY,2026-01-27,56100.0,CE,0.0,0.0,0.0,3755.9,3199.35,0,2025-11-11
BANKNIFTY,2026-01-27,54000.0,CE,0.0,0.0,0.0,5500.0,4940.25,30,2025-11-11
BANKNIFTY,2025-12-30,60300.0,CE,0.0,0.0,0.0,449.3,543.9,0,2025-11-11
BANKNIFTY,2025-12-30,59700.0,CE,466.3,539.0,414.95,526.75,526.75,2205,2025-11-11
BANKNIFTY,2025-12-30,58200.0,CE,1150.0,1252.2,997.7,1239.8,1239.8,5845,2025-11-11
BANKNIFTY,2025-12-30,58000.0,CE,1302.5,1382.8,1100.35,1362.5,1362.5,126175,2025-11-11
BANKNIFTY,2025-12-30,57400.0,CE,1516.15,1785.0,1496.0,1717.0,1860.9,1680,2025-11-11
BANKNIFTY,2025-12-30,56200.0,CE,2712.15,2712.15,2712.15,2712.15,2712.15,315,2025-11-11
BANKNIFTY,2025-12-30,55600.0,CE,3235.05,3235.05,3235.05,3235.05,3235.05,280,2025-11-11
BANKNIFTY,2025-12-30,53500.0,CE,5198.4,5198.4,5198.4,5198.4,5198.4,315,2025-11-11
BANKNIFTY,2025-12-30,52900.0,CE,0.0,0.0,0.0,5632.6,5669.65,70,2025-11-11
BANKNIFTY,2025-12-30,52300.0,CE,0.0,0.0,0.0,3817.3,6253.65,0,2025-11-11
BANKNIFTY,2025-12-30,52100.0,CE,0.0,0.0,0.0,3961.95,6449.5,0,2025-11-11
BANKNIFTY,2025-12-30,51600.0,CE,0.0,0.0,0.0,4340.15,6941.0,0,2025-11-11
BANKNIFTY,2025-12-30,50800.0,CE,0.0,0.0,0.0,7466.65,7731.05,0,2025-11-11
BANKNIFTY,2025-12-30,49900.0,CE,0.0,0.0,0.0,5737.45,8622.5,0,2025-11-11
BANKNIFTY,2025-11-25,65500.0,CE,5.05,6.3,4.65,4.8,4.8,170205,2025-11-11
BANKNIFTY,2025-11-25,62400.0,CE,10.45,15.7,10.45,12.9,12.9,17150,2025-11-11
BANKNIFTY,2025-11-25,62200.0,CE,16.2,16.2,12.25,13.6,13.6,9240,2025-11-11
BANKNIFTY,2025-11-25,61800.0,CE,18.6,19.5,15.9,17.7,17.7,19390,2025-11-11
BANKNIFTY,2025-11-25,60300.0,CE,58.25,70.9,45.25,64.2,64.2,71820,2025-11-11
BANKNIFTY,2025-11-25,60100.0,CE,72.6,85.05,54.8,79.7,79.7,49455,2025-11-11
BANKNIFTY,2025-11-25,59100.0,CE,235.0,264.65,160.0,251.4,251.4,111195,2025-11-11
BANKNIFTY,2025-11-25,59000.0,CE,244.5,292.4,178.0,278.8,278.8,946890,2025-11-11
BANKNIFTY,2025-11-25,58500.0,CE,434.4,493.0,305.0,472.95,472.95,1476825,2025-11-11
BANKNIFTY,2025-11-25,57900.0,CE,765.7,845.0,560.45,821.85,821.85,130935,2025-11-11
BANKNIFTY,2025-11-25,57400.0,CE,1063.2,1215.0,857.25,1195.95,1195.95,39375,2025-11-11
BANKNIFTY,2025-11-25,56400.0,CE,1743.85,2043.0,1672.4,2020.3,1952.9,3920,2025-11-11
BANKNIFTY,2025-11-25,55200.0,CE,2850.0,2850.0,2850.0,2850.0,3074.05,595,2025-11-11
BANKNIFTY,2025-11-25,54900.0,CE,0.0,0.0,0.0,3150.0,3367.35,3045,2025-11-11
BANKNIFTY,2025-11-25,53200.0,CE,0.0,0.0,0.0,5368.2,5055.55,805,2025-11-11
BANKNIFTY,2025-11-25,52500.0,CE,0.0,0.0,0.0,5400.0,5753.85,980,2025-11-11
BANKNIFTY,2025-11-25,52200.0,CE,0.0,0.0,0.0,6355.15,6053.15,595,2025-11-11
BANKNIFTY,2025-11-25,48900.0,CE,0.0,0.0,0.0,5883.25,9345.9,0,2025-11-11
BANKNIFTY,2026-01-27,52900.0,PE,0.0,0.0,0.0,211.3,72.2,0,2025-11-11
BANKNIFTY,2026-01-27,52700.0,PE,97.95,97.95,97.95,97.95,62.45,120,2025-11-11
BANKNIFTY,2026-01-27,52600.0,PE,0.0,0.0,0.0,182.4,58.05,0,2025-11-11
BANKNIFTY,2025-12-30,62900.0,PE,4208.35,4208.35,4208.35,4208.35,4208.35,70,2025-11-11
BANKNIFTY,2025-12-30,62100.0,PE,3453.3,3453.3,3453.3,3453.3,3453.3,105,2025-11-11
BANKNIFTY,2025-12-30,61700.0,PE,3094.45,3094.45,3092.05,3093.25,3093.25,105,2025-11-11
BANKNIFTY,2025-12-30,59900.0,PE,1928.05,1928.05,1928.05,1928.05,1964.65,70,2025-11-11
BANKNIFTY,2025-12-30,57800.0,PE,661.65,782.15,580.0,592.75,592.75,8610,2025-11-11
BANKNIFTY,2025-12-30,55900.0,PE,0.0,0.0,0.0,2121.95,284.7,0,2025-11-11
BANKNIFTY,2025-12-30,52700.0,PE,0.0,0.0,0.0,796.3,20.25,0,2025-11-11
BANKNIFTY,2025-12-30,52600.0,PE,0.0,0.0,0.0,767.85,18.25,0,2025-11-11
BANKNIFTY,2025-12-30,52500.0,PE,48.9,54.2,41.0,41.8,41.8,37750,2025-11-11
BANKNIFTY,2025-12-30,51100.0,PE,0.0,0.0,0.0,424.7,3.3,0,2025-11-11
BANKNIFTY,2025-12-30,50400.0,PE,0.0,0.0,0.0,311.4,1.35,0,2025-11-11
BANKNIFTY,2025-12-30,49800.0,PE,0.0,0.0,0.0,234.35,0.6,0,2025-11-11
BANKNIFTY,2025-12-30,49700.0,PE,0.0,0.0,0.0,223.1,0.5,0,2025-11-11
BANKNIFTY,2025-12-30,48500.0,PE,17.5,19.0,17.5,17.55,0.1,3920,2025-11-11
BANKNIFTY,2025-11-25,61700.0,PE,0.0,0.0,0.0,3248.95,3436.95,280,2025-11-11
BANKNIFTY,2025-11-25,61500.0,PE,0.0,0.0,0.0,3018.2,3241.5,770,2025-11-11
BANKNIFTY,2025-11-25,61200.0,PE,0.0,0.0,0.0,2762.95,2950.95,385,2025-11-11
BANKNIFTY,2025-11-25,61100.0,PE,0.0,0.0,0.0,2742.35,2854.95,210,2025-11-11
BANKNIFTY,2025-11-25,60600.0,PE,0.0,0.0,0.0,2271.55,2384.05,805,2025-11-11
