SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,OPEN_INT,DATE
FINNIFTY,2025-01-30,25700.0,CE,6.35,7.45,4.8,5.15,5.15,23875,2025-01-15
FINNIFTY,2025-03-27,25700.0,CE,0.0,0.0,0.0,298.75,48.85,0,2025-01-15
FINNIFTY,2025-03-27,25400.0,PE,0.0,0.0,0.0,1828.45,2458.0,0,2025-01-15
FINNIFTY,2025-01-30,24300.0,PE,1497.25,1555.95,1488.2,1488.2,1560.0,9675,2025-01-15
FINNIFTY,2025-03-27,24900.0,CE,0.0,0.0,0.0,504.1,120.5,0,2025-01-15
FINNIFTY,2025-03-27,24900.0,PE,0.0,0.0,0.0,1474.25,2015.6,0,2025-01-15
FINNIFTY,2025-01-30,23100.0,CE,230.0,246.0,138.25,171.95,171.95,42225,2025-01-15
FINNIFTY,2025-03-27,23100.0,PE,0.0,0.0,0.0,532.25,726.8,0,2025-01-15
FINNIFTY,2025-02-27,20900.0,CE,0.0,0.0,0.0,3582.1,1976.55,0,2025-01-15
FINNIFTY,2025-03-27,26500.0,PE,0.0,0.0,0.0,2710.5,3491.95,0,2025-01-15
FINNIFTY,2025-02-27,26500.0,CE,0.0,0.0,0.0,319.55,2.15,0,2025-01-15
FINNIFTY,2025-01-30,26500.0,PE,0.0,0.0,0.0,2054.5,3746.5,0,2025-01-15
FINNIFTY,2025-01-30,23050.0,PE,434.1,565.85,411.1,477.5,477.5,14900,2025-01-15
FINNIFTY,2025-01-30,25300.0,PE,0.0,0.0,0.0,2241.1,2550.0,25,2025-01-15
FINNIFTY,2025-03-27,25300.0,CE,0.0,0.0,0.0,390.55,77.8,0,2025-01-15
FINNIFTY,2025-01-30,25300.0,CE,8.3,9.2,6.1,6.75,6.75,15650,2025-01-15
FINNIFTY,2025-02-27,25300.0,CE,0.0,0.0,0.0,643.95,20.75,0,2025-01-15
FINNIFTY,2025-01-30,22400.0,CE,655.1,661.15,447.0,531.05,531.05,15650,2025-01-15
FINNIFTY,2025-02-27,26200.0,CE,0.0,0.0,0.0,385.25,3.95,0,2025-01-15
FINNIFTY,2025-01-30,26200.0,CE,5.1,6.0,4.3,4.85,4.85,10600,2025-01-15
FINNIFTY,2025-02-27,26200.0,PE,0.0,0.0,0.0,2065.95,3316.3,0,2025-01-15
FINNIFTY,2025-01-30,21550.0,PE,44.65,44.65,27.8,32.1,32.1,3150,2025-01-15
FINNIFTY,2025-01-30,26000.0,PE,0.0,0.0,0.0,1694.8,3247.9,0,2025-01-15
FINNIFTY,2025-03-27,26000.0,CE,0.0,0.0,0.0,241.9,33.85,0,2025-01-15
FINNIFTY,2025-02-27,24000.0,CE,195.0,195.0,185.0,186.4,186.4,585,2025-01-15
FINNIFTY,2025-01-30,24000.0,CE,39.85,46.25,24.7,31.95,31.95,216975,2025-01-15
FINNIFTY,2025-02-27,22000.0,PE,0.0,0.0,0.0,174.9,190.3,0,2025-01-15
FINNIFTY,2025-03-27,23600.0,PE,0.0,0.0,0.0,738.4,1022.9,0,2025-01-15
FINNIFTY,2025-02-27,23600.0,CE,0.0,0.0,0.0,1456.85,238.05,0,2025-01-15
FINNIFTY,2025-01-30,22550.0,PE,195.0,285.0,182.1,224.15,224.15,26925,2025-01-15
FINNIFTY,2025-01-30,22800.0,CE,370.1,405.8,239.1,293.65,293.65,37625,2025-01-15
BANKNIFTY,2025-06-26,43500.0,CE,0.0,0.0,0.0,13018.1,6779.6,0,2025-01-15
BANKNIFTY,2025-02-27,55900.0,PE,0.0,0.0,0.0,3228.5,6719.5,90,2025-01-15
BANKNIFTY,2025-01-30,55900.0,CE,16.8,16.8,12.8,13.85,13.85,79680,2025-01-15
BANKNIFTY,2025-02-27,55900.0,CE,0.0,0.0,0.0,45.65,13.95,60,2025-01-15
BANKNIFTY,2025-01-30,55900.0,PE,0.0,0.0,0.0,4075.2,6993.45,0,2025-01-15
BANKNIFTY,2025-12-24,57000.0,CE,0.0,0.0,0.0,3452.55,1488.8,0,2025-01-15
BANKNIFTY,2025-06-26,57000.0,PE,0.0,0.0,0.0,4780.55,6950.7,0,2025-01-15
BANKNIFTY,2025-03-27,57000.0,CE,83.35,86.4,77.25,80.05,80.05,29145,2025-01-15
BANKNIFTY,2025-12-24,57000.0,PE,0.0,0.0,0.0,5137.85,6233.75,0,2025-01-15
BANKNIFTY,2025-09-25,57000.0,PE,0.0,0.0,0.0,3000.05,6548.25,15,2025-01-15
BANKNIFTY,2025-03-27,57000.0,PE,0.0,0.0,0.0,7587.35,7545.85,0,2025-01-15
BANKNIFTY,2025-01-30,57000.0,PE,7884.85,8320.3,7800.0,8080.0,8090.4,16155,2025-01-15
BANKNIFTY,2025-01-30,57000.0,CE,11.8,12.6,9.95,10.5,10.5,1178730,2025-01-15
BANKNIFTY,2025-02-27,57000.0,PE,0.0,0.0,0.0,6340.15,7801.95,330,2025-01-15
BANKNIFTY,2025-06-26,57000.0,CE,420.0,447.95,370.4,403.05,403.05,18585,2025-01-15
BANKNIFTY,2025-02-27,57000.0,CE,40.5,49.95,32.1,32.8,32.8,50940,2025-01-15
BANKNIFTY,2025-03-27,41500.0,PE,0.0,0.0,0.0,19.15,11.0,0,2025-01-15
BANKNIFTY,2025-02-27,41500.0,CE,0.0,0.0,0.0,11562.65,7581.75,0,2025-01-15
BANKNIFTY,2025-02-27,41500.0,PE,51.45,51.45,31.5,46.05,46.05,9870,2025-01-15
BANKNIFTY,2025-01-30,41500.0,PE,7.05,9.55,7.05,7.8,7.8,138690,2025-01-15
BANKNIFTY,2025-02-27,43000.0,CE,0.0,0.0,0.0,6200.0,6102.0,450,2025-01-15
BANKNIFTY,2025-03-27,43000.0,PE,0.0,0.0,0.0,51.1,41.75,0,2025-01-15
BANKNIFTY,2025-02-27,43000.0,PE,82.0,88.05,69.5,78.55,78.55,19800,2025-01-15
BANKNIFTY,2025-02-27,60500.0,PE,0.0,0.0,0.0,8169.0,11269.25,720,2025-01-15
BANKNIFTY,2025-01-30,45100.0,CE,0.0,0.0,0.0,7657.8,3781.7,0,2025-01-15
