SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,OPEN_INT,DATE
BANKNIFTY,2025-11-25,56900.0,CE,1358.95,1397.7,1240.6,1252.85,1252.85,8645,2025-11-06
BANKNIFTY,2025-11-25,56800.0,CE,1537.55,1555.0,1313.3,1341.6,1341.6,9100,2025-11-06
BANKNIFTY,2025-11-25,56600.0,CE,1630.4,1630.4,1488.95,1535.9,1426.1,4935,2025-11-06
BANKNIFTY,2025-11-25,56200.0,CE,1936.0,1952.25,1808.45,1952.25,1729.1,3815,2025-11-06
BANKNIFTY,2025-11-25,56100.0,CE,1900.0,1900.0,1900.0,1900.0,1808.95,1330,2025-11-06
BANKNIFTY,2025-11-25,55600.0,CE,2561.05,2561.05,2409.0,2409.0,2229.4,2135,2025-11-06
BANKNIFTY,2025-11-25,55500.0,CE,2651.7,2651.7,2424.9,2447.45,2447.45,92995,2025-11-06
BANKNIFTY,2025-11-25,55300.0,CE,2800.0,2800.0,2758.3,2758.3,2496.0,1050,2025-11-06
BANKNIFTY,2025-11-25,55200.0,CE,3012.7,3012.7,2749.0,2749.0,2586.8,770,2025-11-06
BANKNIFTY,2025-11-25,55100.0,CE,2940.0,2940.0,2940.0,2940.0,2678.5,945,2025-11-06
BANKNIFTY,2025-11-25,54600.0,CE,3420.0,3420.0,3420.0,3420.0,3147.9,770,2025-11-06
BANKNIFTY,2025-11-25,54400.0,CE,0.0,0.0,0.0,4141.75,3339.7,4865,2025-11-06
BANKNIFTY,2025-11-25,54200.0,CE,3825.0,3825.0,3825.0,3825.0,3533.15,3850,2025-11-06
BANKNIFTY,2025-11-25,54100.0,CE,0.0,0.0,0.0,4419.9,3630.45,770,2025-11-06
BANKNIFTY,2025-11-25,54000.0,CE,4107.15,4107.15,3860.0,3873.2,3873.2,64855,2025-11-06
BANKNIFTY,2025-11-25,53400.0,CE,0.0,0.0,0.0,5101.6,4318.35,735,2025-11-06
BANKNIFTY,2025-11-25,53300.0,CE,0.0,0.0,0.0,5286.55,4417.35,490,2025-11-06
BANKNIFTY,2025-11-25,53200.0,CE,0.0,0.0,0.0,5368.2,4516.4,805,2025-11-06
BANKNIFTY,2025-11-25,52900.0,CE,0.0,0.0,0.0,5663.65,4814.15,595,2025-11-06
BANKNIFTY,2025-12-30,58600.0,CE,994.0,1003.95,822.6,835.0,835.0,1435,2025-11-06
BANKNIFTY,2025-12-30,58700.0,CE,875.0,875.0,786.4,837.75,954.15,1400,2025-11-06
BANKNIFTY,2025-12-30,58900.0,CE,844.4,844.4,682.9,682.95,682.95,805,2025-11-06
BANKNIFTY,2025-12-30,59000.0,CE,794.95,814.2,637.75,647.15,647.15,57015,2025-11-06
BANKNIFTY,2025-12-30,59100.0,CE,647.6,654.7,636.95,637.95,802.05,1155,2025-11-06
BANKNIFTY,2025-12-30,59200.0,CE,588.0,642.15,571.95,575.1,575.1,980,2025-11-06
BANKNIFTY,2025-12-30,59300.0,CE,575.0,593.0,547.85,547.85,733.0,1155,2025-11-06
BANKNIFTY,2025-12-30,59500.0,CE,604.45,612.1,468.1,476.4,476.4,51695,2025-11-06
BANKNIFTY,2025-12-30,59700.0,CE,475.55,487.4,420.25,420.25,420.25,1365,2025-11-06
BANKNIFTY,2025-12-30,60000.0,CE,440.0,451.0,336.95,347.05,347.05,221830,2025-11-06
