SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,OPEN_INT,DATE
BANKNIFTY,2025-11-25,52700.0,CE,0.0,0.0,0.0,5883.95,5910.8,665,2025-10-29
BANKNIFTY,2025-11-25,58600.0,PE,755.95,814.35,623.75,661.05,661.05,89495,2025-10-29
BANKNIFTY,2025-11-25,58400.0,PE,674.45,719.85,544.75,576.45,576.45,128310,2025-10-29
BANKNIFTY,2025-11-25,58300.0,PE,624.6,672.9,507.7,539.35,539.35,226555,2025-10-29
BANKNIFTY,2025-11-25,58200.0,PE,599.95,632.4,473.85,504.0,504.0,211715,2025-10-29
BANKNIFTY,2025-11-25,57600.0,PE,369.95,420.0,308.6,327.95,327.95,75810,2025-10-29
BANKNIFTY,2025-11-25,57500.0,PE,354.15,392.8,287.15,305.45,305.45,433440,2025-10-29
BANKNIFTY,2025-11-25,57400.0,PE,310.2,367.0,269.35,282.85,282.85,62615,2025-10-29
BANKNIFTY,2025-11-25,57300.0,PE,314.0,340.9,250.0,263.45,263.45,52010,2025-10-29
BANKNIFTY,2025-11-25,57100.0,PE,264.95,296.5,216.3,230.35,230.35,52885,2025-10-29
BANKNIFTY,2025-11-25,56800.0,PE,214.4,240.0,176.55,186.5,186.5,62580,2025-10-29
BANKNIFTY,2025-11-25,56700.0,PE,203.0,225.75,163.55,175.0,175.0,44310,2025-10-29
BANKNIFTY,2025-11-25,56600.0,PE,179.6,209.05,152.85,163.15,163.15,40495,2025-10-29
BANKNIFTY,2025-11-25,56500.0,PE,177.55,194.5,143.2,151.15,151.15,419720,2025-10-29
BANKNIFTY,2025-11-25,56200.0,PE,138.0,159.75,117.5,124.35,124.35,33390,2025-10-29
BANKNIFTY,2025-11-25,56000.0,PE,115.0,140.25,102.8,107.95,107.95,561365,2025-10-29
BANKNIFTY,2025-11-25,55900.0,PE,111.0,131.7,97.15,103.15,103.15,46970,2025-10-29
BANKNIFTY,2025-11-25,55800.0,PE,104.05,123.05,91.0,95.9,95.9,28280,2025-10-29
BANKNIFTY,2025-11-25,55700.0,PE,103.05,116.55,86.0,90.55,90.55,37730,2025-10-29
BANKNIFTY,2025-11-25,55600.0,PE,100.0,109.8,81.6,86.1,86.1,75670,2025-10-29
BANKNIFTY,2025-11-25,55500.0,PE,85.0,102.6,75.85,79.45,79.45,240555,2025-10-29
BANKNIFTY,2025-11-25,55400.0,PE,92.25,97.85,72.5,76.05,76.05,14665,2025-10-29
BANKNIFTY,2025-11-25,55200.0,PE,77.0,86.35,64.75,67.55,67.55,26460,2025-10-29
BANKNIFTY,2025-11-25,54900.0,PE,66.95,73.4,54.15,56.7,56.7,5705,2025-10-29
BANKNIFTY,2025-11-25,54800.0,PE,48.35,67.1,48.35,53.85,53.85,7280,2025-10-29
BANKNIFTY,2025-11-25,54700.0,PE,64.15,66.3,45.0,51.4,51.4,18585,2025-10-29
BANKNIFTY,2025-11-25,54300.0,PE,42.8,52.75,40.4,42.65,42.65,29155,2025-10-29
BANKNIFTY,2025-11-25,54200.0,PE,46.0,51.45,36.1,39.0,39.0,2695,2025-10-29
BANKNIFTY,2025-11-25,53900.0,PE,40.05,43.25,32.85,34.4,34.4,5075,2025-10-29
BANKNIFTY,2025-11-25,53800.0,PE,36.45,41.65,31.35,32.7,32.7,2765,2025-10-29
BANKNIFTY,2025-11-25,53700.0,PE,0.0,0.0,0.0,1490.8,8.55,0,2025-10-29
BANKNIFTY,2025-11-25,53100.0,PE,16.35,21.1,16.35,21.1,21.1,525,2025-10-29
BANKNIFTY,2025-11-25,52900.0,PE,0.0,0.0,0.0,1167.9,2.55,0,2025-10-29
BANKNIFTY,2025-11-25,52700.0,PE,0.0,0.0,0.0,1095.15,1.85,0,2025-10-29
BANKNIFTY,2025-11-25,52600.0,PE,0.0,0.0,0.0,1059.9,1.6,0,2025-10-29
BANKNIFTY,2025-11-25,52400.0,PE,0.0,0.0,0.0,991.8,1.1,0,2025-10-29
BANKNIFTY,2025-11-25,52300.0,PE,0.0,0.0,0.0,958.9,0.95,0,2025-10-29
BANKNIFTY,2025-11-25,52000.0,PE,20.0,22.3,17.4,18.3,18.3,141330,2025-10-29
BANKNIFTY,2025-11-25,51800.0,PE,0.0,0.0,0.0,805.6,0.4,0,2025-10-29
BANKNIFTY,2025-11-25,51700.0,PE,0.0,0.0,0.0,777.15,0.3,0,2025-10-29
BANKNIFTY,2025-11-25,51400.0,PE,0.0,0.0,0.0,698.75,0.2,0,2025-10-29
BANKNIFTY,2025-11-25,51100.0,PE,0.0,0.0,0.0,622.2,0.1,0,2025-10-29
BANKNIFTY,2025-11-25,50800.0,PE,0.0,0.0,0.0,553.45,0.05,0,2025-10-29
BANKNIFTY,2025-11-25,50600.0,PE,0.0,0.0,0.0,510.9,0.05,0,2025-10-29
BANKNIFTY,2025-11-25,50400.0,PE,0.0,0.0,0.0,470.8,0.05,0,2025-10-29
BANKNIFTY,2025-11-25,50000.0,PE,16.0,16.95,10.6,12.45,12.45,145250,2025-10-29
BANKNIFTY,2025-11-25,49900.0,PE,0.0,0.0,0.0,380.9,0.05,0,2025-10-29
BANKNIFTY,2025-11-25,49700.0,PE,0.0,0.0,0.0,348.85,0.05,0,2025-10-29
BANKNIFTY,2025-11-25,49600.0,PE,0.0,0.0,0.0,333.6,0.05,0,2025-10-29
BANKNIFTY,2025-11-25,49300.0,PE,0.0,0.0,0.0,291.0,0.05,0,2025-10-29
BANKNIFTY,2025-11-25,49200.0,PE,0.0,0.0,0.0,277.8,0.05,0,2025-10-29
BANKNIFTY,2025-11-25,48500.0,PE,11.4,13.9,8.8,10.35,10.35,9485,2025-10-29
BANKNIFTY,2025-11-25,48000.0,PE,12.5,12.5,8.0,9.05,9.05,70035,2025-10-29
BANKNIFTY,2025-11-25,47500.0,PE,10.85,11.0,7.8,9.0,9.0,8015,2025-10-29
BANKNIFTY,2025-11-25,47000.0,PE,10.65,10.7,7.05,7.7,7.7,38465,2025-10-29
BANKNIFTY,2026-09-29,66000.0,CE,0.0,0.0,0.0,1369.25,1594.45,0,2025-10-29
BANKNIFTY,2026-09-29,57000.0,CE,0.0,0.0,0.0,4285.45,5681.65,0,2025-10-29
BANKNIFTY,2026-09-29,55500.0,CE,0.0,0.0,0.0,5045.05,6710.65,0,2025-10-29
BANKNIFTY,2026-09-29,49500.0,CE,0.0,0.0,0.0,8922.65,11595.3,0,2025-10-29
BANKNIFTY,2026-09-29,48000.0,CE,0.0,0.0,0.0,10080.05,12946.45,0,2025-10-29
BANKNIFTY,2026-09-29,46500.0,CE,0.0,0.0,0.0,11298.0,14325.55,0,2025-10-29
BANKNIFTY,2026-06-30,66000.0,CE,0.0,0.0,0.0,2623.65,969.5,0,2025-10-29
BANKNIFTY,2026-06-30,63000.0,CE,0.0,0.0,0.0,3602.85,1780.85,0,2025-10-29
BANKNIFTY,2026-06-30,61500.0,CE,0.0,0.0,0.0,4189.3,2344.4,0,2025-10-29
BANKNIFTY,2026-06-30,60000.0,CE,0.0,0.0,0.0,4845.05,3026.6,0,2025-10-29
BANKNIFTY,2026-06-30,58500.0,CE,0.0,0.0,0.0,5572.75,3832.15,0,2025-10-29
BANKNIFTY,2026-06-30,54000.0,CE,0.0,0.0,0.0,8196.95,6951.65,0,2025-10-29
BANKNIFTY,2026-06-30,51000.0,CE,0.0,0.0,0.0,10295.15,9492.8,0,2025-10-29
BANKNIFTY,2026-06-30,49500.0,CE,0.0,0.0,0.0,11438.5,10850.5,0,2025-10-29
