SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,OPEN_INT,DATE
BANKNIFTY,2025-01-29,46000.0,PE,173.8,199.9,155.0,174.9,174.9,13155,2024-11-14
BANKNIFTY,2025-01-29,47800.0,PE,0.0,0.0,0.0,461.6,467.25,0,2024-11-14
BANKNIFTY,2025-01-29,47800.0,CE,0.0,0.0,0.0,5328.85,3513.9,0,2024-11-14
BANKNIFTY,2024-11-27,48200.0,PE,84.7,122.6,54.95,70.4,70.4,91095,2024-11-14
BANKNIFTY,2024-12-24,47800.0,CE,0.0,0.0,0.0,7349.3,2975.15,0,2024-11-14
BANKNIFTY,2024-12-24,46000.0,CE,4700.0,4780.0,4500.0,4653.6,4653.6,2535,2024-11-14
BANKNIFTY,2025-01-29,48200.0,PE,0.0,0.0,0.0,537.75,562.65,0,2024-11-14
BANKNIFTY,2024-11-27,47800.0,CE,2554.4,2554.4,2448.1,2526.85,2526.85,645,2024-11-14
BANKNIFTY,2025-01-29,48200.0,CE,0.0,0.0,0.0,5012.2,3214.9,0,2024-11-14
BANKNIFTY,2024-11-27,48200.0,CE,2117.65,2286.6,2082.0,2162.6,2162.6,435,2024-11-14
BANKNIFTY,2025-01-29,46000.0,CE,0.0,0.0,0.0,6849.7,5000.85,0,2024-11-14
BANKNIFTY,2024-11-27,47800.0,PE,60.0,88.75,40.0,47.7,47.7,50490,2024-11-14
BANKNIFTY,2024-12-24,48200.0,CE,2636.8,2636.8,2636.8,2636.8,2653.9,120,2024-11-14
BANKNIFTY,2024-12-24,48200.0,PE,290.85,342.35,239.9,278.1,278.1,2820,2024-11-14
BANKNIFTY,2024-11-27,46000.0,CE,4555.7,4644.5,4120.0,4281.15,4281.15,12720,2024-11-14
BANKNIFTY,2024-12-24,46000.0,PE,87.0,110.7,74.6,84.3,84.3,28125,2024-11-14
BANKNIFTY,2024-11-27,46000.0,PE,19.95,25.3,11.25,12.9,12.9,1880790,2024-11-14
BANKNIFTY,2024-12-24,47800.0,PE,238.0,238.0,199.85,216.0,216.0,300,2024-11-14
BANKNIFTY,2024-11-27,48300.0,CE,2220.95,2442.1,2001.0,2023.2,2023.2,165,2024-11-14
BANKNIFTY,2025-01-29,48300.0,PE,0.0,0.0,0.0,412.15,588.55,0,2024-11-14
BANKNIFTY,2025-01-29,48300.0,CE,0.0,0.0,0.0,4934.4,3142.2,0,2024-11-14
BANKNIFTY,2024-12-24,48300.0,CE,2708.0,2708.0,2708.0,2708.0,2576.1,90,2024-11-14
BANKNIFTY,2024-12-24,48300.0,PE,0.0,0.0,0.0,244.45,340.6,150,2024-11-14
BANKNIFTY,2024-11-27,48300.0,PE,90.0,133.75,62.7,77.95,77.95,100620,2024-11-14
