SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,OPEN_INT,DATE
BANKNIFTY,2024-04-25,44600.0,CE,0.0,0.0,0.0,2173.65,2390.05,75,2024-02-29
BANKNIFTY,2024-03-13,42700.0,PE,0.0,0.0,0.0,121.9,1.9,0,2024-02-29
BANKNIFTY,2024-04-25,47900.0,PE,0.0,0.0,0.0,3066.85,1929.6,0,2024-02-29
BANKNIFTY,2024-02-29,48200.0,PE,2332.25,2420.2,1884.6,2100.9,46120.9,4275,2024-02-29
BANKNIFTY,2024-03-06,48200.0,CE,39.0,39.0,15.0,16.6,16.6,214695,2024-02-29
BANKNIFTY,2024-03-20,47800.0,PE,1978.45,1978.45,1978.45,1978.45,1696.85,165,2024-02-29
BANKNIFTY,2024-03-20,46000.0,CE,959.95,1160.4,894.35,1085.8,1085.8,4470,2024-02-29
BANKNIFTY,2024-03-13,46000.0,PE,690.15,789.55,439.95,487.6,487.6,63765,2024-02-29
BANKNIFTY,2024-03-20,48200.0,CE,0.0,0.0,0.0,339.35,128.8,75,2024-02-29
BANKNIFTY,2024-02-29,46000.0,CE,176.7,399.0,21.15,71.45,46120.9,2133975,2024-02-29
BANKNIFTY,2024-03-06,48200.0,PE,2170.0,2170.0,1880.0,1907.2,1907.2,1995,2024-02-29
BANKNIFTY,2024-03-13,47800.0,CE,165.5,181.05,129.4,147.15,147.15,5400,2024-02-29
BANKNIFTY,2024-02-29,47800.0,CE,3.3,8.3,0.05,0.2,46120.9,462975,2024-02-29
BANKNIFTY,2024-04-25,48200.0,PE,0.0,0.0,0.0,3278.6,2136.65,0,2024-02-29
BANKNIFTY,2024-03-06,47800.0,CE,60.0,65.4,32.2,35.6,35.6,334095,2024-02-29
BANKNIFTY,2024-03-13,48200.0,CE,105.0,118.3,80.05,85.55,85.55,4395,2024-02-29
BANKNIFTY,2024-03-06,46000.0,CE,515.85,705.0,431.15,612.4,612.4,919320,2024-02-29
BANKNIFTY,2024-02-29,47800.0,PE,2015.65,2141.35,1470.0,1692.3,46120.9,10260,2024-02-29
BANKNIFTY,2024-03-28,48200.0,PE,2212.05,2252.0,1824.5,1899.45,1899.45,7140,2024-02-29
BANKNIFTY,2024-03-06,47800.0,PE,1935.5,2024.4,1459.15,1504.7,1504.7,10785,2024-02-29
BANKNIFTY,2024-04-25,47800.0,CE,885.3,885.3,885.3,885.3,676.3,90,2024-02-29
BANKNIFTY,2024-04-03,48200.0,PE,0.0,0.0,0.0,1673.0,2070.2,0,2024-02-29
BANKNIFTY,2024-04-03,48200.0,CE,0.0,0.0,0.0,898.1,293.2,0,2024-02-29
BANKNIFTY,2024-04-03,46000.0,PE,979.35,999.75,838.65,842.1,710.6,45,2024-02-29
BANKNIFTY,2024-04-25,46400.0,PE,1172.95,1172.95,1092.15,1092.15,1061.4,630,2024-02-29
BANKNIFTY,2024-04-25,46800.0,CE,0.0,0.0,0.0,1237.3,1067.35,0,2024-02-29
BANKNIFTY,2024-03-06,46800.0,PE,1058.9,1176.4,643.95,692.45,692.45,102030,2024-02-29
BANKNIFTY,2024-04-03,46800.0,CE,850.3,940.8,796.0,932.4,932.4,127035,2024-02-29
BANKNIFTY,2024-04-03,44100.0,PE,0.0,0.0,0.0,206.0,170.75,0,2024-02-29
BANKNIFTY,2024-03-28,52000.0,PE,5750.05,5891.25,5249.1,5373.2,5373.2,19530,2024-02-29
BANKNIFTY,2024-03-28,52000.0,CE,28.85,29.45,22.1,25.4,25.4,80100,2024-02-29
BANKNIFTY,2024-03-13,52000.0,PE,0.0,0.0,0.0,5138.05,5754.25,75,2024-02-29
BANKNIFTY,2024-03-06,52000.0,CE,7.15,7.15,2.4,2.75,2.75,183135,2024-02-29
BANKNIFTY,2024-03-06,52000.0,PE,0.0,0.0,0.0,5113.0,5821.45,270,2024-02-29
BANKNIFTY,2024-02-29,52000.0,PE,6202.5,6316.0,5640.0,5907.25,46120.9,3930,2024-02-29
FINNIFTY,2024-04-02,21350.0,PE,0.0,0.0,0.0,731.7,919.05,0,2024-02-29
FINNIFTY,2024-03-19,21350.0,CE,0.0,0.0,0.0,133.0,42.15,0,2024-02-29
FINNIFTY,2024-05-28,21400.0,PE,0.0,0.0,0.0,1012.6,1000.65,0,2024-02-29
FINNIFTY,2024-03-12,21400.0,PE,0.0,0.0,0.0,1044.65,957.45,0,2024-02-29
FINNIFTY,2024-04-30,21400.0,PE,0.0,0.0,0.0,1186.1,981.05,0,2024-02-29
FINNIFTY,2024-03-19,21400.0,CE,0.0,0.0,0.0,123.8,36.75,0,2024-02-29
FINNIFTY,2024-03-05,21400.0,CE,7.75,8.4,1.7,2.15,2.15,721760,2024-02-29
FINNIFTY,2024-04-02,21400.0,PE,0.0,0.0,0.0,762.9,959.5,0,2024-02-29
FINNIFTY,2024-03-05,21400.0,PE,0.0,0.0,0.0,1230.6,972.9,0,2024-02-29
FINNIFTY,2024-03-19,21400.0,PE,0.0,0.0,0.0,1182.15,953.8,0,2024-02-29
FINNIFTY,2024-03-12,21400.0,CE,0.0,0.0,0.0,33.35,12.8,40,2024-02-29
FINNIFTY,2024-05-28,21400.0,CE,0.0,0.0,0.0,554.6,357.9,0,2024-02-29
FINNIFTY,2024-03-26,19900.0,CE,0.0,0.0,0.0,1895.65,715.05,0,2024-02-29
FINNIFTY,2024-05-28,19900.0,CE,0.0,0.0,0.0,1350.9,1110.55,0,2024-02-29
FINNIFTY,2024-05-28,19900.0,PE,0.0,0.0,0.0,336.2,277.8,0,2024-02-29
FINNIFTY,2024-04-30,19900.0,PE,0.0,0.0,0.0,427.65,219.2,0,2024-02-29
FINNIFTY,2024-04-02,21400.0,CE,0.0,0.0,0.0,344.2,97.6,0,2024-02-29
FINNIFTY,2024-03-26,21400.0,PE,0.0,0.0,0.0,648.55,955.5,0,2024-02-29
FINNIFTY,2024-03-26,21400.0,CE,0.0,0.0,0.0,894.6,66.05,0,2024-02-29
FINNIFTY,2024-04-30,21400.0,CE,0.0,0.0,0.0,460.7,229.0,0,2024-02-29
FINNIFTY,2024-03-26,19900.0,PE,0.0,0.0,0.0,176.55,111.7,0,2024-02-29
FINNIFTY,2024-04-02,19900.0,CE,0.0,0.0,0.0,1212.15,766.85,0,2024-02-29
FINNIFTY,2024-03-12,20100.0,PE,0.0,0.0,0.0,287.65,91.3,0,2024-02-29
FINNIFTY,2024-05-28,20100.0,PE,0.0,0.0,0.0,400.25,342.4,0,2024-02-29
FINNIFTY,2024-03-05,21300.0,CE,9.8,11.1,1.7,2.8,2.8,514560,2024-02-29
FINNIFTY,2024-03-05,21300.0,PE,0.0,0.0,0.0,1151.75,873.7,0,2024-02-29
FINNIFTY,2024-03-12,21300.0,PE,0.0,0.0,0.0,969.25,863.7,0,2024-02-29
FINNIFTY,2024-03-26,21300.0,CE,75.15,75.15,75.15,75.15,81.75,0,2024-02-29
FINNIFTY,2024-03-26,21300.0,PE,0.0,0.0,0.0,684.85,871.7,0,2024-02-29
FINNIFTY,2024-05-28,21300.0,CE,0.0,0.0,0.0,593.65,391.2,0,2024-02-29
FINNIFTY,2024-03-12,21300.0,CE,0.0,0.0,0.0,184.15,18.8,0,2024-02-29
FINNIFTY,2024-03-12,21250.0,CE,0.0,0.0,0.0,195.75,22.65,0,2024-02-29
FINNIFTY,2024-03-26,21250.0,CE,0.0,0.0,0.0,195.25,90.7,0,2024-02-29
NIFTY,2024-04-04,22600.0,PE,0.0,0.0,0.0,535.75,624.15,50,2024-02-29
NIFTY,2024-04-25,21950.0,PE,390.45,416.45,336.0,336.2,336.2,1950,2024-02-29
NIFTY,2024-03-07,21950.0,CE,219.95,270.45,194.0,234.65,234.65,363050,2024-02-29
NIFTY,2024-03-07,22350.0,CE,63.6,80.05,42.15,56.95,56.95,601500,2024-02-29
NIFTY,2024-03-14,21950.0,CE,312.55,360.85,285.05,333.3,333.3,40700,2024-02-29
NIFTY,2024-03-28,22350.0,PE,510.0,534.75,418.85,454.4,454.4,25100,2024-02-29
NIFTY,2024-04-04,21950.0,PE,314.65,330.4,270.6,284.15,284.15,550,2024-02-29
NIFTY,2024-04-04,22350.0,PE,0.0,0.0,0.0,470.0,458.7,108600,2024-02-29
NIFTY,2024-02-29,22350.0,CE,4.95,4.95,0.05,0.15,21982.8,3747650,2024-02-29
NIFTY,2024-04-04,22350.0,CE,0.0,0.0,0.0,288.15,235.7,109950,2024-02-29
NIFTY,2024-04-25,21950.0,CE,665.45,699.55,646.5,685.65,685.65,600,2024-02-29
NIFTY,2024-02-29,21950.0,PE,100.0,152.7,0.05,9.95,21982.8,6444000,2024-02-29
NIFTY,2024-03-28,21950.0,CE,432.0,493.05,411.0,468.9,468.9,43650,2024-02-29
NIFTY,2024-04-25,22350.0,CE,440.0,481.55,440.0,475.05,475.05,500,2024-02-29
NIFTY,2024-03-21,22350.0,PE,0.0,0.0,0.0,562.1,424.2,0,2024-02-29
NIFTY,2024-03-21,21950.0,PE,304.6,305.0,204.1,239.25,239.25,7000,2024-02-29
NIFTY,2024-03-21,22350.0,CE,194.0,194.0,170.2,170.2,170.2,2400,2024-02-29
NIFTY,2024-04-25,22350.0,PE,0.0,0.0,0.0,979.0,495.5,0,2024-02-29
NIFTY,2024-04-04,21950.0,CE,518.95,518.95,515.0,515.0,426.95,700,2024-02-29
NIFTY,2024-03-14,22350.0,PE,417.8,435.8,339.75,357.65,357.65,9700,2024-02-29
NIFTY,2024-02-29,22350.0,PE,437.5,510.0,322.2,391.45,21982.8,262600,2024-02-29
NIFTY,2024-03-07,20850.0,CE,1227.4,1227.4,1227.4,1227.4,1227.4,3800,2024-02-29
NIFTY,2024-02-29,19400.0,CE,2550.0,2595.35,2500.0,2579.65,21982.8,3800,2024-02-29
NIFTY,2024-03-07,23100.0,CE,3.85,4.3,1.6,1.95,1.95,1235200,2024-02-29
NIFTY,2024-04-25,23100.0,CE,173.0,191.2,163.0,188.3,188.3,10650,2024-02-29
NIFTY,2024-03-21,23100.0,PE,0.0,0.0,0.0,1114.2,1045.0,0,2024-02-29
NIFTY,2024-02-29,20100.0,CE,1790.0,1907.0,1790.0,1858.0,21982.8,2000,2024-02-29
NIFTY,2024-03-07,20100.0,PE,2.4,2.45,1.1,1.65,1.65,196400,2024-02-29
NIFTY,2024-03-14,20100.0,PE,0.0,0.0,0.0,9.8,0.05,1150,2024-02-29
NIFTY,2024-03-21,21300.0,PE,95.0,95.3,56.35,59.6,59.6,28550,2024-02-29
NIFTY,2024-04-04,21300.0,CE,0.0,0.0,0.0,1185.55,888.75,0,2024-02-29
NIFTY,2024-03-07,21300.0,PE,30.0,31.3,9.15,11.3,11.3,1419200,2024-02-29
NIFTY,2024-03-14,21300.0,PE,58.95,67.5,30.75,34.85,34.85,186750,2024-02-29
NIFTY,2024-04-25,21300.0,CE,0.0,0.0,0.0,852.8,1012.1,0,2024-02-29
NIFTY,2024-03-14,21300.0,CE,790.0,873.85,750.45,873.85,873.85,2450,2024-02-29
NIFTY,2024-04-04,21300.0,PE,0.0,0.0,0.0,88.95,68.5,0,2024-02-29
NIFTY,2024-02-29,21300.0,CE,634.75,730.0,550.0,658.9,21982.8,154150,2024-02-29
NIFTY,2024-04-25,21250.0,CE,0.0,0.0,0.0,1178.05,1052.05,200,2024-02-29
NIFTY,2024-03-28,21250.0,CE,892.8,940.0,892.8,940.0,888.3,2500,2024-02-29
