SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,OPEN_INT,DATE
BANKNIFTY,2024-12-24,47900.0,PE,230.7,245.2,189.75,205.15,205.15,870,2024-11-21
BANKNIFTY,2024-11-27,52700.0,CE,34.4,34.4,13.7,16.0,16.0,353700,2024-11-21
BANKNIFTY,2025-01-29,52700.0,PE,0.0,0.0,0.0,2103.3,2498.1,0,2024-11-21
BANKNIFTY,2024-11-27,52700.0,PE,2455.1,2831.65,2293.25,2293.25,2278.4,11025,2024-11-21
BANKNIFTY,2025-01-29,46000.0,PE,160.0,199.9,150.35,176.75,176.75,23535,2024-11-21
BANKNIFTY,2025-01-29,47800.0,PE,0.0,0.0,0.0,249.85,385.7,810,2024-11-21
BANKNIFTY,2025-01-29,47800.0,CE,0.0,0.0,0.0,5328.85,3564.65,0,2024-11-21
BANKNIFTY,2024-11-27,48200.0,PE,39.95,75.0,33.95,40.15,40.15,148125,2024-11-21
BANKNIFTY,2024-12-24,47800.0,CE,0.0,0.0,0.0,7349.3,3026.8,0,2024-11-21
BANKNIFTY,2024-12-24,46000.0,CE,4632.1,4919.05,4232.9,4710.75,4710.75,5085,2024-11-21
BANKNIFTY,2025-01-29,48200.0,PE,0.0,0.0,0.0,537.75,471.9,0,2024-11-21
BANKNIFTY,2024-11-27,47800.0,CE,2199.65,2226.35,2141.0,2197.65,2628.6,540,2024-11-21
BANKNIFTY,2025-01-29,46000.0,CE,0.0,0.0,0.0,6849.7,5091.8,0,2024-11-21
BANKNIFTY,2024-11-27,48200.0,CE,1823.65,2403.0,1705.0,2297.25,2297.25,825,2024-11-21
BANKNIFTY,2024-11-27,47800.0,PE,27.65,47.1,20.05,27.65,27.65,140370,2024-11-21
BANKNIFTY,2024-12-24,48200.0,CE,0.0,0.0,0.0,2676.1,2690.05,240,2024-11-21
BANKNIFTY,2024-12-24,48200.0,PE,286.4,341.45,229.25,265.8,265.8,4065,2024-11-21
BANKNIFTY,2024-11-27,46000.0,CE,4300.55,4500.0,3940.0,4364.35,4364.35,11160,2024-11-21
BANKNIFTY,2024-12-24,46000.0,PE,75.05,98.2,68.65,83.25,83.25,50640,2024-11-21
BANKNIFTY,2024-11-27,46000.0,PE,8.5,14.0,6.25,7.35,7.35,2831385,2024-11-21
BANKNIFTY,2024-12-24,47800.0,PE,177.7,253.0,174.5,213.25,213.25,975,2024-11-21
BANKNIFTY,2025-01-29,48200.0,CE,0.0,0.0,0.0,5012.2,3255.95,0,2024-11-21
BANKNIFTY,2024-11-27,54900.0,PE,4637.3,4637.3,4475.05,4475.05,4475.05,210,2024-11-21
BANKNIFTY,2025-09-24,45000.0,CE,0.0,0.0,0.0,12756.2,8382.15,0,2024-11-21
BANKNIFTY,2025-09-24,45000.0,PE,0.0,0.0,0.0,495.0,525.6,0,2024-11-21
BANKNIFTY,2025-01-29,51700.0,PE,1723.25,1723.25,1723.25,1723.25,1872.35,330,2024-11-21
BANKNIFTY,2024-11-27,51700.0,PE,1506.15,1900.35,1221.0,1329.65,1329.65,60420,2024-11-21
BANKNIFTY,2024-12-24,51700.0,PE,1585.75,1818.1,1355.95,1484.3,1484.3,9390,2024-11-21
BANKNIFTY,2024-12-24,51700.0,CE,467.65,598.0,354.9,513.65,513.65,17220,2024-11-21
BANKNIFTY,2025-01-29,51700.0,CE,850.0,1026.4,850.0,1011.9,1011.9,870,2024-11-21
FINNIFTY,2024-11-26,25100.0,CE,1.0,2.6,0.9,1.1,1.1,13250,2024-11-21
FINNIFTY,2024-12-31,25100.0,CE,99.1,99.1,99.1,99.1,99.1,50,2024-11-21
FINNIFTY,2024-11-26,27000.0,PE,0.0,0.0,0.0,2763.75,3701.6,100,2024-11-21
FINNIFTY,2025-01-28,27000.0,PE,0.0,0.0,0.0,2440.85,3411.55,0,2024-11-21
FINNIFTY,2024-12-31,27000.0,CE,0.0,0.0,0.0,461.4,2.65,0,2024-11-21
FINNIFTY,2025-01-28,27000.0,CE,0.0,0.0,0.0,284.25,22.4,0,2024-11-21
FINNIFTY,2024-11-26,21700.0,CE,0.0,0.0,0.0,2471.55,1593.5,0,2024-11-21
FINNIFTY,2024-12-31,21700.0,PE,0.0,0.0,0.0,72.75,48.15,0,2024-11-21
FINNIFTY,2024-11-26,21700.0,PE,3.6,7.6,1.45,2.05,2.05,116875,2024-11-21
