SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,OPEN_INT,DATE
BANKNIFTY,2025-07-31,47500.0,PE,0.0,0.0,0.0,124.5,104.1,0,2025-04-28
BANKNIFTY,2025-07-31,49700.0,PE,0.0,0.0,0.0,326.55,284.7,0,2025-04-28
BANKNIFTY,2025-07-31,50900.0,PE,0.0,0.0,0.0,513.25,455.95,0,2025-04-28
BANKNIFTY,2025-07-31,51600.0,PE,0.0,0.0,0.0,653.9,586.7,0,2025-04-28
BANKNIFTY,2025-07-31,53800.0,PE,0.0,0.0,0.0,1276.2,1175.65,0,2025-04-28
BANKNIFTY,2025-07-31,54400.0,PE,0.0,0.0,0.0,1498.8,1389.15,0,2025-04-28
BANKNIFTY,2025-07-31,54900.0,PE,0.0,0.0,0.0,1702.5,1585.45,0,2025-04-28
BANKNIFTY,2025-07-31,55700.0,PE,0.0,0.0,0.0,2063.1,1934.8,0,2025-04-28
BANKNIFTY,2025-07-31,57700.0,PE,0.0,0.0,0.0,3149.25,2997.0,0,2025-04-28
BANKNIFTY,2025-07-31,57900.0,PE,0.0,0.0,0.0,3271.9,3117.65,0,2025-04-28
BANKNIFTY,2025-09-25,48000.0,PE,280.0,309.95,260.0,278.9,278.9,5360,2025-04-28
BANKNIFTY,2025-09-25,63000.0,PE,0.0,0.0,0.0,7189.6,6808.55,0,2025-04-28
BANKNIFTY,2026-03-26,51000.0,PE,0.0,0.0,0.0,2095.5,1317.4,0,2025-04-28
BANKNIFTY,2026-03-26,54000.0,PE,0.0,0.0,0.0,3283.7,2185.2,0,2025-04-28
BANKNIFTY,2025-07-31,47000.0,CE,0.0,0.0,0.0,9144.1,9320.9,0,2025-04-28
BANKNIFTY,2025-06-26,63000.0,CE,55.0,71.95,46.2,61.55,61.55,14790,2025-04-28
BANKNIFTY,2025-06-26,60400.0,CE,0.0,0.0,0.0,179.2,456.9,0,2025-04-28
BANKNIFTY,2025-06-26,60200.0,CE,0.0,0.0,0.0,193.05,491.3,0,2025-04-28
BANKNIFTY,2025-06-26,58100.0,CE,0.0,0.0,0.0,452.7,995.1,60,2025-04-28
BANKNIFTY,2025-06-26,58000.0,CE,394.95,650.0,394.95,603.4,603.4,39120,2025-04-28
BANKNIFTY,2025-06-26,53600.0,CE,0.0,0.0,0.0,1527.35,3227.45,0,2025-04-28
BANKNIFTY,2025-06-26,51400.0,CE,0.0,0.0,0.0,4475.0,4912.1,930,2025-04-28
BANKNIFTY,2025-06-26,51300.0,CE,0.0,0.0,0.0,4000.0,4996.0,900,2025-04-28
BANKNIFTY,2025-06-26,50300.0,CE,0.0,0.0,0.0,5591.85,5863.15,390,2025-04-28
BANKNIFTY,2025-06-26,49400.0,CE,0.0,0.0,0.0,6551.25,6680.0,30,2025-04-28
BANKNIFTY,2025-06-26,48600.0,CE,0.0,0.0,0.0,7201.0,7427.95,120,2025-04-28
BANKNIFTY,2025-06-26,48000.0,CE,7640.0,7800.0,7640.0,7800.0,7800.0,13440,2025-04-28
BANKNIFTY,2025-06-26,44500.0,CE,0.0,0.0,0.0,6177.45,11417.1,60,2025-04-28
BANKNIFTY,2025-06-26,44000.0,CE,0.0,0.0,0.0,6629.55,11910.65,60,2025-04-28
BANKNIFTY,2025-05-29,60200.0,CE,49.0,80.3,43.4,70.05,70.05,21090,2025-04-28
BANKNIFTY,2025-05-29,58800.0,CE,104.65,191.4,97.2,168.75,168.75,30450,2025-04-28
BANKNIFTY,2025-05-29,58500.0,CE,117.6,231.0,105.4,209.35,209.35,313830,2025-04-28
BANKNIFTY,2025-05-29,56300.0,CE,462.0,854.8,450.15,778.5,778.5,58590,2025-04-28
BANKNIFTY,2025-05-29,55400.0,CE,852.0,1325.8,751.85,1225.35,1225.35,158520,2025-04-28
BANKNIFTY,2025-05-29,53700.0,CE,1792.2,2490.0,1792.1,2415.55,2415.55,11160,2025-04-28
BANKNIFTY,2025-05-29,53500.0,CE,1719.5,2655.65,1719.5,2547.4,2547.4,598950,2025-04-28
BANKNIFTY,2025-05-29,48900.0,CE,0.0,0.0,0.0,6806.4,6825.95,1170,2025-04-28
BANKNIFTY,2025-05-29,47600.0,CE,7457.4,8559.15,7457.4,8559.15,8559.15,180,2025-04-28
BANKNIFTY,2025-05-29,43200.0,CE,0.0,0.0,0.0,12500.0,12479.05,120,2025-04-28
BANKNIFTY,2025-06-26,46800.0,PE,0.0,0.0,0.0,270.35,19.9,0,2025-04-28
BANKNIFTY,2025-06-26,45200.0,PE,0.0,0.0,0.0,121.6,5.4,0,2025-04-28
BANKNIFTY,2025-06-26,45100.0,PE,0.0,0.0,0.0,115.15,4.9,0,2025-04-28
BANKNIFTY,2025-05-29,,,54735.2,55825.0,54650.0,55671.2,55671.2,2460960,2025-04-28
BANKNIFTY,2025-06-26,44000.0,PE,0.0,0.0,0.0,28.4,1.75,180,2025-04-28
BANKNIFTY,2025-05-29,62500.0,PE,0.0,0.0,0.0,12665.65,6746.5,0,2025-04-28
BANKNIFTY,2025-05-29,58700.0,PE,0.0,0.0,0.0,9008.15,3289.3,0,2025-04-28
BANKNIFTY,2025-05-29,58400.0,PE,3407.3,3407.3,3060.0,3060.0,3049.35,210,2025-04-28
BANKNIFTY,2025-05-29,58200.0,PE,0.0,0.0,0.0,3174.8,2893.4,30,2025-04-28
BANKNIFTY,2025-05-29,53200.0,PE,557.45,575.4,328.45,362.5,362.5,69300,2025-04-28
BANKNIFTY,2025-05-29,52700.0,PE,475.0,475.0,263.35,283.05,283.05,45090,2025-04-28
BANKNIFTY,2025-05-29,51200.0,PE,232.15,233.85,138.45,148.25,148.25,32070,2025-04-28
BANKNIFTY,2025-05-29,50200.0,PE,150.0,152.35,94.5,102.25,102.25,22740,2025-04-28
BANKNIFTY,2025-05-29,49700.0,PE,126.3,126.3,78.75,86.25,86.25,24060,2025-04-28
BANKNIFTY,2025-05-29,49500.0,PE,99.0,121.1,74.25,80.35,80.35,185670,2025-04-28
BANKNIFTY,2025-05-29,49100.0,PE,101.05,103.4,63.7,71.45,71.45,24000,2025-04-28
BANKNIFTY,2025-05-29,49000.0,PE,97.0,104.55,62.75,68.45,68.45,382920,2025-04-28
BANKNIFTY,2025-05-29,47900.0,PE,0.0,0.0,0.0,40.0,5.0,1560,2025-04-28
BANKNIFTY,2025-05-29,46200.0,PE,0.0,0.0,0.0,179.95,0.65,90,2025-04-28
BANKNIFTY,2025-05-29,46000.0,PE,34.9,35.85,27.1,29.9,29.9,181350,2025-04-28
BANKNIFTY,2025-05-29,45800.0,PE,0.0,0.0,0.0,534.5,0.35,0,2025-04-28
BANKNIFTY,2025-05-29,44600.0,PE,27.5,29.0,19.75,22.85,22.85,3300,2025-04-28
BANKNIFTY,2025-05-29,41000.0,PE,15.45,15.75,11.8,13.6,13.6,102210,2025-04-28
BANKNIFTY,2026-03-26,60000.0,CE,0.0,0.0,0.0,2369.2,3829.7,0,2025-04-28
BANKNIFTY,2026-03-26,45000.0,CE,0.0,0.0,0.0,10374.55,13454.25,0,2025-04-28
BANKNIFTY,2026-03-26,43500.0,CE,0.0,0.0,0.0,11569.95,14746.95,0,2025-04-28
BANKNIFTY,2025-12-24,63000.0,CE,0.0,0.0,0.0,1745.3,1853.65,0,2025-04-28
BANKNIFTY,2025-07-31,59900.0,CE,0.0,0.0,0.0,1004.45,1017.7,0,2025-04-28
BANKNIFTY,2025-07-31,59600.0,CE,0.0,0.0,0.0,1082.1,1097.45,0,2025-04-28
BANKNIFTY,2025-07-31,59400.0,CE,0.0,0.0,0.0,1136.45,1153.3,0,2025-04-28
BANKNIFTY,2025-07-31,57800.0,CE,0.0,0.0,0.0,1651.25,1683.0,0,2025-04-28
BANKNIFTY,2025-07-31,57300.0,CE,0.0,0.0,0.0,1843.4,1880.75,0,2025-04-28
BANKNIFTY,2025-07-31,56100.0,CE,0.0,0.0,0.0,2369.65,2422.6,0,2025-04-28
BANKNIFTY,2025-07-31,55700.0,CE,0.0,0.0,0.0,2566.35,2624.7,0,2025-04-28
BANKNIFTY,2025-07-31,55400.0,CE,0.0,0.0,0.0,2720.7,2783.45,0,2025-04-28
BANKNIFTY,2025-07-31,54300.0,CE,0.0,0.0,0.0,3338.15,3417.75,0,2025-04-28
BANKNIFTY,2025-07-31,51600.0,CE,0.0,0.0,0.0,5183.4,5306.15,0,2025-04-28
BANKNIFTY,2025-07-31,50700.0,CE,0.0,0.0,0.0,5890.85,6026.95,0,2025-04-28
BANKNIFTY,2025-06-26,50100.0,PE,255.0,255.0,255.0,255.0,167.15,690,2025-04-28
BANKNIFTY,2025-06-26,51800.0,PE,370.0,370.0,370.0,370.0,388.9,1110,2025-04-28
BANKNIFTY,2025-05-29,56900.0,CE,324.9,615.0,321.85,556.85,556.85,43230,2025-04-28
BANKNIFTY,2025-05-29,57700.0,CE,202.45,382.1,189.45,341.85,341.85,32190,2025-04-28
BANKNIFTY,2025-05-29,58900.0,CE,102.0,180.0,88.0,159.65,159.65,26400,2025-04-28
