SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,OPEN_INT,DATE
BANKNIFTY,2025-12-30,53700.0,PE,0.0,0.0,0.0,119.3,11.2,280,2025-11-19
BANKNIFTY,2025-12-30,52800.0,PE,0.0,0.0,0.0,825.5,3.65,0,2025-11-19
BANKNIFTY,2025-11-25,66500.0,PE,0.0,0.0,0.0,11724.9,7221.1,0,2025-11-19
BANKNIFTY,2025-11-25,65500.0,PE,0.0,0.0,0.0,6900.5,6222.05,70,2025-11-19
BANKNIFTY,2025-11-25,63300.0,PE,0.0,0.0,0.0,8655.65,4024.2,0,2025-11-19
BANKNIFTY,2025-11-25,60000.0,PE,1110.35,1261.75,840.0,859.65,859.65,126245,2025-11-19
BANKNIFTY,2025-11-25,59700.0,PE,899.95,990.0,610.5,629.8,629.8,17710,2025-11-19
BANKNIFTY,2025-11-25,59500.0,PE,749.95,827.4,481.0,497.35,497.35,196875,2025-11-19
BANKNIFTY,2025-11-25,58500.0,PE,212.0,243.0,110.0,116.6,116.6,1569505,2025-11-19
BANKNIFTY,2025-11-25,57800.0,PE,84.9,84.9,39.6,41.9,41.9,391370,2025-11-19
BANKNIFTY,2025-11-25,57200.0,PE,40.6,40.6,19.55,21.05,21.05,185955,2025-11-19
BANKNIFTY,2025-11-25,53800.0,PE,5.0,7.6,4.0,4.8,4.8,5845,2025-11-19
BANKNIFTY,2025-11-25,53400.0,PE,4.15,6.0,4.15,5.3,0.05,1365,2025-11-19
BANKNIFTY,2025-11-25,53200.0,PE,5.7,5.7,4.0,4.0,4.0,3290,2025-11-19
BANKNIFTY,2025-11-25,53100.0,PE,5.2,7.5,4.2,5.75,5.75,7245,2025-11-19
BANKNIFTY,2025-11-25,50500.0,PE,3.65,4.45,3.15,3.9,3.9,10290,2025-11-19
BANKNIFTY,2025-11-25,49000.0,PE,2.85,4.45,2.35,3.15,3.15,33005,2025-11-19
BANKNIFTY,2026-06-30,64500.0,CE,0.0,0.0,0.0,3082.35,1371.4,0,2025-11-19
BANKNIFTY,2026-06-30,54000.0,CE,0.0,0.0,0.0,8196.95,7433.9,0,2025-11-19
BANKNIFTY,2026-03-31,46500.0,CE,0.0,0.0,0.0,9237.95,13673.95,0,2025-11-19
BANKNIFTY,2026-01-27,59300.0,CE,0.0,0.0,0.0,1145.0,1711.5,90,2025-11-19
BANKNIFTY,2026-01-27,59000.0,CE,1452.0,1722.1,1384.0,1689.65,1689.65,19920,2025-11-19
BANKNIFTY,2026-01-27,57400.0,CE,0.0,0.0,0.0,2900.15,2937.15,0,2025-11-19
BANKNIFTY,2026-01-27,56200.0,CE,0.0,0.0,0.0,3685.7,3885.65,0,2025-11-19
BANKNIFTY,2026-01-27,55900.0,CE,0.0,0.0,0.0,3901.1,4139.7,0,2025-11-19
BANKNIFTY,2026-01-27,54400.0,CE,0.0,0.0,0.0,5050.75,5485.15,0,2025-11-19
BANKNIFTY,2026-01-27,54200.0,CE,0.0,0.0,0.0,5214.3,5671.9,0,2025-11-19
BANKNIFTY,2025-12-30,62300.0,CE,0.0,0.0,0.0,215.4,255.0,0,2025-11-19
BANKNIFTY,2025-12-30,62100.0,CE,0.0,0.0,0.0,232.7,289.35,0,2025-11-19
BANKNIFTY,2025-12-30,61500.0,CE,183.9,214.0,146.45,210.1,210.1,137165,2025-11-19
BANKNIFTY,2025-12-30,60700.0,CE,0.0,0.0,0.0,390.35,644.75,0,2025-11-19
BANKNIFTY,2025-12-30,60000.0,CE,570.05,665.0,451.0,652.3,652.3,326725,2025-11-19
BANKNIFTY,2025-12-30,59100.0,CE,937.4,1140.35,881.15,1123.85,1123.85,14840,2025-11-19
BANKNIFTY,2025-12-30,58800.0,CE,1153.8,1326.4,1050.0,1306.45,1306.45,12040,2025-11-19
BANKNIFTY,2025-11-25,49500.0,CE,0.0,0.0,0.0,8725.0,9762.8,350,2025-11-19
BANKNIFTY,2025-11-25,59400.0,CE,204.95,284.8,128.3,269.25,269.25,182420,2025-11-19
BANKNIFTY,2025-11-25,55700.0,CE,3225.0,3225.0,3225.0,3225.0,3568.75,1120,2025-11-19
BANKNIFTY,2025-11-25,54300.0,CE,0.0,0.0,0.0,4125.0,4967.35,980,2025-11-19
BANKNIFTY,2025-11-25,54000.0,CE,4850.0,5239.45,4825.0,5225.2,5225.2,47005,2025-11-19
BANKNIFTY,2025-11-25,53100.0,CE,0.0,0.0,0.0,5484.9,6166.2,525,2025-11-19
BANKNIFTY,2025-11-25,49700.0,CE,0.0,0.0,0.0,8831.35,9563.0,35,2025-11-19
BANKNIFTY,2025-11-25,48800.0,CE,0.0,0.0,0.0,5970.4,10462.15,0,2025-11-19
BANKNIFTY,2025-11-25,46500.0,CE,0.0,0.0,0.0,11550.0,12760.0,35,2025-11-19
BANKNIFTY,2025-12-30,64000.0,CE,32.3,34.85,27.4,32.85,32.85,72905,2025-11-19
BANKNIFTY,2025-12-30,64500.0,CE,24.15,26.85,23.0,25.35,25.35,37205,2025-11-19
BANKNIFTY,2025-12-30,66500.0,CE,14.25,14.25,11.0,11.95,11.95,2065,2025-11-19
BANKNIFTY,2025-11-25,47500.0,PE,2.45,4.5,1.6,2.35,2.35,20125,2025-11-19
BANKNIFTY,2026-06-30,58500.0,CE,0.0,0.0,0.0,5572.75,4098.95,0,2025-11-19
BANKNIFTY,2026-09-29,52500.0,CE,0.0,0.0,0.0,6823.0,9552.7,0,2025-11-19
BANKNIFTY,2026-09-29,54000.0,CE,0.0,0.0,0.0,5890.5,8304.9,0,2025-11-19
BANKNIFTY,2026-09-29,48000.0,CE,0.0,0.0,0.0,10080.05,13586.3,0,2025-11-19
BANKNIFTY,2026-09-29,52500.0,PE,0.0,0.0,0.0,1578.8,302.85,0,2025-11-19
BANKNIFTY,2026-09-29,48000.0,PE,0.0,0.0,0.0,602.25,53.65,0,2025-11-19
BANKNIFTY,2026-03-31,58500.0,PE,916.65,930.0,808.55,822.7,822.7,5950,2025-11-19
BANKNIFTY,2026-01-27,63000.0,PE,0.0,0.0,0.0,4503.55,3506.3,0,2025-11-19
BANKNIFTY,2026-01-27,62900.0,PE,0.0,0.0,0.0,4426.35,3426.5,0,2025-11-19
BANKNIFTY,2026-01-27,60900.0,PE,0.0,0.0,0.0,3007.95,2005.2,0,2025-11-19
BANKNIFTY,2026-01-27,60400.0,PE,0.0,0.0,0.0,2695.2,1709.75,0,2025-11-19
BANKNIFTY,2026-01-27,59300.0,PE,0.0,0.0,0.0,2072.35,1154.35,0,2025-11-19
BANKNIFTY,2026-01-27,58700.0,PE,741.1,741.1,700.0,700.0,907.2,180,2025-11-19
BANKNIFTY,2026-01-27,57200.0,PE,0.0,0.0,0.0,1144.75,452.45,0,2025-11-19
BANKNIFTY,2026-01-27,56100.0,PE,0.0,0.0,0.0,793.7,247.1,0,2025-11-19
BANKNIFTY,2026-01-27,55300.0,PE,0.0,0.0,0.0,592.9,150.45,0,2025-11-19
BANKNIFTY,2026-01-27,54000.0,PE,83.5,85.45,71.05,73.95,73.95,1770,2025-11-19
BANKNIFTY,2026-01-27,53900.0,PE,0.0,0.0,0.0,334.6,55.7,0,2025-11-19
BANKNIFTY,2025-12-30,63800.0,PE,4206.0,4206.0,4206.0,4206.0,4262.95,0,2025-11-19
BANKNIFTY,2025-12-30,62700.0,PE,3154.7,3163.55,3154.7,3159.15,3159.15,175,2025-11-19
BANKNIFTY,2025-12-30,61300.0,PE,2039.0,2039.0,1921.55,1921.55,2154.8,385,2025-11-19
BANKNIFTY,2025-12-30,61200.0,PE,1892.2,1895.0,1870.0,1882.5,1882.5,315,2025-11-19
BANKNIFTY,2025-12-30,60600.0,PE,1450.75,1452.1,1450.75,1452.1,1452.1,1575,2025-11-19
BANKNIFTY,2025-12-30,58900.0,PE,719.95,739.0,562.15,570.0,570.0,36085,2025-11-19
BANKNIFTY,2025-12-30,58500.0,PE,538.85,574.3,430.05,437.3,437.3,1130150,2025-11-19
BANKNIFTY,2025-12-30,57000.0,PE,205.65,222.0,166.0,169.4,169.4,275170,2025-11-19
BANKNIFTY,2025-12-30,56600.0,PE,158.35,166.8,128.6,131.15,131.15,13755,2025-11-19
BANKNIFTY,2025-12-30,56500.0,PE,152.8,160.0,118.5,121.6,121.6,115955,2025-11-19
BANKNIFTY,2025-12-30,54300.0,PE,0.0,0.0,0.0,91.35,21.9,1050,2025-11-19
BANKNIFTY,2025-12-30,51200.0,PE,16.0,17.75,15.5,17.75,17.75,735,2025-11-19
BANKNIFTY,2025-12-30,50900.0,PE,14.0,15.0,13.5,15.0,0.2,175,2025-11-19
BANKNIFTY,2025-12-30,50600.0,PE,0.0,0.0,0.0,341.05,0.15,0,2025-11-19
BANKNIFTY,2025-12-30,50000.0,PE,14.05,15.3,13.45,13.75,13.75,55090,2025-11-19
BANKNIFTY,2025-12-30,48000.0,PE,11.0,12.1,10.25,11.35,11.35,39375,2025-11-19
BANKNIFTY,2025-11-25,64000.0,PE,5112.0,5112.0,4788.0,4788.0,4723.5,4130,2025-11-19
BANKNIFTY,2025-11-25,63700.0,PE,0.0,0.0,0.0,9032.85,4423.8,0,2025-11-19
BANKNIFTY,2025-11-25,61800.0,PE,0.0,0.0,0.0,3342.95,2528.95,350,2025-11-19
BANKNIFTY,2025-11-25,61600.0,PE,0.0,0.0,0.0,3510.6,2331.45,525,2025-11-19
BANKNIFTY,2025-11-25,61300.0,PE,0.0,0.0,0.0,2904.6,2038.0,245,2025-11-19
BANKNIFTY,2025-11-25,60400.0,PE,1495.95,1518.2,1190.0,1206.75,1206.75,2450,2025-11-19
BANKNIFTY,2025-11-25,59600.0,PE,796.0,907.9,544.5,562.65,562.65,31675,2025-11-19
BANKNIFTY,2025-11-25,57600.0,PE,63.05,66.05,30.35,32.15,32.15,187845,2025-11-19
BANKNIFTY,2025-11-25,56300.0,PE,16.65,18.45,9.9,11.5,11.5,50680,2025-11-19
BANKNIFTY,2025-11-25,55500.0,PE,8.55,9.75,5.95,8.0,8.0,408100,2025-11-19
BANKNIFTY,2025-11-25,54500.0,PE,6.55,6.8,4.8,6.3,6.3,119770,2025-11-19
BANKNIFTY,2025-11-25,53500.0,PE,4.35,5.35,4.0,5.0,5.0,111860,2025-11-19
BANKNIFTY,2025-11-25,52800.0,PE,3.95,7.9,3.65,5.95,5.95,8785,2025-11-19
BANKNIFTY,2025-11-25,51800.0,PE,0.0,0.0,0.0,4.75,0.05,350,2025-11-19
BANKNIFTY,2025-11-25,51200.0,PE,0.0,0.0,0.0,5.15,0.05,280,2025-11-19
BANKNIFTY,2025-11-25,50200.0,PE,0.0,0.0,0.0,4.2,0.05,980,2025-11-19
BANKNIFTY,2025-11-25,49200.0,PE,0.0,0.0,0.0,4.4,0.05,1960,2025-11-19
BANKNIFTY,2025-11-25,48900.0,PE,4.5,4.5,2.15,2.5,0.05,490,2025-11-19
BANKNIFTY,2025-11-25,48000.0,PE,2.05,2.95,2.0,2.2,2.2,91630,2025-11-19
BANKNIFTY,2026-09-29,61500.0,CE,0.0,0.0,0.0,2502.65,3369.15,0,2025-11-19
BANKNIFTY,2026-06-30,60000.0,CE,0.0,0.0,0.0,4845.05,3223.65,0,2025-11-19
BANKNIFTY,2026-01-27,66500.0,CE,46.9,46.9,40.6,40.6,61.35,390,2025-11-19
BANKNIFTY,2026-01-27,63600.0,CE,0.0,0.0,0.0,553.05,302.85,0,2025-11-19
BANKNIFTY,2026-01-27,62800.0,CE,0.0,0.0,0.0,713.25,442.45,0,2025-11-19
BANKNIFTY,2026-01-27,62700.0,CE,0.0,0.0,0.0,737.95,463.05,0,2025-11-19
BANKNIFTY,2026-01-27,61600.0,CE,0.0,0.0,0.0,1020.45,743.55,0,2025-11-19
BANKNIFTY,2026-01-27,61500.0,CE,0.0,0.0,0.0,585.0,774.35,30,2025-11-19
BANKNIFTY,2026-01-27,61200.0,CE,0.0,0.0,0.0,1143.4,872.55,0,2025-11-19
BANKNIFTY,2026-01-27,60000.0,CE,960.0,1128.25,899.0,1118.25,1118.25,26940,2025-11-19
BANKNIFTY,2026-01-27,59100.0,CE,0.0,0.0,0.0,1548.6,1822.6,30,2025-11-19
BANKNIFTY,2026-01-27,58800.0,CE,0.0,0.0,0.0,2123.3,1997.4,0,2025-11-19
BANKNIFTY,2026-01-27,58500.0,CE,1705.5,2010.0,1705.0,2000.0,2000.0,6060,2025-11-19
BANKNIFTY,2026-01-27,57200.0,CE,0.0,0.0,0.0,3023.6,3086.9,0,2025-11-19
BANKNIFTY,2026-01-27,57100.0,CE,0.0,0.0,0.0,3086.45,3163.1,0,2025-11-19
BANKNIFTY,2026-01-27,55200.0,CE,0.0,0.0,0.0,4419.2,4753.75,0,2025-11-19
BANKNIFTY,2026-01-27,54700.0,CE,0.0,0.0,0.0,4809.55,5207.7,0,2025-11-19
BANKNIFTY,2026-01-27,53500.0,CE,0.0,0.0,0.0,5802.8,6335.05,0,2025-11-19
