SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,OPEN_INT,DATE
NIFTY,2024-09-12,26300.0,PE,0.0,0.0,0.0,2037.45,997.6,0,2024-09-02
NIFTY,2024-09-05,26300.0,CE,1.5,3.9,0.8,1.1,1.1,764850,2024-09-02
NIFTY,2024-09-26,26300.0,PE,916.8,976.0,916.8,976.0,1024.75,950,2024-09-02
NIFTY,2024-11-28,26300.0,PE,0.0,0.0,0.0,1225.6,1138.8,0,2024-09-02
NIFTY,2024-09-19,26300.0,PE,0.0,0.0,0.0,2012.15,1008.8,0,2024-09-02
NIFTY,2024-10-03,23400.0,CE,0.0,0.0,0.0,1688.2,2043.15,0,2024-09-02
NIFTY,2024-09-19,23400.0,CE,0.0,0.0,0.0,1073.95,1959.7,0,2024-09-02
NIFTY,2024-09-12,23400.0,PE,5.0,5.55,3.4,3.6,3.6,23875,2024-09-02
NIFTY,2024-09-26,23400.0,CE,1998.2,2023.0,1918.55,1944.0,1998.45,5000,2024-09-02
NIFTY,2024-09-19,23400.0,PE,12.85,12.85,12.85,12.85,3.65,1800,2024-09-02
NIFTY,2024-09-26,23400.0,PE,26.3,27.55,23.3,25.9,25.9,483475,2024-09-02
NIFTY,2024-09-19,24500.0,PE,48.2,59.9,45.0,53.15,53.15,159225,2024-09-02
NIFTY,2024-10-03,24500.0,CE,979.8,992.7,979.8,992.7,1079.95,75,2024-09-02
NIFTY,2024-11-28,24500.0,PE,272.0,290.0,259.5,282.55,282.55,37225,2024-09-02
NIFTY,2024-10-31,24500.0,CE,1225.0,1225.0,1132.05,1166.3,1166.3,217850,2024-09-02
NIFTY,2024-10-31,24500.0,PE,192.0,219.0,185.05,210.25,210.25,706150,2024-09-02
NIFTY,2024-09-19,24500.0,CE,899.85,919.8,827.0,827.0,938.35,2000,2024-09-02
NIFTY,2024-10-03,24500.0,PE,115.0,130.65,109.1,126.4,126.4,8000,2024-09-02
NIFTY,2024-10-31,25350.0,PE,440.9,465.45,425.4,457.7,457.7,650,2024-09-02
NIFTY,2024-10-03,25350.0,PE,0.0,0.0,0.0,747.65,444.25,0,2024-09-02
NIFTY,2024-09-12,23250.0,CE,0.0,0.0,0.0,1169.1,2074.15,0,2024-09-02
