SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,OPEN_INT,DATE
FINNIFTY,2024-10-01,21200.0,PE,0.0,0.0,0.0,61.15,0.2,0,2024-09-17
FINNIFTY,2024-10-29,21200.0,CE,0.0,0.0,0.0,2680.6,2984.8,0,2024-09-17
FINNIFTY,2024-09-24,21200.0,CE,0.0,0.0,0.0,2847.8,2820.5,0,2024-09-17
FINNIFTY,2024-10-15,23900.0,PE,0.0,0.0,0.0,641.1,430.75,0,2024-09-17
FINNIFTY,2024-11-26,23900.0,CE,0.0,0.0,0.0,1027.35,1069.7,0,2024-09-17
FINNIFTY,2024-10-29,21200.0,PE,0.0,0.0,0.0,160.8,16.15,0,2024-09-17
FINNIFTY,2024-10-15,23900.0,CE,0.0,0.0,0.0,557.0,652.5,0,2024-09-17
FINNIFTY,2024-10-01,23900.0,PE,0.0,0.0,0.0,957.9,305.15,0,2024-09-17
FINNIFTY,2024-10-29,23900.0,PE,0.0,0.0,0.0,1042.9,518.15,0,2024-09-17
FINNIFTY,2024-09-24,21200.0,PE,0.0,0.0,0.0,154.8,0.0,0,2024-09-17
FINNIFTY,2024-09-24,23900.0,PE,123.95,154.8,106.85,113.35,113.35,39125,2024-09-17
FINNIFTY,2024-10-08,23900.0,CE,0.0,0.0,0.0,703.6,563.9,0,2024-09-17
FINNIFTY,2024-09-17,23900.0,PE,22.0,43.7,0.05,0.25,23991.55,7935075,2024-09-17
FINNIFTY,2024-10-29,23900.0,CE,861.15,861.15,861.15,861.15,861.15,25,2024-09-17
FINNIFTY,2024-11-26,23900.0,PE,0.0,0.0,0.0,670.2,646.3,25,2024-09-17
FINNIFTY,2024-10-08,21200.0,PE,0.0,0.0,0.0,11.9,1.5,0,2024-09-17
FINNIFTY,2024-09-17,21200.0,CE,0.0,0.0,0.0,1641.85,23991.55,0,2024-09-17
FINNIFTY,2024-10-08,23900.0,PE,0.0,0.0,0.0,514.9,374.6,0,2024-09-17
FINNIFTY,2024-10-08,21200.0,CE,0.0,0.0,0.0,2881.8,2879.7,0,2024-09-17
FINNIFTY,2024-10-01,21200.0,CE,0.0,0.0,0.0,2215.95,2849.55,0,2024-09-17
FINNIFTY,2024-09-17,21200.0,PE,0.2,0.25,0.05,0.1,23991.55,44575,2024-09-17
FINNIFTY,2024-10-01,23300.0,PE,0.0,0.0,0.0,620.25,111.5,0,2024-09-17
FINNIFTY,2024-10-15,23300.0,PE,0.0,0.0,0.0,369.75,216.3,0,2024-09-17
FINNIFTY,2024-09-24,23300.0,PE,32.85,32.9,15.0,20.35,20.35,6650,2024-09-17
FINNIFTY,2024-10-15,23300.0,CE,0.0,0.0,0.0,881.45,1034.75,0,2024-09-17
FINNIFTY,2024-11-26,23300.0,CE,0.0,0.0,0.0,1348.85,1434.85,0,2024-09-17
FINNIFTY,2024-09-17,23300.0,PE,0.7,0.75,0.05,0.1,23991.55,2023175,2024-09-17
FINNIFTY,2024-10-15,22300.0,CE,0.0,0.0,0.0,1617.1,1860.55,0,2024-09-17
FINNIFTY,2024-09-17,22300.0,PE,0.15,0.3,0.05,0.05,23991.55,89575,2024-09-17
FINNIFTY,2024-11-26,22300.0,PE,0.0,0.0,0.0,330.45,175.95,0,2024-09-17
FINNIFTY,2024-10-08,22300.0,CE,0.0,0.0,0.0,1857.65,1809.55,0,2024-09-17
NIFTY,2024-09-26,23900.0,CE,1564.0,1566.0,1561.0,1563.0,1561.95,10625,2024-09-17
NIFTY,2024-10-31,23900.0,PE,61.3,61.4,53.65,57.8,57.8,146075,2024-09-17
NIFTY,2024-11-28,23900.0,CE,0.0,0.0,0.0,1911.75,1997.1,0,2024-09-17
NIFTY,2024-10-03,23900.0,PE,18.1,19.3,16.1,16.9,16.9,40100,2024-09-17
NIFTY,2024-10-31,23900.0,CE,0.0,0.0,0.0,1370.0,1800.85,50,2024-09-17
NIFTY,2024-10-10,23900.0,CE,0.0,0.0,0.0,1492.0,1649.0,0,2024-09-17
NIFTY,2024-09-19,23300.0,CE,0.0,0.0,0.0,1700.0,2127.65,175,2024-09-17
NIFTY,2026-12-31,30000.0,PE,0.0,0.0,0.0,5003.2,2495.8,0,2024-09-17
NIFTY,2028-06-29,30000.0,PE,0.0,0.0,0.0,3779.25,1908.35,0,2024-09-17
NIFTY,2029-06-28,30000.0,PE,0.0,0.0,0.0,2031.05,1610.05,0,2024-09-17
NIFTY,2024-10-03,23300.0,CE,0.0,0.0,0.0,1775.55,2192.3,0,2024-09-17
NIFTY,2027-06-24,30000.0,CE,0.0,0.0,0.0,1478.4,3183.55,0,2024-09-17
NIFTY,2024-09-26,23300.0,CE,0.0,0.0,0.0,2091.9,2159.5,7450,2024-09-17
NIFTY,2028-12-28,30000.0,CE,0.0,0.0,0.0,3293.05,5214.1,0,2024-09-17
NIFTY,2027-06-24,30000.0,PE,0.0,0.0,0.0,4562.55,2284.65,0,2024-09-17
NIFTY,2027-12-30,30000.0,PE,0.0,0.0,0.0,4140.9,2082.55,0,2024-09-17
NIFTY,2024-10-31,23300.0,CE,0.0,0.0,0.0,1816.85,2348.95,0,2024-09-17
NIFTY,2026-06-25,30000.0,CE,0.0,0.0,0.0,788.0,1807.25,0,2024-09-17
NIFTY,2025-03-27,30000.0,CE,67.3,74.0,67.3,70.7,70.7,43875,2024-09-17
NIFTY,2024-10-31,23300.0,PE,28.05,34.05,28.05,32.65,32.65,121100,2024-09-17
NIFTY,2024-11-28,23300.0,PE,66.6,66.6,63.6,63.8,63.8,21650,2024-09-17
NIFTY,2024-09-26,23300.0,PE,6.4,7.3,5.15,6.15,6.15,197475,2024-09-17
NIFTY,2024-12-26,30000.0,PE,0.0,0.0,0.0,7590.3,4031.7,0,2024-09-17
NIFTY,2024-11-28,23300.0,CE,0.0,0.0,0.0,2074.1,2517.3,25,2024-09-17
NIFTY,2024-10-31,26300.0,PE,861.0,872.15,819.8,825.0,825.0,1625,2024-09-17
NIFTY,2024-10-17,26300.0,CE,0.0,0.0,0.0,235.95,204.45,0,2024-09-17
NIFTY,2024-09-26,26300.0,PE,865.2,865.2,841.0,851.55,868.75,2950,2024-09-17
NIFTY,2025-03-27,23000.0,CE,3230.0,3230.0,3200.0,3203.4,3203.4,7950,2024-09-17
NIFTY,2024-11-28,23550.0,CE,0.0,0.0,0.0,2190.1,2295.6,0,2024-09-17
NIFTY,2026-12-31,23000.0,PE,0.0,0.0,0.0,580.55,397.35,12600,2024-09-17
NIFTY,2024-09-19,23000.0,PE,1.25,1.7,1.1,1.55,1.55,3547375,2024-09-17
NIFTY,2024-10-31,24550.0,PE,126.0,130.45,118.5,126.4,126.4,12050,2024-09-17
FINNIFTY,2024-10-29,22300.0,CE,0.0,0.0,0.0,1832.3,1969.4,0,2024-09-17
FINNIFTY,2024-10-15,22450.0,CE,0.0,0.0,0.0,1493.5,1725.55,0,2024-09-17
FINNIFTY,2024-09-24,22300.0,PE,0.0,0.0,0.0,374.8,0.8,0,2024-09-17
FINNIFTY,2024-10-01,22300.0,PE,0.0,0.0,0.0,246.2,9.85,0,2024-09-17
FINNIFTY,2024-11-26,22300.0,CE,0.0,0.0,0.0,2009.8,2177.1,0,2024-09-17
FINNIFTY,2024-10-15,22300.0,PE,0.0,0.0,0.0,112.35,47.55,0,2024-09-17
FINNIFTY,2024-09-24,22450.0,CE,0.0,0.0,0.0,1372.0,1573.9,0,2024-09-17
