SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,OPEN_INT,DATE
NIFTY,2024-09-26,24700.0,PE,567.0,567.0,525.0,527.05,527.05,575,2024-07-12
NIFTY,2024-08-08,24700.0,PE,0.0,0.0,0.0,634.05,481.7,0,2024-07-12
NIFTY,2024-08-01,23400.0,PE,58.0,58.0,40.2,42.75,42.75,15400,2024-07-12
NIFTY,2024-08-01,23400.0,CE,0.0,0.0,0.0,1046.0,1238.65,125,2024-07-12
NIFTY,2024-09-26,23400.0,CE,0.0,0.0,0.0,1447.15,1674.3,0,2024-07-12
NIFTY,2024-08-29,23650.0,PE,173.9,173.9,142.1,152.2,152.2,3475,2024-07-12
NIFTY,2026-06-25,13000.0,PE,0.0,0.0,0.0,21.6,0.5,200,2024-07-12
NIFTY,2024-08-01,23650.0,CE,0.0,0.0,0.0,748.5,1022.8,525,2024-07-12
NIFTY,2024-09-26,23650.0,PE,0.0,0.0,0.0,462.45,280.2,0,2024-07-12
NIFTY,2024-08-08,23650.0,CE,0.0,0.0,0.0,1014.0,1088.2,0,2024-07-12
NIFTY,2026-12-31,13000.0,PE,0.0,0.0,0.0,21.4,1.2,150,2024-07-12
NIFTY,2025-12-24,13000.0,PE,0.0,0.0,0.0,20.45,0.1,150,2024-07-12
NIFTY,2024-09-26,23650.0,CE,0.0,0.0,0.0,1284.05,1489.1,0,2024-07-12
NIFTY,2024-07-25,23650.0,PE,50.0,52.65,32.0,33.8,33.8,175775,2024-07-12
NIFTY,2024-08-14,23650.0,PE,0.0,0.0,0.0,184.7,137.7,0,2024-07-12
NIFTY,2024-08-08,23650.0,PE,0.0,0.0,0.0,197.1,112.2,0,2024-07-12
NIFTY,2024-09-26,24050.0,CE,0.0,0.0,0.0,906.9,1213.95,25,2024-07-12
NIFTY,2024-08-29,22100.0,CE,0.0,0.0,0.0,2373.75,2630.95,600,2024-07-12
NIFTY,2024-08-08,24500.0,CE,371.45,475.0,341.5,397.25,397.25,5050,2024-07-12
NIFTY,2024-07-25,24500.0,PE,295.9,316.0,212.0,235.95,235.95,3272425,2024-07-12
NIFTY,2024-07-25,22100.0,CE,2290.8,2482.8,2289.5,2475.0,2458.05,15375,2024-07-12
NIFTY,2024-07-25,24500.0,CE,220.0,310.0,196.75,256.15,256.15,3186375,2024-07-12
NIFTY,2024-08-01,24500.0,CE,302.0,392.35,280.0,342.15,342.15,172825,2024-07-12
NIFTY,2024-08-29,24500.0,CE,500.0,583.95,464.6,537.4,537.4,626100,2024-07-12
NIFTY,2024-08-14,24500.0,CE,489.0,500.0,470.0,485.0,485.0,150,2024-07-12
NIFTY,2024-07-18,24500.0,CE,94.05,191.0,66.35,128.55,128.55,3848450,2024-07-12
NIFTY,2024-09-26,24850.0,CE,0.0,0.0,0.0,661.55,761.4,0,2024-07-12
NIFTY,2024-08-14,24050.0,CE,0.0,0.0,0.0,737.7,851.85,0,2024-07-12
NIFTY,2024-09-26,24050.0,PE,0.0,0.0,0.0,617.85,399.0,0,2024-07-12
NIFTY,2024-08-01,24050.0,CE,547.95,690.3,544.75,622.7,622.7,950,2024-07-12
NIFTY,2024-08-01,24050.0,PE,177.8,177.8,123.9,128.9,128.9,2175,2024-07-12
FINNIFTY,2024-07-23,26300.0,PE,0.0,0.0,0.0,3539.9,2639.95,0,2024-07-12
FINNIFTY,2024-07-23,26300.0,CE,0.0,0.0,0.0,8.95,0.55,0,2024-07-12
FINNIFTY,2024-07-16,26300.0,CE,0.6,0.65,0.35,0.55,0.55,81640,2024-07-12
FINNIFTY,2024-07-23,24700.0,CE,0.0,0.0,0.0,84.2,53.05,0,2024-07-12
FINNIFTY,2024-08-13,24700.0,CE,0.0,0.0,0.0,297.05,247.35,0,2024-07-12
FINNIFTY,2024-08-27,24700.0,PE,0.0,0.0,0.0,2405.7,1239.5,0,2024-07-12
FINNIFTY,2024-07-16,24700.0,PE,0.0,0.0,0.0,2446.75,1080.95,0,2024-07-12
FINNIFTY,2024-08-13,24700.0,PE,0.0,0.0,0.0,1162.35,1185.4,0,2024-07-12
FINNIFTY,2024-08-06,24700.0,CE,0.0,0.0,0.0,253.4,182.6,0,2024-07-12
FINNIFTY,2024-09-24,23400.0,CE,0.0,0.0,0.0,1287.65,1191.1,0,2024-07-12
FINNIFTY,2024-07-23,23400.0,PE,154.95,155.0,139.5,149.85,149.85,120,2024-07-12
FINNIFTY,2024-07-16,23650.0,CE,125.5,240.3,82.25,97.3,97.3,477360,2024-07-12
FINNIFTY,2024-08-06,23650.0,PE,0.0,0.0,0.0,617.25,489.1,0,2024-07-12
FINNIFTY,2024-07-16,23650.0,PE,128.05,163.25,66.1,123.3,123.3,341080,2024-07-12
FINNIFTY,2024-08-13,23650.0,CE,0.0,0.0,0.0,753.45,645.25,25,2024-07-12
FINNIFTY,2024-08-13,23650.0,PE,0.0,0.0,0.0,540.25,539.95,0,2024-07-12
FINNIFTY,2024-07-30,23650.0,CE,330.0,380.65,230.0,231.0,462.8,400,2024-07-12
FINNIFTY,2024-08-27,24500.0,PE,0.0,0.0,0.0,2235.1,1105.05,0,2024-07-12
FINNIFTY,2024-09-24,22100.0,CE,0.0,0.0,0.0,2132.55,2071.0,0,2024-07-12
FINNIFTY,2024-07-30,24500.0,CE,0.0,0.0,0.0,119.7,157.95,150,2024-07-12
FINNIFTY,2024-07-16,22100.0,CE,0.0,0.0,0.0,690.45,1521.8,0,2024-07-12
FINNIFTY,2024-08-13,22100.0,PE,0.0,0.0,0.0,97.6,89.55,0,2024-07-12
FINNIFTY,2024-07-23,24500.0,PE,0.0,0.0,0.0,1850.6,924.35,0,2024-07-12
FINNIFTY,2024-08-13,24500.0,PE,0.0,0.0,0.0,1024.2,1042.1,0,2024-07-12
FINNIFTY,2024-08-06,22100.0,CE,0.0,0.0,0.0,1675.15,1673.1,0,2024-07-12
FINNIFTY,2024-08-06,24500.0,PE,0.0,0.0,0.0,1134.4,1008.3,0,2024-07-12
FINNIFTY,2024-08-27,23600.0,PE,0.0,0.0,0.0,1524.2,602.15,0,2024-07-12
FINNIFTY,2024-07-16,24850.0,CE,1.0,1.25,0.8,1.15,1.15,30160,2024-07-12
FINNIFTY,2024-08-13,24050.0,CE,0.0,0.0,0.0,526.25,461.25,0,2024-07-12
FINNIFTY,2024-07-30,24050.0,CE,0.0,0.0,0.0,587.8,289.9,25,2024-07-12
FINNIFTY,2024-07-23,24050.0,CE,0.0,0.0,0.0,178.1,187.9,0,2024-07-12
NIFTY,2024-08-08,24050.0,PE,0.0,0.0,0.0,324.15,210.75,0,2024-07-12
NIFTY,2024-08-29,24050.0,PE,276.35,280.8,232.0,240.1,240.1,8075,2024-07-12
NIFTY,2024-07-25,24050.0,PE,123.0,131.8,84.0,90.65,90.65,119525,2024-07-12
NIFTY,2024-08-14,24050.0,PE,0.0,0.0,0.0,308.75,241.5,0,2024-07-12
NIFTY,2024-08-29,23200.0,PE,99.3,105.0,85.65,87.35,87.35,163800,2024-07-12
NIFTY,2024-08-01,23200.0,CE,1340.3,1399.55,1340.3,1399.55,1420.45,175,2024-07-12
NIFTY,2024-09-26,23200.0,PE,145.0,145.0,129.45,133.3,133.3,42725,2024-07-12
NIFTY,2024-08-08,23200.0,PE,0.0,0.0,0.0,101.6,48.4,0,2024-07-12
NIFTY,2024-08-29,23200.0,CE,1503.0,1517.0,1503.0,1517.0,1632.3,20600,2024-07-12
NIFTY,2024-08-01,23200.0,PE,43.0,43.0,25.1,30.0,30.0,28875,2024-07-12
NIFTY,2024-08-29,21850.0,CE,0.0,0.0,0.0,1269.1,2871.65,0,2024-07-12
NIFTY,2024-08-01,21850.0,PE,0.0,0.0,0.0,17.95,0.35,425,2024-07-12
NIFTY,2024-07-18,21850.0,CE,0.0,0.0,0.0,2552.55,2677.65,2800,2024-07-12
NIFTY,2024-07-18,21850.0,PE,1.1,1.4,0.55,0.65,0.65,184350,2024-07-12
NIFTY,2024-08-29,21850.0,PE,0.0,0.0,0.0,48.1,10.75,25,2024-07-12
NIFTY,2024-08-01,21850.0,CE,0.0,0.0,0.0,1945.25,2737.35,0,2024-07-12
NIFTY,2024-07-25,21850.0,PE,3.75,5.35,3.5,3.7,3.7,5375,2024-07-12
NIFTY,2024-12-26,19000.0,CE,5800.0,6000.0,5800.0,5951.3,5951.3,107625,2024-07-12
NIFTY,2028-12-28,19000.0,PE,0.0,0.0,0.0,158.0,137.6,0,2024-07-12
NIFTY,2024-09-26,19000.0,CE,5800.0,5800.0,5525.0,5650.0,5788.85,171100,2024-07-12
NIFTY,2027-12-30,19000.0,PE,0.0,0.0,0.0,204.7,129.9,775,2024-07-12
NIFTY,2025-12-24,19000.0,CE,0.0,0.0,0.0,6770.0,7474.95,3150,2024-07-12
NIFTY,2024-07-25,24700.0,PE,419.0,440.55,306.6,341.25,341.25,912825,2024-07-12
NIFTY,2024-08-29,24700.0,PE,542.55,553.0,457.6,482.05,482.05,28325,2024-07-12
NIFTY,2024-08-08,23400.0,PE,60.0,63.0,54.5,62.7,62.7,1875,2024-07-12
NIFTY,2024-08-08,23400.0,CE,0.0,0.0,0.0,1203.1,1296.35,0,2024-07-12
NIFTY,2024-09-26,23400.0,PE,174.7,179.0,150.05,161.85,161.85,29500,2024-07-12
NIFTY,2024-07-18,23400.0,PE,2.75,3.1,1.75,2.55,2.55,1344350,2024-07-12
NIFTY,2024-08-29,24250.0,CE,620.0,740.0,613.05,692.55,692.55,5300,2024-07-12
NIFTY,2024-07-25,24250.0,CE,352.35,472.0,332.8,409.1,409.1,86075,2024-07-12
NIFTY,2024-09-26,24250.0,CE,821.25,920.0,793.05,913.35,1088.55,3925,2024-07-12
FINNIFTY,2024-07-30,24050.0,PE,0.0,0.0,0.0,561.0,651.45,25,2024-07-12
FINNIFTY,2024-07-16,24050.0,CE,19.5,44.8,8.5,10.4,10.4,394600,2024-07-12
FINNIFTY,2024-08-06,23200.0,CE,0.0,0.0,0.0,877.7,816.95,0,2024-07-12
FINNIFTY,2024-09-24,23200.0,CE,0.0,0.0,0.0,1401.3,1308.5,0,2024-07-12
FINNIFTY,2024-08-06,23200.0,PE,0.0,0.0,0.0,415.25,300.0,0,2024-07-12
FINNIFTY,2024-07-23,23200.0,CE,0.0,0.0,0.0,411.8,617.7,0,2024-07-12
FINNIFTY,2024-08-13,23200.0,CE,0.0,0.0,0.0,980.5,902.65,0,2024-07-12
FINNIFTY,2024-08-13,23200.0,PE,0.0,0.0,0.0,356.3,350.25,0,2024-07-12
FINNIFTY,2024-07-23,21850.0,CE,0.0,0.0,0.0,1140.35,1805.85,0,2024-07-12
FINNIFTY,2024-07-16,21850.0,PE,0.6,1.25,0.55,0.9,0.9,2640,2024-07-12
FINNIFTY,2024-09-24,21600.0,CE,0.0,0.0,0.0,2518.65,2474.55,0,2024-07-12
FINNIFTY,2024-08-06,21600.0,PE,0.0,0.0,0.0,59.0,24.0,0,2024-07-12
FINNIFTY,2024-08-27,19000.0,PE,0.0,0.0,0.0,21.15,0.65,0,2024-07-12
FINNIFTY,2024-07-30,19000.0,PE,0.0,0.0,0.0,27.25,0.0,0,2024-07-12
FINNIFTY,2024-07-16,20950.0,CE,0.0,0.0,0.0,1466.0,2670.7,0,2024-07-12
FINNIFTY,2024-07-16,21450.0,CE,0.0,0.0,0.0,1089.95,2171.1,0,2024-07-12
FINNIFTY,2024-07-16,21450.0,PE,0.5,1.15,0.4,0.7,0.7,1360,2024-07-12
FINNIFTY,2024-07-16,22900.0,CE,753.55,855.2,753.55,855.2,741.4,240,2024-07-12
FINNIFTY,2024-08-27,22900.0,CE,0.0,0.0,0.0,549.85,1246.85,0,2024-07-12
FINNIFTY,2024-08-13,22900.0,PE,0.0,0.0,0.0,260.8,252.7,0,2024-07-12
FINNIFTY,2024-07-16,26400.0,PE,0.0,0.0,0.0,4093.7,2775.1,0,2024-07-12
FINNIFTY,2024-08-27,21100.0,PE,0.0,0.0,0.0,279.4,38.35,0,2024-07-12
FINNIFTY,2024-08-06,21100.0,PE,0.0,0.0,0.0,25.9,8.0,0,2024-07-12
FINNIFTY,2024-07-23,21100.0,CE,0.0,0.0,0.0,1730.2,2549.75,0,2024-07-12
FINNIFTY,2024-08-13,21100.0,CE,0.0,0.0,0.0,2729.3,2655.2,0,2024-07-12
FINNIFTY,2024-07-30,22350.0,CE,0.0,0.0,0.0,1481.05,1389.6,0,2024-07-12
FINNIFTY,2024-07-16,22350.0,CE,0.0,0.0,0.0,565.95,1272.85,0,2024-07-12
FINNIFTY,2024-07-23,22350.0,CE,0.0,0.0,0.0,816.35,1325.05,0,2024-07-12
FINNIFTY,2024-07-30,22350.0,PE,0.0,0.0,0.0,65.0,57.1,350,2024-07-12
NIFTY,2024-09-26,24250.0,PE,386.3,413.1,352.95,369.0,369.0,4300,2024-07-12
NIFTY,2024-07-25,20550.0,PE,2.85,2.85,2.8,2.8,0.0,1875,2024-07-12
NIFTY,2024-08-29,20550.0,PE,13.0,13.0,13.0,13.0,0.45,750,2024-07-12
NIFTY,2024-08-14,24250.0,PE,0.0,0.0,0.0,389.25,310.55,0,2024-07-12
NIFTY,2024-07-25,24250.0,PE,200.0,200.0,129.45,141.85,141.85,231775,2024-07-12
NIFTY,2024-08-01,24250.0,PE,244.25,244.25,178.3,188.55,188.55,6375,2024-07-12
NIFTY,2024-08-29,24250.0,PE,339.5,348.9,287.15,302.85,302.85,20550,2024-07-12
NIFTY,2024-07-18,24250.0,PE,63.85,70.35,32.0,36.55,36.55,1388550,2024-07-12
NIFTY,2024-07-18,24250.0,CE,229.95,384.35,196.55,308.4,308.4,385650,2024-07-12
NIFTY,2024-08-14,24250.0,CE,0.0,0.0,0.0,619.55,722.2,0,2024-07-12
NIFTY,2024-08-01,24250.0,CE,430.4,555.0,417.6,498.2,498.2,4225,2024-07-12
NIFTY,2024-08-29,20550.0,CE,0.0,0.0,0.0,2350.1,4148.95,0,2024-07-12
NIFTY,2024-08-08,24250.0,CE,483.75,612.3,476.95,548.8,657.85,200,2024-07-12
NIFTY,2024-08-08,24250.0,PE,0.0,0.0,0.0,315.0,278.65,75,2024-07-12
NIFTY,2024-07-25,20550.0,CE,0.0,0.0,0.0,3470.0,4004.05,1225,2024-07-12
NIFTY,2024-07-18,25450.0,CE,1.0,1.25,0.75,0.85,0.85,356000,2024-07-12
NIFTY,2024-07-18,25450.0,PE,1037.45,1037.45,882.0,882.0,927.8,175,2024-07-12
NIFTY,2024-08-01,24500.0,PE,351.2,362.95,260.0,285.05,285.05,172825,2024-07-12
NIFTY,2024-08-29,24500.0,PE,449.95,458.15,373.0,393.05,393.05,731425,2024-07-12
NIFTY,2024-08-29,22100.0,PE,30.0,30.0,23.05,26.85,26.85,161825,2024-07-12
NIFTY,2024-08-29,23600.0,PE,168.0,168.0,136.8,141.55,141.55,62325,2024-07-12
NIFTY,2024-08-08,23600.0,CE,0.0,0.0,0.0,1050.85,1128.7,0,2024-07-12
NIFTY,2024-08-08,23600.0,PE,86.65,90.0,84.25,86.75,86.75,75,2024-07-12
NIFTY,2024-07-18,23600.0,PE,4.2,8.8,2.85,3.3,3.3,1973150,2024-07-12
NIFTY,2024-08-14,23600.0,PE,0.0,0.0,0.0,171.3,127.55,0,2024-07-12
NIFTY,2024-08-14,23600.0,CE,0.0,0.0,0.0,1047.15,1184.95,0,2024-07-12
NIFTY,2025-12-24,27000.0,CE,1295.0,1385.0,1295.0,1385.0,2075.15,4775,2024-07-12
NIFTY,2027-06-24,27000.0,PE,0.0,0.0,0.0,6273.45,1502.5,0,2024-07-12
NIFTY,2026-12-31,27000.0,PE,0.0,0.0,0.0,6522.3,1610.2,0,2024-07-12
NIFTY,2025-03-27,27000.0,PE,0.0,0.0,0.0,3159.85,2052.35,0,2024-07-12
NIFTY,2026-06-25,27000.0,PE,0.0,0.0,0.0,6810.7,1733.0,0,2024-07-12
BANKNIFTY,2024-08-07,48000.0,PE,56.15,59.55,47.4,47.8,78.25,540,2024-07-12
BANKNIFTY,2024-09-25,48000.0,CE,4988.45,5353.0,4949.0,4949.05,4949.05,4620,2024-07-12
BANKNIFTY,2025-03-26,48000.0,CE,0.0,0.0,0.0,4654.6,7881.45,0,2024-07-12
BANKNIFTY,2024-07-16,48000.0,PE,1.8,2.9,1.5,2.15,2.15,389400,2024-07-12
BANKNIFTY,2024-08-07,52800.0,CE,0.0,0.0,0.0,1800.85,1102.45,0,2024-07-12
BANKNIFTY,2024-07-31,52900.0,PE,1030.0,1118.25,847.15,1057.05,1057.05,24930,2024-07-12
BANKNIFTY,2024-07-16,52900.0,PE,623.0,747.9,377.2,660.2,660.2,61065,2024-07-12
BANKNIFTY,2024-09-25,52900.0,PE,0.0,0.0,0.0,1275.0,1990.55,0,2024-07-12
BANKNIFTY,2024-07-31,54800.0,PE,0.0,0.0,0.0,2700.0,2605.6,825,2024-07-12
BANKNIFTY,2024-09-25,54800.0,PE,0.0,0.0,0.0,2881.45,3071.05,0,2024-07-12
BANKNIFTY,2024-07-24,54800.0,CE,69.4,99.4,36.5,45.3,45.3,123225,2024-07-12
BANKNIFTY,2024-08-14,54800.0,PE,0.0,0.0,0.0,2833.5,2742.4,0,2024-07-12
BANKNIFTY,2024-08-28,54800.0,CE,0.0,0.0,0.0,342.2,858.95,0,2024-07-12
BANKNIFTY,2024-08-28,54800.0,PE,0.0,0.0,0.0,2657.35,2867.3,90,2024-07-12
BANKNIFTY,2024-07-31,54800.0,CE,132.0,175.45,102.8,107.9,107.9,9780,2024-07-12
BANKNIFTY,2024-09-25,54800.0,CE,0.0,0.0,0.0,1943.0,1365.85,0,2024-07-12
BANKNIFTY,2024-07-24,54800.0,PE,0.0,0.0,0.0,2564.35,2533.1,660,2024-07-12
BANKNIFTY,2024-08-14,53600.0,PE,0.0,0.0,0.0,2017.25,1927.85,0,2024-07-12
BANKNIFTY,2024-08-07,53600.0,CE,0.0,0.0,0.0,1391.75,780.0,0,2024-07-12
BANKNIFTY,2024-07-16,55400.0,PE,0.0,0.0,0.0,2371.75,3080.6,60,2024-07-12
BANKNIFTY,2024-08-07,55400.0,PE,0.0,0.0,0.0,2640.6,3156.7,0,2024-07-12
BANKNIFTY,2024-08-14,53600.0,CE,0.0,0.0,0.0,980.45,959.35,0,2024-07-12
BANKNIFTY,2024-08-07,53600.0,PE,1774.95,1775.0,1774.95,1775.0,1830.7,240,2024-07-12
BANKNIFTY,2024-07-24,55400.0,PE,0.0,0.0,0.0,3130.6,3071.25,225,2024-07-12
BANKNIFTY,2024-07-31,53600.0,CE,302.2,471.15,290.0,310.3,310.3,21210,2024-07-12
BANKNIFTY,2024-07-24,53600.0,PE,0.0,0.0,0.0,1505.3,1570.2,180,2024-07-12
BANKNIFTY,2024-08-28,53300.0,PE,1582.0,1582.0,1582.0,1582.0,1582.0,630,2024-07-12
BANKNIFTY,2024-07-16,43000.0,PE,1.0,1.9,0.8,1.0,1.0,378450,2024-07-12
BANKNIFTY,2024-07-16,56100.0,CE,2.35,3.3,1.3,1.9,1.9,126705,2024-07-12
BANKNIFTY,2024-07-16,56100.0,PE,0.0,0.0,0.0,5909.6,3777.9,0,2024-07-12
FINNIFTY,2024-07-16,22350.0,PE,1.15,1.75,0.9,1.35,1.35,12680,2024-07-12
FINNIFTY,2024-08-13,22350.0,PE,0.0,0.0,0.0,136.15,127.4,0,2024-07-12
