SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,OPEN_INT,DATE
FINNIFTY,2024-04-30,21950.0,PE,0.0,0.0,0.0,1202.4,813.8,0,2024-04-01
FINNIFTY,2024-04-16,21950.0,PE,0.0,0.0,0.0,1058.95,767.05,0,2024-04-01
FINNIFTY,2024-04-09,21950.0,PE,0.0,0.0,0.0,1094.85,744.85,0,2024-04-01
FINNIFTY,2024-04-16,21950.0,CE,0.0,0.0,0.0,160.6,81.95,0,2024-04-01
FINNIFTY,2024-04-02,21950.0,PE,0.0,0.0,0.0,1149.15,747.2,0,2024-04-01
FINNIFTY,2024-04-30,21950.0,CE,0.0,0.0,0.0,114.4,190.55,0,2024-04-01
FINNIFTY,2024-04-02,21950.0,CE,1.2,1.45,0.3,0.4,0.4,158120,2024-04-01
FINNIFTY,2024-04-02,21350.0,PE,200.7,212.85,116.65,143.45,143.45,79280,2024-04-01
FINNIFTY,2024-04-23,21350.0,CE,0.0,0.0,0.0,228.05,344.2,0,2024-04-01
FINNIFTY,2024-04-30,19400.0,CE,0.0,0.0,0.0,1513.5,1923.95,0,2024-04-01
FINNIFTY,2024-04-02,20850.0,PE,24.95,24.95,2.65,3.4,3.4,1148960,2024-04-01
FINNIFTY,2024-04-09,19750.0,PE,1.4,3.25,1.4,3.25,0.55,0,2024-04-01
FINNIFTY,2024-04-02,19750.0,PE,1.1,1.1,0.25,0.4,0.4,49360,2024-04-01
FINNIFTY,2024-04-09,22250.0,CE,0.0,0.0,0.0,150.0,8.95,40,2024-04-01
FINNIFTY,2024-04-30,22250.0,CE,0.0,0.0,0.0,71.9,121.6,0,2024-04-01
FINNIFTY,2024-04-30,22250.0,PE,0.0,0.0,0.0,1457.75,1043.1,0,2024-04-01
FINNIFTY,2024-04-02,22250.0,PE,0.0,0.0,0.0,1388.5,1047.1,0,2024-04-01
FINNIFTY,2024-04-09,18200.0,CE,0.0,0.0,0.0,2784.15,3027.85,0,2024-04-01
FINNIFTY,2024-04-30,18200.0,PE,0.0,0.0,0.0,71.95,0.25,0,2024-04-01
FINNIFTY,2024-04-23,18200.0,PE,0.0,0.0,0.0,3.55,0.05,0,2024-04-01
FINNIFTY,2024-04-30,18200.0,CE,0.0,0.0,0.0,2488.4,3105.05,0,2024-04-01
FINNIFTY,2024-04-02,18200.0,CE,0.0,0.0,0.0,2759.45,3002.1,0,2024-04-01
FINNIFTY,2024-04-16,18200.0,CE,0.0,0.0,0.0,2827.15,3053.55,0,2024-04-01
FINNIFTY,2024-04-30,23100.0,CE,0.0,0.0,0.0,114.25,26.75,0,2024-04-01
FINNIFTY,2024-05-28,21400.0,PE,0.0,0.0,0.0,1012.6,573.9,0,2024-04-01
FINNIFTY,2024-06-25,21400.0,PE,0.0,0.0,0.0,905.85,646.2,0,2024-04-01
