SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,OPEN_INT,DATE
BANKNIFTY,2024-03-27,46000.0,PE,167.35,174.15,89.4,104.0,104.0,1389975,2024-03-21
BANKNIFTY,2024-03-27,48200.0,CE,32.6,63.85,20.2,22.6,22.6,519615,2024-03-21
BANKNIFTY,2024-04-16,46000.0,CE,0.0,0.0,0.0,1244.0,1317.05,495,2024-03-21
BANKNIFTY,2024-05-29,47800.0,PE,0.0,0.0,0.0,2219.0,1564.2,0,2024-03-21
BANKNIFTY,2024-04-16,47800.0,CE,0.0,0.0,0.0,639.8,431.6,690,2024-03-21
BANKNIFTY,2024-05-29,46000.0,CE,2183.65,2333.0,2000.55,2086.0,2086.0,3825,2024-03-21
BANKNIFTY,2024-04-16,48200.0,PE,0.0,0.0,0.0,1611.45,1601.2,0,2024-03-21
BANKNIFTY,2024-04-10,48200.0,PE,0.0,0.0,0.0,1566.4,1564.6,8520,2024-03-21
BANKNIFTY,2024-03-27,46000.0,CE,822.0,1220.5,801.9,895.6,895.6,379785,2024-03-21
BANKNIFTY,2024-04-03,47800.0,PE,1073.95,1207.0,893.7,1062.6,1062.6,573045,2024-03-21
BANKNIFTY,2024-04-10,48200.0,CE,281.0,321.75,201.1,207.8,207.8,2340,2024-03-21
BANKNIFTY,2024-04-10,47800.0,PE,1098.0,1220.0,1006.0,1105.3,1267.0,960,2024-03-21
BANKNIFTY,2024-04-24,47800.0,CE,609.95,720.45,548.15,580.8,580.8,17820,2024-03-21
BANKNIFTY,2024-04-24,48200.0,CE,479.85,550.35,405.0,429.55,429.55,12540,2024-03-21
BANKNIFTY,2024-04-10,46000.0,PE,332.5,375.0,265.05,306.25,306.25,15885,2024-03-21
BANKNIFTY,2024-04-24,48200.0,PE,1394.8,1433.2,1286.7,1410.8,1646.6,5760,2024-03-21
BANKNIFTY,2024-03-27,47800.0,CE,77.75,140.55,49.25,54.75,54.75,598305,2024-03-21
BANKNIFTY,2024-04-30,47800.0,CE,0.0,0.0,0.0,724.1,652.9,0,2024-03-21
BANKNIFTY,2024-04-03,48200.0,PE,1440.0,1440.0,1354.45,1354.45,1521.25,251730,2024-03-21
BANKNIFTY,2024-04-03,48200.0,CE,141.6,193.75,110.3,114.3,114.3,276825,2024-03-21
BANKNIFTY,2024-04-03,46000.0,PE,286.75,291.65,187.05,216.65,216.65,115800,2024-03-21
BANKNIFTY,2024-04-24,43300.0,PE,0.0,0.0,0.0,450.85,41.6,15,2024-03-21
BANKNIFTY,2024-04-30,43300.0,PE,0.0,0.0,0.0,165.25,58.6,0,2024-03-21
BANKNIFTY,2024-04-30,43300.0,CE,0.0,0.0,0.0,3534.6,3762.65,0,2024-03-21
BANKNIFTY,2024-05-29,43300.0,CE,0.0,0.0,0.0,4078.7,4082.4,0,2024-03-21
BANKNIFTY,2024-04-03,43300.0,PE,0.0,0.0,0.0,114.75,2.05,0,2024-03-21
BANKNIFTY,2024-04-10,46400.0,PE,448.35,510.0,376.65,423.6,423.6,3735,2024-03-21
BANKNIFTY,2024-04-30,46400.0,CE,0.0,0.0,0.0,1327.8,1318.65,0,2024-03-21
