SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,OPEN_INT,DATE
NIFTY,2025-02-27,23400.0,CE,739.45,759.8,616.15,645.55,645.55,30450,2025-01-10
NIFTY,2025-02-06,23400.0,PE,296.55,395.0,277.75,350.1,350.1,5925,2025-01-10
NIFTY,2025-01-30,25850.0,CE,5.6,6.4,4.25,5.2,5.2,21425,2025-01-10
NIFTY,2025-01-16,25850.0,PE,0.0,0.0,0.0,1251.0,2389.85,0,2025-01-10
NIFTY,2025-01-16,25850.0,CE,0.9,1.4,0.9,1.05,1.05,126750,2025-01-10
NIFTY,2025-02-06,25850.0,PE,0.0,0.0,0.0,1552.7,2291.45,0,2025-01-10
NIFTY,2025-01-30,25850.0,PE,0.0,0.0,0.0,1306.15,2323.4,50,2025-01-10
NIFTY,2025-01-23,25850.0,CE,2.45,3.65,2.05,3.4,3.4,7500,2025-01-10
NIFTY,2025-02-27,25850.0,PE,0.0,0.0,0.0,1227.6,2206.85,75,2025-01-10
NIFTY,2025-03-27,25850.0,CE,76.95,77.0,76.95,77.0,61.3,1125,2025-01-10
NIFTY,2025-02-06,25850.0,CE,10.6,10.6,8.15,8.15,1.7,2250,2025-01-10
NIFTY,2025-02-27,25650.0,CE,0.0,0.0,0.0,37.0,24.65,5550,2025-01-10
NIFTY,2025-01-16,24850.0,CE,2.15,2.15,1.35,1.55,1.55,456600,2025-01-10
NIFTY,2025-01-30,24850.0,CE,20.0,22.7,15.5,17.5,17.5,76775,2025-01-10
NIFTY,2025-01-23,22300.0,CE,0.0,0.0,0.0,1836.8,1189.75,0,2025-01-10
NIFTY,2025-01-30,22450.0,PE,36.25,64.4,33.65,45.3,45.3,113475,2025-01-10
NIFTY,2025-02-06,22300.0,CE,0.0,0.0,0.0,2061.7,1268.9,0,2025-01-10
NIFTY,2025-01-23,22300.0,PE,15.0,28.15,10.0,17.25,17.25,74475,2025-01-10
NIFTY,2025-01-16,22450.0,PE,6.1,13.55,4.65,7.4,7.4,695700,2025-01-10
NIFTY,2025-01-23,22450.0,PE,14.75,38.65,14.75,23.75,23.75,8025,2025-01-10
NIFTY,2025-02-13,22300.0,PE,0.0,0.0,0.0,64.9,39.25,0,2025-01-10
NIFTY,2025-01-16,22300.0,PE,3.4,8.85,3.15,5.4,5.4,2471025,2025-01-10
NIFTY,2025-01-16,22450.0,CE,1044.0,1044.0,1015.3,1029.65,1029.65,150,2025-01-10
NIFTY,2025-02-13,22300.0,CE,0.0,0.0,0.0,1447.4,1310.55,0,2025-01-10
NIFTY,2025-02-06,22300.0,PE,0.0,0.0,0.0,17.9,26.35,0,2025-01-10
NIFTY,2025-01-30,22450.0,CE,1113.0,1113.0,1113.0,1113.0,1113.0,500,2025-01-10
NIFTY,2025-02-27,26050.0,PE,0.0,0.0,0.0,1902.05,2399.55,0,2025-01-10
NIFTY,2029-06-28,21000.0,CE,0.0,0.0,0.0,9799.75,8083.8,0,2025-01-10
NIFTY,2028-06-29,21000.0,PE,0.0,0.0,0.0,907.2,200.65,0,2025-01-10
NIFTY,2025-09-25,21000.0,PE,0.0,0.0,0.0,51.55,95.9,0,2025-01-10
NIFTY,2025-03-27,21000.0,CE,2910.95,2910.95,2727.0,2771.95,2771.95,315875,2025-01-10
BANKNIFTY,2025-06-26,57000.0,PE,0.0,0.0,0.0,4780.55,6937.95,0,2025-01-10
BANKNIFTY,2025-12-24,57000.0,PE,0.0,0.0,0.0,5137.85,6225.2,0,2025-01-10
BANKNIFTY,2025-09-25,57000.0,PE,0.0,0.0,0.0,3000.05,6538.9,15,2025-01-10
BANKNIFTY,2025-03-27,57000.0,PE,0.0,0.0,0.0,7587.35,7520.95,0,2025-01-10
BANKNIFTY,2025-01-30,57000.0,CE,12.55,15.35,11.6,14.2,14.2,884550,2025-01-10
BANKNIFTY,2025-02-27,57000.0,PE,0.0,0.0,0.0,6340.15,7770.5,330,2025-01-10
BANKNIFTY,2025-06-26,57000.0,CE,433.95,440.0,375.1,382.75,382.75,18390,2025-01-10
BANKNIFTY,2025-02-27,57000.0,CE,33.05,37.95,31.5,35.1,35.1,49710,2025-01-10
BANKNIFTY,2025-09-25,57000.0,CE,0.0,0.0,0.0,4958.65,928.8,0,2025-01-10
BANKNIFTY,2025-01-30,47700.0,CE,2061.05,2084.95,1496.9,1549.5,1549.5,1350,2025-01-10
BANKNIFTY,2025-02-27,47700.0,PE,0.0,0.0,0.0,374.1,585.8,0,2025-01-10
BANKNIFTY,2025-01-30,47700.0,PE,200.0,419.1,200.0,376.9,376.9,83250,2025-01-10
BANKNIFTY,2025-03-27,47700.0,CE,0.0,0.0,0.0,4907.35,2475.2,0,2025-01-10
BANKNIFTY,2025-03-27,47700.0,PE,0.0,0.0,0.0,512.9,775.35,0,2025-01-10
