SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,OPEN_INT,DATE
BANKNIFTY,2024-11-27,52900.0,CE,283.55,342.55,111.25,123.05,123.05,54885,2024-11-12
BANKNIFTY,2024-11-13,51000.0,PE,19.0,177.65,18.15,107.05,107.05,1672185,2024-11-12
BANKNIFTY,2025-09-24,51000.0,PE,0.0,0.0,0.0,1640.15,1874.6,0,2024-11-12
BANKNIFTY,2024-11-27,51000.0,PE,226.65,504.4,192.8,454.3,454.3,851640,2024-11-12
BANKNIFTY,2024-12-24,51000.0,PE,468.45,770.0,434.6,723.8,723.8,172095,2024-11-12
BANKNIFTY,2025-01-29,51000.0,PE,732.2,955.0,656.0,928.05,928.05,32235,2024-11-12
BANKNIFTY,2024-12-24,51000.0,CE,1950.0,2040.0,1400.0,1447.15,1447.15,62430,2024-11-12
BANKNIFTY,2025-09-24,51000.0,CE,0.0,0.0,0.0,8322.65,4927.35,0,2024-11-12
BANKNIFTY,2025-06-25,51000.0,CE,0.0,0.0,0.0,7720.05,3962.35,0,2024-11-12
BANKNIFTY,2025-03-26,51000.0,PE,850.05,1104.9,825.0,1069.2,1069.2,38550,2024-11-12
BANKNIFTY,2024-11-13,51000.0,CE,1000.0,1179.2,246.25,310.0,310.0,634710,2024-11-12
BANKNIFTY,2025-01-29,51000.0,CE,2428.25,2474.75,1944.0,1981.0,1981.0,6540,2024-11-12
BANKNIFTY,2024-11-13,52900.0,CE,17.7,34.9,4.0,4.8,4.8,1148370,2024-11-12
BANKNIFTY,2025-01-29,53600.0,CE,0.0,0.0,0.0,1760.2,947.6,0,2024-11-12
BANKNIFTY,2024-12-24,53600.0,CE,361.45,370.35,319.15,323.25,461.9,450,2024-11-12
BANKNIFTY,2024-11-13,53600.0,PE,1830.0,2422.15,1769.25,2420.45,2420.45,23760,2024-11-12
BANKNIFTY,2024-12-24,45000.0,CE,7450.0,7500.0,6660.0,6675.0,6675.0,6090,2024-11-12
BANKNIFTY,2024-11-13,45000.0,CE,0.0,0.0,0.0,6342.25,6166.1,0,2024-11-12
BANKNIFTY,2024-11-13,45000.0,PE,0.95,1.0,0.35,0.45,0.45,812730,2024-11-12
BANKNIFTY,2024-11-27,45000.0,CE,7150.0,7220.0,6363.65,6373.5,6373.5,35220,2024-11-12
BANKNIFTY,2025-03-26,45000.0,CE,0.0,0.0,0.0,6410.5,7415.7,0,2024-11-12
BANKNIFTY,2024-12-24,45000.0,PE,36.0,49.0,29.1,45.4,45.4,110910,2024-11-12
BANKNIFTY,2025-01-29,45000.0,PE,70.0,95.0,70.0,90.55,90.55,2625,2024-11-12
BANKNIFTY,2025-06-25,45000.0,PE,0.0,0.0,0.0,804.35,317.3,0,2024-11-12
BANKNIFTY,2024-11-27,55300.0,CE,13.0,17.35,8.1,9.4,9.4,8490,2024-11-12
BANKNIFTY,2025-01-29,,,52755.6,52979.95,51956.65,52044.9,52044.9,90030,2024-11-12
BANKNIFTY,2025-01-29,55300.0,PE,0.0,0.0,0.0,3655.5,3858.8,0,2024-11-12
BANKNIFTY,2024-11-13,55300.0,CE,2.25,2.9,1.15,2.3,2.3,350115,2024-11-12
BANKNIFTY,2024-12-24,55300.0,PE,0.0,0.0,0.0,2601.05,3888.3,150,2024-11-12
FINNIFTY,2024-11-12,25000.0,PE,0.0,0.0,0.0,1527.75,23563.65,0,2024-11-12
FINNIFTY,2024-11-12,25000.0,CE,0.3,0.35,0.05,0.05,23563.65,2540000,2024-11-12
FINNIFTY,2024-12-31,25800.0,PE,0.0,0.0,0.0,1271.7,2071.75,0,2024-11-12
FINNIFTY,2025-01-28,25800.0,CE,0.0,0.0,0.0,582.2,165.8,0,2024-11-12
FINNIFTY,2024-11-26,25000.0,PE,0.0,0.0,0.0,1000.0,1386.5,3075,2024-11-12
FINNIFTY,2025-01-28,25000.0,CE,0.0,0.0,0.0,886.9,330.25,0,2024-11-12
FINNIFTY,2024-11-26,25800.0,PE,0.0,0.0,0.0,2124.75,2170.7,0,2024-11-12
