SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,OPEN_INT,DATE
BANKNIFTY,2024-12-24,54300.0,CE,51.0,99.05,51.0,86.0,86.0,4230,2024-11-22
BANKNIFTY,2024-11-27,54300.0,PE,0.0,0.0,0.0,3845.6,3114.95,1890,2024-11-22
BANKNIFTY,2024-11-27,54300.0,CE,4.8,5.05,3.45,4.3,4.3,88110,2024-11-22
BANKNIFTY,2025-01-29,54300.0,CE,0.0,0.0,0.0,1489.15,617.75,0,2024-11-22
BANKNIFTY,2025-01-29,54300.0,PE,0.0,0.0,0.0,3005.0,3103.8,0,2024-11-22
BANKNIFTY,2024-12-24,54300.0,PE,2963.65,2963.65,2829.15,2829.15,3043.25,240,2024-11-22
BANKNIFTY,2025-01-29,49800.0,CE,0.0,0.0,0.0,1812.15,2668.05,840,2024-11-22
BANKNIFTY,2025-01-29,50800.0,CE,1700.0,1789.75,1700.0,1789.7,2038.35,45,2024-11-22
BANKNIFTY,2024-11-27,59000.0,CE,2.5,2.6,1.3,1.45,1.45,805755,2024-11-22
BANKNIFTY,2024-12-24,59000.0,PE,0.0,0.0,0.0,7600.0,7519.6,2235,2024-11-22
BANKNIFTY,2025-01-29,49900.0,CE,0.0,0.0,0.0,3771.3,2600.65,0,2024-11-22
BANKNIFTY,2025-01-29,50200.0,CE,2130.25,2408.2,2130.0,2362.55,2404.35,120,2024-11-22
BANKNIFTY,2025-01-29,50200.0,PE,0.0,0.0,0.0,967.75,841.6,1950,2024-11-22
BANKNIFTY,2024-12-24,48500.0,PE,275.75,280.45,193.55,219.85,219.85,134790,2024-11-22
BANKNIFTY,2024-12-24,54100.0,CE,159.0,159.0,99.35,105.3,105.3,2070,2024-11-22
BANKNIFTY,2025-01-29,48800.0,PE,0.0,0.0,0.0,563.8,446.35,360,2024-11-22
BANKNIFTY,2024-12-24,42500.0,PE,20.15,20.2,20.15,20.2,20.2,2025,2024-11-22
BANKNIFTY,2025-01-29,53100.0,CE,0.0,0.0,0.0,1974.5,973.65,0,2024-11-22
BANKNIFTY,2025-01-29,53100.0,PE,0.0,0.0,0.0,2311.9,2274.7,0,2024-11-22
BANKNIFTY,2024-12-24,53100.0,PE,0.0,0.0,0.0,1969.3,2082.6,3285,2024-11-22
BANKNIFTY,2024-12-24,54400.0,PE,2919.15,2919.15,2919.15,2919.15,3129.25,270,2024-11-22
BANKNIFTY,2025-01-29,54400.0,PE,0.0,0.0,0.0,3067.15,3178.25,0,2024-11-22
BANKNIFTY,2025-01-29,54400.0,CE,0.0,0.0,0.0,1453.1,593.45,0,2024-11-22
BANKNIFTY,2025-01-29,50600.0,CE,1900.0,2064.0,1813.5,2049.7,2156.35,795,2024-11-22
BANKNIFTY,2025-01-29,55300.0,CE,0.0,0.0,0.0,725.1,407.4,15,2024-11-22
NIFTY,2024-12-26,27650.0,CE,0.0,0.0,0.0,5.9,0.15,1200,2024-11-22
NIFTY,2024-12-05,23350.0,CE,310.0,732.7,292.75,684.0,684.0,22375,2024-11-22
NIFTY,2025-01-30,23350.0,CE,821.0,1123.2,798.7,1091.2,1091.2,2275,2024-11-22
NIFTY,2024-12-12,23350.0,CE,402.4,771.7,390.15,730.1,730.1,2000,2024-11-22
NIFTY,2024-11-28,24200.0,PE,800.05,801.75,333.2,380.2,380.2,1147500,2024-11-22
NIFTY,2024-11-28,22850.0,PE,43.2,48.4,14.3,18.45,18.45,484800,2024-11-22
NIFTY,2025-01-30,22850.0,PE,210.0,210.0,164.0,164.0,121.7,125,2024-11-22
NIFTY,2025-01-02,22850.0,CE,0.0,0.0,0.0,921.45,1296.55,0,2024-11-22
NIFTY,2024-12-12,22850.0,PE,0.0,0.0,0.0,55.6,20.8,0,2024-11-22
NIFTY,2024-12-26,26300.0,PE,2408.05,2408.05,2267.05,2267.05,2234.2,1775,2024-11-22
NIFTY,2024-11-28,26300.0,PE,2743.15,2768.25,2449.65,2449.65,2449.65,29275,2024-11-22
NIFTY,2024-12-26,24700.0,PE,1121.3,1136.2,756.0,790.4,790.4,60175,2024-11-22
NIFTY,2025-01-02,23400.0,CE,0.0,0.0,0.0,584.25,857.7,0,2024-11-22
NIFTY,2024-12-26,23750.0,PE,462.8,470.9,264.35,283.05,283.05,71600,2024-11-22
NIFTY,2025-01-02,23750.0,PE,0.0,0.0,0.0,618.8,287.75,0,2024-11-22
NIFTY,2025-01-02,23750.0,CE,0.0,0.0,0.0,417.35,624.4,0,2024-11-22
NIFTY,2024-12-05,24800.0,PE,1250.0,1250.0,821.65,875.75,875.75,1675,2024-11-22
NIFTY,2024-11-28,24800.0,PE,1382.5,1382.5,846.65,905.5,905.5,658775,2024-11-22
NIFTY,2024-12-19,24800.0,CE,78.0,85.0,78.0,85.0,85.0,100,2024-11-22
NIFTY,2025-01-02,24800.0,CE,0.0,0.0,0.0,120.8,178.45,0,2024-11-22
NIFTY,2025-01-30,24800.0,PE,1007.55,1015.95,813.2,841.0,910.6,325,2024-11-22
NIFTY,2024-11-28,24800.0,CE,1.9,7.4,1.9,5.15,5.15,3087625,2024-11-22
NIFTY,2024-12-26,24800.0,CE,42.0,122.65,41.15,106.55,106.55,626000,2024-11-22
NIFTY,2024-12-12,24800.0,CE,15.7,56.3,15.6,45.45,45.45,9425,2024-11-22
NIFTY,2025-01-02,24800.0,PE,0.0,0.0,0.0,1363.45,883.9,0,2024-11-22
NIFTY,2024-12-19,24800.0,PE,0.0,0.0,0.0,1213.8,869.15,0,2024-11-22
NIFTY,2025-01-30,24800.0,CE,136.45,284.95,136.45,267.0,267.0,22200,2024-11-22
NIFTY,2024-12-12,24800.0,PE,0.0,0.0,0.0,731.85,863.05,0,2024-11-22
NIFTY,2024-12-26,24800.0,PE,1252.2,1252.25,826.3,857.25,857.25,64450,2024-11-22
NIFTY,2024-12-05,24800.0,CE,5.4,25.05,5.4,19.2,19.2,213700,2024-11-22
NIFTY,2024-12-12,25650.0,PE,0.0,0.0,0.0,1371.9,1653.55,0,2024-11-22
BANKNIFTY,2024-12-24,55300.0,CE,48.25,48.25,23.2,30.0,30.0,1200,2024-11-22
BANKNIFTY,2024-12-24,44500.0,PE,31.3,41.5,30.3,38.65,38.65,4710,2024-11-22
BANKNIFTY,2025-01-29,44500.0,CE,0.0,0.0,0.0,8209.85,7218.65,0,2024-11-22
BANKNIFTY,2025-01-29,48500.0,CE,0.0,0.0,0.0,4780.55,3625.15,0,2024-11-22
BANKNIFTY,2024-11-27,54100.0,CE,7.0,7.0,4.0,5.15,5.15,207000,2024-11-22
BANKNIFTY,2025-01-29,42500.0,CE,0.0,0.0,0.0,10103.55,9170.75,0,2024-11-22
BANKNIFTY,2025-01-29,42500.0,PE,63.0,63.0,33.5,45.0,45.0,1200,2024-11-22
BANKNIFTY,2025-09-24,58500.0,PE,0.0,0.0,0.0,4588.85,5820.3,0,2024-11-22
BANKNIFTY,2024-11-27,58500.0,CE,2.9,2.9,1.5,1.9,1.9,55815,2024-11-22
BANKNIFTY,2024-11-27,53100.0,PE,2274.55,2381.8,1900.0,2048.85,2048.85,9900,2024-11-22
BANKNIFTY,2024-12-24,56900.0,CE,11.1,19.0,10.8,14.6,14.6,2310,2024-11-22
BANKNIFTY,2024-11-27,57500.0,CE,7.9,7.9,1.55,2.0,2.0,127830,2024-11-22
BANKNIFTY,2024-12-24,61000.0,PE,0.0,0.0,0.0,9000.7,9505.0,210,2024-11-22
BANKNIFTY,2024-12-24,50500.0,PE,788.85,792.4,544.5,615.05,615.05,142605,2024-11-22
BANKNIFTY,2025-01-29,53800.0,PE,0.0,0.0,0.0,2704.15,2743.4,0,2024-11-22
BANKNIFTY,2024-12-24,48000.0,CE,3170.95,3665.9,3150.0,3533.05,3533.05,14175,2024-11-22
BANKNIFTY,2025-09-24,48000.0,PE,0.0,0.0,0.0,948.55,980.1,0,2024-11-22
BANKNIFTY,2025-09-24,48000.0,CE,0.0,0.0,0.0,10420.4,6756.35,0,2024-11-22
BANKNIFTY,2025-01-29,57500.0,CE,55.65,55.65,55.6,55.6,144.75,105,2024-11-22
BANKNIFTY,2024-11-27,57500.0,PE,6720.75,6720.75,6349.0,6349.0,6311.45,195,2024-11-22
BANKNIFTY,2025-01-29,55200.0,PE,0.0,0.0,0.0,3587.65,3800.15,0,2024-11-22
FINNIFTY,2024-12-31,22200.0,PE,0.0,0.0,0.0,118.2,64.15,0,2024-11-22
FINNIFTY,2024-11-26,26300.0,CE,1.2,1.2,0.3,0.45,0.45,12925,2024-11-22
FINNIFTY,2025-01-28,24700.0,PE,0.0,0.0,0.0,924.05,1149.95,0,2024-11-22
FINNIFTY,2024-12-31,24700.0,PE,0.0,0.0,0.0,730.65,1098.75,0,2024-11-22
FINNIFTY,2024-12-31,23400.0,PE,0.0,0.0,0.0,317.25,346.35,0,2024-11-22
FINNIFTY,2024-12-31,21500.0,CE,0.0,0.0,0.0,3860.05,2294.9,0,2024-11-22
FINNIFTY,2024-11-26,23750.0,CE,30.0,125.65,23.05,90.55,90.55,166725,2024-11-22
FINNIFTY,2024-11-26,23750.0,PE,413.7,441.6,214.35,255.05,255.05,24250,2024-11-22
FINNIFTY,2024-12-31,21500.0,PE,0.0,0.0,0.0,59.1,16.65,0,2024-11-22
FINNIFTY,2024-12-31,24800.0,CE,110.0,115.5,110.0,115.5,177.1,150,2024-11-22
FINNIFTY,2024-11-26,24800.0,CE,1.1,1.4,0.7,1.0,1.0,109275,2024-11-22
FINNIFTY,2025-01-28,24800.0,CE,0.0,0.0,0.0,978.15,347.6,0,2024-11-22
FINNIFTY,2024-12-31,24800.0,PE,0.0,0.0,0.0,772.45,1175.1,0,2024-11-22
FINNIFTY,2025-01-28,22300.0,CE,0.0,0.0,0.0,2632.05,1746.75,0,2024-11-22
FINNIFTY,2024-11-26,22450.0,CE,0.0,0.0,0.0,2062.9,1190.55,0,2024-11-22
FINNIFTY,2024-11-26,22450.0,PE,12.95,12.95,4.2,5.1,5.1,70275,2024-11-22
FINNIFTY,2025-01-28,22300.0,PE,0.0,0.0,0.0,173.15,148.4,0,2024-11-22
FINNIFTY,2024-12-31,25100.0,PE,0.0,0.0,0.0,906.8,1416.5,0,2024-11-22
FINNIFTY,2024-11-26,23600.0,PE,300.9,330.05,140.65,172.05,172.05,188175,2024-11-22
FINNIFTY,2025-01-28,23600.0,PE,0.0,0.0,0.0,475.8,535.55,0,2024-11-22
FINNIFTY,2025-01-28,21600.0,CE,0.0,0.0,0.0,3234.9,2349.5,0,2024-11-22
FINNIFTY,2024-11-26,25250.0,PE,0.0,0.0,0.0,1008.2,1607.6,0,2024-11-22
NIFTY,2024-12-05,25650.0,PE,0.0,0.0,0.0,1215.5,1682.05,0,2024-11-22
NIFTY,2024-12-05,25650.0,CE,2.95,3.25,2.2,2.75,2.75,1300,2024-11-22
NIFTY,2024-12-26,25650.0,CE,15.2,25.7,9.15,23.35,23.35,17975,2024-11-22
NIFTY,2024-12-05,25250.0,CE,0.0,0.0,0.0,282.4,5.15,0,2024-11-22
NIFTY,2024-11-28,25250.0,PE,1863.6,1863.6,1340.0,1354.45,1354.45,8550,2024-11-22
NIFTY,2024-12-12,22450.0,CE,0.0,0.0,0.0,1930.5,1545.3,0,2024-11-22
NIFTY,2024-12-26,22450.0,CE,1370.0,1626.6,1270.0,1617.15,1617.15,325,2024-11-22
NIFTY,2024-12-19,22450.0,CE,0.0,0.0,0.0,1299.6,1580.8,0,2024-11-22
NIFTY,2024-11-28,22450.0,PE,13.25,16.15,5.6,8.1,8.1,765150,2024-11-22
