SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,OPEN_INT,DATE
NIFTY,2024-05-30,23000.0,CE,231.0,279.7,215.4,240.9,240.9,552400,2024-04-03
NIFTY,2024-05-30,23550.0,PE,912.5,914.2,911.9,914.2,1053.35,350,2024-04-03
NIFTY,2025-03-27,23000.0,CE,0.0,0.0,0.0,1804.3,1835.9,0,2024-04-03
NIFTY,2024-04-25,23000.0,CE,70.0,93.7,52.55,68.25,68.25,2824100,2024-04-03
NIFTY,2026-12-31,23000.0,PE,0.0,0.0,0.0,1030.05,666.75,6350,2024-04-03
NIFTY,2024-05-02,23550.0,CE,0.0,0.0,0.0,65.0,71.5,0,2024-04-03
NIFTY,2028-12-28,23000.0,CE,0.0,0.0,0.0,6377.6,6658.95,0,2024-04-03
NIFTY,2027-12-30,23000.0,PE,0.0,0.0,0.0,2201.3,569.35,0,2024-04-03
NIFTY,2024-04-25,23000.0,PE,565.0,605.55,459.2,522.5,522.5,869200,2024-04-03
NIFTY,2024-04-10,23550.0,CE,2.35,2.4,1.4,1.75,1.75,10350,2024-04-03
NIFTY,2025-06-26,23000.0,CE,0.0,0.0,0.0,2003.65,2213.5,0,2024-04-03
NIFTY,2024-04-18,23000.0,PE,582.6,598.75,453.3,518.25,518.25,4750,2024-04-03
NIFTY,2024-12-26,23000.0,CE,1272.2,1357.0,1270.0,1311.9,1311.9,209050,2024-04-03
NIFTY,2024-12-26,23000.0,PE,736.5,750.0,687.45,702.3,702.3,306400,2024-04-03
NIFTY,2024-05-02,23000.0,CE,111.15,154.0,107.9,128.15,128.15,52500,2024-04-03
NIFTY,2024-04-18,23550.0,PE,1006.6,1010.35,1006.6,1010.35,1063.8,300,2024-04-03
NIFTY,2024-04-04,23550.0,CE,0.7,1.25,0.25,0.35,0.35,130000,2024-04-03
NIFTY,2024-04-04,23000.0,CE,1.55,1.8,0.55,0.75,0.75,10512650,2024-04-03
NIFTY,2024-05-30,23550.0,CE,135.15,135.15,83.95,84.3,84.3,450,2024-04-03
NIFTY,2024-04-25,23550.0,CE,9.65,12.6,8.3,9.4,9.4,33850,2024-04-03
NIFTY,2024-05-02,23000.0,PE,820.0,820.0,820.0,820.0,626.8,200,2024-04-03
NIFTY,2025-12-24,23000.0,CE,2900.0,2900.0,2780.0,2810.0,2927.2,2650,2024-04-03
NIFTY,2024-06-27,23000.0,PE,688.15,714.2,620.0,653.9,653.9,546150,2024-04-03
NIFTY,2024-04-18,23550.0,CE,5.4,6.65,4.2,5.05,5.05,2900,2024-04-03
NIFTY,2026-06-25,23000.0,CE,0.0,0.0,0.0,2645.65,3612.5,0,2024-04-03
NIFTY,2025-12-24,23000.0,PE,1060.05,1060.05,1003.0,1020.0,1020.0,5600,2024-04-03
NIFTY,2024-04-10,23000.0,CE,13.95,17.55,7.85,9.2,9.2,2256000,2024-04-03
NIFTY,2026-12-31,23000.0,CE,0.0,0.0,0.0,2020.0,4288.45,500,2024-04-03
NIFTY,2026-06-25,23000.0,PE,0.0,0.0,0.0,859.2,717.6,150,2024-04-03
NIFTY,2027-06-24,23000.0,PE,0.0,0.0,0.0,4514.3,618.8,0,2024-04-03
NIFTY,2024-09-26,23000.0,CE,888.9,936.0,870.0,888.85,888.85,74650,2024-04-03
NIFTY,2024-12-26,18500.0,CE,0.0,0.0,0.0,4400.0,4921.05,1000,2024-04-03
NIFTY,2024-05-30,23000.0,PE,580.0,608.0,501.9,543.85,543.85,155550,2024-04-03
NIFTY,2024-04-04,23000.0,PE,598.0,678.0,473.0,567.15,567.15,413800,2024-04-03
NIFTY,2027-06-24,23000.0,CE,0.0,0.0,0.0,2530.05,4889.3,0,2024-04-03
NIFTY,2024-06-27,23000.0,CE,485.4,526.0,461.1,484.3,484.3,941300,2024-04-03
NIFTY,2024-04-25,21150.0,PE,13.2,13.7,9.7,10.6,10.6,22300,2024-04-03
NIFTY,2024-04-04,21150.0,CE,1270.0,1285.0,1270.0,1285.0,1288.8,1900,2024-04-03
NIFTY,2024-06-27,21150.0,CE,1755.6,1755.6,1755.6,1755.6,1755.6,100,2024-04-03
NIFTY,2024-05-30,21150.0,PE,52.1,52.1,42.5,43.7,43.7,2600,2024-04-03
BANKNIFTY,2024-04-16,46800.0,PE,225.1,241.9,140.85,154.15,154.15,6045,2024-04-03
BANKNIFTY,2024-04-03,46800.0,CE,583.5,867.05,478.25,820.7,47624.25,438030,2024-04-03
BANKNIFTY,2024-06-26,46800.0,PE,0.0,0.0,0.0,1353.6,996.5,0,2024-04-03
BANKNIFTY,2024-04-30,46800.0,PE,342.0,400.0,270.25,289.7,289.7,2610,2024-04-03
BANKNIFTY,2024-04-03,46800.0,PE,11.0,26.4,0.05,0.3,47624.25,1982160,2024-04-03
BANKNIFTY,2024-04-10,40500.0,PE,2.05,2.6,1.5,1.7,1.7,1575,2024-04-03
BANKNIFTY,2024-04-03,40500.0,CE,0.0,0.0,0.0,6868.4,47624.25,0,2024-04-03
BANKNIFTY,2024-04-24,40500.0,CE,6800.0,7120.0,6800.0,7120.0,7291.05,1140,2024-04-03
BANKNIFTY,2025-03-26,40500.0,PE,0.0,0.0,0.0,483.55,388.85,0,2024-04-03
BANKNIFTY,2024-04-30,40500.0,PE,0.0,0.0,0.0,12.3,0.3,0,2024-04-03
BANKNIFTY,2025-03-26,40500.0,CE,0.0,0.0,0.0,9665.7,10311.35,0,2024-04-03
BANKNIFTY,2024-09-25,40500.0,PE,0.0,0.0,0.0,951.45,157.55,0,2024-04-03
BANKNIFTY,2024-04-24,40500.0,PE,0.0,0.0,0.0,204.55,0.05,0,2024-04-03
BANKNIFTY,2024-04-16,40500.0,CE,0.0,0.0,0.0,6760.15,7227.55,0,2024-04-03
BANKNIFTY,2024-05-29,40500.0,CE,0.0,0.0,0.0,6466.3,7586.45,0,2024-04-03
BANKNIFTY,2024-12-24,40500.0,PE,0.0,0.0,0.0,340.45,281.2,0,2024-04-03
BANKNIFTY,2024-04-24,50800.0,CE,27.05,29.65,24.4,26.75,26.75,2955,2024-04-03
BANKNIFTY,2024-05-29,41500.0,CE,0.0,0.0,0.0,5569.6,6613.4,0,2024-04-03
BANKNIFTY,2024-04-16,41500.0,CE,0.0,0.0,0.0,5775.3,6230.15,0,2024-04-03
BANKNIFTY,2024-04-24,41500.0,PE,12.25,12.45,9.0,9.65,9.65,8370,2024-04-03
BANKNIFTY,2024-04-16,41500.0,PE,0.0,0.0,0.0,11.6,0.05,0,2024-04-03
BANKNIFTY,2024-05-29,47700.0,PE,840.0,840.0,700.0,707.65,707.65,1245,2024-04-03
BANKNIFTY,2024-04-03,47700.0,PE,265.05,460.0,55.0,78.3,47624.25,2607990,2024-04-03
BANKNIFTY,2024-04-10,47700.0,CE,399.95,425.3,240.8,364.0,364.0,326145,2024-04-03
BANKNIFTY,2024-04-16,47700.0,PE,562.35,595.05,404.0,421.65,421.65,7680,2024-04-03
BANKNIFTY,2024-04-16,47700.0,CE,436.95,557.05,401.5,534.25,534.25,10620,2024-04-03
BANKNIFTY,2024-04-24,47700.0,PE,650.0,681.3,491.8,513.4,513.4,29805,2024-04-03
BANKNIFTY,2024-06-26,47700.0,CE,0.0,0.0,0.0,1741.9,2079.6,0,2024-04-03
BANKNIFTY,2024-05-29,47700.0,CE,1134.0,1237.45,1019.05,1187.1,1187.1,3675,2024-04-03
BANKNIFTY,2024-04-30,47700.0,CE,768.45,893.1,768.45,843.7,843.7,1125,2024-04-03
FINNIFTY,2024-06-25,18500.0,CE,0.0,0.0,0.0,2601.6,3026.65,0,2024-04-03
FINNIFTY,2024-06-25,23000.0,CE,0.0,0.0,0.0,172.95,237.85,0,2024-04-03
FINNIFTY,2024-04-23,18500.0,CE,0.0,0.0,0.0,2240.8,2769.9,0,2024-04-03
FINNIFTY,2024-05-28,23000.0,PE,0.0,0.0,0.0,2186.75,1672.2,0,2024-04-03
FINNIFTY,2024-04-23,23000.0,CE,0.0,0.0,0.0,15.85,11.25,0,2024-04-03
FINNIFTY,2024-06-25,23000.0,PE,0.0,0.0,0.0,2044.3,1660.9,0,2024-04-03
FINNIFTY,2024-04-23,18500.0,PE,0.0,0.0,0.0,8.2,0.1,0,2024-04-03
FINNIFTY,2024-04-16,18500.0,PE,0.0,0.0,0.0,4.4,0.0,0,2024-04-03
FINNIFTY,2024-04-30,18500.0,PE,0.0,0.0,0.0,104.75,0.5,0,2024-04-03
FINNIFTY,2024-04-30,18500.0,CE,0.0,0.0,0.0,2410.0,2795.6,80,2024-04-03
FINNIFTY,2024-06-25,18500.0,PE,0.0,0.0,0.0,55.65,24.0,0,2024-04-03
FINNIFTY,2024-04-09,18500.0,CE,0.0,0.0,0.0,2489.2,2719.05,0,2024-04-03
FINNIFTY,2024-05-07,23000.0,CE,0.0,0.0,0.0,46.3,46.4,0,2024-04-03
FINNIFTY,2024-04-23,23000.0,PE,0.0,0.0,0.0,2251.5,1723.8,0,2024-04-03
FINNIFTY,2024-04-16,23000.0,PE,0.0,0.0,0.0,1972.1,1746.45,0,2024-04-03
FINNIFTY,2024-04-30,23000.0,CE,0.0,0.0,0.0,125.25,26.35,0,2024-04-03
FINNIFTY,2024-05-28,18500.0,PE,0.0,0.0,0.0,73.8,8.2,0,2024-04-03
FINNIFTY,2024-04-23,21150.0,PE,0.0,0.0,0.0,691.3,290.3,0,2024-04-03
FINNIFTY,2024-04-16,21150.0,PE,239.1,239.1,239.1,239.1,235.9,80,2024-04-03
FINNIFTY,2024-04-30,21150.0,CE,477.7,477.7,477.7,477.7,492.55,160,2024-04-03
FINNIFTY,2024-04-09,21150.0,CE,150.0,208.0,108.5,172.25,172.25,97320,2024-04-03
FINNIFTY,2024-04-09,21150.0,PE,150.0,171.9,72.6,91.3,91.3,177560,2024-04-03
FINNIFTY,2024-04-30,21150.0,PE,0.0,0.0,0.0,255.0,333.45,160,2024-04-03
FINNIFTY,2024-05-28,21200.0,PE,0.0,0.0,0.0,896.2,473.7,0,2024-04-03
FINNIFTY,2024-04-30,21200.0,PE,310.7,310.75,239.0,256.6,256.6,1840,2024-04-03
FINNIFTY,2024-04-23,21200.0,PE,0.0,0.0,0.0,723.65,313.25,0,2024-04-03
FINNIFTY,2024-05-28,21200.0,CE,0.0,0.0,0.0,634.6,703.55,0,2024-04-03
FINNIFTY,2024-04-16,21200.0,PE,260.0,260.0,147.0,165.65,165.65,400,2024-04-03
FINNIFTY,2024-06-25,21200.0,CE,0.0,0.0,0.0,691.3,899.15,0,2024-04-03
FINNIFTY,2024-05-07,21200.0,CE,0.0,0.0,0.0,518.25,532.25,0,2024-04-03
FINNIFTY,2024-04-16,21200.0,CE,244.0,266.0,190.0,240.65,240.65,1200,2024-04-03
FINNIFTY,2024-04-09,21200.0,PE,163.85,224.15,90.1,112.0,112.0,471040,2024-04-03
FINNIFTY,2024-04-09,21200.0,CE,144.65,176.0,88.2,142.05,142.05,359480,2024-04-03
FINNIFTY,2024-04-30,21400.0,PE,0.0,0.0,0.0,536.0,456.7,40,2024-04-03
FINNIFTY,2024-06-25,21400.0,CE,0.0,0.0,0.0,605.1,793.25,0,2024-04-03
FINNIFTY,2024-04-09,21400.0,PE,338.7,340.2,192.0,226.2,226.2,19640,2024-04-03
FINNIFTY,2024-04-09,21400.0,CE,67.3,77.15,34.2,58.5,58.5,227360,2024-04-03
FINNIFTY,2024-05-07,21400.0,CE,0.0,0.0,0.0,421.0,432.1,0,2024-04-03
FINNIFTY,2024-04-30,21400.0,CE,0.0,0.0,0.0,460.7,367.15,0,2024-04-03
FINNIFTY,2024-04-23,21400.0,PE,0.0,0.0,0.0,860.65,416.15,0,2024-04-03
FINNIFTY,2024-05-07,21400.0,PE,0.0,0.0,0.0,519.15,489.45,0,2024-04-03
NIFTY,2024-05-02,21150.0,PE,20.15,20.15,20.15,20.15,21.7,150,2024-04-03
NIFTY,2024-04-18,21150.0,PE,8.9,8.9,5.1,5.1,5.1,3350,2024-04-03
NIFTY,2024-05-30,21150.0,CE,1559.5,1559.5,1559.5,1559.5,1559.5,50,2024-04-03
NIFTY,2024-06-27,21150.0,PE,117.75,117.75,117.75,117.75,107.1,900,2024-04-03
NIFTY,2024-04-18,23900.0,CE,3.6,4.25,2.55,2.75,2.75,37750,2024-04-03
NIFTY,2024-04-10,23900.0,PE,1388.0,1388.0,1388.0,1388.0,1432.65,150,2024-04-03
NIFTY,2024-04-25,23900.0,PE,1304.95,1304.95,1304.95,1304.95,1379.15,1050,2024-04-03
NIFTY,2024-04-18,21200.0,PE,6.7,8.15,4.2,4.6,4.6,48600,2024-04-03
NIFTY,2024-04-25,21200.0,PE,13.5,14.85,10.05,11.0,11.0,683700,2024-04-03
NIFTY,2024-05-02,23900.0,CE,15.0,24.95,15.0,19.55,34.15,450,2024-04-03
NIFTY,2024-05-30,23900.0,CE,40.0,48.05,32.75,39.1,39.1,20650,2024-04-03
NIFTY,2024-04-04,23900.0,CE,0.65,0.7,0.2,0.3,0.3,779850,2024-04-03
NIFTY,2024-04-04,21200.0,CE,1166.3,1305.4,1133.0,1229.0,1229.0,28150,2024-04-03
NIFTY,2024-04-18,21200.0,CE,1310.4,1310.4,1310.4,1310.4,1310.4,50,2024-04-03
NIFTY,2024-04-25,21200.0,CE,1330.0,1388.0,1330.0,1347.7,1347.7,22050,2024-04-03
NIFTY,2024-06-27,21200.0,PE,140.0,141.85,118.0,121.55,121.55,27250,2024-04-03
NIFTY,2024-04-18,23900.0,PE,1355.25,1358.1,1355.25,1358.1,1400.1,150,2024-04-03
NIFTY,2024-04-04,23900.0,PE,0.0,0.0,0.0,1535.4,1460.7,0,2024-04-03
NIFTY,2024-05-02,23900.0,PE,0.0,0.0,0.0,1720.0,1363.75,0,2024-04-03
NIFTY,2024-06-27,23900.0,PE,1199.65,1205.65,1196.2,1205.65,1205.65,200,2024-04-03
NIFTY,2024-04-25,21400.0,PE,23.45,24.55,13.0,17.7,17.7,1172100,2024-04-03
NIFTY,2024-04-10,21400.0,CE,992.0,1140.0,991.7,1107.3,1065.2,1000,2024-04-03
NIFTY,2024-05-02,21400.0,CE,0.0,0.0,0.0,937.3,1197.6,0,2024-04-03
NIFTY,2024-04-10,21400.0,PE,4.8,4.8,2.75,3.15,3.15,288100,2024-04-03
NIFTY,2024-04-04,21400.0,CE,1058.0,1105.0,939.95,1018.0,1018.0,4900,2024-04-03
NIFTY,2024-04-18,21400.0,CE,1144.05,1144.05,1143.85,1143.85,1109.3,150,2024-04-03
NIFTY,2024-05-02,21400.0,PE,30.0,30.0,22.25,26.0,26.0,4200,2024-04-03
NIFTY,2024-04-25,21400.0,CE,1083.0,1231.45,1083.0,1200.0,1152.8,14250,2024-04-03
NIFTY,2024-04-04,21400.0,PE,0.7,1.2,0.3,0.4,0.4,1141550,2024-04-03
NIFTY,2024-05-30,21400.0,PE,78.0,78.0,58.7,60.15,60.15,141700,2024-04-03
NIFTY,2024-04-18,21400.0,PE,10.0,13.0,6.55,7.5,7.5,17150,2024-04-03
NIFTY,2024-06-27,21400.0,CE,1538.3,1538.3,1538.3,1538.3,1538.3,350,2024-04-03
NIFTY,2024-06-27,21400.0,PE,168.0,171.0,130.75,143.3,143.3,19700,2024-04-03
NIFTY,2024-05-30,24250.0,PE,1524.35,1524.35,1524.35,1524.35,1621.3,50,2024-04-03
NIFTY,2024-04-25,20550.0,CE,2017.1,2017.1,2017.1,2017.1,1974.45,50,2024-04-03
NIFTY,2024-05-02,20550.0,PE,0.0,0.0,0.0,27.35,3.4,0,2024-04-03
NIFTY,2024-05-30,20550.0,CE,2128.5,2128.5,2128.5,2128.5,2128.5,50,2024-04-03
NIFTY,2024-04-25,20550.0,PE,6.6,6.85,4.25,5.35,5.35,7650,2024-04-03
NIFTY,2024-04-04,20550.0,PE,0.35,0.55,0.15,0.2,0.2,129650,2024-04-03
BANKNIFTY,2024-04-10,47700.0,PE,440.0,526.15,308.3,331.4,331.4,278910,2024-04-03
BANKNIFTY,2024-06-26,47700.0,PE,0.0,0.0,0.0,985.9,1358.55,0,2024-04-03
BANKNIFTY,2024-04-30,47700.0,PE,643.15,730.0,473.1,542.25,542.25,1455,2024-04-03
BANKNIFTY,2024-04-24,47700.0,CE,635.0,753.95,579.4,719.35,719.35,36345,2024-04-03
BANKNIFTY,2024-04-03,47700.0,CE,57.65,60.0,0.05,1.45,47624.25,8669685,2024-04-03
BANKNIFTY,2024-04-16,43000.0,PE,0.0,0.0,0.0,57.75,0.7,0,2024-04-03
BANKNIFTY,2024-06-26,43000.0,CE,0.0,0.0,0.0,4869.55,5517.85,0,2024-04-03
BANKNIFTY,2024-05-29,43000.0,CE,0.0,0.0,0.0,5049.2,5192.25,60,2024-04-03
BANKNIFTY,2024-04-30,43000.0,PE,0.0,0.0,0.0,131.35,14.65,0,2024-04-03
BANKNIFTY,2024-04-30,43000.0,CE,0.0,0.0,0.0,3798.2,4866.35,0,2024-04-03
BANKNIFTY,2024-06-26,43000.0,PE,133.0,133.0,100.15,111.5,111.5,3795,2024-04-03
BANKNIFTY,2024-04-10,43000.0,PE,4.0,4.25,2.7,2.95,2.95,159540,2024-04-03
BANKNIFTY,2024-06-26,51000.0,CE,475.0,495.0,433.0,456.85,456.85,33405,2024-04-03
BANKNIFTY,2024-04-10,51000.0,CE,4.0,4.5,2.9,3.1,3.1,161145,2024-04-03
BANKNIFTY,2024-09-25,51000.0,CE,1300.0,1349.05,1249.25,1249.25,1249.25,2550,2024-04-03
BANKNIFTY,2024-04-03,51000.0,PE,0.0,0.0,0.0,3771.1,47624.25,0,2024-04-03
BANKNIFTY,2024-12-24,51000.0,PE,0.0,0.0,0.0,3101.75,3435.95,0,2024-04-03
BANKNIFTY,2024-04-30,45200.0,CE,0.0,0.0,0.0,2049.9,2816.55,0,2024-04-03
BANKNIFTY,2024-04-10,45200.0,PE,20.0,20.0,8.9,9.7,9.7,258585,2024-04-03
BANKNIFTY,2024-04-10,45200.0,CE,0.0,0.0,0.0,3269.55,2495.0,0,2024-04-03
BANKNIFTY,2024-04-24,45200.0,CE,0.0,0.0,0.0,2814.35,2715.15,840,2024-04-03
BANKNIFTY,2024-04-03,43700.0,CE,0.0,0.0,0.0,3732.8,47624.25,60,2024-04-03
BANKNIFTY,2024-04-16,43700.0,CE,3853.5,3894.45,3853.5,3894.45,4038.95,0,2024-04-03
BANKNIFTY,2024-04-30,43700.0,CE,0.0,0.0,0.0,3193.6,4189.45,0,2024-04-03
BANKNIFTY,2024-04-24,43700.0,CE,0.0,0.0,0.0,4319.85,4121.4,150,2024-04-03
BANKNIFTY,2024-04-10,43700.0,CE,0.0,0.0,0.0,4020.0,3984.45,60,2024-04-03
BANKNIFTY,2024-04-16,43700.0,PE,0.0,0.0,0.0,108.65,3.25,0,2024-04-03
BANKNIFTY,2024-04-16,49600.0,CE,135.5,135.5,135.5,135.5,123.5,15,2024-04-03
BANKNIFTY,2024-04-24,49600.0,CE,95.0,110.7,74.95,102.75,102.75,37905,2024-04-03
