SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,OPEN_INT,DATE
BANKNIFTY,2025-10-28,55500.0,PE,427.2,562.9,427.2,513.7,513.7,153090,2025-09-19
BANKNIFTY,2025-10-28,55400.0,PE,420.0,520.0,420.0,483.5,483.5,16310,2025-09-19
BANKNIFTY,2025-10-28,55100.0,PE,357.1,420.35,350.0,385.0,385.0,8050,2025-09-19
BANKNIFTY,2025-10-28,55000.0,PE,306.15,394.6,305.9,358.95,358.95,304185,2025-09-19
BANKNIFTY,2025-10-28,54800.0,PE,271.15,340.05,267.0,312.0,312.0,9835,2025-09-19
BANKNIFTY,2025-10-28,54700.0,PE,253.2,312.3,251.45,288.1,288.1,8085,2025-09-19
BANKNIFTY,2025-10-28,54600.0,PE,245.0,292.85,245.0,265.55,265.55,12215,2025-09-19
BANKNIFTY,2025-10-28,54300.0,PE,186.0,230.0,184.75,213.95,213.95,6895,2025-09-19
BANKNIFTY,2025-10-28,54100.0,PE,160.4,200.95,160.4,184.3,184.3,6405,2025-09-19
BANKNIFTY,2025-10-28,54000.0,PE,148.35,187.95,148.3,171.05,171.05,277410,2025-09-19
BANKNIFTY,2025-10-28,53800.0,PE,142.0,158.2,135.05,147.9,147.9,6510,2025-09-19
BANKNIFTY,2025-10-28,53600.0,PE,0.0,0.0,0.0,802.85,445.25,0,2025-09-19
BANKNIFTY,2025-10-28,53400.0,PE,0.0,0.0,0.0,749.5,397.7,0,2025-09-19
BANKNIFTY,2025-10-28,53300.0,PE,0.0,0.0,0.0,723.85,375.35,0,2025-09-19
BANKNIFTY,2025-10-28,53100.0,PE,0.0,0.0,0.0,672.1,333.6,0,2025-09-19
BANKNIFTY,2025-10-28,53000.0,PE,73.5,91.0,73.5,82.6,82.6,270690,2025-09-19
BANKNIFTY,2025-10-28,52900.0,PE,0.0,0.0,0.0,624.95,295.4,0,2025-09-19
