SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,OPEN_INT,DATE
BANKNIFTY,2025-05-29,44200.0,PE,0.0,0.0,0.0,263.4,166.7,0,2025-03-04
BANKNIFTY,2025-05-29,45900.0,PE,0.0,0.0,0.0,556.5,429.1,0,2025-03-04
BANKNIFTY,2025-05-29,46300.0,PE,0.0,0.0,0.0,653.05,521.2,0,2025-03-04
BANKNIFTY,2025-05-29,46800.0,PE,0.0,0.0,0.0,784.5,655.65,0,2025-03-04
BANKNIFTY,2025-05-29,46900.0,PE,0.0,0.0,0.0,813.5,685.25,0,2025-03-04
BANKNIFTY,2025-05-29,47400.0,PE,0.0,0.0,0.0,969.8,847.3,0,2025-03-04
BANKNIFTY,2025-05-29,48800.0,PE,0.0,0.0,0.0,1511.8,1432.45,0,2025-03-04
BANKNIFTY,2025-05-29,49600.0,PE,0.0,0.0,0.0,1892.5,1855.65,0,2025-03-04
BANKNIFTY,2025-05-29,49900.0,PE,0.0,0.0,0.0,2048.65,2030.65,0,2025-03-04
BANKNIFTY,2025-05-29,52300.0,PE,0.0,0.0,0.0,3544.8,3715.5,0,2025-03-04
BANKNIFTY,2025-09-25,42000.0,PE,0.0,0.0,0.0,227.5,185.8,0,2025-03-04
BANKNIFTY,2025-04-24,51500.0,PE,3029.95,3050.0,2968.75,2968.75,3082.8,780,2025-03-04
BANKNIFTY,2025-04-24,51400.0,PE,2961.2,2961.2,2749.25,2749.25,2749.25,0,2025-03-04
BANKNIFTY,2025-04-24,51200.0,PE,2772.15,2772.15,2594.25,2594.25,2594.25,60,2025-03-04
BANKNIFTY,2025-04-24,47400.0,PE,686.7,686.95,599.0,630.0,633.1,1200,2025-03-04
BANKNIFTY,2025-04-24,45500.0,PE,265.0,279.15,218.05,232.8,232.8,27690,2025-03-04
BANKNIFTY,2025-04-24,45100.0,PE,202.8,202.8,178.8,184.5,143.0,1770,2025-03-04
BANKNIFTY,2025-04-24,44100.0,PE,0.0,0.0,0.0,194.05,62.4,0,2025-03-04
BANKNIFTY,2025-04-24,43500.0,PE,92.8,92.8,81.0,85.8,85.8,2580,2025-03-04
BANKNIFTY,2025-03-27,54800.0,PE,0.0,0.0,0.0,5515.0,6331.6,90,2025-03-04
BANKNIFTY,2025-03-27,54100.0,PE,0.0,0.0,0.0,4820.0,5635.95,180,2025-03-04
BANKNIFTY,2025-03-27,52400.0,PE,0.0,0.0,0.0,3228.85,3962.6,3030,2025-03-04
BANKNIFTY,2025-03-27,52300.0,PE,0.0,0.0,0.0,3179.2,3865.8,5520,2025-03-04
BANKNIFTY,2025-03-27,52100.0,PE,0.0,0.0,0.0,3060.05,3673.2,3510,2025-03-04
BANKNIFTY,2025-03-27,47600.0,PE,528.05,555.95,383.05,423.05,423.05,98910,2025-03-04
BANKNIFTY,2025-03-27,46700.0,PE,280.05,298.95,195.05,217.75,217.75,43710,2025-03-04
BANKNIFTY,2025-03-27,45000.0,PE,82.0,90.0,53.55,60.6,60.6,852120,2025-03-04
BANKNIFTY,2025-03-27,43900.0,PE,35.0,37.25,25.25,28.6,28.6,7050,2025-03-04
BANKNIFTY,2025-03-27,43800.0,PE,36.85,36.85,23.85,27.35,27.35,37860,2025-03-04
BANKNIFTY,2025-03-27,43100.0,PE,20.8,22.8,16.3,18.8,18.8,9180,2025-03-04
BANKNIFTY,2025-09-25,55500.0,CE,0.0,0.0,0.0,5690.65,689.55,0,2025-03-04
BANKNIFTY,2025-06-26,51000.0,CE,850.0,980.0,850.0,916.8,916.8,9750,2025-03-04
BANKNIFTY,2025-05-29,52700.0,CE,0.0,0.0,0.0,812.7,384.25,0,2025-03-04
BANKNIFTY,2025-05-29,52600.0,CE,0.0,0.0,0.0,835.8,401.15,0,2025-03-04
BANKNIFTY,2025-05-29,52400.0,CE,0.0,0.0,0.0,888.1,436.8,0,2025-03-04
BANKNIFTY,2025-05-29,52100.0,CE,0.0,0.0,0.0,971.35,495.1,0,2025-03-04
BANKNIFTY,2025-05-29,51800.0,CE,0.0,0.0,0.0,1060.55,559.5,0,2025-03-04
BANKNIFTY,2025-05-29,49200.0,CE,0.0,0.0,0.0,2111.25,1429.0,0,2025-03-04
BANKNIFTY,2025-05-29,48400.0,CE,0.0,0.0,0.0,2542.2,1825.85,0,2025-03-04
BANKNIFTY,2025-05-29,47300.0,CE,0.0,0.0,0.0,3218.85,2477.05,0,2025-03-04
BANKNIFTY,2025-05-29,46800.0,CE,0.0,0.0,0.0,3557.45,2812.15,0,2025-03-04
BANKNIFTY,2025-05-29,46400.0,CE,0.0,0.0,0.0,3844.15,3096.75,0,2025-03-04
BANKNIFTY,2025-05-29,44800.0,CE,0.0,0.0,0.0,5085.85,4364.25,0,2025-03-04
BANKNIFTY,2025-05-29,44100.0,CE,0.0,0.0,0.0,5676.1,4972.15,0,2025-03-04
BANKNIFTY,2025-05-29,43900.0,CE,0.0,0.0,0.0,5849.05,5150.5,0,2025-03-04
BANKNIFTY,2025-04-24,55300.0,CE,21.5,21.5,21.5,21.5,21.2,270,2025-03-04
BANKNIFTY,2025-04-24,54100.0,CE,53.85,53.85,53.85,53.85,53.35,810,2025-03-04
BANKNIFTY,2025-04-24,53200.0,CE,101.45,101.45,75.1,77.5,100.85,510,2025-03-04
BANKNIFTY,2025-04-24,53000.0,CE,69.8,85.0,66.6,78.85,78.85,49710,2025-03-04
BANKNIFTY,2025-04-24,52700.0,CE,100.0,105.0,90.75,105.0,105.0,960,2025-03-04
BANKNIFTY,2025-04-24,52600.0,CE,0.0,0.0,0.0,406.55,150.05,390,2025-03-04
BANKNIFTY,2025-04-24,51600.0,CE,201.0,201.0,201.0,201.0,277.1,270,2025-03-04
BANKNIFTY,2025-04-24,51100.0,CE,281.2,298.2,280.0,289.95,289.95,840,2025-03-04
BANKNIFTY,2025-04-24,50300.0,CE,444.15,523.6,444.15,523.3,523.3,2520,2025-03-04
BANKNIFTY,2025-04-24,50200.0,CE,525.3,525.3,525.3,525.3,590.8,2790,2025-03-04
BANKNIFTY,2025-04-24,46500.0,CE,2635.25,2713.9,2541.5,2676.05,2676.05,21660,2025-03-04
BANKNIFTY,2025-04-24,45000.0,CE,3685.45,4000.0,3685.45,3893.0,3893.0,5790,2025-03-04
BANKNIFTY,2025-04-24,44800.0,CE,0.0,0.0,0.0,5531.55,3963.15,0,2025-03-04
BANKNIFTY,2025-04-24,44500.0,CE,0.0,0.0,0.0,5789.5,4235.75,0,2025-03-04
BANKNIFTY,2025-04-24,43700.0,CE,0.0,0.0,0.0,6496.4,4983.5,0,2025-03-04
BANKNIFTY,2025-03-27,54700.0,CE,9.1,9.45,6.5,8.85,8.85,8910,2025-03-04
BANKNIFTY,2025-03-27,54600.0,CE,11.1,11.1,7.55,9.05,9.05,9060,2025-03-04
BANKNIFTY,2025-03-27,53400.0,CE,9.05,12.9,8.3,12.25,12.25,13170,2025-03-04
BANKNIFTY,2025-03-27,53000.0,CE,10.85,14.8,10.55,14.1,14.1,1089390,2025-03-04
BANKNIFTY,2025-03-27,52600.0,CE,16.0,18.3,13.45,17.3,17.3,31770,2025-03-04
BANKNIFTY,2025-03-27,50400.0,CE,117.45,156.3,100.25,133.95,133.95,95760,2025-03-04
BANKNIFTY,2025-03-27,50000.0,CE,155.0,236.0,151.65,203.45,203.45,1291650,2025-03-04
BANKNIFTY,2025-03-27,49100.0,CE,380.0,526.0,352.3,462.0,462.0,113040,2025-03-04
BANKNIFTY,2025-03-27,48700.0,CE,520.9,712.85,499.2,639.05,639.05,173310,2025-03-04
BANKNIFTY,2025-03-27,46800.0,CE,0.0,0.0,0.0,3309.7,1854.0,90,2025-03-04
BANKNIFTY,2025-03-27,45300.0,CE,0.0,0.0,0.0,4946.55,3171.35,60,2025-03-04
BANKNIFTY,2025-03-27,44800.0,CE,3899.6,3899.6,3605.5,3752.55,3752.55,60,2025-03-04
BANKNIFTY,2025-12-24,46500.0,PE,0.0,0.0,0.0,1081.5,1127.15,0,2025-03-04
BANKNIFTY,2025-12-24,45000.0,PE,0.0,0.0,0.0,791.95,757.5,0,2025-03-04
BANKNIFTY,2025-09-25,57000.0,PE,0.0,0.0,0.0,3000.05,7176.35,15,2025-03-04
BANKNIFTY,2025-05-29,53600.0,PE,0.0,0.0,0.0,4517.5,4797.2,0,2025-03-04
