SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,OPEN_INT,DATE
BANKNIFTY,2025-09-30,51600.0,PE,8.1,12.65,7.2,9.35,9.35,16695,2025-09-22
BANKNIFTY,2025-09-30,52000.0,PE,10.9,11.7,8.05,10.55,10.55,817110,2025-09-22
BANKNIFTY,2025-09-30,52300.0,PE,13.05,13.9,9.65,12.5,12.5,27860,2025-09-22
BANKNIFTY,2025-09-30,52400.0,PE,13.5,14.1,10.1,13.2,13.2,24955,2025-09-22
BANKNIFTY,2025-09-30,52500.0,PE,13.4,14.2,11.0,13.35,13.35,772950,2025-09-22
BANKNIFTY,2025-09-30,52700.0,PE,22.75,22.75,12.85,15.75,15.75,47705,2025-09-22
BANKNIFTY,2025-09-30,52800.0,PE,24.45,24.45,13.55,16.75,16.75,129780,2025-09-22
BANKNIFTY,2025-09-30,52900.0,PE,16.65,18.75,14.25,17.8,17.8,52080,2025-09-22
BANKNIFTY,2025-09-30,53100.0,PE,19.8,24.55,15.75,20.7,20.7,65730,2025-09-22
BANKNIFTY,2025-09-30,53400.0,PE,24.6,27.3,18.65,25.8,25.8,139650,2025-09-22
BANKNIFTY,2025-09-30,53500.0,PE,27.7,29.45,20.4,27.8,27.8,655445,2025-09-22
BANKNIFTY,2025-09-30,53700.0,PE,32.95,35.8,23.75,33.3,33.3,188790,2025-09-22
BANKNIFTY,2025-09-30,53800.0,PE,34.1,39.9,25.0,36.1,36.1,243215,2025-09-22
BANKNIFTY,2025-09-30,53900.0,PE,35.75,45.15,27.7,40.15,40.15,292670,2025-09-22
BANKNIFTY,2025-09-30,54000.0,PE,39.5,48.45,30.3,44.4,44.4,1452320,2025-09-22
BANKNIFTY,2025-09-30,54400.0,PE,67.15,78.0,44.65,70.95,70.95,200620,2025-09-22
BANKNIFTY,2025-09-30,54500.0,PE,72.0,89.0,50.3,80.9,80.9,857990,2025-09-22
BANKNIFTY,2025-09-30,54800.0,PE,107.0,135.95,72.4,124.0,124.0,277410,2025-09-22
BANKNIFTY,2025-09-30,54900.0,PE,128.0,157.75,83.95,144.2,144.2,344400,2025-09-22
BANKNIFTY,2025-09-30,55000.0,PE,150.05,182.65,96.3,166.7,166.7,1463070,2025-09-22
BANKNIFTY,2025-09-30,55100.0,PE,171.05,211.5,110.0,193.7,193.7,182910,2025-09-22
BANKNIFTY,2025-09-30,55300.0,PE,240.85,282.8,147.35,260.9,260.9,273455,2025-09-22
BANKNIFTY,2025-09-30,55800.0,PE,410.0,551.4,310.15,520.45,520.45,203595,2025-09-22
