SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,OPEN_INT,DATE
BANKNIFTY,2025-06-26,54900.0,PE,0.0,0.0,0.0,4694.35,4207.4,120,2025-04-08
BANKNIFTY,2025-06-26,51700.0,PE,0.0,0.0,0.0,2233.55,2076.25,540,2025-04-08
BANKNIFTY,2025-06-26,51400.0,PE,0.0,0.0,0.0,1848.0,1916.4,1200,2025-04-08
BANKNIFTY,2025-12-24,45000.0,PE,0.0,0.0,0.0,791.95,660.65,0,2025-04-08
BANKNIFTY,2025-12-24,46500.0,PE,0.0,0.0,0.0,1081.5,960.55,0,2025-04-08
BANKNIFTY,2026-03-26,57000.0,PE,0.0,0.0,0.0,4788.5,5557.75,0,2025-04-08
BANKNIFTY,2025-06-26,51200.0,PE,1144.0,1686.8,1144.0,1686.8,1813.95,690,2025-04-08
BANKNIFTY,2025-06-26,51100.0,PE,0.0,0.0,0.0,1085.05,1763.95,420,2025-04-08
BANKNIFTY,2025-06-26,50500.0,PE,1701.1,1701.1,1329.75,1392.55,1392.55,6210,2025-04-08
BANKNIFTY,2025-06-26,49400.0,PE,0.0,0.0,0.0,776.6,1042.45,0,2025-04-08
BANKNIFTY,2025-06-26,47700.0,PE,0.0,0.0,0.0,401.9,553.2,0,2025-04-08
BANKNIFTY,2025-06-26,46400.0,PE,0.0,0.0,0.0,224.0,312.7,0,2025-04-08
BANKNIFTY,2025-06-26,45300.0,PE,0.0,0.0,0.0,128.3,180.6,0,2025-04-08
BANKNIFTY,2025-05-29,56500.0,PE,0.0,0.0,0.0,4422.35,5590.9,90,2025-04-08
BANKNIFTY,2025-05-29,55600.0,PE,0.0,0.0,0.0,6178.9,4784.65,0,2025-04-08
BANKNIFTY,2025-05-29,55300.0,PE,0.0,0.0,0.0,3550.0,4523.8,180,2025-04-08
BANKNIFTY,2025-05-29,53900.0,PE,0.0,0.0,0.0,3671.25,3373.65,120,2025-04-08
BANKNIFTY,2025-05-29,53600.0,PE,0.0,0.0,0.0,4043.9,3146.15,150,2025-04-08
BANKNIFTY,2025-05-29,53400.0,PE,0.0,0.0,0.0,3671.85,2994.55,210,2025-04-08
BANKNIFTY,2025-05-29,52400.0,PE,2206.65,2209.95,2100.0,2144.0,2300.05,3480,2025-04-08
BANKNIFTY,2025-05-29,45700.0,PE,0.0,0.0,0.0,513.15,107.75,0,2025-04-08
BANKNIFTY,2025-05-29,48200.0,PE,701.35,730.0,588.65,601.1,601.1,6660,2025-04-08
BANKNIFTY,2025-05-29,49400.0,PE,967.0,1028.55,871.7,923.0,923.0,3180,2025-04-08
BANKNIFTY,2025-05-29,50400.0,PE,1140.6,1436.85,1139.95,1210.15,1210.15,1830,2025-04-08
BANKNIFTY,2025-05-29,50800.0,PE,1350.0,1593.45,1270.5,1353.15,1353.15,4980,2025-04-08
BANKNIFTY,2025-05-29,54400.0,PE,0.0,0.0,0.0,2566.85,3770.3,120,2025-04-08
BANKNIFTY,2025-05-29,55200.0,PE,0.0,0.0,0.0,3260.15,4437.85,90,2025-04-08
BANKNIFTY,2025-05-29,55700.0,PE,0.0,0.0,0.0,6266.2,4872.55,0,2025-04-08
BANKNIFTY,2025-05-29,56000.0,PE,5141.4,5300.0,4854.95,5055.55,5055.55,2760,2025-04-08
BANKNIFTY,2025-05-29,58500.0,PE,0.0,0.0,0.0,8819.7,7471.35,0,2025-04-08
BANKNIFTY,2025-06-26,40500.0,PE,0.0,0.0,0.0,283.0,6.85,0,2025-04-08
BANKNIFTY,2025-06-26,44500.0,PE,0.0,0.0,0.0,82.2,116.2,0,2025-04-08
BANKNIFTY,2025-06-26,44900.0,PE,0.0,0.0,0.0,103.15,145.55,0,2025-04-08
BANKNIFTY,2025-04-24,45100.0,CE,0.0,0.0,0.0,3574.95,5547.3,60,2025-04-08
BANKNIFTY,2025-04-24,44400.0,CE,0.0,0.0,0.0,5876.4,6244.15,0,2025-04-08
BANKNIFTY,2025-04-24,43600.0,CE,0.0,0.0,0.0,6586.55,7041.45,0,2025-04-08
BANKNIFTY,2025-04-24,43100.0,CE,0.0,0.0,0.0,7042.15,7539.9,0,2025-04-08
BANKNIFTY,2025-06-26,45800.0,PE,0.0,0.0,0.0,166.55,233.65,0,2025-04-08
BANKNIFTY,2025-06-26,46200.0,PE,0.0,0.0,0.0,203.35,284.35,0,2025-04-08
BANKNIFTY,2025-06-26,47000.0,PE,600.0,661.2,523.9,558.25,558.25,28080,2025-04-08
BANKNIFTY,2025-06-26,47900.0,PE,0.0,0.0,0.0,277.75,599.75,30,2025-04-08
BANKNIFTY,2025-06-26,48900.0,PE,0.0,0.0,0.0,527.55,875.4,30,2025-04-08
BANKNIFTY,2025-06-26,49200.0,PE,0.0,0.0,0.0,723.4,973.25,0,2025-04-08
BANKNIFTY,2025-06-26,50000.0,PE,1500.0,1500.0,1200.0,1236.25,1236.25,17580,2025-04-08
BANKNIFTY,2025-06-26,50300.0,PE,1389.4,1389.4,1306.75,1349.55,1394.5,1020,2025-04-08
BANKNIFTY,2025-06-26,53700.0,PE,0.0,0.0,0.0,2645.6,3323.2,0,2025-04-08
BANKNIFTY,2025-06-26,53900.0,PE,0.0,0.0,0.0,2766.7,3464.0,0,2025-04-08
BANKNIFTY,2025-06-26,54400.0,PE,0.0,0.0,0.0,4328.25,3829.9,60,2025-04-08
BANKNIFTY,2025-06-26,55000.0,PE,0.0,0.0,0.0,4807.1,4284.95,120,2025-04-08
BANKNIFTY,2025-06-26,55500.0,PE,0.0,0.0,0.0,5102.5,4680.95,90,2025-04-08
BANKNIFTY,2025-06-26,59000.0,PE,0.0,0.0,0.0,6658.85,7743.45,0,2025-04-08
BANKNIFTY,2025-09-25,40500.0,PE,0.0,0.0,0.0,145.7,70.9,0,2025-04-08
BANKNIFTY,2025-09-25,43500.0,PE,0.0,0.0,0.0,341.5,256.95,0,2025-04-08
BANKNIFTY,2025-09-25,55500.0,PE,0.0,0.0,0.0,3161.9,4699.85,270,2025-04-08
BANKNIFTY,2025-12-24,49500.0,PE,0.0,0.0,0.0,1863.85,1822.25,0,2025-04-08
BANKNIFTY,2025-12-24,52500.0,PE,0.0,0.0,0.0,2946.15,3071.8,0,2025-04-08
BANKNIFTY,2025-04-24,53200.0,PE,0.0,0.0,0.0,3160.6,2655.8,10290,2025-04-08
BANKNIFTY,2025-04-24,46300.0,CE,0.0,0.0,0.0,2472.0,4360.05,120,2025-04-08
BANKNIFTY,2025-04-24,49800.0,CE,1401.0,1690.6,1250.0,1551.15,1551.15,64320,2025-04-08
BANKNIFTY,2025-04-24,41000.0,CE,9549.0,9884.9,9549.0,9700.0,9700.0,4230,2025-04-08
BANKNIFTY,2025-04-24,49900.0,CE,1310.0,1615.55,1185.2,1488.9,1488.9,53490,2025-04-08
BANKNIFTY,2025-04-24,50400.0,CE,1100.0,1273.15,906.35,1154.3,1154.3,87930,2025-04-08
BANKNIFTY,2025-04-24,50800.0,CE,870.0,1025.0,715.0,925.3,925.3,128700,2025-04-08
BANKNIFTY,2025-04-24,51400.0,CE,609.0,707.35,485.3,628.65,628.65,92370,2025-04-08
BANKNIFTY,2025-04-24,56000.0,CE,40.0,40.0,24.0,24.9,24.9,708900,2025-04-08
BANKNIFTY,2025-04-24,56100.0,CE,29.95,35.9,20.55,23.5,23.5,26100,2025-04-08
BANKNIFTY,2025-05-29,49800.0,CE,2164.35,2250.0,1977.55,2143.35,2143.35,630,2025-04-08
BANKNIFTY,2025-05-29,50600.0,CE,1608.0,1740.85,1441.3,1673.0,1673.0,5280,2025-04-08
BANKNIFTY,2025-05-29,50700.0,CE,1660.0,1690.85,1372.65,1601.9,1601.9,3810,2025-04-08
BANKNIFTY,2025-05-29,50800.0,CE,1584.0,1588.75,1323.1,1536.7,1536.7,4680,2025-04-08
BANKNIFTY,2025-05-29,51200.0,CE,1347.0,1393.75,1097.0,1302.05,1302.05,7740,2025-04-08
BANKNIFTY,2025-05-29,51700.0,CE,879.9,1094.4,865.5,1037.7,1037.7,6930,2025-04-08
BANKNIFTY,2025-05-29,52000.0,CE,900.0,1025.0,729.85,894.25,894.25,192210,2025-04-08
BANKNIFTY,2025-05-29,53600.0,CE,331.5,377.3,314.6,366.5,366.5,6360,2025-04-08
BANKNIFTY,2025-05-29,54100.0,CE,268.4,291.75,221.65,259.55,259.55,16590,2025-04-08
BANKNIFTY,2025-05-29,56400.0,CE,0.0,0.0,0.0,229.1,158.15,0,2025-04-08
BANKNIFTY,2025-05-29,48600.0,CE,0.0,0.0,0.0,2309.45,2948.55,60,2025-04-08
BANKNIFTY,2025-05-29,47900.0,CE,3495.05,3669.05,3495.05,3669.05,3669.05,90,2025-04-08
BANKNIFTY,2025-05-29,47700.0,CE,0.0,0.0,0.0,2961.7,3633.65,0,2025-04-08
BANKNIFTY,2025-05-29,47100.0,CE,0.0,0.0,0.0,3569.15,4126.65,150,2025-04-08
BANKNIFTY,2025-05-29,45400.0,CE,0.0,0.0,0.0,5120.35,5639.1,360,2025-04-08
BANKNIFTY,2025-05-29,44000.0,CE,0.0,0.0,0.0,6412.1,6967.9,270,2025-04-08
BANKNIFTY,2025-05-29,43500.0,CE,0.0,0.0,0.0,6871.95,7452.6,270,2025-04-08
