SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,OPEN_INT,DATE
FINNIFTY,2024-04-09,19000.0,CE,0.0,0.0,0.0,2005.7,1755.3,0,2024-03-26
FINNIFTY,2024-03-26,22700.0,CE,0.25,0.3,0.05,0.05,20705.95,26600,2024-03-26
FINNIFTY,2024-04-02,21300.0,CE,25.0,31.7,12.75,15.45,15.45,38760,2024-03-26
FINNIFTY,2024-04-02,19550.0,PE,3.8,3.8,2.4,3.1,3.1,560,2024-03-26
FINNIFTY,2024-04-02,22700.0,PE,0.0,0.0,0.0,1776.25,1964.7,0,2024-03-26
FINNIFTY,2024-04-09,18000.0,CE,0.0,0.0,0.0,2981.75,2752.5,0,2024-03-26
FINNIFTY,2024-03-26,20950.0,CE,19.25,19.25,0.05,0.1,20705.95,3010680,2024-03-26
FINNIFTY,2024-04-09,19450.0,CE,0.0,0.0,0.0,1588.2,1309.0,0,2024-03-26
FINNIFTY,2024-04-16,21250.0,CE,0.0,0.0,0.0,379.65,124.85,0,2024-03-26
FINNIFTY,2024-04-23,20650.0,PE,0.0,0.0,0.0,412.3,267.25,0,2024-03-26
FINNIFTY,2024-04-09,22400.0,CE,5.2,5.2,5.2,5.2,5.2,40,2024-03-26
FINNIFTY,2024-05-28,19600.0,CE,0.0,0.0,0.0,1563.7,1424.7,0,2024-03-26
FINNIFTY,2024-04-16,21300.0,CE,0.0,0.0,0.0,148.85,112.2,120,2024-03-26
FINNIFTY,2024-04-23,23300.0,CE,0.0,0.0,0.0,8.65,0.95,0,2024-03-26
FINNIFTY,2024-04-09,20350.0,PE,0.0,0.0,0.0,213.15,89.55,0,2024-03-26
FINNIFTY,2024-04-16,22500.0,CE,0.0,0.0,0.0,71.7,3.8,0,2024-03-26
FINNIFTY,2024-04-16,21300.0,PE,0.0,0.0,0.0,612.05,623.65,0,2024-03-26
FINNIFTY,2024-03-26,23200.0,CE,0.2,0.3,0.05,0.05,20705.95,23800,2024-03-26
FINNIFTY,2024-04-30,20800.0,PE,343.7,343.7,309.3,309.3,364.2,480,2024-03-26
FINNIFTY,2024-04-30,20600.0,PE,260.45,260.45,260.45,260.45,274.5,120,2024-03-26
FINNIFTY,2024-04-09,18300.0,CE,0.0,0.0,0.0,2685.6,2453.25,0,2024-03-26
FINNIFTY,2024-04-16,20900.0,CE,0.0,0.0,0.0,546.2,245.4,0,2024-03-26
FINNIFTY,2024-04-23,20650.0,CE,0.0,0.0,0.0,510.1,429.85,0,2024-03-26
FINNIFTY,2024-04-23,19350.0,CE,0.0,0.0,0.0,1445.8,1469.25,0,2024-03-26
FINNIFTY,2024-03-26,21600.0,CE,0.4,0.4,0.05,0.05,20705.95,590920,2024-03-26
FINNIFTY,2024-04-09,18400.0,PE,0.0,0.0,0.0,3.9,0.05,0,2024-03-26
FINNIFTY,2024-04-23,21000.0,PE,0.0,0.0,0.0,598.9,446.0,0,2024-03-26
FINNIFTY,2024-04-30,19900.0,CE,0.0,0.0,0.0,1175.0,1013.9,0,2024-03-26
FINNIFTY,2024-03-26,21600.0,PE,0.0,0.0,0.0,786.15,20705.95,0,2024-03-26
FINNIFTY,2024-04-16,19900.0,PE,0.0,0.0,0.0,98.35,40.2,0,2024-03-26
FINNIFTY,2024-04-02,21200.0,CE,40.0,43.75,20.85,24.65,24.65,48640,2024-03-26
FINNIFTY,2024-04-02,19550.0,CE,0.0,0.0,0.0,1499.3,1181.55,0,2024-03-26
FINNIFTY,2024-04-16,23000.0,PE,0.0,0.0,0.0,1972.1,2205.5,0,2024-03-26
FINNIFTY,2024-04-30,20400.0,PE,0.0,0.0,0.0,630.2,200.85,0,2024-03-26
FINNIFTY,2024-04-16,20450.0,CE,0.0,0.0,0.0,819.5,492.65,0,2024-03-26
FINNIFTY,2024-04-30,18000.0,PE,0.0,0.0,0.0,55.1,0.2,0,2024-03-26
FINNIFTY,2024-04-09,23300.0,CE,0.0,0.0,0.0,17.05,0.05,0,2024-03-26
FINNIFTY,2024-04-02,19300.0,PE,0.0,0.0,0.0,54.45,0.05,0,2024-03-26
FINNIFTY,2024-04-09,19700.0,PE,0.0,0.0,0.0,75.95,8.9,0,2024-03-26
FINNIFTY,2024-04-23,20150.0,CE,0.0,0.0,0.0,811.6,765.85,0,2024-03-26
FINNIFTY,2024-04-09,20350.0,CE,0.0,0.0,0.0,860.2,498.15,0,2024-03-26
FINNIFTY,2024-04-23,18700.0,PE,0.0,0.0,0.0,13.7,1.3,0,2024-03-26
FINNIFTY,2024-04-30,20200.0,CE,0.0,0.0,0.0,995.9,778.6,0,2024-03-26
FINNIFTY,2024-04-02,22300.0,CE,2.7,2.7,1.35,1.8,1.8,5600,2024-03-26
FINNIFTY,2024-04-09,20300.0,CE,0.0,0.0,0.0,895.3,536.0,0,2024-03-26
FINNIFTY,2024-04-23,21150.0,CE,0.0,0.0,0.0,292.6,204.55,0,2024-03-26
FINNIFTY,2024-03-26,23500.0,PE,0.0,0.0,0.0,2017.35,20705.95,0,2024-03-26
FINNIFTY,2024-03-26,19200.0,PE,0.25,0.3,0.05,0.1,20705.95,41560,2024-03-26
FINNIFTY,2024-04-16,21100.0,PE,0.0,0.0,0.0,500.35,481.6,0,2024-03-26
FINNIFTY,2024-04-02,23100.0,PE,0.0,0.0,0.0,2141.95,2364.15,0,2024-03-26
FINNIFTY,2024-04-09,21600.0,PE,0.0,0.0,0.0,835.5,863.7,0,2024-03-26
FINNIFTY,2024-04-30,18000.0,CE,2910.0,2910.0,2910.0,2910.0,2822.3,40,2024-03-26
FINNIFTY,2024-04-23,20150.0,PE,0.0,0.0,0.0,217.4,105.85,0,2024-03-26
FINNIFTY,2024-04-09,21050.0,PE,0.0,0.0,0.0,499.4,416.35,0,2024-03-26
FINNIFTY,2024-04-30,20500.0,CE,0.0,0.0,0.0,835.05,573.9,0,2024-03-26
FINNIFTY,2024-04-02,19450.0,PE,4.05,4.05,2.1,2.95,2.95,1160,2024-03-26
FINNIFTY,2024-04-16,22300.0,PE,0.0,0.0,0.0,1343.35,1515.1,0,2024-03-26
FINNIFTY,2024-04-23,21900.0,CE,0.0,0.0,0.0,106.05,47.3,0,2024-03-26
FINNIFTY,2024-04-23,22900.0,CE,0.0,0.0,0.0,19.2,3.35,0,2024-03-26
FINNIFTY,2024-05-28,21400.0,PE,0.0,0.0,0.0,1012.6,774.3,0,2024-03-26
FINNIFTY,2024-04-02,20750.0,CE,208.3,217.75,160.85,179.4,179.4,46200,2024-03-26
FINNIFTY,2024-03-26,21750.0,CE,0.3,0.35,0.05,0.1,20705.95,596480,2024-03-26
FINNIFTY,2024-04-16,20000.0,PE,0.0,0.0,0.0,116.25,53.25,0,2024-03-26
FINNIFTY,2024-04-02,19150.0,CE,0.0,0.0,0.0,1853.7,1580.75,0,2024-03-26
FINNIFTY,2024-04-23,21800.0,CE,0.0,0.0,0.0,123.0,59.0,0,2024-03-26
FINNIFTY,2024-04-09,22900.0,CE,0.0,0.0,0.0,35.15,0.05,0,2024-03-26
FINNIFTY,2024-04-16,21550.0,CE,0.0,0.0,0.0,268.4,63.2,0,2024-03-26
FINNIFTY,2024-03-26,19350.0,PE,0.3,0.35,0.05,0.1,20705.95,148280,2024-03-26
FINNIFTY,2024-03-26,20050.0,PE,1.0,1.0,0.05,0.05,20705.95,667000,2024-03-26
FINNIFTY,2024-04-30,22700.0,PE,0.0,0.0,0.0,2165.55,1860.65,0,2024-03-26
FINNIFTY,2024-03-26,20750.0,CE,36.15,89.0,0.05,0.35,20705.95,11458080,2024-03-26
FINNIFTY,2024-03-26,20900.0,CE,25.0,25.0,0.05,0.1,20705.95,3252600,2024-03-26
