SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,OPEN_INT,DATE
BANKNIFTY,2025-06-26,54300.0,CE,0.0,0.0,0.0,1271.3,808.15,0,2025-04-04
BANKNIFTY,2025-06-26,58500.0,CE,80.0,80.0,77.0,77.0,134.85,11085,2025-04-04
BANKNIFTY,2025-09-25,42000.0,CE,0.0,0.0,0.0,15278.1,10816.9,0,2025-04-04
BANKNIFTY,2025-12-24,48000.0,CE,0.0,0.0,0.0,8109.1,6436.05,0,2025-04-04
BANKNIFTY,2025-12-24,49500.0,CE,0.0,0.0,0.0,7141.45,5364.25,0,2025-04-04
BANKNIFTY,2025-04-24,41500.0,PE,6.55,6.95,5.3,5.8,5.8,89430,2025-04-04
BANKNIFTY,2025-04-24,43700.0,PE,9.75,13.2,6.65,9.15,9.15,1260,2025-04-04
BANKNIFTY,2025-04-24,44300.0,PE,10.05,12.9,8.1,10.4,10.4,3270,2025-04-04
BANKNIFTY,2025-04-24,44600.0,PE,10.9,13.15,10.0,10.65,10.65,3150,2025-04-04
BANKNIFTY,2025-04-24,44900.0,PE,12.55,14.2,10.1,12.4,12.4,7440,2025-04-04
BANKNIFTY,2025-04-24,48900.0,PE,90.15,107.0,76.85,95.15,95.15,76560,2025-04-04
BANKNIFTY,2025-04-24,49100.0,PE,106.0,123.45,89.25,109.7,109.7,54540,2025-04-04
BANKNIFTY,2025-04-24,49200.0,PE,118.0,133.0,95.35,117.4,117.4,64230,2025-04-04
BANKNIFTY,2025-04-24,50200.0,PE,233.85,280.9,205.65,254.3,254.3,121080,2025-04-04
BANKNIFTY,2025-04-24,50700.0,PE,360.45,404.65,297.75,370.35,370.35,128670,2025-04-04
BANKNIFTY,2025-04-24,52900.0,PE,1386.9,1590.0,1253.1,1536.8,1536.8,11610,2025-04-04
BANKNIFTY,2025-04-24,54400.0,PE,0.0,0.0,0.0,4741.35,2785.5,0,2025-04-04
BANKNIFTY,2025-04-24,54800.0,PE,0.0,0.0,0.0,5065.0,3155.55,0,2025-04-04
BANKNIFTY,2025-04-24,59000.0,PE,7089.0,7425.0,7089.0,7342.5,7342.5,34470,2025-04-04
BANKNIFTY,2025-05-29,43700.0,PE,0.0,0.0,0.0,205.75,2.45,0,2025-04-04
BANKNIFTY,2025-05-29,43800.0,PE,0.0,0.0,0.0,216.4,2.8,0,2025-04-04
BANKNIFTY,2025-05-29,48300.0,PE,233.5,233.5,230.95,230.95,230.95,1230,2025-04-04
BANKNIFTY,2025-05-29,48500.0,PE,280.0,280.0,228.05,258.7,258.7,41820,2025-04-04
BANKNIFTY,2025-05-29,48700.0,PE,291.5,305.3,282.35,282.35,282.35,1950,2025-04-04
BANKNIFTY,2025-05-29,48900.0,PE,292.6,321.6,292.6,321.6,270.4,1320,2025-04-04
