SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,OPEN_INT,DATE
BANKNIFTY,2025-10-28,59000.0,PE,4103.15,4306.25,3851.65,4064.45,4064.45,63700,2025-09-29
BANKNIFTY,2025-10-28,53700.0,CE,1625.0,1625.0,1491.0,1491.0,1644.25,2135,2025-09-29
BANKNIFTY,2025-09-30,55100.0,CE,57.0,63.55,15.2,22.1,22.1,446355,2025-09-29
BANKNIFTY,2025-09-30,54200.0,CE,418.45,642.9,234.8,388.6,388.6,112525,2025-09-29
BANKNIFTY,2025-09-30,53900.0,CE,689.3,925.0,458.95,672.05,672.05,25200,2025-09-29
BANKNIFTY,2025-09-30,53800.0,CE,800.0,1023.05,543.4,748.6,748.6,24325,2025-09-29
BANKNIFTY,2025-09-30,53500.0,CE,1033.7,1317.2,817.0,1050.25,1050.25,32515,2025-09-29
BANKNIFTY,2025-09-30,53300.0,CE,1260.0,1488.2,1023.4,1310.0,1310.0,7070,2025-09-29
BANKNIFTY,2025-09-30,52400.0,CE,0.0,0.0,0.0,3152.75,2069.6,385,2025-09-29
BANKNIFTY,2025-09-30,52000.0,CE,2550.0,2811.0,2300.0,2535.75,2535.75,43715,2025-09-29
BANKNIFTY,2025-09-30,51800.0,CE,0.0,0.0,0.0,3070.0,2669.5,770,2025-09-29
BANKNIFTY,2025-09-30,51700.0,CE,0.0,0.0,0.0,6587.05,2769.45,0,2025-09-29
BANKNIFTY,2025-09-30,51600.0,CE,0.0,0.0,0.0,3115.0,2869.45,175,2025-09-29
BANKNIFTY,2025-09-30,51300.0,CE,0.0,0.0,0.0,6934.85,3169.4,0,2025-09-29
BANKNIFTY,2025-09-30,51200.0,CE,0.0,0.0,0.0,3330.0,3269.4,105,2025-09-29
BANKNIFTY,2025-09-30,51100.0,CE,0.0,0.0,0.0,3598.0,3369.35,70,2025-09-29
BANKNIFTY,2025-09-30,51000.0,CE,3499.95,3786.8,3318.9,3556.65,3556.65,15245,2025-09-29
BANKNIFTY,2025-09-30,50700.0,CE,0.0,0.0,0.0,7467.5,3769.3,0,2025-09-29
