SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,OPEN_INT,DATE
BANKNIFTY,2025-07-31,49100.0,PE,0.0,0.0,0.0,255.65,164.3,0,2025-05-22
BANKNIFTY,2025-06-26,60100.0,PE,0.0,0.0,0.0,4506.8,4930.7,120,2025-05-22
BANKNIFTY,2025-06-26,58200.0,PE,0.0,0.0,0.0,3064.2,3301.45,30,2025-05-22
BANKNIFTY,2025-06-26,55900.0,PE,1420.0,1489.2,1265.6,1275.45,1275.45,8760,2025-05-22
BANKNIFTY,2025-06-26,55600.0,PE,1234.95,1322.2,1122.6,1130.8,1130.8,11070,2025-05-22
BANKNIFTY,2025-06-26,53300.0,PE,415.0,476.0,376.65,388.15,388.15,3450,2025-05-22
BANKNIFTY,2025-06-26,52000.0,PE,259.95,272.0,197.5,204.95,204.95,232050,2025-05-22
BANKNIFTY,2025-06-26,49900.0,PE,0.0,0.0,0.0,94.8,70.1,630,2025-05-22
BANKNIFTY,2025-06-26,49100.0,PE,0.0,0.0,0.0,159.9,36.6,150,2025-05-22
BANKNIFTY,2025-06-26,48200.0,PE,0.0,0.0,0.0,493.45,16.3,0,2025-05-22
BANKNIFTY,2025-06-26,47300.0,PE,0.0,0.0,0.0,213.95,6.65,1800,2025-05-22
BANKNIFTY,2025-06-26,45700.0,PE,0.0,0.0,0.0,158.25,1.05,0,2025-05-22
BANKNIFTY,2025-06-26,44000.0,PE,22.0,27.2,18.15,20.5,20.5,1230,2025-05-22
BANKNIFTY,2025-05-29,57700.0,PE,0.0,0.0,0.0,2605.15,2716.5,3000,2025-05-22
BANKNIFTY,2025-05-29,56500.0,PE,1541.0,1852.7,1458.2,1501.65,1501.65,58020,2025-05-22
BANKNIFTY,2025-05-29,56100.0,PE,1274.55,1493.0,1139.5,1167.6,1167.6,32130,2025-05-22
BANKNIFTY,2025-05-29,55500.0,PE,794.0,1005.85,689.25,721.35,721.35,685410,2025-05-22
BANKNIFTY,2025-05-29,54500.0,PE,290.0,415.0,242.35,259.4,259.4,599190,2025-05-22
BANKNIFTY,2025-05-29,52400.0,PE,45.9,53.45,25.35,27.35,27.35,61770,2025-05-22
BANKNIFTY,2025-05-29,51400.0,PE,19.7,23.3,11.2,13.05,13.05,40080,2025-05-22
BANKNIFTY,2025-05-29,50400.0,PE,12.5,13.45,6.0,6.75,6.75,30300,2025-05-22
BANKNIFTY,2025-05-29,44900.0,PE,1.8,5.95,1.8,2.5,2.5,3300,2025-05-22
BANKNIFTY,2025-05-29,41000.0,CE,13990.0,13990.0,13990.0,13990.0,13991.75,2790,2025-05-22
BANKNIFTY,2025-05-29,43100.0,CE,0.0,0.0,0.0,12692.35,11894.35,120,2025-05-22
BANKNIFTY,2025-05-29,43300.0,CE,0.0,0.0,0.0,7053.35,11694.6,120,2025-05-22
BANKNIFTY,2025-05-29,43800.0,CE,0.0,0.0,0.0,6605.2,11195.2,240,2025-05-22
BANKNIFTY,2025-05-29,44100.0,CE,0.0,0.0,0.0,6319.65,10895.6,270,2025-05-22
BANKNIFTY,2025-05-29,45300.0,CE,0.0,0.0,0.0,5213.95,9697.05,330,2025-05-22
BANKNIFTY,2025-05-29,45700.0,CE,0.0,0.0,0.0,4823.6,9297.55,360,2025-05-22
BANKNIFTY,2025-05-29,47200.0,CE,0.0,0.0,0.0,3461.3,7799.4,60,2025-05-22
BANKNIFTY,2025-05-29,50400.0,CE,4465.0,4682.5,4465.0,4682.5,4682.5,2790,2025-05-22
BANKNIFTY,2025-05-29,50600.0,CE,0.0,0.0,0.0,4500.0,4404.2,9150,2025-05-22
BANKNIFTY,2025-05-29,51100.0,CE,0.0,0.0,0.0,4350.0,3906.2,8850,2025-05-22
BANKNIFTY,2025-05-29,52800.0,CE,2200.05,2200.05,1998.6,2160.0,2254.8,12810,2025-05-22
BANKNIFTY,2025-05-29,53300.0,CE,1518.2,1866.3,1518.2,1842.95,1842.95,15690,2025-05-22
BANKNIFTY,2025-05-29,55500.0,CE,311.05,369.4,203.05,292.95,292.95,1372290,2025-05-22
BANKNIFTY,2025-05-29,59000.0,CE,8.5,13.25,6.4,7.0,7.0,1259910,2025-05-22
BANKNIFTY,2025-05-29,59200.0,CE,9.45,12.7,6.2,6.65,6.65,82830,2025-05-22
BANKNIFTY,2025-05-29,59500.0,CE,7.85,11.4,5.35,5.7,5.7,687990,2025-05-22
BANKNIFTY,2025-06-26,45200.0,CE,0.0,0.0,0.0,8848.25,10029.2,60,2025-05-22
BANKNIFTY,2025-06-26,46000.0,CE,9100.0,9150.0,9000.0,9146.7,9235.25,3060,2025-05-22
BANKNIFTY,2025-06-26,46400.0,CE,0.0,0.0,0.0,7730.45,8838.7,90,2025-05-22
BANKNIFTY,2025-06-26,46900.0,CE,0.0,0.0,0.0,4086.5,8343.75,60,2025-05-22
BANKNIFTY,2025-06-26,51100.0,CE,0.0,0.0,0.0,4175.0,4331.6,990,2025-05-22
BANKNIFTY,2025-06-26,51900.0,CE,0.0,0.0,0.0,3605.9,3644.8,1200,2025-05-22
BANKNIFTY,2025-06-26,54200.0,CE,1688.7,1795.45,1569.25,1756.75,1756.75,1440,2025-05-22
BANKNIFTY,2025-06-26,56200.0,CE,612.9,652.5,525.0,636.2,636.2,10350,2025-05-22
BANKNIFTY,2025-06-26,56700.0,CE,416.55,478.0,380.0,464.1,464.1,4830,2025-05-22
BANKNIFTY,2025-06-26,62000.0,CE,28.75,28.8,23.15,24.7,24.7,52200,2025-05-22
BANKNIFTY,2025-07-31,48600.0,CE,0.0,0.0,0.0,7681.9,7083.25,0,2025-05-22
BANKNIFTY,2025-07-31,48700.0,CE,0.0,0.0,0.0,7592.9,6991.5,0,2025-05-22
BANKNIFTY,2025-07-31,50200.0,CE,0.0,0.0,0.0,5430.05,5659.1,35,2025-05-22
BANKNIFTY,2025-07-31,50600.0,CE,0.0,0.0,0.0,5076.8,5320.25,35,2025-05-22
BANKNIFTY,2025-07-31,52400.0,CE,0.0,0.0,0.0,3480.85,3909.1,70,2025-05-22
BANKNIFTY,2025-07-31,55000.0,CE,1699.95,1757.85,1545.0,1732.5,1732.5,20055,2025-05-22
BANKNIFTY,2025-07-31,55800.0,CE,0.0,0.0,0.0,2516.25,1870.95,0,2025-05-22
