SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,OPEN_INT,DATE
BANKNIFTY,2026-03-26,57000.0,PE,0.0,0.0,0.0,4788.5,2426.3,0,2025-07-09
BANKNIFTY,2026-03-26,55500.0,PE,0.0,0.0,0.0,3997.45,1874.05,0,2025-07-09
BANKNIFTY,2025-09-25,65000.0,PE,0.0,0.0,0.0,7166.2,7191.45,0,2025-07-09
BANKNIFTY,2025-09-25,60500.0,PE,0.0,0.0,0.0,3643.7,3548.25,0,2025-07-09
BANKNIFTY,2025-09-25,59200.0,PE,0.0,0.0,0.0,2825.95,2704.5,0,2025-07-09
BANKNIFTY,2025-09-25,58300.0,PE,0.0,0.0,0.0,2324.8,2191.1,0,2025-07-09
BANKNIFTY,2025-09-25,56800.0,PE,942.5,942.5,942.5,942.5,1472.9,35,2025-07-09
BANKNIFTY,2025-09-25,56700.0,PE,0.0,0.0,0.0,1134.6,1431.2,35,2025-07-09
BANKNIFTY,2025-09-25,55900.0,PE,0.0,0.0,0.0,1263.65,1125.05,0,2025-07-09
BANKNIFTY,2025-09-25,54900.0,PE,0.0,0.0,0.0,938.35,809.05,0,2025-07-09
BANKNIFTY,2025-09-25,52200.0,PE,0.0,0.0,0.0,361.75,277.55,0,2025-07-09
BANKNIFTY,2025-09-25,50500.0,PE,0.0,0.0,0.0,173.8,120.55,0,2025-07-09
BANKNIFTY,2025-08-28,61800.0,PE,0.0,0.0,0.0,5824.9,4440.95,0,2025-07-09
BANKNIFTY,2025-07-31,53700.0,CE,0.0,0.0,0.0,3600.0,3796.25,700,2025-07-09
BANKNIFTY,2025-07-31,52900.0,CE,0.0,0.0,0.0,3633.5,4545.6,70,2025-07-09
BANKNIFTY,2025-07-31,52000.0,CE,5207.85,5457.0,5207.85,5380.4,5380.4,128975,2025-07-09
BANKNIFTY,2025-07-31,51600.0,CE,0.0,0.0,0.0,5180.0,5808.85,105,2025-07-09
BANKNIFTY,2025-07-31,51300.0,CE,0.0,0.0,0.0,5480.0,6104.7,140,2025-07-09
BANKNIFTY,2025-09-25,,,57880.0,57983.0,57759.4,57892.8,57892.8,46760,2025-07-09
BANKNIFTY,2025-08-28,61700.0,PE,0.0,0.0,0.0,5743.5,4357.6,0,2025-07-09
BANKNIFTY,2025-08-28,60700.0,PE,0.0,0.0,0.0,4953.3,3556.9,0,2025-07-09
BANKNIFTY,2025-08-28,58000.0,PE,1265.45,1331.5,1211.2,1247.9,1247.9,35175,2025-07-09
BANKNIFTY,2025-08-28,57300.0,PE,915.0,967.0,883.2,899.35,899.35,5495,2025-07-09
BANKNIFTY,2025-08-28,54400.0,PE,0.0,0.0,0.0,1306.4,447.4,0,2025-07-09
BANKNIFTY,2025-07-31,58600.0,PE,1470.05,1538.3,1384.55,1465.0,1769.35,4340,2025-07-09
BANKNIFTY,2025-07-31,57600.0,PE,799.15,875.0,744.8,796.2,796.2,53655,2025-07-09
BANKNIFTY,2025-07-31,57400.0,PE,718.7,766.7,649.7,693.8,693.8,135345,2025-07-09
BANKNIFTY,2025-07-31,56000.0,PE,235.0,264.0,218.45,233.45,233.45,2174095,2025-07-09
BANKNIFTY,2025-08-28,51600.0,CE,0.0,0.0,0.0,5323.1,6136.1,0,2025-07-09
BANKNIFTY,2025-08-28,52500.0,CE,0.0,0.0,0.0,4634.6,5313.6,0,2025-07-09
BANKNIFTY,2025-08-28,53600.0,CE,0.0,0.0,0.0,3857.8,4359.95,0,2025-07-09
BANKNIFTY,2025-08-28,54700.0,CE,0.0,0.0,0.0,3161.05,3482.15,0,2025-07-09
BANKNIFTY,2025-08-28,57400.0,CE,1149.35,1200.0,1132.25,1158.0,1158.0,4270,2025-07-09
BANKNIFTY,2025-08-28,58500.0,CE,673.7,686.75,605.5,654.45,654.45,63805,2025-07-09
BANKNIFTY,2025-08-28,59600.0,CE,0.0,0.0,0.0,1060.45,864.65,0,2025-07-09
BANKNIFTY,2025-08-28,52100.0,PE,0.0,0.0,0.0,636.1,128.85,0,2025-07-09
BANKNIFTY,2025-08-28,50000.0,PE,27.0,28.5,25.0,26.25,26.25,41755,2025-07-09
BANKNIFTY,2025-07-31,61500.0,PE,0.0,0.0,0.0,5856.2,4154.2,0,2025-07-09
